timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
200000,177600,6620172,50.781246,25.0,100716.555,1.1766108
252000,225818,6620172,50.809418,25.0,100716.19,1.1766065
308000,282000,6620172,50.818806,25.0,100716.08,1.1766053
364000,336000,6620172,50.776554,25.0,100716.62,1.1766115
416000,392800,6620172,50.80472,25.0,100716.25,1.1766073
468000,447500,6620172,50.80472,25.0,100716.24,1.1766071
520000,497777,6620172,50.781246,25.0,100716.53,1.1766106
576000,548000,6620172,50.785942,25.0,100716.46,1.1766098
628000,604400,6620172,50.84228,25.0,100715.79,1.176602
680000,660400,6620172,50.781246,25.0,100716.516,1.1766105
735000,710700,6620172,50.785942,25.0,100716.445,1.1766096
788000,764000,6620172,50.767162,25.0,100716.71,1.1766127
840000,818800,6620172,50.828197,25.0,100715.984,1.1766042
892000,868363,6620172,50.80472,25.0,100716.28,1.1766077
944000,917333,6620172,50.818806,25.0,100716.07,1.1766052
1000000,974400,6620172,50.814114,25.0,100716.13,1.1766059
1052000,1026909,6620172,50.781246,25.0,100716.56,1.176611
1104000,1079000,6620172,50.80472,25.0,100716.23,1.176607
1156000,1131000,6620172,50.832893,25.0,100715.93,1.1766036
1212000,1184888,6620172,50.795334,25.0,100716.375,1.1766088
1268000,1240400,6620172,50.800026,25.0,100716.32,1.1766081
1320000,1294666,6620172,50.85637,25.0,100715.66,1.1766005
1372000,1350000,6620172,50.809418,25.0,100716.195,1.1766067
1424000,1399200,6620172,50.776554,25.0,100716.57,1.1766111
1476000,1451600,6620172,50.776554,25.0,100716.62,1.1766115
1532000,1505500,6620172,50.80472,25.0,100716.27,1.1766076
1584000,1563428,6620172,50.814114,25.0,100716.125,1.1766058
1640000,1611600,6620172,50.814114,25.0,100716.14,1.176606
1692000,1666375,6620172,50.814114,25.0,100716.17,1.1766063
1748000,1724000,6620172,50.77186,25.0,100716.66,1.1766121
1800000,1778181,6620172,50.785942,25.0,100716.5,1.1766102
1852000,1826400,6620172,50.800026,25.0,100716.32,1.1766081
1904000,1884750,6620172,50.795334,25.0,100716.36,1.1766086
1956000,1932400,6620172,50.83759,25.0,100715.88,1.176603
2008000,1984000,6620172,50.8235,25.0,100716.016,1.1766046
2060000,2039000,6620172,50.800026,25.0,100716.32,1.1766081
2112000,2088800,6620172,50.795334,25.0,100716.375,1.1766088
2168000,2142222,6620172,50.776554,25.0,100716.625,1.1766117
2224000,2197200,6620172,50.77186,25.0,100716.664,1.1766121
2276000,2253777,6620172,50.800026,25.0,100716.32,1.1766081
2328000,2302666,6620172,50.776554,25.0,100716.586,1.1766113
2384000,2360444,6620172,50.818806,25.0,100716.07,1.1766052
2440000,2414800,6620172,50.814114,25.0,100716.18,1.1766064
2492000,2467000,6620172,50.818806,25.0,100716.11,1.1766056
2544000,2517500,6620172,50.785942,25.0,100716.45,1.1766096
2596000,2569818,6620172,50.776554,25.0,100716.59,1.1766114
2652000,2627000,6620172,50.809418,25.0,100716.195,1.1766067
2708000,2680000,6620172,50.767162,25.0,100716.7,1.1766126
2764000,2739500,6620172,50.818806,25.0,100716.1,1.1766056
2816000,2795636,6620172,50.776554,25.0,100716.58,1.1766112
2872000,2847000,6620172,50.785942,25.0,100716.484,1.17661
2924000,2902000,6620172,50.800026,25.0,100716.31,1.176608
2976000,2952444,6620172,50.795334,25.0,100716.35,1.1766084
3028000,3003636,6620172,50.785942,25.0,100716.48,1.1766099
3079000,3055777,6620172,50.80472,25.0,100716.234,1.1766071
3132000,3108636,6620172,50.80472,25.0,100716.22,1.176607
3188000,3162666,6620172,50.86106,25.0,100715.586,1.1765996
3240000,3216400,6620172,50.83759,25.0,100715.89,1.1766031
