timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
423000,398500,6620172,49.9784,24.675455,100726.13,1.1780051
475000,451000,6620172,49.93145,24.675455,100726.695,1.1780117
525000,501750,6620172,49.9784,24.675455,100726.14,1.1780052
576000,553545,6620172,49.992485,24.675455,100725.95,1.178003
628000,603769,6620172,49.917366,24.675455,100726.89,1.1780139
679000,656727,6620172,49.91267,24.675455,100726.914,1.1780142
730000,705090,6620172,49.917366,24.675455,100726.85,1.1780134
780000,757000,6620172,49.917366,24.675455,100726.875,1.1780138
832000,806727,6620172,49.945534,24.675455,100726.52,1.1780096
884000,860416,6620172,49.954926,24.675455,100726.42,1.1780084
936000,912583,6620172,49.964314,24.675455,100726.32,1.1780074
992000,964000,6620172,49.907974,24.675455,100726.984,1.178015
1044000,1018166,6620172,49.945534,24.675455,100726.52,1.1780096
1100000,1073416,6620172,49.983097,24.675455,100726.055,1.1780041
1151000,1130000,6620172,49.936146,24.675455,100726.625,1.1780108
1203000,1180000,6620172,49.936146,24.675455,100726.66,1.1780112
1257000,1231636,6620172,49.93145,24.675455,100726.69,1.1780117
1307000,1284000,6620172,49.95023,24.675455,100726.46,1.1780089
1360000,1335384,6620172,49.9784,24.675455,100726.17,1.1780056
1411000,1388727,6620172,49.95962,24.675455,100726.37,1.1780078
1464000,1439181,6620172,49.93145,24.675455,100726.69,1.1780117
1515000,1492583,6620172,49.90328,24.675455,100727.0,1.1780152
1567000,1544909,6620172,49.91267,24.675455,100726.96,1.1780148
1620000,1594333,6620172,50.001877,24.675455,100725.875,1.1780021
1676000,1647909,6620172,49.922062,24.675455,100726.83,1.1780132
1727000,1704583,6620172,49.898586,24.675455,100727.09,1.1780163
1779000,1755153,6620172,49.964314,24.675455,100726.3,1.178007
1831000,1809416,6620172,49.99718,24.675455,100725.9,1.1780024
1883000,1862636,6620172,49.90328,24.675455,100727.05,1.1780158
1935000,1912363,6620172,49.90328,24.675455,100727.01,1.1780154
1988000,1964090,6620172,49.9784,24.675455,100726.13,1.1780051
2038000,2015769,6620172,49.936146,24.675455,100726.625,1.1780108
2088000,2062666,6620172,49.93145,24.675455,100726.72,1.1780119
2139000,2117333,6620172,49.8845,24.675455,100727.25,1.1780182
2192000,2165833,6620172,49.945534,24.675455,100726.52,1.1780096
2244000,2219416,6620172,49.93145,24.675455,100726.68,1.1780115
2296000,2269454,6620172,49.96901,24.675455,100726.266,1.1780066
2348000,2322900,6620172,49.879807,24.675455,100727.27,1.1780183
2400000,2375181,6620172,49.879807,24.675455,100727.28,1.1780185
2452000,2427100,6620172,49.90328,24.675455,100727.02,1.1780155
2505000,2479272,6620172,49.95962,24.675455,100726.34,1.1780075
2556000,2535800,6620172,49.96901,24.675455,100726.25,1.1780065
2612000,2582666,6620172,49.95962,24.675455,100726.36,1.1780077
2664000,2640416,6620172,49.90328,24.675455,100727.02,1.1780155
2715000,2695500,6620172,49.917366,24.675455,100726.87,1.1780137
2768000,2743538,6620172,49.89389,24.675455,100727.125,1.1780168
2819000,2796000,6620172,49.96901,24.675455,100726.24,1.1780064
2872000,2849666,6620172,49.94084,24.675455,100726.56,1.1780101
2925000,2899500,6620172,49.91267,24.675455,100726.95,1.1780146
2976000,2953090,6620172,49.922062,24.675455,100726.8,1.1780128
3026000,3004916,6620172,49.936146,24.675455,100726.66,1.1780112
3084000,3055384,6620172,49.936146,24.675455,100726.664,1.1780113
