timestamp,position,velocity,acceleration,attitude,body_rate
23512000,0,1,0,0,0
23524000,0,1,0,0,0
23612000,0,1,0,0,0
23713000,0,1,0,0,0
23808000,0,1,0,0,0
23909000,0,1,0,0,0
24016000,0,1,0,0,0
24120000,0,1,0,0,0
24216000,0,1,0,0,0
24320000,0,1,0,0,0
24420000,0,1,0,0,0
24520000,0,1,0,0,0
24620000,0,1,0,0,0
24720000,0,1,0,0,0
24817000,0,1,0,0,0
24916000,0,1,0,0,0
25016000,0,1,0,0,0
25116000,0,1,0,0,0
25216000,0,1,0,0,0
25312000,0,1,0,0,0
25421000,0,1,0,0,0
25512000,0,1,0,0,0
25612000,0,1,0,0,0
25712000,0,1,0,0,0
25816000,0,1,0,0,0
25916000,0,1,0,0,0
26016000,0,1,0,0,0
26116000,0,1,0,0,0
26216000,0,1,0,0,0
26316000,0,1,0,0,0
26421000,0,1,0,0,0
26516000,0,1,0,0,0
26617000,0,1,0,0,0
26716000,0,1,0,0,0
26820000,0,1,0,0,0
26916000,0,1,0,0,0
27016000,0,1,0,0,0
27120000,0,1,0,0,0
27216000,0,1,0,0,0
27313000,0,1,0,0,0
27416000,0,1,0,0,0
27517000,0,1,0,0,0
27620000,0,1,0,0,0
27716000,0,1,0,0,0
27820000,0,1,0,0,0
27921000,0,1,0,0,0
28012000,0,1,0,0,0
28112000,0,1,0,0,0
28212000,0,1,0,0,0
28321000,0,1,0,0,0
28417000,0,1,0,0,0
28516000,0,1,0,0,0
28609000,0,1,0,0,0
28716000,0,1,0,0,0
28812000,0,1,0,0,0
28917000,0,1,0,0,0
29012000,0,1,0,0,0
29116000,0,1,0,0,0
29220000,0,1,0,0,0
29313000,0,1,0,0,0
29416000,0,1,0,0,0
29508000,0,1,0,0,0
29613000,0,1,0,0,0
29720000,1,0,0,0,0
29820000,1,0,0,0,0
29908000,1,0,0,0,0
30012000,1,0,0,0,0
30116000,1,0,0,0,0
30220000,1,0,0,0,0
30320000,1,0,0,0,0
30420000,1,0,0,0,0
30516000,1,0,0,0,0
30617000,1,0,0,0,0
30716000,1,0,0,0,0
30816000,1,0,0,0,0
30912000,1,0,0,0,0
31010000,1,0,0,0,0
31120000,1,0,0,0,0
31212000,1,0,0,0,0
31312000,1,0,0,0,0
31412000,1,0,0,0,0
31512000,1,0,0,0,0
31620000,1,0,0,0,0
31720000,1,0,0,0,0
31813000,1,0,0,0,0
31920000,1,0,0,0,0
32020000,1,0,0,0,0
32116000,1,0,0,0,0
32220000,1,0,0,0,0
32316000,1,0,0,0,0
32416000,1,0,0,0,0
32520000,1,0,0,0,0
32620000,1,0,0,0,0
32717000,1,0,0,0,0
32820000,1,0,0,0,0
32920000,1,0,0,0,0
33020000,1,0,0,0,0
33120000,1,0,0,0,0
33220000,1,0,0,0,0
33312000,1,0,0,0,0
33421000,1,0,0,0,0
33509000,1,0,0,0,0
33620000,1,0,0,0,0
33720000,1,0,0,0,0
33820000,1,0,0,0,0
33920000,1,0,0,0,0
34020000,1,0,0,0,0
34120000,1,0,0,0,0
34212000,1,0,0,0,0
34309000,1,0,0,0,0
34416000,1,0,0,0,0
34520000,1,0,0,0,0
34620000,1,0,0,0,0
34712000,0,1,0,0,0
34773000,1,0,0,0,0
34905000,1,0,0,0,0
35013000,1,0,0,0,0
35116000,1,0,0,0,0
35221000,1,0,0,0,0
35277000,1,0,0,0,0
35417000,1,0,0,0,0
35521000,1,0,0,0,0
35616000,1,0,0,0,0
35717000,1,0,0,0,0
