timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
31721182,31701100,3997730,163.56485,48.539997,99375.75,1.1807483
31771298,31753724,3997730,163.62828,48.55,99375.0,1.1807393
31931753,31914169,3997730,163.90308,48.559998,99371.75,1.1807008
32092287,32074660,3997730,163.43803,48.57,99377.25,1.1807661
32312944,32290254,3997730,163.14209,48.6,99380.75,1.1808077
32523468,32503390,3997730,163.24777,48.62,99379.5,1.1807928
32734117,32716527,3997730,163.3112,48.64,99378.75,1.1807839
32894572,32876984,3997730,163.14209,48.649998,99380.75,1.1808077
33115127,33092536,3997730,163.24777,48.67,99379.5,1.1807928
33325809,33305708,3997730,162.9307,48.68,99383.25,1.1808374
33536382,33518809,3997730,163.12096,48.69,99381.0,1.1808107
33696788,33679199,3997730,163.03639,48.7,99382.0,1.1808225
33917366,33894784,3997730,163.01526,48.71,99382.25,1.1808255
34127982,34107900,3997730,163.16324,48.719997,99380.5,1.1808047
34338561,34320974,3997730,163.14209,48.739998,99380.75,1.1808077
34499078,34481452,3997730,163.09981,48.75,99381.25,1.1808137
34719644,34697063,3997730,163.03639,48.77,99382.0,1.1808225
34930210,34910131,3997730,163.3112,48.789997,99378.75,1.1807839
35140699,35123128,3997730,163.12096,48.8,99380.99,1.1808106
35301181,35283606,3997730,163.2055,48.82,99380.0,1.1807988
35521813,35499197,3997730,163.14209,48.829998,99380.75,1.1808077
35732338,35712262,3997730,163.14209,48.85,99380.75,1.1808077
35942909,35925329,3997730,162.97299,48.86,99382.75,1.1808314
36103366,36085758,3997730,162.8673,48.87,99384.0,1.1808463
36323930,36301347,3997730,162.14857,48.879997,99392.5,1.1809473
36534505,36514429,3997730,162.46565,48.89,99388.74,1.1809027
36694966,36674859,3997730,162.19086,48.879997,99392.0,1.1809413
36905498,36887923,3997730,160.71115,48.86,99409.5,1.1811492
37126053,37103474,3997730,159.37944,48.84,99425.25,1.1813365
37336616,37316512,3997730,161.85265,48.809998,99396.0,1.1809889
37496998,37476914,3997730,162.67705,48.789997,99386.24,1.180873
37707606,37690026,3997730,163.86081,48.78,99372.25,1.1807067
37928311,37905699,3997730,163.92422,48.75,99371.5,1.1806978
38138904,38118742,3997730,164.4104,48.75,99365.75,1.1806295
38299270,38279190,3997730,164.26244,48.739998,99367.5,1.1806502
38509849,38492259,3997730,164.3047,48.73,99366.99,1.1806443
38730425,38707825,3997730,164.15674,48.73,99368.75,1.1806651
38940981,38920905,3997730,164.43155,48.71,99365.5,1.1806265
39101445,39081356,3997730,164.60066,48.71,99363.5,1.1806028
39311983,39294405,3997730,164.32585,48.7,99366.75,1.1806414
39532651,39510036,3997730,164.38927,48.68,99366.0,1.1806325
39693085,39670457,3997730,164.62178,48.67,99363.24,1.1805997
39903563,39883484,3997730,164.70634,48.66,99362.25,1.1805879
40114185,40096605,3997730,164.81204,48.64,99361.0,1.1805731
40334788,40312202,3997730,164.70898,48.62,99362.24,1.1805878
40495190,40472610,3997730,164.55838,48.61,99364.0,1.1806086
40705763,40685681,3997730,164.76978,48.59,99361.5,1.1805791
40916368,40898781,3997730,164.96,48.57,99359.24,1.1805521
41136970,41114352,3997730,164.55838,48.55,99364.0,1.1806086
41297395,41274814,3997730,164.76978,48.53,99361.5,1.1805791
41507986,41487906,3997730,164.91774,48.51,99359.75,1.1805582
41718624,41701016,3997730,164.68521,48.489998,99362.5,1.1805909
41939244,41916568,3997730,164.66408,48.46,99362.75,1.1805938
42099629,42077036,3997730,164.89659,48.45,99360.0,1.1805611
42310259,42290182,3997730,164.81204,48.43,99361.0,1.1805731
42520790,42503191,3997730,164.347,48.41,99366.49,1.1806382
42741336,42718755,3997730,164.76978,48.379997,99361.5,1.1805791
42901811,42879210,3997730,164.72748,48.37,99362.0,1.1805849
43112304,43092226,3997730,164.89659,48.35,99360.0,1.1805611
43322913,43305325,3997730,164.83318,48.329998,99360.75,1.18057
43483405,43465825,3997730,164.83318,48.329998,99360.75,1.18057
43703992,43681399,3997730,164.347,48.309998,99366.5,1.1806383
43914536,43894455,3997730,165.0657,48.3,99357.99,1.1805372
44125144,44107557,3997730,164.85431,48.3,99360.5,1.1805671
44285593,44267983,3997730,164.93886,48.28,99359.5,1.1805552
44506242,44483623,3997730,164.55838,48.27,99364.0,1.1806086
44716757,44696680,3997730,164.7909,48.26,99361.25,1.180576
44927327,44909758,3997730,164.60066,48.25,99363.5,1.1806028
45087698,45070128,3997730,164.7909,48.239998,99361.25,1.180576
45308345,45285753,3997730,164.62178,48.23,99363.25,1.1805997
45518871,45498785,3997730,164.85431,48.219997,99360.5,1.1805671
45729411,45711828,3997730,164.74863,48.2,99361.74,1.1805818
45889860,45872286,3997730,164.4527,48.19,99365.25,1.1806235
46110460,46087875,3997730,164.66408,48.17,99362.75,1.1805938
46320943,46300866,3997730,164.87546,48.16,99360.25,1.1805642
46531507,46513936,3997730,164.53723,48.149998,99364.24,1.1806116
46692012,46674421,3997730,164.83318,48.129997,99360.74,1.18057
46912672,46890013,3997730,164.53723,48.12,99364.24,1.1806116
47123176,47103097,3997730,164.96,48.11,99359.25,1.1805522
47333764,47316166,3997730,165.08685,48.1,99357.75,1.1805345
47494233,47476599,3997730,165.00229,48.079998,99358.75,1.1805463
47714742,47692156,3997730,164.70898,48.07,99362.24,1.1805878
47925312,47905236,3997730,165.0657,48.059998,99357.99,1.1805372
48135901,48118263,3997730,165.10797,48.039997,99357.49,1.1805314
48296290,48278718,3997730,164.96,48.03,99359.25,1.1805522
48516931,48494335,3997730,164.83318,48.02,99360.75,1.18057
48727485,48707410,3997730,164.74863,48.01,99361.74,1.1805818
48938138,48920545,3997730,164.55838,47.989998,99364.0,1.1806086
49098512,49080938,3997730,164.98116,47.989998,99359.0,1.1805493
49319152,49296557,3997730,164.96,47.969997,99359.25,1.1805522
49529658,49509574,3997730,164.72748,47.95,99362.0,1.1805849
49740248,49722674,3997730,164.93886,47.94,99359.5,1.1805552
49900709,49883137,3997730,164.87546,47.92,99360.25,1.1805642
50121309,50098725,3997730,164.66408,47.91,99362.74,1.1805937
50331940,50311783,3997730,165.08685,47.879997,99357.75,1.1805345
50542410,50524841,3997730,164.96,47.86,99359.24,1.1805521
50702870,50685288,3997730,164.72748,47.829998,99362.0,1.1805849
50923409,50900821,3997730,164.55838,47.8,99364.0,1.1806086
