timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13935000,1726388350714000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.17,0.0,0,nan,nan,0,3,0,1,10
14935000,1726388351713000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
15937000,1726388352713000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,0.17999999,0.0,0,nan,nan,0,3,0,1,10
16947000,1726388353726000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.049999997,-0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
17955000,1726388354733000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
18952000,1726388355733000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.03,0.0,0,nan,nan,0,3,0,1,10
19963000,1726388356742000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
20975000,1726388357754000,0,401540298,1162595207,50219,50219,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.26,0.0,0,nan,nan,0,3,0,1,10
21976000,1726388358753000,0,401540295,1162595199,50478,50478,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.13,-0.089999996,-0.35999998,0.0,0,nan,nan,0,3,0,1,10
22983000,1726388359761000,0,401540291,1162595205,50581,50581,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.03,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
23992000,1726388360771000,0,401540291,1162595211,50632,50632,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.17999999,0.0,0,nan,nan,0,3,0,1,10
24907000,1726388361685000,0,401540294,1162595213,50610,50610,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.03,0.099999994,0.06,0.0,0,nan,nan,0,3,0,1,10
25916000,1726388362694000,0,401540290,1162595209,50662,50662,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26915000,1726388363694000,0,401540285,1162595205,50692,50692,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
27917000,1726388364693000,0,401540287,1162595206,50728,50728,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.07,0.099999994,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
28915000,1726388365694000,0,401540290,1162595215,50723,50723,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.11,0.089999996,0.07,0.0,0,nan,nan,0,3,0,1,10
29911000,1726388366693000,0,401540291,1162595218,50696,50696,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.08,-0.12,0.03,0.0,0,nan,nan,0,3,0,1,10
30916000,1726388367692000,0,401540290,1162595216,50702,50702,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
31928000,1726388368706000,0,401540291,1162595214,50739,50739,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.21,0.0,0,nan,nan,0,3,0,1,10
32928000,1726388369706000,0,401540293,1162595207,50750,50750,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
33936000,1726388370713000,0,401540292,1162595204,50791,50791,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.049999997,-0.07,0.0,0,nan,nan,0,3,0,1,10
34936000,1726388371714000,0,401540290,1162595206,50744,50744,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.01,0.03,0.0,0,nan,nan,0,3,0,1,10
35932000,1726388372713000,0,401540289,1162595206,50715,50715,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.03,-0.01,0.0,0,nan,nan,0,3,0,1,10
36936000,1726388373714000,0,401540288,1162595206,50717,50717,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.19,0.0,0,nan,nan,0,3,0,1,10
37932000,1726388374714000,0,401540288,1162595213,50702,50702,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.089999996,0.16,0.02,0.0,0,nan,nan,0,3,0,1,10
38936000,1726388375714000,0,401540288,1162595219,50669,50669,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
39936000,1726388376714000,0,401540289,1162595222,50659,50659,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.03,0.089999996,0.06,0.0,0,nan,nan,0,3,0,1,10
40944000,1726388377725000,0,401540288,1162595224,50728,50728,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
41956000,1726388378732000,0,401540288,1162595222,50765,50765,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,-0.08,0.03,0.0,0,nan,nan,0,3,0,1,10
42955000,1726388379733000,0,401540287,1162595217,50774,50774,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,-0.21,0.0,0,nan,nan,0,3,0,1,10
43955000,1726388380734000,0,401540288,1162595212,50776,50776,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.07,0.0,0,nan,nan,0,3,0,1,10
44955000,1726388381734000,0,401540293,1162595208,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.66999996,0.0,0,nan,nan,0,3,0,1,10
45957000,1726388382733000,0,401540294,1162595206,50091,50091,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,0.63,0.0,0,nan,nan,0,3,0,1,10
46952000,1726388383734000,0,401540293,1162595206,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,0.07,0.0,0,nan,nan,0,3,0,1,10
47956000,1726388384734000,0,401540293,1162595206,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
48964000,1726388385743000,0,401540293,1162595206,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
49972000,1726388386753000,0,401540293,1162595206,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,0.07,0.0,0,nan,nan,0,3,0,1,10
