timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10012000,10012000,40.15403019723518,116.25948570095343,49.91999,49.930004,-0.0,0.4715431,0.8152855,49.822544,2,0,1,0
10024000,10024000,40.15403018837115,116.2594857082991,49.918972,49.928986,-0.0,0.47155094,0.8152884,49.821823,2,0,1,0
11012000,11012000,40.15403013923353,116.25948600044255,49.92746,49.938854,-0.0,0.36903766,0.6749162,49.840244,2,0,1,0
12012000,12012000,40.1540302175291,116.25948567484589,49.89519,49.906403,-0.0,0.35322756,0.61422116,49.772636,2,0,1,0
13016000,13016000,40.15403020613308,116.25948556690534,49.866886,49.881668,-0.0,0.34932262,0.5811335,49.769318,2,0,1,0
14012000,14012000,40.15403026530298,116.25948554455866,49.95921,49.975727,-0.0,0.34785506,0.5614231,49.849773,2,0,1,0
15012000,15012000,40.15403053273205,116.25948559360569,50.000164,50.011417,-0.0,0.34718013,0.5491818,49.899063,2,0,1,0
16012000,16012000,40.154030808243704,116.2594856162926,50.066025,50.066288,-0.0,0.34681016,0.5399487,49.947918,2,0,1,0
17012000,17012000,40.15403035267568,116.25948539340217,50.05667,50.043827,-0.0,0.3464294,0.53480345,49.92191,2,0,1,0
18012000,18012000,40.15403011382243,116.25948535313466,49.986538,49.965824,-0.0,0.34604606,0.53132355,49.85747,2,0,1,0
19012000,19012000,40.15402991701424,116.25948529984849,49.879498,49.861965,-0.0,0.34562278,0.5288578,49.796368,2,0,1,0
20012000,20012000,40.15402956370097,116.25948550818602,49.90733,49.895897,-0.0,0.3450902,0.5270912,49.834805,2,0,1,0
21012000,21012000,40.15402983095578,116.2594855656864,49.88604,49.87823,-0.0,0.34471846,0.52577376,49.774693,2,0,1,0
22011000,22011000,40.15403017584635,116.25948533902562,50.335587,50.327953,-0.0,0.3450005,0.5247625,49.774693,2,0,1,0
23012000,23012000,40.15402948958167,116.25948622255494,50.582874,50.571724,-0.0,0.34502497,0.5230235,49.774693,2,0,1,0
24011000,24011000,40.15402992325383,116.25948479893447,50.749786,50.73485,-0.0,0.34472927,0.52253854,49.774693,2,0,1,0
25020000,25020000,40.15402964305162,116.25948483268081,50.740112,50.7163,-0.0,0.34457514,0.5225358,49.774693,2,0,1,0
26015000,26015000,40.154029431332425,116.25948476874014,50.704735,50.67382,-0.0,0.34361273,0.521972,nan,2,0,0,0
27008000,27008000,40.15403022131738,116.25948488938181,50.72359,50.688507,-0.0,0.3428306,0.521459,nan,2,0,0,0
28012000,28012000,40.15403016074698,116.25948447575377,50.76609,50.731785,-0.0,0.3428206,0.5216253,nan,2,0,0,0
29012000,29012000,40.15402960560991,116.25948408911967,50.766407,50.733295,-0.0,0.34272906,0.52153236,nan,2,0,0,0
30012000,30012000,40.1540309212767,116.25948369042372,50.789062,50.758846,-0.0,0.34252357,0.5214168,nan,2,0,0,0
31012000,31012000,40.15403397334154,116.25948413523685,50.889595,50.857323,-0.0,0.3460139,0.52250606,nan,2,0,0,0
32015000,32015000,40.15403507512068,116.25948459235771,50.88511,50.847534,-0.0,0.34666112,0.52199906,nan,2,0,0,0
33012000,33012000,40.15403252095934,116.25948466991927,50.854916,50.813354,-0.0,0.34694737,0.5203093,nan,2,0,0,0
34012000,34012000,40.15403500856253,116.25948531972286,50.85531,50.812412,-0.0,0.34681308,0.5195049,nan,2,0,0,0
35012000,35012000,40.15403465181165,116.25948492923703,50.82444,50.779755,-0.0,0.3464878,0.51869583,nan,2,0,0,0
36012000,36012000,40.15403292755794,116.25948445132721,50.852184,50.80815,-0.0,0.34612462,0.517942,nan,2,0,0,0
37012000,37012000,40.154035406872126,116.25948442788348,50.88041,50.831356,-0.0,0.34581256,0.5172928,nan,2,0,0,0
38012000,38012000,40.154030921537355,116.25948418032327,50.837383,50.782482,-0.0,0.34570184,0.5167688,nan,2,0,0,0
39012000,39012000,40.1540301582421,116.25948346721438,50.79486,50.734333,-0.0,0.3459777,0.5165119,nan,2,0,0,0
40012000,40012000,40.15402963162628,116.25948359691537,50.773045,50.706062,-0.0,0.3461328,0.5166162,nan,2,0,0,0
41012000,41012000,40.15402937683858,116.25948408801067,50.74245,50.668633,-0.0,0.34597665,0.5171207,nan,2,0,0,0
42020000,42020000,40.154029344764986,116.25948444959376,50.64313,50.565025,-0.0,0.34589854,0.5181616,nan,2,0,0,0
