timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.998166,-8.710638e-09,-5.2827526e-10,0.060535915,-1.1033805e-15,4.1740534e-15,0.0025027096,-7.436729e-17,3.109202e-16,0.007334287,5.1215374e-22,5.0442265e-23,9.181144e-31,0.0,0.0,7.655528e-09,0.27927285,7.171552e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,6.834531e-06,0.0026175336,0.0026175329,0.0018581818,10.254709,10.254709,0.20463692,0.28485838,0.28485838,2.4532278,9.999995e-07,9.999995e-07,9.923015e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.998166,-8.7106296e-09,-5.2827476e-10,0.060535915,6.153773e-14,-5.1791763e-13,0.011592396,1.0311937e-14,-8.7114005e-14,-0.00046596347,-6.4701035e-17,2.2902811e-19,6.817792e-28,0.0,0.0,6.374393e-07,0.27927285,7.171552e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.967212e-06,0.0050317296,0.005031729,0.0010786166,0.7556193,0.75561917,0.24642408,0.1384717,0.1384717,0.5712367,9.627349e-07,9.627349e-07,5.9714836e-07,4.0000004e-06,4.0000004e-06,3.9885776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.998166,-8.710303e-09,-5.2825505e-10,0.060535915,1.21573e-13,-1.0001155e-12,0.019417576,7.563735e-14,-6.2279603e-13,0.012397786,-2.1797573e-15,1.0113965e-18,-3.0372035e-26,0.0,0.0,3.6571932e-06,0.27927285,7.171552e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4011068e-06,0.005184734,0.0051847347,0.0009247093,1.352568,1.3525678,0.2994528,0.27786025,0.27786022,0.5493555,6.3768596e-07,6.376859e-07,2.035119e-07,4.0000004e-06,4.0000004e-06,3.7981206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.998166,-8.707654e-09,-5.2809435e-10,0.060535915,-1.3630143e-12,1.1197915e-11,0.01660341,-3.3839972e-13,2.7804824e-12,0.010353916,-1.6472938e-14,9.943593e-19,-2.431408e-25,0.0,0.0,2.5095984e-05,0.27927285,7.171552e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.623176e-06,0.002552991,0.002552993,0.000713203,0.80276346,0.80276334,0.28943226,0.21535358,0.21535358,0.6116251,2.7320604e-07,2.7320596e-07,7.864828e-08,4.0000004e-06,4.0000004e-06,3.1679497e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5004000,4996000,0.998166,-2.3123559e-07,1.2967799e-08,0.0605361,-1.9078565e-12,-3.4950705e-08,0.0130381975,-7.193155e-13,-1.3395382e-10,0.0075338683,-1.9211282e-14,8.991227e-19,-7.158235e-26,0.0,0.0,4.506743e-05,0.27927285,7.171552e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0818275e-06,0.0013348844,0.0013348844,0.0005660162,0.51651305,0.51651317,0.25004503,0.1665349,0.16653486,0.6383783,1.0322133e-07,1.03221346e-07,3.720142e-08,4.0000004e-06,4.0000004e-06,2.3905286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5992000,0.9981646,-2.5844412e-05,1.5663647e-06,0.06055946,3.416814e-09,-0.0002164138,0.007693337,5.427239e-10,-4.1202064e-05,-0.000898035,-1.3330048e-08,1.6227293e-09,1.6446039e-14,0.0,0.0,6.442807e-05,0.27927285,7.171552e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7099029e-06,0.00063229934,0.00063229975,0.0004648407,0.3276104,0.3276101,0.20955189,0.13308637,0.13308637,0.6274454,3.4298825e-08,3.4298875e-08,2.0139696e-08,4.0000004e-06,4.0000004e-06,1.7080795e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,6992000,0.99999785,-4.246236e-05,4.4934222e-06,-0.00207983,-1.9333473e-05,-0.00054938026,0.0075340196,-1.546894e-06,-0.00014786406,0.0006596433,-8.163169e-08,1.0066934e-08,1.9270903e-10,0.0,0.0,7.057682e-05,0.2770876,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4494256e-06,0.0003414721,0.00034147227,0.001202502,0.15733059,0.15733054,0.17478648,0.10535197,0.105351955,0.6013228,1.1761466e-08,1.1761534e-08,1.3539539e-08,4.0000004e-06,4.0000004e-06,1.1894219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,7992000,0.99999785,-5.2493207e-05,2.5287343e-06,-0.0020826177,-6.375582e-05,-0.00095658295,0.008137985,-2.112428e-05,-0.00033317658,0.0042453413,-1.7308241e-07,2.5218533e-08,1.5248919e-08,0.0,0.0,7.3736024e-05,0.2770876,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4106832e-06,0.00028511198,0.0002851124,0.0003528548,0.15150362,0.15150338,0.14577562,0.08181313,0.08181313,0.57372624,6.2370122e-09,6.237085e-09,1.3338326e-08,4.0000004e-06,4.0000004e-06,8.1989947e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9004000,9004000,0.99999785,-4.6948397e-05,-7.594388e-07,-0.0020743096,-2.7622795e-05,-0.001088402,0.009297542,-2.6219222e-05,-0.0005919079,0.011078793,-2.1641597e-07,3.1092632e-08,4.447456e-08,0.0,0.0,7.57494e-05,0.2770876,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4071575e-06,0.00013604727,0.00013604858,0.00024115804,0.18565238,0.185652,0.1213916,0.12864996,0.12864988,0.54954267,5.638569e-09,5.63864e-09,1.2536187e-08,4.0000004e-06,4.0000004e-06,5.6294283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10004000,10004000,0.99999785,-4.292105e-05,-2.7109277e-06,-0.0020634248,3.3591645e-05,-0.0009527078,0.007186368,4.30114e-06,-0.0005095958,0.00945633,-2.2008696e-07,2.7303702e-08,8.022064e-08,0.0,0.0,8.182946e-05,0.2770876,-0.034868423,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4082964e-06,5.7636506e-05,5.7637797e-05,0.00021917309,0.095739156,0.09573835,0.10041419,0.10436546,0.10436533,0.52133256,5.622716e-09,5.6227867e-09,1.1009102e-08,4.0000004e-06,4.0000004e-06,3.8849245e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
