timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1002000,1002000,0.998166,-8.710642e-09,-5.282755e-10,0.060535915,-3.700732e-16,-2.4785546e-15,0.0016063601,-3.4514766e-17,-2.2908414e-16,0.026080886,-2.178851e-22,4.570365e-23,7.8121196e-31,0.0,0.0,-7.057584e-09,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,6.3496827e-06,0.0026527555,0.002652755,0.0017263606,10.27264,10.27264,0.20517915,0.37092003,0.37092003,2.0452843,9.999995e-07,9.999995e-07,9.892832e-07,4.0000004e-06,4.0000004e-06,3.9999964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.998166,-8.710636e-09,-5.2827515e-10,0.060535915,5.2013244e-14,-4.3584656e-13,0.0062022135,8.824127e-15,-7.4712846e-14,0.023873657,-4.4384642e-17,1.8269318e-19,7.9890964e-28,0.0,0.0,4.627925e-07,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.966652e-06,0.0052077267,0.0052077267,0.0010784646,0.8137885,0.8137882,0.24781442,0.14687847,0.14687845,0.57604545,9.665473e-07,9.665473e-07,5.856223e-07,4.0000004e-06,4.0000004e-06,3.987782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2995000,2995000,0.998166,-8.710585e-09,-5.2827204e-10,0.060535915,1.9256288e-14,-1.7246377e-13,0.011316396,1.2029777e-14,-1.0284583e-13,0.034335073,-3.2726717e-16,9.119484e-19,1.0584441e-26,0.0,0.0,5.7025306e-07,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.426637e-06,0.005082434,0.0050824387,0.0009316504,1.42705,1.4270505,0.29841673,0.29912338,0.29912344,0.540363,6.3933373e-07,6.3933385e-07,2.1007918e-07,4.0000004e-06,4.0000004e-06,3.8107378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3999000,3999000,0.998166,-8.708969e-09,-5.2817434e-10,0.060535915,-7.754115e-13,6.3884015e-12,0.00865493,-1.950868e-13,1.6058555e-12,0.03192679,-9.0353335e-15,1.4603537e-18,-1.1059761e-25,0.0,0.0,1.4216204e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.6565556e-06,0.0025648845,0.0025648845,0.0007222785,0.82349217,0.8234912,0.29882878,0.21990825,0.21990812,0.6322072,2.8377704e-07,2.8377713e-07,8.206312e-08,4.0000004e-06,4.0000004e-06,3.237833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5003000,4988000,0.998166,-2.5905385e-07,1.4654644e-08,0.060536128,-9.973717e-13,-4.4254335e-08,0.006026,-4.0241706e-13,-1.9587135e-10,0.028897006,-1.0786862e-14,4.638662e-19,-2.3939934e-25,0.0,0.0,2.5686788e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0998243e-06,0.0014123736,0.0014123752,0.0005709094,0.5528359,0.5528357,0.2605933,0.18282725,0.18282725,0.67359686,1.0911906e-07,1.09119306e-07,3.8226798e-08,4.0000004e-06,4.0000004e-06,2.4564058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6004000,5987000,0.99816465,-2.6148076e-05,1.5847769e-06,0.06055938,3.570366e-09,-0.00022571754,-0.00016965717,6.378758e-10,-4.844731e-05,0.016260363,-1.1029407e-08,1.3426665e-09,1.2307621e-14,0.0,0.0,4.2493444e-05,0.27927285,7.171588e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7286302e-06,0.0006820508,0.0006820527,0.0004699339,0.3653876,0.36538684,0.20890537,0.14441183,0.14441179,0.6437378,3.692144e-08,3.6921676e-08,2.0828388e-08,4.0000004e-06,4.0000004e-06,1.786079e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7004000,7004000,0.9999979,-4.0472558e-05,4.69799e-06,-0.002081432,-8.465531e-06,-0.00057140394,0.002293773,-3.7796082e-07,-0.00017666255,0.022157134,-7.876794e-08,9.588879e-09,1.3090709e-11,0.0,0.0,4.2488722e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4514036e-06,0.0003049841,0.00030498518,0.001915235,0.20694824,0.20694795,0.111094944,0.13214388,0.13214386,0.58451426,1.2354098e-08,1.2354337e-08,1.2836878e-08,4.0000004e-06,4.0000004e-06,1.7860208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8004000,8004000,0.9999979,-5.4881944e-05,3.15481e-06,-0.0020837274,-6.943692e-05,-0.0010142741,0.0036678836,-2.342375e-05,-0.00038713487,0.026427802,-1.6868482e-07,2.361435e-08,1.0212439e-08,0.0,0.0,4.166582e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3852508e-06,0.00028381543,0.0002838163,0.00040188647,0.14597386,0.14597347,0.09294076,0.09407574,0.09407566,0.49948442,5.8104557e-09,5.8106773e-09,1.2711592e-08,4.0000004e-06,4.0000004e-06,1.7775942e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9003000,9003000,0.9999979,-4.5045865e-05,-5.285219e-07,-0.0020764177,-3.2532287e-05,-0.0010167601,0.0036458895,-2.4652614e-05,-0.00049193343,0.028413549,-2.3068198e-07,3.293183e-08,3.5637544e-08,0.0,0.0,4.3214124e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.380342e-06,0.00013037496,0.0001303767,0.0002582058,0.15516204,0.15516159,0.11669369,0.09790785,0.097907774,0.4708314,4.8112896e-09,4.8114983e-09,1.2101372e-08,4.0000004e-06,4.0000004e-06,1.7083944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10007000,10007000,0.9999979,-3.953262e-05,-2.7523677e-06,-0.0020641477,2.884553e-05,-0.0008617217,0.0036811456,1.7831238e-07,-0.00041114187,0.030714342,-2.3548918e-07,2.960871e-08,6.525613e-08,0.0,0.0,4.3800093e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.381051e-06,5.0043476e-05,5.004595e-05,0.0002278789,0.08271027,0.08270957,0.14660886,0.0853885,0.08538839,0.48364636,4.7942468e-09,4.794453e-09,1.0797374e-08,4.0000004e-06,4.0000004e-06,1.4856383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
