timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10081000,10081000,40.154030201404545,116.25952089520551,49.929104,49.930004,-0.0,0.4715431,0.82109904,49.82843,2,0,1,0
10088000,10088000,40.15403020207159,116.25952089448147,49.928085,49.928986,-0.0,0.47155094,0.8083894,49.827206,2,0,1,0
11088000,11088000,40.15403022515714,116.25952093529898,49.877968,49.88302,-0.0,0.363137,0.6697655,49.79068,2,0,1,0
12083000,12083000,40.154030264134605,116.25952080874109,49.939632,49.94736,-0.0,0.35440806,0.61113775,49.839462,2,0,1,0
13087000,13087000,40.154030532621725,116.25952079045048,49.97506,49.98,-0.0,0.34936386,0.5785375,49.868965,2,0,1,0
14076000,14076000,40.15403081911167,116.25952088336454,50.03945,50.03632,-0.0,0.34699348,0.558951,49.927994,2,0,1,0
15083000,15083000,40.154030363367134,116.25952060494092,50.050938,50.03648,-0.0,0.34642515,0.5471422,49.922047,2,0,1,0
16083000,16083000,40.154030092388346,116.25952047125243,49.992516,49.97057,-0.0,0.34532335,0.53916305,49.859314,2,0,1,0
17084000,17084000,40.154029907220774,116.25952050203705,49.877575,49.858845,-0.0,0.3447165,0.53382444,49.796272,2,0,1,0
18083000,18083000,40.15402956181881,116.25952072729174,49.89675,49.884357,-0.0,0.34874558,0.53214365,49.825966,2,0,1,0
19080000,19080000,40.154029696619304,116.25952082017211,49.878796,49.870026,-0.0,0.34741005,0.5306068,49.781395,2,0,1,0
20083000,20083000,40.15403018777268,116.25952063382712,49.92123,49.916126,-0.0,0.34717554,0.5274148,49.79921,2,0,1,0
21080000,21080000,40.15402943990614,116.25952140694274,50.32717,50.31978,-0.0,0.34657788,0.5267784,49.79921,2,0,1,0
22076000,22076000,40.15402980028304,116.25951982176439,50.577267,50.563843,-0.0,0.34655303,0.5257844,49.79921,2,0,1,0
23084000,23084000,40.154029343317816,116.25952010785763,50.702965,50.67851,-0.0,0.34591302,0.52539974,49.79921,2,0,1,0
24079000,24072000,40.154028950783356,116.25952083079483,50.702164,50.66817,-0.0,0.34448856,0.52404094,49.79921,2,0,1,0
25075000,25071000,40.15402939760548,116.25952104033611,50.64301,50.604694,-0.0,0.3442367,0.52378047,nan,2,0,0,0
26084000,26077000,40.15402922924476,116.25952066132116,50.660835,50.62277,-0.0,0.3422677,0.52276576,nan,2,0,0,0
27079000,27075000,40.15402864718957,116.2595202225155,50.66943,50.631866,-0.0,0.34290355,0.52287185,nan,2,0,0,0
28084000,28080000,40.15402865910621,116.2595195680075,50.654266,50.619522,-0.0,0.34597674,0.5233325,nan,2,0,0,0
29075000,29072000,40.15402874270501,116.25952000574932,50.709743,50.674805,-0.0,0.34586746,0.5229975,nan,2,0,0,0
30075000,30071000,40.154029011680024,116.2595206454764,50.681557,50.644108,-0.0,0.34515128,0.5226221,nan,2,0,0,0
31083000,31075000,40.15402903363532,116.2595206972138,50.626083,50.588455,-0.0,0.34448788,0.52351743,nan,2,0,0,0
32075000,32072000,40.15402887924125,116.25952128170982,50.61843,50.584538,-0.0,0.34318313,0.52174467,nan,2,0,0,0
33083000,33080000,40.154029317944016,116.25952113693988,50.41344,50.383213,-0.0,0.34372303,0.52334476,nan,2,0,0,0
34079000,34072000,40.15402924950878,116.25952084947716,49.865387,49.84527,-0.0,0.34308448,0.5219616,nan,2,0,0,0
35083000,35079000,40.154029281466805,116.25952095343638,50.035156,50.010963,-0.0,0.34334484,0.52176267,nan,2,0,0,0
36080000,36075000,40.1540294227776,116.25952102271522,50.03821,50.007046,-0.0,0.34692702,0.5224539,49.93107,2,0,1,0
37080000,37075000,40.154029373968775,116.25952035000512,50.043255,50.00509,-0.0,0.346658,0.5216603,49.948086,2,0,1,0
38086000,38080000,40.15402939725444,116.25951995057319,50.07955,50.03247,-0.0,0.34632042,0.5212908,49.974155,2,0,1,0
