timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
484000,463181,6620172,49.954926,24.675455,100726.42,1.1780084
536000,512416,6620172,49.95962,24.675455,100726.36,1.1780077
589000,566800,6620172,49.94084,24.675455,100726.58,1.1780102
639000,617888,6620172,49.954926,24.675455,100726.4,1.1780082
689000,669100,6620172,50.00657,24.675455,100725.8,1.1780012
739000,717500,6620172,49.94084,24.675455,100726.55,1.17801
792000,769166,6620172,49.907974,24.675455,100726.984,1.178015
843000,818090,6620172,49.936146,24.675455,100726.62,1.1780108
895000,871636,6620172,49.922062,24.675455,100726.8,1.1780128
947000,925555,6620172,49.954926,24.675455,100726.45,1.1780088
1000000,978750,6620172,49.922062,24.675455,100726.83,1.1780132
1053000,1027400,6620172,49.95962,24.675455,100726.37,1.1780078
1104000,1080800,6620172,49.89389,24.675455,100727.13,1.1780168
1156000,1131200,6620172,49.9784,24.675455,100726.11,1.1780049
1212000,1185363,6620172,49.983097,24.675455,100726.08,1.1780045
1264000,1238818,6620172,49.94084,24.675455,100726.58,1.1780102
1317000,1292000,6620172,49.936146,24.675455,100726.664,1.1780113
1367000,1345444,6620172,49.954926,24.675455,100726.44,1.1780087
1420000,1396454,6620172,49.936146,24.675455,100726.66,1.1780112
1471000,1444333,6620172,49.96901,24.675455,100726.266,1.1780066
1528000,1500444,6620172,49.973705,24.675455,100726.19,1.1780058
1579000,1553272,6620172,49.879807,24.675455,100727.28,1.1780185
1632000,1607333,6620172,49.922062,24.675455,100726.79,1.1780127
1683000,1658800,6620172,49.90328,24.675455,100727.05,1.1780158
1739000,1711272,6620172,49.9784,24.675455,100726.11,1.1780049
1793000,1766727,6620172,49.91267,24.675455,100726.95,1.1780146
1843000,1821400,6620172,49.922062,24.675455,100726.77,1.1780125
1899000,1873400,6620172,49.964314,24.675455,100726.33,1.1780074
1952000,1929545,6620172,49.99718,24.675455,100725.92,1.1780026
2005000,1980909,6620172,49.898586,24.675455,100727.11,1.1780165
2057000,2033363,6620172,49.90328,24.675455,100727.02,1.1780155
2107000,2083545,6620172,49.9784,24.675455,100726.16,1.1780053
2161000,2138400,6620172,49.9784,24.675455,100726.16,1.1780053
2212000,2189545,6620172,49.922062,24.675455,100726.82,1.1780132
2266000,2240454,6620172,49.89389,24.675455,100727.125,1.1780168
2320000,2295909,6620172,49.94084,24.675455,100726.6,1.1780106
2371000,2344818,6620172,49.94084,24.675455,100726.55,1.17801
2421000,2398400,6620172,49.954926,24.675455,100726.41,1.1780082
2472000,2449200,6620172,49.907974,24.675455,100726.984,1.178015
2524000,2498200,6620172,49.90328,24.675455,100727.03,1.1780156
2580000,2553909,6620172,49.922062,24.675455,100726.77,1.1780125
2632000,2605700,6620172,49.96901,24.675455,100726.25,1.1780065
2688000,2661100,6620172,49.95962,24.675455,100726.37,1.1780078
2739000,2713400,6620172,49.973705,24.675455,100726.22,1.178006
2791000,2767545,6620172,49.898586,24.675455,100727.09,1.1780163
2844000,2818800,6620172,49.917366,24.675455,100726.86,1.1780136
2900000,2872916,6620172,49.917366,24.675455,100726.86,1.1780136
2951000,2929000,6620172,49.945534,24.675455,100726.52,1.1780096
3004000,2980222,6620172,49.91267,24.675455,100726.92,1.1780143
3056000,3030500,6620172,49.889194,24.675455,100727.23,1.1780179
3112000,3087300,6620172,49.917366,24.675455,100726.88,1.1780139
3164000,3139454,6620172,49.922062,24.675455,100726.77,1.1780125
3216000,3191909,6620172,49.945534,24.675455,100726.52,1.1780096
3272000,3244900,6620172,49.95962,24.675455,100726.35,1.1780076
3326000,3302625,6620172,49.93145,24.675455,100726.69,1.1780117
3379000,3353000,6620172,49.945534,24.675455,100726.51,1.1780095
3436000,3407454,6620172,49.964314,24.675455,100726.33,1.1780074
3488000,3464400,6620172,49.9784,24.675455,100726.11,1.1780049
3541000,3514636,6620172,49.889194,24.675455,100727.23,1.1780179
3591000,3568900,6620172,49.945534,24.675455,100726.49,1.1780093
3648000,3621166,6620172,49.983097,24.675455,100726.08,1.1780045
3701000,3675333,6620172,49.926754,24.675455,100726.74,1.1780123
3752000,3730777,6620172,49.91267,24.675455,100726.914,1.1780142
3807000,3784111,6620172,49.95962,24.675455,100726.37,1.1780078
3859000,3834272,6620172,49.964314,24.675455,100726.3,1.178007
3912000,3888444,6620172,49.917366,24.675455,100726.88,1.1780139
3963000,3941300,6620172,49.954926,24.675455,100726.414,1.1780083
4016000,3997000,6620172,49.89389,24.675455,100727.15,1.1780169
4069000,4043272,6620172,49.9784,24.675455,100726.12,1.178005
4121000,4096090,6620172,49.954926,24.675455,100726.42,1.1780084
4172000,4148600,6620172,49.898586,24.675455,100727.07,1.1780161
4229000,4205500,6620172,49.926754,24.675455,100726.74,1.1780123
4296000,4258714,6620172,49.926754,24.675455,100726.74,1.1780123
4352000,4325000,6620172,50.001877,24.675455,100725.87,1.178002
4405000,4382100,6620172,49.889194,24.675455,100727.22,1.1780177
