timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10039000,10039000,40.15403020009927,116.2594856976553,49.927177,49.930004,-0.0,0.4715431,0.82966524,49.824795,2,0,1,0
10051000,10051000,40.15403020010126,116.25948569777287,49.928257,49.931084,-0.0,0.47155094,0.8296681,49.825603,2,0,1,0
11044000,11044000,40.15403016878206,116.25948593368587,49.970966,49.971375,-0.0,0.36839068,0.67995065,49.867596,2,0,1,0
12048000,12048000,40.15403020233315,116.25948578434175,49.923363,49.921474,-0.0,0.35365835,0.6146563,49.800827,2,0,1,0
13040000,13040000,40.154030173758294,116.25948558254808,49.878338,49.879772,-0.0,0.3479995,0.5800584,49.79145,2,0,1,0
14049000,14049000,40.15403025420186,116.25948555536688,49.96078,49.96543,-0.0,0.3472544,0.56093395,49.870728,2,0,1,0
15045000,15045000,40.15403051245144,116.25948557873693,49.99599,49.996372,-0.0,0.34676632,0.5475785,49.903328,2,0,1,0
16041000,16041000,40.15403081083243,116.2594856814819,50.06374,50.054188,-0.0,0.34537566,0.5402932,49.962437,2,0,1,0
17037000,17037000,40.1540304135791,116.2594854352602,50.069527,50.047283,-0.0,0.34551418,0.5356197,49.943726,2,0,1,0
18045000,18045000,40.154030136366494,116.25948527129273,50.005203,49.97487,-0.0,0.34442076,0.5301113,49.87226,2,0,1,0
19040000,19040000,40.15402994757238,116.25948530084833,49.88483,49.8577,-0.0,0.3444084,0.5291212,49.801052,2,0,1,0
20047000,20047000,40.1540296144861,116.25948552213636,49.90314,49.88297,-0.0,0.34421736,0.52680606,49.84091,2,0,1,0
21048000,21048000,40.15402967376987,116.25948559045129,49.88968,49.87288,-0.0,0.34579173,0.52616507,49.79337,2,0,1,0
22048000,22048000,40.15403011817747,116.25948546492027,49.92551,49.912292,-0.0,0.3455661,0.5248908,49.82372,2,0,1,0
23047000,23047000,40.15402996045134,116.25948629010267,49.951706,49.93957,-0.0,0.34626085,0.52410567,49.82265,2,0,1,0
24043000,24043000,40.154030223038106,116.25948481982363,50.3783,50.363384,-0.0,0.34588376,0.5226075,49.82265,2,0,1,0
25040000,25040000,40.15402959557523,116.2594851524783,50.60593,50.58075,-0.0,0.34477308,0.52217716,49.82265,2,0,1,0
26036000,26036000,40.15402921377318,116.25948587625149,50.707882,50.673878,-0.0,0.3441972,0.5207072,49.82265,2,0,1,0
27040000,27040000,40.1540300971978,116.25948604474851,50.747547,50.708817,-0.0,0.3470787,0.52137184,49.82265,2,0,1,0
28047000,28047000,40.1540302552869,116.25948590481279,50.70833,50.670414,-0.0,0.34568554,0.521098,nan,2,0,0,0
29047000,29047000,40.154029792983955,116.25948563391086,50.7079,50.67079,-0.0,0.3452052,0.52129525,nan,2,0,0,0
30047000,30047000,40.15402992485966,116.25948529427181,50.73069,50.69615,-0.0,0.34470418,0.5212821,nan,2,0,0,0
31048000,31048000,40.15403138865982,116.25948362841915,50.430485,50.39679,-0.0,0.344548,0.52131945,nan,2,0,0,0
32040000,32040000,40.1540326224234,116.25948201072016,50.218136,50.18172,-0.0,0.34452128,0.52119434,nan,2,0,0,0
33047000,33047000,40.15403224787731,116.25948290736078,50.096714,50.05074,-0.0,0.34554332,0.5218444,nan,2,0,0,0
34048000,34048000,40.15403182865141,116.25948403208906,50.032677,49.982758,-0.0,0.34633067,0.522693,nan,2,0,0,0
35044000,35044000,40.15403197670845,116.25948424892172,49.991753,49.938465,-0.0,0.345888,0.5226726,nan,2,0,0,0
36040000,36040000,40.1540315701885,116.25948449696166,49.987045,49.936592,-0.0,0.34549752,0.5229486,nan,2,0,0,0
37040000,37040000,40.15403122506268,116.25948481490396,50.050472,49.993237,-0.0,0.3449063,0.5227612,nan,2,0,0,0
38047000,38047000,40.15403112762936,116.25948499092763,50.044666,49.983402,-0.0,0.34551474,0.52258545,nan,2,0,0,0
39040000,39040000,40.15403110530574,116.25948454176003,49.998672,49.93586,-0.0,0.3449146,0.52240336,nan,2,0,0,0
40044000,40044000,40.154031100145446,116.25948455470433,50.065086,49.998768,-0.0,0.344675,0.522523,nan,2,0,0,0
41040000,41040000,40.154030752227655,116.259484797305,50.061733,49.990562,-0.0,0.34787014,0.52444184,nan,2,0,0,0
42043000,42043000,40.15403063027234,116.25948442596079,50.02977,49.9542,-0.0,0.34879035,0.5245552,nan,2,0,0,0
43043000,43043000,40.154030418307556,116.25948475985153,49.983852,49.908596,-0.0,0.34685934,0.52475965,nan,2,0,0,0
44051000,44051000,40.1540304322974,116.25948505418432,50.00439,49.93179,-0.0,0.3466324,0.5244311,49.922947,2,0,1,0
45048000,45048000,40.15403012343785,116.25948512960454,49.98782,49.91609,-0.0,0.34622034,0.5235808,49.90106,2,0,1,0
46037000,46037000,40.15402951779117,116.25948540742941,49.97157,49.90098,-0.0,0.34553295,0.5224925,49.866455,2,0,1,0
