timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
437000,412750,6620172,49.945534,24.675455,100726.52,1.1780096
492000,467454,6620172,49.945534,24.675455,100726.49,1.1780093
545000,520818,6620172,49.936146,24.675455,100726.66,1.1780112
597000,574888,6620172,50.00657,24.675455,100725.82,1.1780015
651000,627800,6620172,49.94084,24.675455,100726.55,1.17801
704000,677363,6620172,49.94084,24.675455,100726.6,1.1780106
755000,733000,6620172,49.94084,24.675455,100726.6,1.1780106
805000,783625,6620172,49.922062,24.675455,100726.77,1.1780125
859000,835333,6620172,49.945534,24.675455,100726.53,1.1780097
913000,889444,6620172,49.94084,24.675455,100726.59,1.1780105
964000,940090,6620172,49.926754,24.675455,100726.76,1.1780125
1015000,992666,6620172,49.93145,24.675455,100726.69,1.1780117
1069000,1048875,6620172,49.94084,24.675455,100726.555,1.17801
1119000,1097500,6620172,49.99718,24.675455,100725.94,1.1780028
1173000,1146000,6620172,49.954926,24.675455,100726.4,1.1780082
1225000,1200800,6620172,49.95962,24.675455,100726.38,1.1780081
1277000,1253900,6620172,49.936146,24.675455,100726.65,1.1780111
1332000,1304909,6620172,49.95023,24.675455,100726.47,1.178009
1385000,1360800,6620172,49.96901,24.675455,100726.234,1.1780063
1439000,1414333,6620172,49.945534,24.675455,100726.51,1.1780095
1492000,1469000,6620172,49.95962,24.675455,100726.39,1.1780081
1545000,1518900,6620172,49.926754,24.675455,100726.76,1.1780125
1596000,1576625,6620172,49.870415,24.675455,100727.44,1.1780204
1652000,1625800,6620172,49.95962,24.675455,100726.35,1.1780076
1704000,1678444,6620172,49.964314,24.675455,100726.3,1.178007
1760000,1733272,6620172,49.91267,24.675455,100726.94,1.1780145
1812000,1787222,6620172,49.907974,24.675455,100726.97,1.1780149
1869000,1840727,6620172,49.99718,24.675455,100725.914,1.1780025
1921000,1899000,6620172,49.889194,24.675455,100727.23,1.1780179
1971000,1949500,6620172,49.917366,24.675455,100726.87,1.1780137
2024000,1998090,6620172,49.973705,24.675455,100726.19,1.1780058
2081000,2053636,6620172,49.94084,24.675455,100726.57,1.1780102
2132000,2108100,6620172,49.93145,24.675455,100726.72,1.1780119
2184000,2161400,6620172,49.89389,24.675455,100727.15,1.1780169
2236000,2216111,6620172,49.94084,24.675455,100726.55,1.17801
2291000,2265777,6620172,49.94084,24.675455,100726.6,1.1780106
2344000,2322272,6620172,49.964314,24.675455,100726.305,1.1780071
2396000,2375000,6620172,49.879807,24.675455,100727.33,1.178019
2447000,2425750,6620172,49.870415,24.675455,100727.45,1.1780205
2497000,2474666,6620172,49.907974,24.675455,100726.98,1.178015
2551000,2525888,6620172,49.96901,24.675455,100726.24,1.1780064
2601000,2579600,6620172,49.9784,24.675455,100726.14,1.1780052
2653000,2629909,6620172,49.94084,24.675455,100726.55,1.17801
2707000,2682600,6620172,49.91267,24.675455,100726.95,1.1780146
2760000,2738100,6620172,49.936146,24.675455,100726.625,1.1780108
2812000,2788666,6620172,49.898586,24.675455,100727.08,1.1780161
2865000,2839555,6620172,49.95962,24.675455,100726.336,1.1780074
2917000,2895888,6620172,49.94084,24.675455,100726.56,1.1780101
2971000,2946888,6620172,49.8845,24.675455,100727.25,1.1780182
3021000,2998636,6620172,49.922062,24.675455,100726.81,1.1780131
3073000,3049200,6620172,49.922062,24.675455,100726.77,1.1780125
3129000,3104888,6620172,49.973705,24.675455,100726.21,1.1780059
3185000,3160375,6620172,49.964314,24.675455,100726.32,1.1780074
3237000,3213900,6620172,49.98779,24.675455,100725.98,1.1780032
3288000,3265777,6620172,49.95962,24.675455,100726.39,1.1780081
3341000,3316900,6620172,49.936146,24.675455,100726.625,1.1780108
3392000,3370888,6620172,49.983097,24.675455,100726.08,1.1780045
3449000,3420636,6620172,49.936146,24.675455,100726.664,1.1780113
3505000,3479222,6620172,49.936146,24.675455,100726.65,1.1780111
3557000,3534222,6620172,49.954926,24.675455,100726.4,1.1780082
3608000,3587375,6620172,49.922062,24.675455,100726.77,1.1780125
3659000,3635272,6620172,49.95962,24.675455,100726.39,1.1780081
3712000,3686555,6620172,49.91267,24.675455,100726.914,1.1780142
3767000,3740800,6620172,49.945534,24.675455,100726.5,1.1780094
3817000,3795090,6620172,49.95962,24.675455,100726.38,1.1780081
3867000,3847625,6620172,49.90328,24.675455,100727.016,1.1780154
3917000,3896800,6620172,49.945534,24.675455,100726.5,1.1780094
3968000,3943333,6620172,49.907974,24.675455,100726.98,1.178015
4021000,3995545,6620172,49.964314,24.675455,100726.33,1.1780074
4073000,4049545,6620172,49.94084,24.675455,100726.56,1.1780101
4123000,4099500,6620172,49.93145,24.675455,100726.69,1.1780117
4176000,4155000,6620172,49.964314,24.675455,100726.33,1.1780074
4232000,4206272,6620172,49.945534,24.675455,100726.51,1.1780095
4284000,4256500,6620172,49.983097,24.675455,100726.1,1.1780047
4336000,4311000,6620172,49.936146,24.675455,100726.64,1.1780111
4387000,4365400,6620172,49.922062,24.675455,100726.836,1.1780133
4439000,4416222,6620172,49.889194,24.675455,100727.19,1.1780175
4491000,4468636,6620172,49.898586,24.675455,100727.07,1.1780161
4545000,4522111,6620172,49.9784,24.675455,100726.17,1.1780056
4597000,4573600,6620172,49.936146,24.675455,100726.63,1.178011
4649000,4622700,6620172,49.954926,24.675455,100726.414,1.1780083
4704000,4680222,6620172,49.93145,24.675455,100726.734,1.1780121
4756000,4732666,6620172,49.96901,24.675455,100726.26,1.1780066
4807000,4785636,6620172,49.936146,24.675455,100726.64,1.1780111
4857000,4833444,6620172,49.936146,24.675455,100726.66,1.1780112
4907000,4885272,6620172,49.973705,24.675455,100726.21,1.1780059
4960000,4936800,6620172,49.964314,24.675455,100726.29,1.1780069
5013000,4990363,6620172,49.93145,24.675455,100726.72,1.1780119
5069000,5043400,6620172,49.954926,24.675455,100726.43,1.1780086
5122000,5098300,6620172,49.973705,24.675455,100726.21,1.1780059
5173000,5148444,6620172,49.945534,24.675455,100726.51,1.1780095
5225000,5201636,6620172,49.922062,24.675455,100726.81,1.1780131
5279000,5253700,6620172,49.93145,24.675455,100726.695,1.1780117
5332000,5305300,6620172,49.98779,24.675455,100725.99,1.1780034
5383000,5360100,6620172,49.95962,24.675455,100726.37,1.1780078
5434000,5413125,6620172,49.945534,24.675455,100726.49,1.1780093
5484000,5460250,6620172,49.917366,24.675455,100726.86,1.1780136
5537000,5511416,6620172,49.90328,24.675455,100727.02,1.1780155
5587000,5566000,6620172,49.992485,24.675455,100725.96,1.1780031
5643000,5617636,6620172,49.98779,24.675455,100725.98,1.1780032
5696000,5669800,6620172,49.964314,24.675455,100726.3,1.178007
5752000,5725500,6620172,49.964314,24.675455,100726.3,1.178007
5805000,5779000,6620172,49.992485,24.675455,100725.945,1.178003
5861000,5835400,6620172,49.917366,24.675455,100726.84,1.1780133
5912000,5889700,6620172,49.917366,24.675455,100726.86,1.1780136
5965000,5942600,6620172,49.917366,24.675455,100726.84,1.1780133
6016000,5993111,6620172,49.94084,24.675455,100726.6,1.1780106
6068000,6043666,6620172,49.917366,24.675455,100726.87,1.1780137
6119000,6098900,6620172,49.87511,24.675455,100727.36,1.1780194
6172000,6149000,6620172,49.983097,24.675455,100726.09,1.1780046
6224000,6200900,6620172,49.94084,24.675455,100726.56,1.1780101
6277000,6251300,6620172,49.922062,24.675455,100726.77,1.1780125
6332000,6306692,6620172,49.9784,24.675455,100726.16,1.1780053
6385000,6358700,6620172,49.922062,24.675455,100726.836,1.1780133
6440000,6415000,6620172,49.91267,24.675455,100726.95,1.1780146
6492000,6467625,6620172,49.964314,24.675455,100726.3,1.178007
6547000,6524100,6620172,49.926754,24.675455,100726.76,1.1780125
6600000,6575909,6620172,49.95023,24.675455,100726.46,1.1780089
6652000,6626200,6620172,49.922062,24.675455,100726.836,1.1780133
6705000,6680222,6620172,49.907974,24.675455,100726.984,1.178015
6757000,6735250,6620172,49.95962,24.675455,100726.34,1.1780075
6813000,6786400,6620172,49.983097,24.675455,100726.06,1.1780043
6864000,6842909,6620172,49.954926,24.675455,100726.44,1.1780087
6916000,6893800,6620172,49.91267,24.675455,100726.914,1.1780142
6967000,6946333,6620172,49.922062,24.675455,100726.8,1.1780128
7020000,6996444,6620172,49.945534,24.675455,100726.52,1.1780096
7073000,7049666,6620172,49.936146,24.675455,100726.63,1.178011
7125000,7102111,6620172,49.922062,24.675455,100726.83,1.1780132
7180000,7156000,6620172,49.954926,24.675455,100726.41,1.1780082
7232000,7207818,6620172,49.954926,24.675455,100726.42,1.1780084
7284000,7262000,6620172,49.96901,24.675455,100726.24,1.1780064
7340000,7311333,6620172,49.973705,24.675455,100726.195,1.1780058
7391000,7369800,6620172,49.93145,24.675455,100726.73,1.178012
7449000,7421166,6620172,49.954926,24.675455,100726.4,1.1780082
7503000,7480444,6620172,49.936146,24.675455,100726.65,1.1780111
7555000,7533800,6620172,49.86572,24.675455,100727.48,1.1780208
7608000,7584500,6620172,49.992485,24.675455,100725.96,1.1780031
7659000,7635200,6620172,49.93145,24.675455,100726.73,1.178012
7712000,7686909,6620172,49.889194,24.675455,100727.21,1.1780176
7765000,7742400,6620172,49.87511,24.675455,100727.34,1.1780192
7816000,7792181,6620172,49.96901,24.675455,100726.24,1.1780064
7868000,7844777,6620172,49.917366,24.675455,100726.87,1.1780137
7920000,7894100,6620172,49.922062,24.675455,100726.82,1.1780132
7972000,7949333,6620172,49.973705,24.675455,100726.23,1.1780062
8028000,8002000,6620172,49.85633,24.675455,100727.59,1.1780221
8083000,8056500,6620172,49.90328,24.675455,100727.016,1.1780154
8137000,8112900,6620172,49.91267,24.675455,100726.94,1.1780145
8192000,8168500,6620172,49.9784,24.675455,100726.16,1.1780053
8245000,8220125,6620172,49.907974,24.675455,100726.97,1.1780149
8299000,8273333,6620172,49.90328,24.675455,100727.02,1.1780155
8349000,8326000,6620172,49.95962,24.675455,100726.38,1.1780081
8403000,8378500,6620172,49.91267,24.675455,100726.95,1.1780146
8453000,8433857,6620172,49.907974,24.675455,100726.97,1.1780149
8507000,8481300,6620172,49.945534,24.675455,100726.52,1.1780096
8557000,8532625,6620172,49.94084,24.675455,100726.55,1.17801
8612000,8585500,6620172,49.889194,24.675455,100727.18,1.1780174
8664000,8639000,6620172,49.945534,24.675455,100726.53,1.1780097
8717000,8692600,6620172,49.973705,24.675455,100726.21,1.1780059
8773000,8747500,6620172,49.90328,24.675455,100726.99,1.1780151
8823000,8802000,6620172,49.954926,24.675455,100726.4,1.1780082
8873000,8850875,6620172,49.95962,24.675455,100726.34,1.1780075
8925000,8900666,6620172,49.94084,24.675455,100726.55,1.17801
8981000,8954545,6620172,49.922062,24.675455,100726.77,1.1780125
9033000,9010888,6620172,49.964314,24.675455,100726.3,1.178007
9085000,9064000,6620172,49.94084,24.675455,100726.56,1.1780101
9136000,9113500,6620172,49.93145,24.675455,100726.68,1.1780115
9189000,9165300,6620172,49.99718,24.675455,100725.93,1.1780027
9239000,9217000,6620172,49.983097,24.675455,100726.08,1.1780045
9292000,9268888,6620172,49.91267,24.675455,100726.914,1.1780142
9344000,9319800,6620172,49.922062,24.675455,100726.77,1.1780125
9401000,9371916,6620172,49.973705,24.675455,100726.2,1.1780059
9453000,9427666,6620172,49.879807,24.675455,100727.29,1.1780186
9509000,9481727,6620172,49.936146,24.675455,100726.62,1.1780108
9560000,9538750,6620172,49.889194,24.675455,100727.24,1.1780181
9612000,9587777,6620172,49.917366,24.675455,100726.87,1.1780137
9668000,9640333,6620172,49.917366,24.675455,100726.84,1.1780133
9719000,9696300,6620172,49.96901,24.675455,100726.266,1.1780066
9771000,9747000,6620172,49.94084,24.675455,100726.6,1.1780106
9823000,9799250,6620172,49.8845,24.675455,100727.26,1.1780183
9873000,9848555,6620172,49.95962,24.675455,100726.39,1.1780081
9927000,9903555,6620172,49.89389,24.675455,100727.13,1.1780168
9982000,9957333,6620172,49.945534,24.675455,100726.54,1.1780099
10033000,10008555,6620172,50.020657,24.675455,100725.64,1.1779994
10083000,10060000,6620172,49.926754,24.675455,100726.76,1.1780125
10137000,10112900,6620172,49.922062,24.675455,100726.83,1.1780132
10188000,10164625,6620172,49.94084,24.675455,100726.58,1.1780102
10241000,10216444,6620172,49.91267,24.675455,100726.92,1.1780143
10293000,10267800,6620172,49.936146,24.675455,100726.63,1.178011
10344000,10320000,6620172,49.936146,24.675455,100726.63,1.178011
10395000,10372583,6620172,49.87511,24.675455,100727.336,1.1780192
10448000,10424400,6620172,49.926754,24.675455,100726.76,1.1780125
10501000,10478000,6620172,49.95962,24.675455,100726.37,1.1780078
10557000,10530300,6620172,49.945534,24.675455,100726.516,1.1780095
10613000,10589111,6620172,49.95962,24.675455,100726.336,1.1780074
10664000,10641142,6620172,49.922062,24.675455,100726.77,1.1780125
10717000,10691636,6620172,49.93145,24.675455,100726.69,1.1780117
10767000,10744600,6620172,49.964314,24.675455,100726.33,1.1780074
10823000,10799200,6620172,49.936146,24.675455,100726.63,1.178011
10876000,10852600,6620172,49.96901,24.675455,100726.234,1.1780063
10933000,10903500,6620172,49.945534,24.675455,100726.52,1.1780096
10988000,10965800,6620172,49.90328,24.675455,100726.99,1.1780151
11040000,11015666,6620172,49.917366,24.675455,100726.88,1.1780139
11096000,11069600,6620172,49.95962,24.675455,100726.37,1.1780078
11151000,11125454,6620172,49.917366,24.675455,100726.875,1.1780138
11207000,11180363,6620172,49.973705,24.675455,100726.19,1.1780058
11260000,11237100,6620172,49.936146,24.675455,100726.64,1.1780111
11312000,11288000,6620172,49.95962,24.675455,100726.34,1.1780075
11363000,11336900,6620172,49.954926,24.675455,100726.44,1.1780087
11413000,11391272,6620172,49.945534,24.675455,100726.49,1.1780093
11464000,11440600,6620172,49.936146,24.675455,100726.64,1.1780111
11517000,11494000,6620172,49.879807,24.675455,100727.305,1.1780188
11567000,11543181,6620172,49.879807,24.675455,100727.33,1.178019
11620000,11597666,6620172,49.94084,24.675455,100726.6,1.1780106
11673000,11647300,6620172,49.936146,24.675455,100726.625,1.1780108
11729000,11701700,6620172,49.94084,24.675455,100726.55,1.17801
11785000,11757300,6620172,49.94084,24.675455,100726.58,1.1780102
11835000,11811900,6620172,49.922062,24.675455,100726.79,1.1780127
11885000,11863250,6620172,49.93145,24.675455,100726.73,1.178012
11937000,11914800,6620172,49.96901,24.675455,100726.25,1.1780065
11989000,11966125,6620172,49.89389,24.675455,100727.13,1.1780168
12043000,12020666,6620172,49.954926,24.675455,100726.4,1.1780082
12093000,12071600,6620172,49.98779,24.675455,100726.01,1.1780037
12143000,12121444,6620172,49.954926,24.675455,100726.41,1.1780082
12195000,12170181,6620172,49.89389,24.675455,100727.164,1.1780171
12248000,12222818,6620172,49.922062,24.675455,100726.8,1.1780128
12300000,12276888,6620172,49.922062,24.675455,100726.83,1.1780132
12352000,12329625,6620172,49.983097,24.675455,100726.086,1.1780045
12405000,12383200,6620172,49.945534,24.675455,100726.52,1.1780096
12456000,12434400,6620172,49.936146,24.675455,100726.64,1.1780111
12512000,12484666,6620172,49.983097,24.675455,100726.086,1.1780045
12564000,12539400,6620172,49.945534,24.675455,100726.516,1.1780095
12617000,12594000,6620172,49.889194,24.675455,100727.2,1.1780176
12672000,12645100,6620172,49.96901,24.675455,100726.234,1.1780063
12725000,12701111,6620172,49.90328,24.675455,100727.02,1.1780155
12781000,12754181,6620172,49.96901,24.675455,100726.266,1.1780066
12831000,12809777,6620172,50.020657,24.675455,100725.66,1.1779995
12889000,12860000,6620172,49.973705,24.675455,100726.21,1.1780059
12941000,12917444,6620172,49.945534,24.675455,100726.52,1.1780096
12992000,12970250,6620172,49.96901,24.675455,100726.234,1.1780063
13044000,13021375,6620172,49.96901,24.675455,100726.266,1.1780066
13100000,13074000,6620172,49.95023,24.675455,100726.48,1.1780092
13153000,13130090,6620172,49.898586,24.675455,100727.07,1.1780161
13205000,13182000,6620172,49.922062,24.675455,100726.82,1.1780132
13261000,13236000,6620172,49.936146,24.675455,100726.66,1.1780112
13315000,13290700,6620172,49.926754,24.675455,100726.74,1.1780123
13371000,13346800,6620172,49.926754,24.675455,100726.74,1.1780123
13421000,13398625,6620172,49.99718,24.675455,100725.92,1.1780026
13474000,13449333,6620172,49.917366,24.675455,100726.87,1.1780137
13529000,13501625,6620172,49.907974,24.675455,100726.97,1.1780149
13584000,13561444,6620172,49.98779,24.675455,100726.03,1.1780039
13641000,13613909,6620172,49.861027,24.675455,100727.5,1.1780211
13692000,13671888,6620172,49.95962,24.675455,100726.35,1.1780076
13748000,13724900,6620172,49.91267,24.675455,100726.94,1.1780145
13798000,13774600,6620172,49.9784,24.675455,100726.17,1.1780056
13848000,13825800,6620172,49.95962,24.675455,100726.336,1.1780074
13904000,13877700,6620172,49.983097,24.675455,100726.05,1.178004
13957000,13932444,6620172,49.954926,24.675455,100726.4,1.1780082
14007000,13984800,6620172,49.89389,24.675455,100727.13,1.1780168
14064000,14036272,6620172,49.964314,24.675455,100726.305,1.1780071
14117000,14093777,6620172,49.93145,24.675455,100726.72,1.1780119
14168000,14147666,6620172,49.936146,24.675455,100726.67,1.1780114
14221000,14196700,6620172,49.898586,24.675455,100727.08,1.1780161
14275000,14252000,6620172,49.9784,24.675455,100726.13,1.1780051
14328000,14305777,6620172,49.936146,24.675455,100726.63,1.178011
14384000,14358272,6620172,49.91267,24.675455,100726.95,1.1780146
14441000,14412333,6620172,49.95023,24.675455,100726.47,1.178009
14493000,14467800,6620172,49.94084,24.675455,100726.58,1.1780102
14544000,14521000,6620172,49.917366,24.675455,100726.88,1.1780139
14595000,14571833,6620172,49.90328,24.675455,100727.0,1.1780152
14645000,14622600,6620172,49.889194,24.675455,100727.21,1.1780176
14697000,14673333,6620172,49.95962,24.675455,100726.34,1.1780075
14748000,14725200,6620172,49.89389,24.675455,100727.13,1.1780168
14798000,14776333,6620172,49.917366,24.675455,100726.87,1.1780137
14852000,14828250,6620172,49.91267,24.675455,100726.91,1.1780142
14904000,14882000,6620172,49.936146,24.675455,100726.63,1.178011
14956000,14932083,6620172,49.95962,24.675455,100726.37,1.1780078
15008000,14985636,6620172,49.95023,24.675455,100726.47,1.178009
15061000,15036363,6620172,49.973705,24.675455,100726.19,1.1780058
15112000,15092000,6620172,49.98779,24.675455,100726.03,1.1780039
15164000,15140125,6620172,49.91267,24.675455,100726.96,1.1780148
15217000,15192300,6620172,49.95962,24.675455,100726.38,1.1780081
15267000,15243444,6620172,49.898586,24.675455,100727.09,1.1780163
15321000,15294181,6620172,49.90328,24.675455,100727.05,1.1780158
15375000,15350181,6620172,49.879807,24.675455,100727.33,1.178019
15428000,15407111,6620172,50.00657,24.675455,100725.78,1.1780009
15484000,15454000,6620172,49.926754,24.675455,100726.76,1.1780125
15536000,15511636,6620172,49.95962,24.675455,100726.38,1.1780081
15589000,15566600,6620172,49.89389,24.675455,100727.164,1.1780171
15641000,15619800,6620172,49.964314,24.675455,100726.305,1.1780071
15691000,15670727,6620172,49.922062,24.675455,100726.8,1.1780128
15743000,15716300,6620172,49.91267,24.675455,100726.95,1.1780146
15795000,15772888,6620172,49.95962,24.675455,100726.35,1.1780076
15848000,15822300,6620172,49.922062,24.675455,100726.805,1.178013
15901000,15878800,6620172,49.98779,24.675455,100725.98,1.1780032
15953000,15926000,6620172,49.96901,24.675455,100726.24,1.1780064
16005000,15981222,6620172,49.90328,24.675455,100726.99,1.1780151
16056000,16032125,6620172,49.8845,24.675455,100727.26,1.1780183
16108000,16087777,6620172,49.945534,24.675455,100726.52,1.1780096
16161000,16136750,6620172,49.983097,24.675455,100726.1,1.1780047
16212000,16190000,6620172,49.983097,24.675455,100726.05,1.178004
16265000,16244125,6620172,49.936146,24.675455,100726.61,1.1780107
16315000,16290454,6620172,49.94084,24.675455,100726.58,1.1780102
16372000,16344400,6620172,49.95962,24.675455,100726.38,1.1780081
16423000,16399333,6620172,49.889194,24.675455,100727.234,1.178018
16476000,16452200,6620172,49.95023,24.675455,100726.48,1.1780092
16528000,16503750,6620172,49.992485,24.675455,100725.95,1.178003
16581000,16554700,6620172,49.945534,24.675455,100726.49,1.1780093
16633000,16609454,6620172,49.91267,24.675455,100726.9,1.178014
16687000,16661600,6620172,49.945534,24.675455,100726.52,1.1780096
16737000,16715300,6620172,49.907974,24.675455,100726.97,1.1780149
16787000,16768400,6620172,49.98779,24.675455,100726.01,1.1780037
16837000,16814100,6620172,50.001877,24.675455,100725.87,1.178002
16889000,16865750,6620172,49.945534,24.675455,100726.54,1.1780099
16940000,16917600,6620172,49.9784,24.675455,100726.16,1.1780053
16993000,16969300,6620172,49.922062,24.675455,100726.8,1.1780128
17044000,17020250,6620172,49.917366,24.675455,100726.88,1.1780139
17097000,17073111,6620172,49.973705,24.675455,100726.23,1.1780062
17152000,17125900,6620172,49.936146,24.675455,100726.64,1.1780111
17209000,17180363,6620172,49.96901,24.675455,100726.24,1.1780064
17264000,17238700,6620172,49.898586,24.675455,100727.06,1.178016
17316000,17290090,6620172,49.922062,24.675455,100726.81,1.1780131
17372000,17343454,6620172,49.91267,24.675455,100726.96,1.1780148
17425000,17400000,6620172,49.936146,24.675455,100726.62,1.1780108
17476000,17454000,6620172,49.926754,24.675455,100726.74,1.1780123
17532000,17503916,6620172,49.889194,24.675455,100727.19,1.1780175
17584000,17562750,6620172,49.926754,24.675455,100726.76,1.1780125
17636000,17609833,6620172,49.90328,24.675455,100727.0,1.1780152
17689000,17664333,6620172,49.922062,24.675455,100726.83,1.1780132
17739000,17718818,6620172,49.936146,24.675455,100726.63,1.178011
17789000,17766444,6620172,49.917366,24.675455,100726.88,1.1780139
17839000,17817300,6620172,49.91267,24.675455,100726.914,1.1780142
17891000,17868222,6620172,49.954926,24.675455,100726.44,1.1780087
17945000,17921166,6620172,49.973705,24.675455,100726.22,1.178006
17999000,17975181,6620172,49.973705,24.675455,100726.195,1.1780058
18051000,18028200,6620172,49.926754,24.675455,100726.74,1.1780123
18104000,18079833,6620172,49.954926,24.675455,100726.44,1.1780087
18155000,18129545,6620172,49.84694,24.675455,100727.734,1.1780238
18209000,18181875,6620172,49.889194,24.675455,100727.23,1.1780179
18260000,18234000,6620172,49.889194,24.675455,100727.2,1.1780176
18312000,18288666,6620172,49.95962,24.675455,100726.38,1.1780081
18363000,18340400,6620172,49.926754,24.675455,100726.74,1.1780123
18416000,18392555,6620172,49.922062,24.675455,100726.78,1.1780126
18473000,18446083,6620172,49.936146,24.675455,100726.61,1.1780107
18524000,18500181,6620172,49.898586,24.675455,100727.09,1.1780163
18577000,18553700,6620172,49.936146,24.675455,100726.63,1.178011
18628000,18605444,6620172,49.954926,24.675455,100726.44,1.1780087
18679000,18656636,6620172,49.96901,24.675455,100726.24,1.1780064
18729000,18706818,6620172,49.94084,24.675455,100726.6,1.1780106
18780000,18756800,6620172,49.964314,24.675455,100726.305,1.1780071
18833000,18810222,6620172,49.96901,24.675455,100726.24,1.1780064
18884000,18862111,6620172,49.93145,24.675455,100726.7,1.1780118
18937000,18914454,6620172,49.983097,24.675455,100726.1,1.1780047
18988000,18965222,6620172,49.93145,24.675455,100726.73,1.178012
19041000,19017300,6620172,49.93145,24.675455,100726.695,1.1780117
19093000,19069333,6620172,49.93145,24.675455,100726.69,1.1780117
19145000,19124555,6620172,49.907974,24.675455,100726.97,1.1780149
19197000,19175181,6620172,50.02535,24.675455,100725.586,1.1779987
19252000,19225700,6620172,49.90328,24.675457,100727.016,1.1780154
19305000,19279818,6620172,49.95962,24.675459,100726.39,1.1780081
19356000,19332700,6620172,49.9784,24.675459,100726.11,1.1780049
19407000,19384100,6620172,49.954926,24.675455,100726.41,1.1780082
19457000,19436875,6620172,49.945534,24.675459,100726.54,1.1780099
19508000,19484800,6620172,49.907974,24.675455,100726.97,1.1780149
19561000,19536700,6620172,49.917366,24.67546,100726.875,1.1780138
19611000,19584600,6620172,49.93145,24.675457,100726.68,1.1780115
19665000,19641111,6620172,49.889194,24.67546,100727.18,1.1780174
19716000,19694600,6620172,49.98779,24.675455,100726.04,1.178004
19767000,19748111,6620172,49.954926,24.675459,100726.44,1.1780087
19821000,19794900,6620172,49.917366,24.675459,100726.875,1.1780138
19871000,19847000,6620172,49.93145,24.675455,100726.71,1.1780118
19924000,19899333,6620172,49.90328,24.675459,100727.05,1.1780158
19976000,19952181,6620172,49.922062,24.675459,100726.77,1.1780125
20029000,20004200,6620172,49.94084,24.675457,100726.6,1.1780106
20080000,20057800,6620172,49.96901,24.675453,100726.25,1.1780065
20132000,20108222,6620172,49.94084,24.675459,100726.58,1.1780102
20184000,20159600,6620172,49.94084,24.67546,100726.58,1.1780102
20237000,20213800,6620172,49.922062,24.675451,100726.77,1.1780125
20287000,20266400,6620172,49.99718,24.675453,100725.914,1.1780025
20339000,20314333,6620172,49.95962,24.67546,100726.336,1.1780074
20392000,20372125,6620172,49.898586,24.675447,100727.086,1.1780162
20444000,20423222,6620172,49.898586,24.675453,100727.08,1.1780161
20496000,20473777,6620172,49.94084,24.675446,100726.6,1.1780106
20548000,20523333,6620172,49.851635,24.67545,100727.65,1.1780227
20599000,20576800,6620172,49.87511,24.675434,100727.36,1.1780194
20653000,20628100,6620172,49.879807,24.67544,100727.305,1.1780188
20704000,20677777,6620172,49.898586,24.675447,100727.08,1.1780161
20755000,20731636,6620172,49.95023,24.675436,100726.47,1.178009
20808000,20784272,6620172,49.945534,24.675388,100726.5,1.1780096
20863000,20836500,6620172,49.98779,24.675303,100725.99,1.178004
20916000,20891727,6620172,50.09108,24.67516,100724.766,1.1779903
20969000,20944900,6620172,50.180286,24.674982,100723.72,1.1779788
21024000,20998400,6620172,50.246017,24.674778,100722.96,1.1779708
21076000,21052818,6620172,50.29766,24.674543,100722.305,1.1779639
21133000,21106555,6620172,50.339916,24.674318,100721.82,1.1779592
21187000,21162800,6620172,50.41973,24.674097,100720.88,1.1779491
21241000,21214400,6620172,50.330524,24.673899,100721.95,1.1779624
21291000,21268444,6620172,50.405647,24.673723,100721.02,1.1779522
21341000,21318000,6620172,50.415035,24.673553,100720.94,1.1779518
21393000,21369800,6620172,50.31644,24.673405,100722.12,1.1779662
21449000,21422090,6620172,50.36339,24.67326,100721.5,1.1779597
21500000,21479777,6620172,50.377476,24.673124,100721.34,1.1779583
21552000,21528444,6620172,50.37278,24.673004,100721.414,1.1779596
21609000,21582888,6620172,50.36339,24.672886,100721.5,1.1779611
21660000,21636500,6620172,50.461987,24.67278,100720.34,1.177948
21715000,21689800,6620172,50.415035,24.67267,100720.914,1.177955
21771000,21743916,6620172,50.466682,24.67257,100720.32,1.1779486
21827000,21800333,6620172,50.43851,24.67247,100720.664,1.177953
21880000,21853666,6620172,50.49485,24.672379,100719.98,1.1779454
21935000,21910600,6620172,50.47607,24.672285,100720.19,1.1779481
21988000,21963600,6620172,50.490158,24.672195,100720.03,1.1779467
22041000,22014300,6620172,50.527718,24.67212,100719.57,1.1779414
22092000,22071111,6620172,50.499546,24.672037,100719.92,1.177946
22144000,22119000,6620172,50.532413,24.671953,100719.516,1.1779416
