timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10050000,10050000,40.15403019041748,116.2594857084012,49.921783,49.929073,-0.0,0.47155094,0.82435447,49.82121,2,0,1,0
10062000,10062000,40.154030181104154,116.25948571763162,49.920593,49.927883,-0.0,0.4715744,0.81144285,49.82209,2,0,1,0
11041000,11041000,40.1540301319907,116.25948600765331,49.926315,49.9353,-0.0,0.36886013,0.678361,49.83843,2,0,1,0
12049000,12049000,40.154030227958,116.25948566179692,49.897816,49.906776,-0.0,0.35286576,0.615891,49.77562,2,0,1,0
13041000,13041000,40.15403022184087,116.25948556216117,49.87203,49.884315,-0.0,0.34905437,0.582054,49.772465,2,0,1,0
14053000,14053000,40.15403028224521,116.25948556123042,49.961906,49.97573,-0.0,0.3479552,0.56218374,49.849052,2,0,1,0
15048000,15048000,40.15403053925372,116.2594856204509,50.00134,50.009842,-0.0,0.34638658,0.54900396,49.90008,2,0,1,0
16053000,16053000,40.15403081019555,116.25948564478907,50.066853,50.064373,-0.0,0.3462666,0.5411325,49.945915,2,0,1,0
17049000,17049000,40.15403034586581,116.25948541656706,50.05842,50.043064,-0.0,0.3453789,0.53642446,49.92014,2,0,1,0
18049000,18049000,40.15403011770803,116.25948534531251,49.9855,49.96258,-0.0,0.34528425,0.5316744,49.85346,2,0,1,0
19053000,19053000,40.1540299117856,116.25948528757246,49.876095,49.857105,-0.0,0.34488037,0.52892953,49.794205,2,0,1,0
20057000,20057000,40.15402956908433,116.25948550981352,49.906467,49.89385,-0.0,0.3444026,0.5280013,49.837395,2,0,1,0
21049000,21049000,40.15402974111534,116.25948557570565,49.881615,49.87285,-0.0,0.34374812,0.52641505,49.80009,2,0,1,0
22053000,22053000,40.15403015172355,116.25948548506469,49.916546,49.91046,-0.0,0.34647036,0.5259825,49.813923,2,0,1,0
23049000,23049000,40.154030012386144,116.2594862729337,49.941917,49.93651,-0.0,0.34658676,0.5253538,49.82613,2,0,1,0
24049000,24049000,40.15403021564038,116.25948505179204,50.339165,50.329876,-0.0,0.34738567,0.5248765,49.82613,2,0,1,0
25049000,25049000,40.15402962231546,116.25948549527361,50.55684,50.53442,-0.0,0.34695247,0.52420956,49.82613,2,0,1,0
26056000,26056000,40.15402940409026,116.25948596700286,50.661663,50.628616,-0.0,0.34609985,0.5236612,49.82613,2,0,1,0
27053000,27053000,40.15403031799416,116.25948615639201,50.68663,50.647686,-0.0,0.34529814,0.5232325,49.82613,2,0,1,0
28053000,28053000,40.15403044868363,116.25948595582935,50.651924,50.614285,-0.0,0.3440786,0.52256685,nan,2,0,0,0
29045000,29045000,40.15403003518415,116.25948567775534,50.64436,50.607708,-0.0,0.343428,0.522286,nan,2,0,0,0
30053000,30053000,40.154030193998636,116.25948542338877,50.671513,50.637257,-0.0,0.34295115,0.52226377,nan,2,0,0,0
31049000,31049000,40.15403143997629,116.25948423057858,50.417038,50.3822,-0.0,0.34248215,0.52193487,nan,2,0,0,0
32056000,32056000,40.154032653244485,116.25948233338784,50.19152,50.154552,-0.0,0.34692478,0.52322376,nan,2,0,0,0
33049000,33049000,40.15403217138464,116.25948333857201,50.02862,49.98334,-0.0,0.3477619,0.5235652,nan,2,0,0,0
34045000,34045000,40.15403200398298,116.25948429564313,50.02899,49.981445,-0.0,0.34698784,0.5233452,nan,2,0,0,0
35053000,35053000,40.15403178294471,116.25948461695707,49.984425,49.93396,-0.0,0.34682098,0.5237536,nan,2,0,0,0
36053000,36053000,40.15403181876448,116.25948467704141,49.96725,49.920517,-0.0,0.34549093,0.52307075,nan,2,0,0,0
37045000,37045000,40.15403193077085,116.2594848602609,50.01494,49.96543,-0.0,0.34500322,0.5231159,nan,2,0,0,0
38052000,38052000,40.154031720312226,116.25948446834715,50.074768,50.023666,-0.0,0.34502,0.5236284,nan,2,0,0,0
39053000,39053000,40.154030891717575,116.25948320233239,50.06701,50.015625,-0.0,0.34913555,0.5252572,nan,2,0,0,0
40049000,40049000,40.15403040833878,116.25948302791473,50.094357,50.038197,-0.0,0.3482715,0.5250336,nan,2,0,0,0
41058000,41058000,40.1540300559864,116.2594829608981,50.044094,49.981667,-0.0,0.34781367,0.5248689,nan,2,0,0,0
42049000,42049000,40.15402986692794,116.25948277193618,49.940536,49.87788,-0.0,0.34713995,0.5246198,nan,2,0,0,0
43049000,43049000,40.15402968511838,116.25948314245169,49.91459,49.860394,-0.0,0.34584862,0.52417934,nan,2,0,0,0
44049000,44049000,40.154029704184545,116.25948345717747,49.913662,49.867058,-0.0,0.34464693,0.5232581,49.8162,2,0,1,0
45049000,45049000,40.15402932843305,116.25948354728932,49.88944,49.85082,-0.0,0.3441742,0.5225444,49.813133,2,0,1,0
46045000,46045000,40.154028762973375,116.25948375975605,49.882298,49.850887,-0.0,0.3437675,0.5217578,49.77605,2,0,1,0
47049000,47049000,40.15402872783599,116.25948374214245,49.89476,49.87026,-0.0,0.3436692,0.52132404,49.779667,2,0,1,0
48045000,48045000,40.154028787115436,116.2594837584514,49.89108,49.873676,-0.0,0.34645027,0.5215334,49.79952,2,0,1,0
49053000,49053000,40.15402879457238,116.25948360320793,49.960094,49.943657,-0.0,0.3460622,0.5213775,49.84241,2,0,1,0
