timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
144000,120444,6620172,50.77186,25.0,100716.63,1.1766118
200000,171000,6620172,50.80472,25.0,100716.22,1.176607
256000,231000,6620172,50.800026,25.0,100716.3,1.1766078
312000,284666,6620172,50.8235,25.0,100716.02,1.1766046
364000,343600,6620172,50.800026,25.0,100716.31,1.176608
420000,391636,6620172,50.83759,25.0,100715.9,1.1766032
476000,449000,6620172,50.781246,25.0,100716.53,1.1766106
528000,506222,6620172,50.83759,25.0,100715.875,1.176603
584000,556727,6620172,50.776554,25.0,100716.586,1.1766113
636000,614400,6620172,50.832893,25.0,100715.93,1.1766036
688000,669000,6620172,50.75777,25.0,100716.836,1.1766142
740000,714000,6620172,50.828197,25.0,100715.97,1.176604
792000,769000,6620172,50.800026,25.0,100716.31,1.176608
844000,818800,6620172,50.828197,25.0,100716.0,1.1766044
896000,875272,6620172,50.84228,25.0,100715.82,1.1766022
948000,924800,6620172,50.785942,25.0,100716.5,1.1766102
1004000,974181,6620172,50.8235,25.0,100716.016,1.1766046
1056000,1033454,6620172,50.80472,25.0,100716.25,1.1766073
1108000,1086222,6620172,50.8235,25.0,100716.055,1.176605
1160000,1134800,6620172,50.80472,25.0,100716.28,1.1766077
1212000,1188888,6620172,50.80472,25.0,100716.25,1.1766073
1268000,1241200,6620172,50.86106,25.0,100715.59,1.1765996
1324000,1301500,6620172,50.80472,25.0,100716.26,1.1766074
1376000,1353777,6620172,50.785942,25.0,100716.48,1.1766099
1432000,1406909,6620172,50.818806,25.0,100716.09,1.1766055
1488000,1459636,6620172,50.781246,25.0,100716.52,1.1766106
1544000,1517090,6620172,50.800026,25.0,100716.31,1.176608
1596000,1574500,6620172,50.85637,25.0,100715.67,1.1766005
1652000,1628000,6620172,50.800026,25.0,100716.336,1.1766083
1708000,1680333,6620172,50.776554,25.0,100716.586,1.1766113
1760000,1740800,6620172,50.84228,25.0,100715.79,1.176602
1816000,1786800,6620172,50.781246,25.0,100716.516,1.1766105
1868000,1848400,6620172,50.800026,25.0,100716.31,1.176608
1920000,1895000,6620172,50.800026,25.0,100716.34,1.1766084
1972000,1949714,6620172,50.828197,25.0,100715.98,1.1766042
2028000,2003000,6620172,50.80472,25.0,100716.27,1.1766076
2080000,2058857,6620172,50.77186,25.0,100716.65,1.176612
2136000,2109333,6620172,50.818806,25.0,100716.07,1.1766052
2192000,2165363,6620172,50.781246,25.0,100716.52,1.1766106
2248000,2222000,6620172,50.781246,25.0,100716.555,1.1766108
2300000,2276400,6620172,50.781246,25.0,100716.56,1.176611
2356000,2330400,6620172,50.776554,25.0,100716.57,1.1766111
2408000,2386400,6620172,50.80472,25.0,100716.25,1.1766073
2460000,2437200,6620172,50.818806,25.0,100716.1,1.1766056
2512000,2489200,6620172,50.83759,25.0,100715.86,1.1766027
2568000,2541333,6620172,50.818806,25.0,100716.086,1.1766055
2620000,2595636,6620172,50.80472,25.0,100716.27,1.1766076
2672000,2648000,6620172,50.83759,25.0,100715.89,1.1766031
2724000,2702800,6620172,50.790638,25.0,100716.44,1.1766095
2780000,2754000,6620172,50.83759,25.0,100715.89,1.1766031
2832000,2808000,6620172,50.83759,25.0,100715.85,1.1766027
2884000,2858800,6620172,50.814114,25.0,100716.17,1.1766063
2936000,2914909,6620172,50.828197,25.0,100715.98,1.1766042
2988000,2964000,6620172,50.8235,25.0,100716.03,1.1766047
3040000,3015600,6620172,50.785942,25.0,100716.45,1.1766096
3092000,3068500,6620172,50.80472,25.0,100716.28,1.1766077
3144000,3119000,6620172,50.814114,25.0,100716.17,1.1766063
3196000,3174909,6620172,50.762466,25.0,100716.73,1.1766129
3252000,3225200,6620172,50.785942,25.0,100716.484,1.17661
3304000,3280888,6620172,50.84228,25.0,100715.8,1.176602
3356000,3332000,6620172,50.818806,25.0,100716.086,1.1766055
3408000,3386000,6620172,50.800026,25.0,100716.31,1.176608
3464000,3437454,6620172,50.800026,25.0,100716.31,1.176608
3516000,3493200,6620172,50.800026,25.0,100716.29,1.1766077
3568000,3545500,6620172,50.781246,25.0,100716.516,1.1766105
3620000,3598181,6620172,50.795334,25.0,100716.37,1.1766087
