timestamp,position,velocity,acceleration,attitude,body_rate
15571000,0,1,0,0,0
15583000,0,1,0,0,0
15672000,0,1,0,0,0
15753000,0,1,0,0,0
15872000,0,1,0,0,0
15945000,0,1,0,0,0
16055000,0,1,0,0,0
16165000,0,1,0,0,0
16211000,0,1,0,0,0
16365000,0,1,0,0,0
16453000,0,1,0,0,0
16547000,0,1,0,0,0
16672000,0,1,0,0,0
16763000,0,1,0,0,0
16839000,0,1,0,0,0
16952000,0,1,0,0,0
17026000,0,1,0,0,0
17121000,0,1,0,0,0
17259000,0,1,0,0,0
17364000,0,1,0,0,0
17460000,0,1,0,0,0
17564000,0,1,0,0,0
17672000,0,1,0,0,0
17763000,1,0,0,0,0
17871000,1,0,0,0,0
17964000,1,0,0,0,0
18056000,1,0,0,0,0
18120000,1,0,0,0,0
18252000,1,0,0,0,0
18361000,1,0,0,0,0
18468000,1,0,0,0,0
18555000,1,0,0,0,0
18637000,1,0,0,0,0
18744000,1,0,0,0,0
18835000,1,0,0,0,0
18949000,1,0,0,0,0
19060000,1,0,0,0,0
19165000,1,0,0,0,0
19271000,1,0,0,0,0
19372000,1,0,0,0,0
19429000,1,0,0,0,0
19571000,1,0,0,0,0
19639000,1,0,0,0,0
19759000,1,0,0,0,0
19856000,1,0,0,0,0
19963000,1,0,0,0,0
20068000,1,0,0,0,0
20163000,1,0,0,0,0
20272000,1,0,0,0,0
20360000,1,0,0,0,0
20456000,1,0,0,0,0
20548000,1,0,0,0,0
20655000,1,0,0,0,0
20684000,1,0,0,0,0
20787000,1,0,0,0,0
20964000,1,0,0,0,0
21071000,1,0,0,0,0
21119000,1,0,0,0,0
21264000,1,0,0,0,0
21355000,1,0,0,0,0
21463000,1,0,0,0,0
21495000,1,0,0,0,0
21660000,1,0,0,0,0
21756000,1,0,0,0,0
21861000,1,0,0,0,0
21974000,1,0,0,0,0
22051000,1,0,0,0,0
22128000,1,0,0,0,0
22270000,1,0,0,0,0
22347000,1,0,0,0,0
22424000,1,0,0,0,0
22539000,1,0,0,0,0
22667000,1,0,0,0,0
22684000,1,0,0,0,0
22866000,0,1,0,0,0
22947000,0,1,0,0,0
23049000,1,0,0,0,0
23164000,1,0,0,0,0
23273000,1,0,0,0,0
23369000,1,0,0,0,0
23452000,1,0,0,0,0
23527000,1,0,0,0,0
23667000,1,0,0,0,0
23761000,1,0,0,0,0
23851000,1,0,0,0,0
23947000,1,0,0,0,0
24039000,1,0,0,0,0
24151000,1,0,0,0,0
24276000,1,0,0,0,0
24367000,1,0,0,0,0
24448000,1,0,0,0,0
24518000,1,0,0,0,0
24647000,1,0,0,0,0
24736000,1,0,0,0,0
24860000,1,0,0,0,0
24923000,1,0,0,0,0
25052000,1,0,0,0,0
25200000,1,0,0,0,0
25247000,1,0,0,0,0
25340000,1,0,0,0,0
25431000,1,0,0,0,0
25540000,1,0,0,0,0
25611000,1,0,0,0,0
25733000,1,0,0,0,0
25816000,1,0,0,0,0
25963000,1,0,0,0,0
26056000,1,0,0,0,0
26163000,1,0,0,0,0
26272000,1,0,0,0,0
26372000,0,1,0,0,0
26459000,0,1,0,0,0
26515000,0,1,0,0,0
26672000,0,1,0,0,0
26763000,0,1,0,0,0
26871000,0,1,0,0,0
26964000,0,1,0,0,0
27055000,0,1,0,0,0
27160000,0,1,0,0,0
27228000,0,1,0,0,0
27361000,0,1,0,0,0
27456000,0,1,0,0,0
27544000,0,1,0,0,0
27667000,0,1,0,0,0
27732000,0,1,0,0,0
27872000,0,1,0,0,0
27964000,0,1,0,0,0
28072000,0,1,0,0,0
28183000,0,1,0,0,0
28271000,0,1,0,0,0
28320000,0,1,0,0,0
28472000,0,1,0,0,0
28499000,0,1,0,0,0
28655000,0,1,0,0,0
28763000,0,1,0,0,0
28872000,0,1,0,0,0
28943000,0,1,0,0,0
29075000,0,1,0,0,0
29116000,0,1,0,0,0
29260000,0,1,0,0,0
29348000,0,1,0,0,0
29440000,0,1,0,0,0
29607000,0,1,0,0,0
29660000,0,1,0,0,0
29774000,0,1,0,0,0
29860000,0,1,0,0,0
29960000,0,1,0,0,0
30071000,0,1,0,0,0
30160000,0,1,0,0,0
30270000,0,1,0,0,0
30372000,0,1,0,0,0
30439000,0,1,0,0,0
30576000,0,1,0,0,0
30667000,0,1,0,0,0
30772000,0,1,0,0,0
30863000,0,1,0,0,0
30971000,0,1,0,0,0
31069000,0,1,0,0,0
31153000,0,1,0,0,0
31269000,0,1,0,0,0
31351000,0,1,0,0,0
31436000,0,1,0,0,0
31573000,0,1,0,0,0
31663000,0,1,0,0,0
31772000,0,1,0,0,0
31867000,0,1,0,0,0
31959000,0,1,0,0,0
32069000,0,1,0,0,0
32096000,0,1,0,0,0
32271000,0,1,0,0,0
32296000,0,1,0,0,0
32463000,0,1,0,0,0
32540000,0,1,0,0,0
32654000,0,1,0,0,0
32760000,0,1,0,0,0
32874000,0,1,0,0,0
32956000,0,1,0,0,0
33074000,0,1,0,0,0
33170000,0,1,0,0,0
33264000,0,1,0,0,0
33355000,0,1,0,0,0
33451000,0,1,0,0,0
33556000,0,1,0,0,0
33635000,0,1,0,0,0
33712000,0,1,0,0,0
33848000,0,1,0,0,0
33959000,0,1,0,0,0
34049000,0,1,0,0,0
34143000,0,1,0,0,0
34267000,0,1,0,0,0
34363000,0,1,0,0,0
34440000,0,1,0,0,0
34564000,0,1,0,0,0
34651000,0,1,0,0,0
34732000,0,1,0,0,0
34872000,0,1,0,0,0
34923000,0,1,0,0,0
35039000,0,1,0,0,0
35160000,0,1,0,0,0
35272000,0,1,0,0,0
35392000,0,1,0,0,0
35438000,0,1,0,0,0
35572000,0,1,0,0,0
35654000,0,1,0,0,0
35732000,0,1,0,0,0
35843000,0,1,0,0,0
35940000,0,1,0,0,0
36043000,0,1,0,0,0
36169000,0,1,0,0,0
36259000,0,1,0,0,0
36364000,0,1,0,0,0
36438000,0,1,0,0,0
36563000,0,1,0,0,0
36639000,0,1,0,0,0
36764000,0,1,0,0,0
36863000,0,1,0,0,0
36907000,0,1,0,0,0
37040000,0,1,0,0,0
37163000,0,1,0,0,0
37256000,0,1,0,0,0
37367000,0,1,0,0,0
37473000,0,1,0,0,0
37560000,0,1,0,0,0
37667000,0,1,0,0,0
37773000,0,1,0,0,0
37831000,0,1,0,0,0
37972000,0,1,0,0,0
38064000,0,1,0,0,0
38160000,0,1,0,0,0
38220000,0,1,0,0,0
38371000,0,1,0,0,0
38463000,0,1,0,0,0
38588000,0,1,0,0,0
38663000,0,1,0,0,0
38739000,0,1,0,0,0
38825000,0,1,0,0,0
38931000,0,1,0,0,0
39071000,0,1,0,0,0
39083000,0,1,0,0,0
39255000,0,1,0,0,0
39367000,0,1,0,0,0
39471000,0,1,0,0,0
39560000,0,1,0,0,0
39667000,0,1,0,0,0
39712000,0,1,0,0,0
39872000,0,1,0,0,0
39965000,0,1,0,0,0
40073000,0,1,0,0,0
40135000,0,1,0,0,0
40268000,0,1,0,0,0
40360000,0,1,0,0,0
40468000,0,1,0,0,0
40559000,0,1,0,0,0
40671000,0,1,0,0,0
40749000,0,1,0,0,0
40872000,0,1,0,0,0
40960000,0,1,0,0,0
41052000,0,1,0,0,0
41159000,0,1,0,0,0
41223000,0,1,0,0,0
41360000,0,1,0,0,0
41376000,0,1,0,0,0
41559000,0,1,0,0,0
41669000,0,1,0,0,0
41760000,0,1,0,0,0
41847000,0,1,0,0,0
41943000,0,1,0,0,0
42025000,0,1,0,0,0
42112000,0,1,0,0,0
42263000,0,1,0,0,0
42372000,0,1,0,0,0
42460000,0,1,0,0,0
42567000,0,1,0,0,0
