timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
11144000,11144000,40.15403016629977,116.25948600882538,49.93256,49.935257,-0.0,0.36417913,0.6706443,49.82217,2,0,1,0
11155000,11155000,40.15403016833021,116.25948601195451,49.932217,49.934914,-0.0,0.3645125,0.67097586,49.821842,2,0,1,0
11348000,11348000,40.15403024457646,116.25948606382106,49.92489,49.92755,-0.0,0.35990942,0.6548415,49.815758,2,0,1,0
11544000,11544000,40.15403031447799,116.25948605615885,49.928402,49.931118,-0.0,0.3568013,0.6411513,49.838108,2,0,1,0
11749000,11749000,40.154030285095786,116.25948591597826,49.929413,49.932056,-0.0,0.35500214,0.62962466,49.820297,2,0,1,0
11941000,11941000,40.154030242164474,116.25948574211307,49.911503,49.914253,-0.0,0.35251135,0.6217449,49.779263,2,0,1,0
12137000,12137000,40.154030198946344,116.25948563177045,49.890278,49.893604,-0.0,0.3509498,0.61193675,49.780067,2,0,1,0
12349000,12349000,40.15403011422731,116.25948558035479,49.89302,49.897106,-0.0,0.35021433,0.60367775,49.81458,2,0,1,0
12540000,12540000,40.15403009705316,116.25948555970368,49.89639,49.90107,-0.0,0.34886044,0.5955791,49.7949,2,0,1,0
12741000,12741000,40.154030153671656,116.2594855636325,49.885353,49.890705,-0.0,0.34810963,0.58871716,49.77296,2,0,1,0
12944000,12944000,40.15403020993572,116.25948557634082,49.878284,49.884525,-0.0,0.34757623,0.5848879,49.781734,2,0,1,0
13149000,13149000,40.15403021897825,116.259485601962,49.868664,49.875916,-0.0,0.34756166,0.5796732,49.763783,2,0,1,0
13349000,13349000,40.15403020030862,116.25948560326803,49.874718,49.883076,-0.0,0.3471561,0.5745862,49.80614,2,0,1,0
13549000,13549000,40.15403020603072,116.25948559875648,49.905647,49.914642,-0.0,0.34683603,0.570001,49.850456,2,0,1,0
13748000,13748000,40.1540302392748,116.25948556851873,49.944546,49.953426,-0.0,0.34616986,0.5654575,49.878864,2,0,1,0
13944000,13944000,40.1540302733139,116.25948555543995,49.967762,49.975838,-0.0,0.3459574,0.5617247,49.860004,2,0,1,0
14144000,14144000,40.15403032243734,116.25948550206566,49.967926,49.975056,-0.0,0.34575185,0.56000626,49.843468,2,0,1,0
14339000,14339000,40.154030389831185,116.2594854942857,49.964455,49.970737,-0.0,0.34511936,0.55642945,49.8547,2,0,1,0
14551000,14551000,40.15403046258817,116.25948552888539,49.97614,49.981483,-0.0,0.34581912,0.5543266,49.880234,2,0,1,0
14752000,14752000,40.154030492713446,116.2594855501369,49.988247,49.992413,-0.0,0.34567925,0.55167234,49.88312,2,0,1,0
