timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10069000,10069000,40.154030196812485,116.2594857009489,49.928875,49.930004,-0.0,0.4715431,0.83202535,49.83141,2,0,1,0
10077000,10077000,40.15403019008017,116.25948570693278,49.92808,49.92921,-0.0,0.47155094,0.81860036,49.83218,2,0,1,0
11060000,11060000,40.154030147003,116.25948599221303,49.934296,49.93711,-0.0,0.3678432,0.6803493,49.838978,2,0,1,0
12065000,12065000,40.15403022058757,116.25948565703817,49.896317,49.899315,-0.0,0.35298046,0.6146486,49.776466,2,0,1,0
13064000,13064000,40.15403022263016,116.2594855910598,49.873333,49.88005,-0.0,0.34850886,0.58088416,49.76768,2,0,1,0
14069000,14069000,40.15403030003611,116.25948553075058,49.969315,49.976925,-0.0,0.3470499,0.5610734,49.84924,2,0,1,0
15080000,15080000,40.1540305738271,116.25948559339824,50.01277,50.0147,-0.0,0.3465346,0.54763794,49.90797,2,0,1,0
16069000,16069000,40.154030830251656,116.25948557889835,50.071793,50.06249,-0.0,0.34557077,0.54076946,49.940483,2,0,1,0
17009000,17009000,40.154030363323116,116.25948540806671,50.064636,50.043716,-0.0,0.3454365,0.53486913,49.930668,2,0,1,0
18076000,18076000,40.15403010961254,116.25948538420505,49.999123,49.969578,-0.0,0.34762096,0.5314267,49.876545,2,0,1,0
19077000,19077000,40.154029894298894,116.25948528871596,49.91546,49.887238,-0.0,0.34747064,0.5289636,49.82528,2,0,1,0
20065000,20065000,40.154029554951705,116.25948549248761,49.94582,49.92104,-0.0,0.34746757,0.5264101,49.86568,2,0,1,0
21073000,21073000,40.154029841079755,116.25948556875497,49.913258,49.890514,-0.0,0.3455145,0.5237824,49.817104,2,0,1,0
22069000,22069000,40.154030287841614,116.25948527360708,50.360638,50.337658,-0.0,0.34560114,0.52355796,49.817104,2,0,1,0
23069000,23069000,40.15402976285608,116.25948592381025,50.59977,50.573475,-0.0,0.34478065,0.5220224,49.817104,2,0,1,0
24072000,24072000,40.154030141820996,116.25948440999804,50.761547,50.73113,-0.0,0.34433275,0.5209751,49.817104,2,0,1,0
25071000,25071000,40.15402972124968,116.25948467438216,50.734013,50.695522,-0.0,0.34700212,0.51990527,49.817104,2,0,1,0
26074000,26074000,40.15402960719477,116.25948454307408,50.698,50.651432,-0.0,0.34314942,0.51908654,nan,2,0,0,0
27069000,27069000,40.15403043007248,116.2594847131465,50.700253,50.649616,-0.0,0.34603932,0.52048755,nan,2,0,0,0
28065000,28065000,40.15403032135754,116.25948421820887,50.748787,50.698177,-0.0,0.3451637,0.52062684,nan,2,0,0,0
29076000,29076000,40.15402978805783,116.25948379219646,50.748505,50.698154,-0.0,0.34507418,0.5211446,nan,2,0,0,0
30072000,30072000,40.154031651335174,116.25948347906368,50.765667,50.71766,-0.0,0.34425572,0.5210252,nan,2,0,0,0
31069000,31069000,40.154033255738014,116.2594839829069,50.841915,50.790787,-0.0,0.34382406,0.5211964,nan,2,0,0,0
32069000,32069000,40.15403539212949,116.25948430475127,50.841835,50.78537,-0.0,0.3437667,0.52023304,nan,2,0,0,0
33069000,33069000,40.15403242787456,116.25948447283346,50.80838,50.748566,-0.0,0.344151,0.51994365,nan,2,0,0,0
34069000,34069000,40.15403414545674,116.25948505266159,50.838688,50.777306,-0.0,0.34397268,0.5193955,nan,2,0,0,0
35069000,35069000,40.15403550044926,116.25948466814451,50.832237,50.76925,-0.0,0.34363663,0.51873225,nan,2,0,0,0
36069000,36069000,40.15403271594832,116.25948421533161,50.867977,50.80565,-0.0,0.34689343,0.51888114,nan,2,0,0,0
37081000,37081000,40.154035381342794,116.25948424567204,50.8952,50.82695,-0.0,0.34314913,0.5176855,nan,2,0,0,0
38073000,38073000,40.154031449899016,116.25948394581141,50.854942,50.78149,-0.0,0.34637862,0.5179525,nan,2,0,0,0
39065000,39065000,40.15403096209822,116.25948321475771,50.816322,50.73757,-0.0,0.34578642,0.5173702,nan,2,0,0,0
40069000,40069000,40.15403048200536,116.2594833898396,50.604782,50.520058,-0.0,0.34566283,0.5173524,nan,2,0,0,0
41076000,41076000,40.15403059322067,116.2594835154276,50.107773,50.019207,-0.0,0.34570146,0.5170271,nan,2,0,0,0
42076000,42076000,40.1540306155206,116.2594833097028,50.070942,49.974648,-0.0,0.3451148,0.5173672,nan,2,0,0,0
43076000,43076000,40.1540305792969,116.25948350497688,50.028675,49.93119,-0.0,0.34497008,0.5175151,49.925507,2,0,1,0
44065000,44065000,40.1540307210827,116.25948390231306,50.04363,49.945885,-0.0,0.34467256,0.51739186,49.941067,2,0,1,0
45064000,45064000,40.15403048406688,116.25948414192659,50.02011,49.922558,-0.0,0.34470677,0.5176944,49.934147,2,0,1,0
