timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10069000,10069000,40.15403020009067,116.25952089903537,49.918934,49.930004,-0.0,0.4715431,0.8868472,49.81743,2,0,1,0
10078000,10078000,40.15403020009247,116.25952089912388,49.91772,49.92879,-0.0,0.47155094,0.8868499,49.81639,2,0,1,0
11073000,11073000,40.15403020385823,116.25952094503613,49.887978,49.90141,-0.0,0.3688777,0.6991777,49.80526,2,0,1,0
12069000,12069000,40.15403028501348,116.25952080343883,50.028824,50.04095,-0.0,0.35244828,0.6213772,49.916573,2,0,1,0
13073000,13073000,40.154030531094456,116.25952081960094,50.04303,50.04473,-0.0,0.3496554,0.58170795,49.927067,2,0,1,0
14069000,14069000,40.15403080718992,116.25952089143338,50.0943,50.08217,-0.0,0.3480981,0.5627914,49.977734,2,0,1,0
15072000,15072000,40.15403034639897,116.25952060342891,50.074207,50.04805,-0.0,0.3466496,0.5494425,49.94117,2,0,1,0
16084000,16084000,40.15403006688595,116.25952042903315,49.993134,49.959988,-0.0,0.34582552,0.54136276,49.858913,2,0,1,0
17065000,17065000,40.15402989204518,116.25952047682978,49.859512,49.831528,-0.0,0.34466928,0.53490984,49.783413,2,0,1,0
18069000,18069000,40.15402955921937,116.25952072644043,49.883995,49.865284,-0.0,0.34496647,0.5319242,49.82676,2,0,1,0
19065000,19065000,40.15402968802193,116.25952081565939,49.869648,49.856213,-0.0,0.34504658,0.5301781,49.76982,2,0,1,0
20072000,20072000,40.15403011537987,116.25952061145324,50.0901,50.08035,-0.0,0.34404752,0.5276934,49.76982,2,0,1,0
21072000,21072000,40.15402936963906,116.25952150339093,50.445145,50.431446,-0.0,0.34410244,0.5261995,49.76982,2,0,1,0
22076000,22076000,40.154029790421895,116.25952008721741,50.650887,50.633247,-0.0,0.3484475,0.52704024,49.76982,2,0,1,0
23076000,23076000,40.15402946391458,116.25952020993986,50.751404,50.72411,-0.0,0.34702694,0.5248775,49.76982,2,0,1,0
24067000,24067000,40.15402905261694,116.25952069253476,50.680405,50.645157,-0.0,0.34542155,0.5247098,nan,2,0,0,0
25077000,25077000,40.15402973180192,116.25952072997369,50.679775,50.640377,-0.0,0.34496588,0.52335286,nan,2,0,0,0
26064000,26064000,40.15402968687022,116.25952029855821,50.709133,50.670715,-0.0,0.34394267,0.52251244,nan,2,0,0,0
27065000,27065000,40.15402909575649,116.25951987141475,50.71991,50.68278,-0.0,0.3434758,0.5221117,nan,2,0,0,0
28069000,28069000,40.15402925782118,116.25951949243269,50.74699,50.713413,-0.0,0.3431167,0.5218467,nan,2,0,0,0
29077000,29077000,40.15402967503752,116.2595204274944,50.81151,50.778225,-0.0,0.34309977,0.5219335,nan,2,0,0,0
30072000,30072000,40.154031538612564,116.25952109993851,50.79306,50.758247,-0.0,0.3458501,0.5227101,nan,2,0,0,0
31065000,31065000,40.15403332738909,116.25952118808152,50.76618,50.731358,-0.0,0.34525174,0.5215862,nan,2,0,0,0
32065000,32065000,40.15403500518442,116.2595218653155,50.796276,50.764484,-0.0,0.34463596,0.5224274,nan,2,0,0,0
33072000,33072000,40.15403732907401,116.25952168442548,50.803585,50.77424,-0.0,0.3438218,0.522001,nan,2,0,0,0
34071000,34071000,40.15403929963343,116.25952124545013,50.832916,50.80923,-0.0,0.3437529,0.5210631,nan,2,0,0,0
35073000,35073000,40.15404118837104,116.25952114690652,50.904587,50.87973,-0.0,0.34346578,0.52111053,nan,2,0,0,0
36069000,36069000,40.15404316599543,116.25952095957962,50.896996,50.869503,-0.0,0.34343457,0.5214397,nan,2,0,0,0
37073000,37073000,40.15404494774531,116.25952028577215,50.889275,50.859608,-0.0,0.3429114,0.5213761,nan,2,0,0,0
38072000,38072000,40.15404675862347,116.25952019338233,50.913784,50.87941,-0.0,0.34257656,0.5213481,nan,2,0,0,0
39067000,39067000,40.15404853227063,116.25952060828111,50.907585,50.867287,-0.0,0.34543288,0.5225164,nan,2,0,0,0
40067000,40067000,40.1540504653739,116.25952079205173,50.824345,50.778778,-0.0,0.34505427,0.52242446,nan,2,0,0,0
41068000,41068000,40.15405227337246,116.25952149197431,50.79139,50.74854,-0.0,0.34478053,0.5223742,nan,2,0,0,0
42065000,42065000,40.15405422001389,116.25952208593247,50.820232,50.781357,-0.0,0.3433963,0.52138406,nan,2,0,0,0
43065000,43065000,40.15405581798869,116.25952231642424,50.80813,50.77297,-0.0,0.34358263,0.5219582,nan,2,0,0,0
44069000,44069000,40.15405732485858,116.25952246163892,50.816532,50.784748,-0.0,0.34355044,0.5222181,nan,2,0,0,0
45068000,45068000,40.154057879059124,116.25952221112593,50.323425,50.29805,-0.0,0.343145,0.52116483,nan,2,0,0,0
46065000,46065000,40.15405783518982,116.25952229253654,49.91074,49.894367,-0.0,0.34275007,0.52204156,nan,2,0,0,0
47069000,47069000,40.15405789598718,116.25952227225675,49.994514,49.976105,-0.0,0.34274462,0.5207828,nan,2,0,0,0
48065000,48065000,40.154058019844,116.2595219085938,49.95504,49.93432,-0.0,0.34665465,0.5221898,49.836296,2,0,1,0
49064000,49064000,40.15405772789013,116.25952213026909,49.927048,49.907166,-0.0,0.34617385,0.52051926,49.82743,2,0,1,0
50073000,50073000,40.15405771977023,116.25952212749759,49.906498,49.88955,-0.0,0.3457192,0.52004707,49.803192,2,0,1,0
