timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
56298817,56281212,3997730,51.393116,51.51,100709.24,1.1965923
56359017,56336424,3997730,51.0364,51.51,100713.5,1.1966429
56409201,56389100,3997730,51.411613,51.52,100709.0,1.1965895
56459395,56441789,3997730,51.221363,51.52,100711.26,1.1966164
56519537,56496951,3997730,51.181732,51.52,100711.74,1.1966221
56569676,56549574,3997730,51.099815,51.52,100712.74,1.1966339
56619863,56602269,3997730,51.20287,51.53,100711.5,1.1966192
56680009,56657419,3997730,50.99412,51.53,100713.99,1.1966488
56730252,56710154,3997730,50.82766,51.53,100716.0,1.1966727
56780375,56762798,3997730,50.93071,51.539997,100714.75,1.1966578
56840571,56817943,3997730,50.78538,51.539997,100716.5,1.1966786
56890712,56870613,3997730,50.5555,51.539997,100719.24,1.1967112
56940855,56923274,3997730,50.72197,51.55,100717.24,1.1966875
57001059,56978448,3997730,50.82766,51.55,100716.0,1.1966727
57051218,57031119,3997730,50.76424,51.55,100716.75,1.1966815
57101368,57083769,3997730,50.76424,51.559998,100716.74,1.1966815
57161565,57138983,3997730,50.51322,51.559998,100719.75,1.1967173
57211702,57191603,3997730,50.67969,51.559998,100717.75,1.1966935
57261860,57244262,3997730,50.80652,51.559998,100716.25,1.1966757
57322026,57299443,3997730,50.88843,51.559998,100715.25,1.1966637
57372191,57352105,3997730,50.78538,51.559998,100716.5,1.1966786
57422351,57404760,3997730,50.82766,51.57,100716.0,1.1966727
57482483,57459898,3997730,50.616276,51.57,100718.5,1.1967024
57532625,57512527,3997730,50.5555,51.57,100719.24,1.1967112
57582761,57565176,3997730,50.80652,51.57,100716.25,1.1966757
57642903,57620316,3997730,50.93071,51.57,100714.75,1.1966578
57693046,57672957,3997730,50.616276,51.57,100718.49,1.1967022
57743247,57725655,3997730,50.576637,51.57,100718.99,1.1967082
57803387,57780802,3997730,50.72197,51.57,100717.25,1.1966875
57853516,57833427,3997730,50.846157,51.57,100715.75,1.1966697
57903699,57886125,3997730,50.70083,51.579998,100717.5,1.1966906
57963878,57941294,3997730,50.70083,51.57,100717.5,1.1966906
58014017,57993928,3997730,50.616276,51.57,100718.5,1.1967024
58064190,58046601,3997730,50.743103,51.579998,100717.0,1.1966846
58124349,58101742,3997730,50.65855,51.579998,100717.99,1.1966963
58174526,58154408,3997730,50.637413,51.579998,100718.24,1.1966994
58224663,58207087,3997730,50.70083,51.579998,100717.5,1.1966906
58284868,58262215,3997730,50.743103,51.579998,100717.0,1.1966846
58335012,58314920,3997730,50.70083,51.579998,100717.5,1.1966906
58385218,58367584,3997730,50.70083,51.579998,100717.49,1.1966904
58445411,58422805,3997730,50.576637,51.579998,100718.99,1.1967082
58495553,58475469,3997730,50.65855,51.579998,100717.99,1.1966963
58545737,58528095,3997730,50.72197,51.59,100717.24,1.1966875
58605878,58583296,3997730,50.576637,51.59,100718.99,1.1967082
58655995,58635917,3997730,50.51322,51.59,100719.75,1.1967173
58706225,58688586,3997730,50.53436,51.59,100719.49,1.1967142
58766386,58743785,3997730,50.576637,51.59,100718.99,1.1967082
58816487,58796414,3997730,50.76424,51.59,100716.75,1.1966815
58866681,58849090,3997730,50.67969,51.59,100717.75,1.1966935
58926813,58904233,3997730,50.82766,51.59,100716.0,1.1966727
