timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10339000,10339000,40.15403027216035,116.25952080544782,49.869793,49.868534,-0.0,0.4067855,0.7595869,49.813538,2,0,1,0
10347000,10347000,40.15403027003845,116.25952080657157,49.869556,49.868298,-0.0,0.4069763,0.75067055,49.813446,2,0,1,0
10542000,10542000,40.15403021427853,116.25952082268527,49.869022,49.869045,-0.0,0.38708562,0.7281394,49.81782,2,0,1,0
10739000,10739000,40.154030199712956,116.25952084643416,49.87483,49.875965,-0.0,0.37463504,0.7025536,49.800644,2,0,1,0
10940000,10940000,40.15403023308833,116.25952087005189,49.871166,49.873432,-0.0,0.36627635,0.6812988,49.7951,2,0,1,0
11139000,11139000,40.154030262033125,116.25952088984883,49.8775,49.88081,-0.0,0.36049694,0.6633902,49.79368,2,0,1,0
11332000,11332000,40.15403024585098,116.25952091213054,49.873295,49.877636,-0.0,0.3560335,0.6520352,49.79668,2,0,1,0
11538000,11538000,40.15403020614412,116.2595209005016,49.88973,49.894924,-0.0,0.35338062,0.6348115,49.839138,2,0,1,0
11727000,11727000,40.15403020283587,116.25952089614401,49.92438,49.929783,-0.0,0.3508211,0.6263891,49.88185,2,0,1,0
11935000,11935000,40.15403023628968,116.25952084101039,49.97039,49.975136,-0.0,0.34921697,0.6159645,49.89352,2,0,1,0
12140000,12140000,40.1540302729188,116.25952081402816,49.990417,49.99393,-0.0,0.34844023,0.60716057,49.8713,2,0,1,0
12342000,12342000,40.154030329605675,116.25952072526458,49.987324,49.989624,-0.0,0.34755883,0.59902865,49.85983,2,0,1,0
12539000,12539000,40.154030401132886,116.25952074200613,49.985046,49.986176,-0.0,0.34688237,0.59179366,49.878002,2,0,1,0
12738000,12738000,40.15403047117492,116.25952076016975,50.000084,49.99993,-0.0,0.34632617,0.5876722,49.89713,2,0,1,0
12939000,12939000,40.15403049533999,116.25952078567943,50.010685,50.008926,-0.0,0.34590024,0.5817133,49.903236,2,0,1,0
13131000,13131000,40.15403052978167,116.25952081137223,50.025455,50.021942,-0.0,0.34511122,0.5759552,49.921085,2,0,1,0
13339000,13339000,40.15403062192146,116.25952082234659,50.042027,50.03644,-0.0,0.3452791,0.5715367,49.927017,2,0,1,0
13539000,13539000,40.154030725105876,116.25952081381848,50.05219,50.04431,-0.0,0.34507924,0.5671864,49.938923,2,0,1,0
13739000,13739000,40.15403079126265,116.25952087662085,50.068413,50.05805,-0.0,0.34488562,0.56323254,49.94981,2,0,1,0
13938000,13938000,40.15403080933736,116.25952092875315,50.076183,50.063137,-0.0,0.3447659,0.5596562,49.956482,2,0,1,0
14131000,14131000,40.154030816339606,116.2595208768738,50.090366,50.07452,-0.0,0.3442462,0.55767506,49.960686,2,0,1,0
14339000,14339000,40.15403084426696,116.2595207185803,50.08682,50.068077,-0.0,0.34458247,0.5550482,49.94766,2,0,1,0
