timestamp,position,velocity,acceleration,attitude,body_rate
14930000,0,1,0,0,0
14952000,0,1,0,0,0
15031000,0,1,0,0,0
15136000,0,1,0,0,0
15226000,0,1,0,0,0
15339000,0,1,0,0,0
15442000,0,1,0,0,0
15458000,0,1,0,0,0
15642000,0,1,0,0,0
15735000,0,1,0,0,0
15842000,0,1,0,0,0
15935000,0,1,0,0,0
16027000,0,1,0,0,0
16135000,0,1,0,0,0
16227000,0,1,0,0,0
16334000,0,1,0,0,0
16442000,0,1,0,0,0
16535000,0,1,0,0,0
16627000,0,1,0,0,0
16732000,1,0,0,0,0
16843000,1,0,0,0,0
16935000,1,0,0,0,0
17027000,1,0,0,0,0
17135000,1,0,0,0,0
17242000,1,0,0,0,0
17333000,1,0,0,0,0
17430000,1,0,0,0,0
17532000,1,0,0,0,0
17628000,1,0,0,0,0
17738000,1,0,0,0,0
17832000,1,0,0,0,0
17934000,1,0,0,0,0
18042000,1,0,0,0,0
18134000,1,0,0,0,0
18232000,1,0,0,0,0
18338000,1,0,0,0,0
18432000,1,0,0,0,0
18537000,1,0,0,0,0
18632000,1,0,0,0,0
18742000,1,0,0,0,0
18836000,1,0,0,0,0
18929000,1,0,0,0,0
19036000,1,0,0,0,0
19132000,1,0,0,0,0
19239000,1,0,0,0,0
19325000,1,0,0,0,0
19439000,1,0,0,0,0
19530000,1,0,0,0,0
19626000,1,0,0,0,0
19730000,1,0,0,0,0
19827000,1,0,0,0,0
19932000,1,0,0,0,0
20026000,1,0,0,0,0
20135000,1,0,0,0,0
20240000,1,0,0,0,0
20332000,1,0,0,0,0
20442000,1,0,0,0,0
20536000,1,0,0,0,0
20627000,1,0,0,0,0
20738000,1,0,0,0,0
20830000,1,0,0,0,0
20934000,1,0,0,0,0
21026000,1,0,0,0,0
21138000,1,0,0,0,0
21231000,1,0,0,0,0
21339000,1,0,0,0,0
21435000,1,0,0,0,0
21526000,1,0,0,0,0
21634000,1,0,0,0,0
21728000,0,1,0,0,0
21835000,1,0,0,0,0
21924000,1,0,0,0,0
22030000,1,0,0,0,0
22131000,1,0,0,0,0
22238000,1,0,0,0,0
22331000,1,0,0,0,0
