timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10073000,10073000,40.15403020119413,116.25952089677857,49.92847,49.930004,-0.0,0.4715431,0.82572603,49.82761,2,0,1,0
10081000,10081000,40.15403020344017,116.25952089295984,49.926903,49.928436,-0.0,0.47155094,0.82572895,49.82609,2,0,1,0
11073000,11073000,40.15403025312325,116.25952087298239,49.86985,49.876274,-0.0,0.3688125,0.67878735,49.786526,2,0,1,0
12084000,12084000,40.1540302452662,116.25952085568338,50.0033,50.011597,-0.0,0.35363147,0.61516243,49.917595,2,0,1,0
13085000,13085000,40.15403049990217,116.25952080589363,50.032196,50.031372,-0.0,0.34939268,0.5805889,49.906254,2,0,1,0
14073000,14073000,40.154030814128255,116.25952090365304,50.087746,50.074177,-0.0,0.34728336,0.56027955,49.95289,2,0,1,0
15076000,15076000,40.154030449221324,116.25952062668317,50.08292,50.055264,-0.0,0.34656608,0.5481066,49.945827,2,0,1,0
16081000,16081000,40.15403010607295,116.25952039085496,50.008526,49.972603,-0.0,0.3463072,0.54056036,49.88001,2,0,1,0
17072000,17072000,40.154029909375375,116.25952050804716,49.867317,49.835327,-0.0,0.34507248,0.535977,49.79241,2,0,1,0
18080000,18080000,40.15402958161936,116.25952074525692,49.878086,49.855633,-0.0,0.34474185,0.5312913,49.816772,2,0,1,0
19076000,19076000,40.154029610426086,116.25952081587599,49.87879,49.861507,-0.0,0.3437391,0.5293399,49.7783,2,0,1,0
20081000,20081000,40.15403011891652,116.25952061663658,49.91027,49.897903,-0.0,0.34783813,0.5291228,49.805946,2,0,1,0
21077000,21077000,40.154029498762846,116.25952143537963,50.286148,50.273388,-0.0,0.34767684,0.5271281,49.805946,2,0,1,0
22081000,22081000,40.15402982254029,116.25952004660645,50.55304,50.533653,-0.0,0.34773678,0.52619433,49.805946,2,0,1,0
23085000,23085000,40.15402941691938,116.25952006487852,50.700634,50.670364,-0.0,0.34689456,0.5252035,49.805946,2,0,1,0
24080000,24080000,40.154028968081555,116.25952084072584,50.743664,50.70318,-0.0,0.34568405,0.5243665,49.805946,2,0,1,0
25077000,25077000,40.154029368509704,116.25952108081691,50.664528,50.6192,-0.0,0.34421042,0.5233223,nan,2,0,0,0
26081000,26081000,40.154029228582026,116.25952089057587,50.666283,50.621246,-0.0,0.3438896,0.52306813,nan,2,0,0,0
27081000,27081000,40.15402859220378,116.25952041501463,50.677994,50.633694,-0.0,0.34348094,0.52257544,nan,2,0,0,0
28081000,28081000,40.1540286043394,116.25951979090932,50.662064,50.621025,-0.0,0.3432675,0.5231394,nan,2,0,0,0
29077000,29077000,40.15402859162821,116.25952013511821,50.715534,50.67556,-0.0,0.3427171,0.52243066,nan,2,0,0,0
30081000,30081000,40.15402889981531,116.2595208511971,50.685223,50.643528,-0.0,0.34637442,0.5226922,nan,2,0,0,0
31081000,31081000,40.15402892364311,116.25952079814307,50.63698,50.595066,-0.0,0.34548292,0.5230903,nan,2,0,0,0
32081000,32081000,40.154028750645196,116.25952141623819,50.614292,50.57612,-0.0,0.34536746,0.5231088,nan,2,0,0,0
33076000,33076000,40.15402919682093,116.25952134491045,50.5333,50.49862,-0.0,0.3444896,0.5225001,nan,2,0,0,0
34076000,34076000,40.15402912742988,116.25952101459532,49.91257,49.888103,-0.0,0.34398746,0.5222629,nan,2,0,0,0
35081000,35081000,40.15402915160531,116.25952116132423,50.044033,50.017612,-0.0,0.34442824,0.5222074,nan,2,0,0,0
36085000,36085000,40.1540292870974,116.25952125533931,50.028637,49.994736,-0.0,0.34482926,0.5215063,49.923855,2,0,1,0
37077000,37077000,40.1540292090903,116.25952068658013,50.029343,49.989227,-0.0,0.34422064,0.52044976,49.934452,2,0,1,0
38080000,38080000,40.15402930986801,116.25952020767951,50.070618,50.022316,-0.0,0.34370098,0.5207293,49.969524,2,0,1,0
