timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10449000,10449000,40.15403027198487,116.25952077705647,49.86602,49.861534,-0.0,0.40804544,0.74864024,49.799736,2,0,1,0
10460000,10460000,40.15403027134156,116.25952077786854,49.864822,49.860336,-0.0,0.40828967,0.7488536,49.798443,2,0,1,0
10646000,10646000,40.15403022095001,116.25952080095462,49.86668,49.86364,-0.0,0.38856104,0.71956,49.81657,2,0,1,0
10842000,10842000,40.15403021052459,116.25952083242576,49.870716,49.868946,-0.0,0.37599638,0.69542474,49.8026,2,0,1,0
11053000,11053000,40.15403024851717,116.25952086932725,49.867718,49.86721,-0.0,0.3681688,0.68124396,49.785995,2,0,1,0
11249000,11249000,40.15403027676072,116.25952089676473,49.873,49.873753,-0.0,0.36255985,0.66364473,49.79579,2,0,1,0
11453000,11453000,40.15403025743829,116.25952092251093,49.872208,49.87405,-0.0,0.358976,0.6489293,49.78234,2,0,1,0
11652000,11652000,40.15403022168909,116.25952091940269,49.88726,49.89019,-0.0,0.3556508,0.6354899,49.826073,2,0,1,0
11849000,11849000,40.15403021401822,116.25952091077603,49.925602,49.929016,-0.0,0.3535211,0.62408626,49.870316,2,0,1,0
12049000,12049000,40.15403024033354,116.25952086540217,49.969376,49.972397,-0.0,0.35193822,0.617237,49.897224,2,0,1,0
12257000,12257000,40.15403027432414,116.25952083227631,49.98957,49.99145,-0.0,0.35111648,0.60847837,49.876026,2,0,1,0
12449000,12449000,40.15403032866987,116.25952075889495,49.987675,49.9883,-0.0,0.34965706,0.5999545,49.860336,2,0,1,0
12653000,12653000,40.154030402271125,116.25952077473497,49.986687,49.986187,-0.0,0.34930924,0.5931071,49.873188,2,0,1,0
12849000,12849000,40.15403046819177,116.25952078811758,50.000793,49.999,-0.0,0.348175,0.58620507,49.896862,2,0,1,0
13042000,13042000,40.154030494987644,116.25952080350237,50.01269,50.0094,-0.0,0.34764865,0.5826029,49.902374,2,0,1,0
13248000,13248000,40.154030537806555,116.25952081941612,50.029488,50.02444,-0.0,0.3472305,0.57722193,49.923138,2,0,1,0
13453000,13453000,40.15403063029525,116.25952081960043,50.04619,50.039078,-0.0,0.34735218,0.57278574,49.931217,2,0,1,0
13645000,13645000,40.15403072956548,116.25952080749198,50.056747,50.0473,-0.0,0.3465435,0.5679623,49.938847,2,0,1,0
13857000,13857000,40.15403079690311,116.2595208649851,50.073406,50.061443,-0.0,0.346747,0.56437343,49.95478,2,0,1,0
