timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
188000,162666,6620172,50.795334,25.0,100716.375,1.1766088
240000,215750,6620172,50.8235,25.0,100716.04,1.1766049
292000,268090,6620172,50.809418,25.0,100716.2,1.1766068
344000,323222,6620172,50.814114,25.0,100716.18,1.1766064
396000,371750,6620172,50.795334,25.0,100716.36,1.1766086
448000,425818,6620172,50.75308,25.0,100716.86,1.1766144
500000,477333,6620172,50.75777,25.0,100716.836,1.1766142
552000,529333,6620172,50.800026,25.0,100716.336,1.1766083
604000,582000,6620172,50.795334,25.0,100716.38,1.1766088
656000,632000,6620172,50.80472,25.0,100716.25,1.1766073
708000,684000,6620172,50.795334,25.0,100716.39,1.1766089
760000,737666,6620172,50.80472,25.0,100716.23,1.176607
812000,789333,6620172,50.795334,25.0,100716.4,1.176609
868000,840307,6620172,50.790638,25.0,100716.43,1.1766094
920000,896000,6620172,50.818806,25.0,100716.086,1.1766055
972000,948100,6620172,50.781246,25.0,100716.555,1.1766108
1024000,998333,6620172,50.795334,25.0,100716.4,1.176609
1076000,1050666,6620172,50.795334,25.0,100716.4,1.176609
1128000,1103727,6620172,50.75777,25.0,100716.82,1.1766139
1180000,1157333,6620172,50.80472,25.0,100716.266,1.1766075
1232000,1207333,6620172,50.80472,25.0,100716.24,1.1766071
1284000,1260000,6620172,50.785942,25.0,100716.445,1.1766096
1336000,1312000,6620172,50.776554,25.0,100716.586,1.1766113
1388000,1365090,6620172,50.790638,25.0,100716.42,1.1766093
1440000,1417000,6620172,50.80472,25.0,100716.28,1.1766077
1493000,1468750,6620172,50.776554,25.0,100716.6,1.1766114
1548000,1522333,6620172,50.818806,25.0,100716.07,1.1766052
1600000,1577000,6620172,50.790638,25.0,100716.42,1.1766093
1652000,1628000,6620172,50.795334,25.0,100716.4,1.176609
1707000,1680307,6620172,50.8235,25.0,100716.016,1.1766046
1760000,1737333,6620172,50.814114,25.0,100716.14,1.176606
1812000,1788000,6620172,50.795334,25.0,100716.41,1.1766092
1865000,1842083,6620172,50.762466,25.0,100716.73,1.1766129
1916000,1895100,6620172,50.762466,25.0,100716.75,1.1766131
1968000,1944416,6620172,50.800026,25.0,100716.31,1.176608
2020000,1997750,6620172,50.814114,25.0,100716.18,1.1766064
2072000,2047416,6620172,50.795334,25.0,100716.35,1.1766084
2124000,2101750,6620172,50.795334,25.0,100716.38,1.1766088
2176000,2153416,6620172,50.790638,25.0,100716.42,1.1766093
2228000,2204600,6620172,50.800026,25.0,100716.32,1.1766081
2280000,2257666,6620172,50.781246,25.0,100716.55,1.1766107
2332000,2308083,6620172,50.818806,25.0,100716.06,1.1766051
2384000,2361666,6620172,50.8235,25.0,100716.04,1.1766049
2436000,2412000,6620172,50.80472,25.0,100716.25,1.1766073
2488000,2463818,6620172,50.77186,25.0,100716.64,1.1766119
2540000,2516727,6620172,50.80472,25.0,100716.25,1.1766073
2592000,2570545,6620172,50.814114,25.0,100716.13,1.1766059
2644000,2620090,6620172,50.762466,25.0,100716.734,1.176613
2700000,2674200,6620172,50.795334,25.0,100716.375,1.1766088
2756000,2729000,6620172,50.818806,25.0,100716.11,1.1766056
2808000,2785750,6620172,50.8235,25.0,100716.05,1.1766049
2860000,2835888,6620172,50.818806,25.0,100716.1,1.1766056
2912000,2888900,6620172,50.800026,25.0,100716.33,1.1766082
2964000,2940000,6620172,50.785942,25.0,100716.445,1.1766096
3016000,2995000,6620172,50.781246,25.0,100716.54,1.1766106
3068000,3046000,6620172,50.818806,25.0,100716.08,1.1766053
3120000,3096000,6620172,50.80472,25.0,100716.25,1.1766073
3173000,3147166,6620172,50.870453,25.0,100715.445,1.1765978
3224000,3202545,6620172,50.800026,25.0,100716.29,1.1766077
3276000,3252750,6620172,50.828197,25.0,100716.0,1.1766044
3328000,3302900,6620172,50.814114,25.0,100716.15,1.1766062
3380000,3357909,6620172,50.80472,25.0,100716.22,1.176607
3432000,3407083,6620172,50.818806,25.0,100716.09,1.1766055
3488000,3461833,6620172,50.814114,25.0,100716.13,1.1766059
3540000,3516000,6620172,50.814114,25.0,100716.14,1.176606
3592000,3566666,6620172,50.832893,25.0,100715.92,1.1766034
3644000,3621666,6620172,50.8235,25.0,100716.02,1.1766046
3696000,3671666,6620172,50.800026,25.0,100716.31,1.176608
3748000,3723363,6620172,50.80472,25.0,100716.22,1.176607
3801000,3776076,6620172,50.828197,25.0,100715.99,1.1766043
3852000,3830000,6620172,50.8235,25.0,100716.01,1.1766045
