timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.998166,-8.71064e-09,-5.2827537e-10,0.060535915,-7.350911e-16,1.9669227e-15,0.0012356788,-3.4565297e-17,9.196537e-17,0.013819904,2.6969635e-22,6.393622e-23,1.1371881e-30,0.0,0.0,1.2097825e-09,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,7.018151e-06,0.0026066834,0.002606683,0.0019081045,9.564284,9.564284,0.20444942,0.24049217,0.24049217,2.4525495,9.999993e-07,9.999993e-07,9.931748e-07,4.0000004e-06,4.0000004e-06,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2002000,2002000,0.998166,-8.710641e-09,-5.2827537e-10,0.060535915,1.20395976e-14,-1.1301622e-13,0.006062816,2.7867308e-15,-2.761797e-14,0.010480571,-4.017168e-18,1.05235876e-19,1.5989972e-27,0.0,0.0,1.08568045e-07,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.96723e-06,0.005347466,0.0053474703,0.0010786211,1.1563863,1.1563861,0.24343975,0.2647666,0.2647666,0.55931485,9.876488e-07,9.876488e-07,6.145876e-07,4.0000004e-06,4.0000004e-06,3.9880856e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3002000,3002000,0.998166,-8.710777e-09,-5.282837e-10,0.060535915,-4.9753973e-14,4.0212587e-13,0.011938912,-2.8542486e-14,2.3167576e-13,0.020761648,8.781754e-16,1.0914121e-18,3.9252745e-26,0.0,0.0,-1.4738598e-06,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.426637e-06,0.0049585537,0.004958556,0.0009316504,1.2510183,1.2510182,0.29554132,0.24674684,0.24674684,0.52992254,6.347923e-07,6.3479234e-07,2.1007918e-07,4.0000004e-06,4.0000004e-06,3.7969414e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3997000,3997000,0.998166,-8.7092396e-09,-5.2819044e-10,0.060535915,-6.6668643e-13,5.46659e-12,0.010072231,-1.5252347e-13,1.2500101e-12,0.020633511,-7.1622785e-15,1.7629765e-18,-6.7266853e-26,0.0,0.0,1.1201149e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.6498285e-06,0.0024759597,0.002475961,0.00072044943,0.75185496,0.7518547,0.29375565,0.19536601,0.19536601,0.6164053,2.74396e-07,2.7439611e-07,8.1365215e-08,4.0000004e-06,4.0000004e-06,3.2076664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4997000,4992000,0.998166,-8.7078424e-09,-5.2810595e-10,0.060535915,-1.2660366e-12,1.04004435e-11,0.005946398,-4.3673499e-13,3.585751e-12,0.015320205,-1.022919e-14,2.3530817e-18,-1.9776193e-25,0.0,0.0,2.6213127e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.1043675e-06,0.0012943338,0.0012943335,0.0005721447,0.4912859,0.4912861,0.25450566,0.15040481,0.15040481,0.6451691,1.0399917e-07,1.0399948e-07,3.8488906e-08,4.0000004e-06,4.0000004e-06,2.4371327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6001000,5997000,0.9981646,-2.5489418e-05,1.5448368e-06,0.06055916,3.265551e-09,-0.00020996021,0.0019510537,4.992325e-10,-3.8259037e-05,0.0077695698,-1.3402507e-08,1.6315539e-09,1.6557407e-14,0.0,0.0,3.7811318e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7254881e-06,0.0006283532,0.0006283552,0.00046907755,0.3160696,0.31606957,0.21402004,0.1282752,0.12827522,0.6396224,3.502159e-08,3.5021888e-08,2.0711466e-08,4.0000004e-06,4.0000004e-06,1.7487544e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6990000,0.9999979,-3.909613e-05,4.8155002e-06,-0.0020835404,-7.5462725e-07,-0.0005257842,0.004762411,3.847309e-10,-0.0001423768,0.014121527,-8.348648e-08,1.0163324e-08,2.468123e-13,0.0,0.0,3.5038593e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4804727e-06,0.0003014078,0.0003014097,0.0025715607,0.20625585,0.20625493,0.17766592,0.107987516,0.10798744,0.6061132,1.22654145e-08,1.2265574e-08,1.2653304e-08,4.0000004e-06,4.0000004e-06,1.2243243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8001000,7996000,0.9999979,-5.375678e-05,3.3170143e-06,-0.002084098,-6.533868e-05,-0.000943703,0.0060469434,-1.8571194e-05,-0.00031876622,0.018744323,-1.7478165e-07,2.4314117e-08,8.481091e-09,0.0,0.0,3.522511e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3865415e-06,0.0002819539,0.0002819554,0.00042908185,0.12834138,0.12834075,0.14702521,0.07989428,0.0798942,0.57207376,5.7691247e-09,5.76924e-09,1.2552116e-08,4.0000004e-06,4.0000004e-06,8.4261654e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8994000,8989000,0.9999979,-4.915764e-05,-6.795032e-08,-0.002077906,-4.639206e-05,-0.0011739414,0.0058648735,-3.3934477e-05,-0.0006353107,0.021707281,-2.3203205e-07,3.337683e-08,3.3556322e-08,0.0,0.0,3.8020164e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3805225e-06,0.0001610747,0.0001610759,0.00026170016,0.18842758,0.188427,0.123401456,0.12713411,0.12713392,0.55449295,4.804789e-09,4.8048996e-09,1.1998375e-08,4.0000004e-06,4.0000004e-06,5.799819e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10002000,9998000,0.9999979,-4.1176478e-05,-2.7114081e-06,-0.0020648383,2.564647e-05,-0.0009567602,0.006070867,-2.0122534e-06,-0.0005411337,0.024973314,-2.4442255e-07,3.1800983e-08,6.049118e-08,0.0,0.0,3.9502866e-05,0.27708757,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3808708e-06,5.840234e-05,5.840362e-05,0.00022200831,0.108403146,0.10840276,0.101293415,0.10782799,0.107827865,0.51975435,4.750029e-09,4.750138e-09,1.0792677e-08,4.0000004e-06,4.0000004e-06,3.9898802e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
