timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10089000,10084000,40.15403020010985,116.25952089982317,49.92337,49.930004,-0.0,0.4715431,0.7926654,49.82183,2,0,1,0
10100000,10093000,40.154030200110896,116.25952090101188,49.922222,49.928856,-0.0,0.47155094,0.7926684,49.820873,2,0,1,0
11092000,11088000,40.15403021877251,116.25952096339228,49.881264,49.891197,-0.0,0.36288854,0.6642349,49.794518,2,0,1,0
12092000,12088000,40.15403027460504,116.25952079521907,49.959034,49.970493,-0.0,0.35325155,0.60882115,49.85576,2,0,1,0
13088000,13084000,40.15403052521788,116.25952078650666,49.992527,49.999107,-0.0,0.3491184,0.57815206,49.883984,2,0,1,0
14092000,14084000,40.15403081989347,116.25952089066412,50.058083,50.054703,-0.0,0.34698895,0.55931103,49.942715,2,0,1,0
15089000,15084000,40.15403035181293,116.25952062564504,50.05662,50.04097,-0.0,0.34660065,0.5478275,49.926693,2,0,1,0
16091000,16084000,40.154030082680116,116.25952046387299,49.988724,49.965675,-0.0,0.34606987,0.5399788,49.86101,2,0,1,0
17096000,17092000,40.15402990128084,116.25952047952264,49.86821,49.848824,-0.0,0.34562567,0.53583866,49.78795,2,0,1,0
18088000,18084000,40.15402956000064,116.25952072098897,49.88828,49.876743,-0.0,0.34499228,0.53083783,49.82792,2,0,1,0
19084000,19080000,40.154029692917156,116.25952078275762,49.876595,49.869373,-0.0,0.3439759,0.52892226,49.771473,2,0,1,0
20092000,20085000,40.154030126994066,116.25952059700253,50.063473,50.058716,-0.0,0.34848794,0.5287078,49.771473,2,0,1,0
21092000,21088000,40.154029394575865,116.2595214588839,50.43435,50.42461,-0.0,0.3477195,0.52678776,49.771473,2,0,1,0
22088000,22084000,40.15402984181398,116.2595200029553,50.639854,50.624516,-0.0,0.34756672,0.52591455,49.771473,2,0,1,0
23092000,23084000,40.15402946629686,116.25952017319332,50.741035,50.715042,-0.0,0.34657255,0.52494115,49.771473,2,0,1,0
24092000,24088000,40.15402901634195,116.25952065604618,50.662357,50.627907,-0.0,0.34544516,0.52410436,nan,2,0,0,0
25092000,25088000,40.15402971916329,116.25952079410611,50.663933,50.624603,-0.0,0.34509563,0.5230508,nan,2,0,0,0
26096000,26092000,40.154029685219015,116.25952040820484,50.696472,50.657063,-0.0,0.34540027,0.5219375,nan,2,0,0,0
27092000,27087000,40.15402900376985,116.25951993991129,50.709045,50.670235,-0.0,0.34520358,0.521002,nan,2,0,0,0
28096000,28088000,40.1540291942728,116.2595195398285,50.734715,50.69862,-0.0,0.34449768,0.5203743,nan,2,0,0,0
29092000,29088000,40.154029579419266,116.25952045690083,50.78721,50.7512,-0.0,0.343695,0.5200346,nan,2,0,0,0
30092000,30088000,40.15403142733172,116.25952115070842,50.768997,50.731426,-0.0,0.34657624,0.5209689,nan,2,0,0,0
31080000,31076000,40.154033174418736,116.25952125878388,50.726562,50.6888,-0.0,0.3454331,0.52068263,nan,2,0,0,0
32096000,32092000,40.15403484439624,116.25952191379874,50.76167,50.72698,-0.0,0.34527475,0.5210907,nan,2,0,0,0
33096000,33092000,40.15403713056325,116.25952171153432,50.769367,50.737167,-0.0,0.34485024,0.5211664,nan,2,0,0,0
34088000,34084000,40.15403905449278,116.2595213091643,50.801662,50.77502,-0.0,0.34443176,0.5211901,nan,2,0,0,0
35092000,35085000,40.154040923304805,116.25952122493224,50.8685,50.840595,-0.0,0.3439767,0.5211947,nan,2,0,0,0
36092000,36088000,40.15404290459034,116.25952103847754,50.859554,50.829185,-0.0,0.3435005,0.52113694,nan,2,0,0,0
37096000,37088000,40.15404468681837,116.25952035976175,50.851864,50.819572,-0.0,0.34310198,0.52201045,nan,2,0,0,0
38080000,38076000,40.15404646634584,116.25952024743296,50.875256,50.838596,-0.0,0.34234607,0.5215934,nan,2,0,0,0
39092000,39088000,40.15404827138119,116.25952067179496,50.870247,50.82727,-0.0,0.34237376,0.52086484,nan,2,0,0,0
40092000,40088000,40.154050211815324,116.2595208738375,50.787346,50.74004,-0.0,0.34533378,0.5220532,nan,2,0,0,0
41088000,41084000,40.15405204214949,116.25952152599268,50.756474,50.712105,-0.0,0.34485888,0.5219734,nan,2,0,0,0
42088000,42084000,40.15405402387779,116.25952210502966,50.786606,50.74616,-0.0,0.34441853,0.5218536,nan,2,0,0,0
43088000,43084000,40.15405563243397,116.25952230247596,50.773613,50.736828,-0.0,0.34412548,0.5217383,nan,2,0,0,0
44092000,44088000,40.15405718246131,116.25952240314415,50.7791,50.74569,-0.0,0.34373206,0.52161604,nan,2,0,0,0
45092000,45088000,40.154057892560836,116.25952217741367,50.286545,50.259407,-0.0,0.34340313,0.5215393,nan,2,0,0,0
46088000,46084000,40.15405779476615,116.25952224255525,49.90173,49.883785,-0.0,0.34275973,0.5211633,nan,2,0,0,0
47096000,47088000,40.15405789775181,116.25952218240111,49.98383,49.964684,-0.0,0.34324473,0.52120006,nan,2,0,0,0
48096000,48092000,40.1540580177706,116.25952181297981,49.940388,49.920258,-0.0,0.34342092,0.52062005,49.82401,2,0,1,0
49092000,49084000,40.15405772655861,116.25952206724011,49.91219,49.894444,-0.0,0.34327903,0.5200077,49.81326,2,0,1,0
50092000,50092000,40.15405771055468,116.25952204892764,49.89018,49.876335,-0.0,0.3465016,0.52050984,49.78814,2,0,1,0
