timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
27575582,27558011,3997730,170.63043,45.7,99292.25,1.1797562
27635775,27613172,3997730,170.69385,45.71,99291.5,1.1797472
27796224,27773640,3997730,170.69385,45.719997,99291.49,1.1797471
27956684,27934077,3997730,170.28957,45.73,99296.25,1.1798036
28167398,28147279,3997730,170.37677,45.75,99295.24,1.1797917
28378031,28360459,3997730,170.05705,45.78,99299.0,1.1798364
28598643,28576060,3997730,170.0359,45.809998,99299.25,1.1798394
28759086,28736464,3997730,170.05705,45.82,99299.0,1.1798364
28969636,28949544,3997730,170.20766,45.84,99297.25,1.1798156
29180267,29162683,3997730,170.0359,45.85,99299.25,1.1798394
29340746,29323176,3997730,170.1416,45.86,99298.0,1.1798245
29561400,29538779,3997730,169.73997,45.87,99302.75,1.1798809
29771954,29751880,3997730,170.20766,45.879997,99297.25,1.1798156
29982541,29964968,3997730,170.0359,45.879997,99299.25,1.1798394
30142972,30125398,3997730,170.0359,45.89,99299.25,1.1798394
30363499,30340916,3997730,170.1416,45.89,99298.0,1.1798245
30574094,30554020,3997730,170.07817,45.899998,99298.75,1.1798334
30784646,30767074,3997730,169.90909,45.899998,99300.75,1.1798571
30945021,30927444,3997730,169.99364,45.899998,99299.75,1.1798453
31165626,31143047,3997730,169.82452,45.899998,99301.74,1.1798689
31376232,31356156,3997730,169.99364,45.91,99299.75,1.1798453
31586702,31569129,3997730,169.86943,45.899998,99301.24,1.179863
31747158,31729589,3997730,169.73997,45.899998,99302.75,1.1798809
31967755,31945141,3997730,169.59201,45.89,99304.5,1.1799017
32178272,32158198,3997730,169.46516,45.89,99305.99,1.1799195
32388850,32371241,3997730,168.91556,45.879997,99312.5,1.1799967
32549319,32531747,3997730,168.47166,45.87,99317.75,1.1800591
32769868,32747269,3997730,167.26677,45.85,99331.99,1.1802284
32980494,32960417,3997730,166.18605,45.84,99344.75,1.18038
33191125,33173536,3997730,167.68953,45.809998,99326.99,1.180169
33351598,33334018,3997730,169.12694,45.789997,99310.0,1.179967
33572243,33549622,3997730,170.88408,45.739998,99289.24,1.1797205
33782742,33762664,3997730,171.15889,45.71,99286.0,1.179682
33993290,33975719,3997730,170.37677,45.68,99295.24,1.1797917
34153647,34136072,3997730,171.11662,45.66,99286.5,1.1796879
