timestamp,position,velocity,acceleration,attitude,body_rate
17621000,0,1,0,0,0
17713000,0,1,0,0,0
17812000,0,1,0,0,0
17852000,0,1,0,0,0
17929000,0,1,0,0,0
18064000,0,1,0,0,0
18136000,0,1,0,0,0
18245000,0,1,0,0,0
18337000,0,1,0,0,0
18448000,0,1,0,0,0
18489000,0,1,0,0,0
18645000,0,1,0,0,0
18753000,1,0,0,0,0
18848000,1,0,0,0,0
18952000,1,0,0,0,0
19057000,1,0,0,0,0
19152000,1,0,0,0,0
19260000,1,0,0,0,0
19361000,1,0,0,0,0
19461000,1,0,0,0,0
19556000,1,0,0,0,0
19637000,1,0,0,0,0
19753000,1,0,0,0,0
19861000,1,0,0,0,0
19893000,1,0,0,0,0
20056000,1,0,0,0,0
20141000,1,0,0,0,0
20217000,1,0,0,0,0
20297000,1,0,0,0,0
20449000,1,0,0,0,0
20548000,1,0,0,0,0
20665000,1,0,0,0,0
20749000,1,0,0,0,0
20844000,1,0,0,0,0
20937000,1,0,0,0,0
21059000,1,0,0,0,0
21148000,1,0,0,0,0
21232000,1,0,0,0,0
21353000,1,0,0,0,0
21449000,1,0,0,0,0
21537000,1,0,0,0,0
21645000,1,0,0,0,0
21724000,1,0,0,0,0
21857000,1,0,0,0,0
21936000,1,0,0,0,0
22057000,1,0,0,0,0
22145000,1,0,0,0,0
22192000,1,0,0,0,0
22361000,1,0,0,0,0
22453000,1,0,0,0,0
22529000,1,0,0,0,0
22649000,1,0,0,0,0
22729000,1,0,0,0,0
22789000,1,0,0,0,0
22933000,1,0,0,0,0
23052000,1,0,0,0,0
23149000,1,0,0,0,0
23217000,1,0,0,0,0
23345000,1,0,0,0,0
23452000,1,0,0,0,0
23469000,1,0,0,0,0
23640000,1,0,0,0,0
23733000,1,0,0,0,0
23857000,0,1,0,0,0
23920000,1,0,0,0,0
24041000,1,0,0,0,0
24153000,1,0,0,0,0
24256000,1,0,0,0,0
24325000,1,0,0,0,0
24457000,1,0,0,0,0
24561000,1,0,0,0,0
24653000,1,0,0,0,0
24740000,1,0,0,0,0
24837000,1,0,0,0,0
24897000,1,0,0,0,0
25049000,1,0,0,0,0
25160000,1,0,0,0,0
25252000,1,0,0,0,0
25316000,1,0,0,0,0
25405000,1,0,0,0,0
25589000,1,0,0,0,0
25621000,1,0,0,0,0
25745000,1,0,0,0,0
25849000,1,0,0,0,0
25945000,1,0,0,0,0
26049000,1,0,0,0,0
26161000,1,0,0,0,0
26249000,1,0,0,0,0
26345000,1,0,0,0,0
26432000,1,0,0,0,0
26560000,1,0,0,0,0
26620000,1,0,0,0,0
26760000,1,0,0,0,0
26849000,1,0,0,0,0
26961000,1,0,0,0,0
27037000,1,0,0,0,0
27128000,1,0,0,0,0
27204000,1,0,0,0,0
27337000,1,0,0,0,0
27448000,1,0,0,0,0
27553000,1,0,0,0,0
27633000,1,0,0,0,0
27741000,1,0,0,0,0
27800000,1,0,0,0,0
27957000,1,0,0,0,0
28060000,1,0,0,0,0
28104000,1,0,0,0,0
28220000,1,0,0,0,0
28333000,1,0,0,0,0
28461000,1,0,0,0,0
28529000,1,0,0,0,0
28649000,1,0,0,0,0
28741000,1,0,0,0,0
28848000,1,0,0,0,0
28957000,1,0,0,0,0
29061000,1,0,0,0,0
29141000,1,0,0,0,0
29249000,1,0,0,0,0
29357000,1,0,0,0,0
29444000,1,0,0,0,0
29529000,1,0,0,0,0
29661000,1,0,0,0,0
29757000,1,0,0,0,0
29857000,1,0,0,0,0
29924000,1,0,0,0,0
30041000,1,0,0,0,0
30157000,1,0,0,0,0
30245000,1,0,0,0,0
30293000,1,0,0,0,0
30385000,1,0,0,0,0
30553000,1,0,0,0,0
30633000,1,0,0,0,0
30745000,1,0,0,0,0
30861000,1,0,0,0,0
30937000,1,0,0,0,0
30968000,1,0,0,0,0
31129000,1,0,0,0,0
31253000,1,0,0,0,0
31292000,1,0,0,0,0
31445000,1,0,0,0,0
31505000,1,0,0,0,0
31653000,1,0,0,0,0
31756000,1,0,0,0,0
31845000,1,0,0,0,0
31948000,1,0,0,0,0
32045000,1,0,0,0,0
32133000,1,0,0,0,0
32257000,1,0,0,0,0
32349000,1,0,0,0,0
32441000,1,0,0,0,0
32549000,1,0,0,0,0
32656000,1,0,0,0,0
32748000,1,0,0,0,0
32852000,1,0,0,0,0
32956000,1,0,0,0,0
33018000,1,0,0,0,0
33161000,1,0,0,0,0
33205000,1,0,0,0,0
33325000,1,0,0,0,0
33453000,1,0,0,0,0
33557000,1,0,0,0,0
33649000,1,0,0,0,0
33752000,1,0,0,0,0
33833000,1,0,0,0,0
33937000,1,0,0,0,0
34061000,1,0,0,0,0
34141000,1,0,0,0,0
34249000,1,0,0,0,0
34357000,1,0,0,0,0
34449000,1,0,0,0,0
34541000,1,0,0,0,0
34569000,1,0,0,0,0
34749000,1,0,0,0,0
34833000,1,0,0,0,0
34937000,1,0,0,0,0
35045000,1,0,0,0,0
35156000,1,0,0,0,0
35252000,1,0,0,0,0
35352000,1,0,0,0,0
35433000,1,0,0,0,0
35552000,1,0,0,0,0
35648000,1,0,0,0,0
35736000,1,0,0,0,0
35848000,1,0,0,0,0
35941000,1,0,0,0,0
36009000,1,0,0,0,0
36157000,1,0,0,0,0
36229000,1,0,0,0,0
36317000,1,0,0,0,0
36429000,1,0,0,0,0
36472000,1,0,0,0,0
36656000,1,0,0,0,0
36749000,1,0,0,0,0
36860000,1,0,0,0,0
36916000,1,0,0,0,0
37024000,1,0,0,0,0
37149000,1,0,0,0,0
37236000,1,0,0,0,0
37360000,1,0,0,0,0
37441000,1,0,0,0,0
37528000,1,0,0,0,0
37641000,1,0,0,0,0
37749000,1,0,0,0,0
37844000,1,0,0,0,0
37916000,1,0,0,0,0
38049000,1,0,0,0,0
38145000,1,0,0,0,0
38244000,1,0,0,0,0
38305000,1,0,0,0,0
38449000,1,0,0,0,0
38545000,1,0,0,0,0
38645000,1,0,0,0,0
38737000,1,0,0,0,0
38857000,1,0,0,0,0
38952000,1,0,0,0,0
39045000,1,0,0,0,0
39153000,1,0,0,0,0
39257000,1,0,0,0,0
39357000,1,0,0,0,0
39457000,1,0,0,0,0
39552000,1,0,0,0,0
39652000,1,0,0,0,0
39733000,1,0,0,0,0
39789000,1,0,0,0,0
39961000,1,0,0,0,0
39993000,1,0,0,0,0
40148000,1,0,0,0,0
40221000,1,0,0,0,0
40358000,1,0,0,0,0
40452000,1,0,0,0,0
40556000,1,0,0,0,0
40657000,1,0,0,0,0
40765000,1,0,0,0,0
40833000,1,0,0,0,0
40893000,1,0,0,0,0
41032000,1,0,0,0,0
41152000,1,0,0,0,0
41253000,1,0,0,0,0
41344000,1,0,0,0,0
41439000,1,0,0,0,0
41545000,1,0,0,0,0
41625000,1,0,0,0,0
41757000,1,0,0,0,0
41836000,1,0,0,0,0
41957000,1,0,0,0,0
42054000,1,0,0,0,0
42145000,1,0,0,0,0
42204000,1,0,0,0,0
42312000,1,0,0,0,0
42453000,1,0,0,0,0
42529000,1,0,0,0,0
42641000,1,0,0,0,0
42757000,1,0,0,0,0
42825000,1,0,0,0,0
42944000,1,0,0,0,0
43052000,1,0,0,0,0
43156000,1,0,0,0,0
43248000,1,0,0,0,0
43357000,1,0,0,0,0
43449000,1,0,0,0,0
43477000,1,0,0,0,0
43629000,1,0,0,0,0
43757000,1,0,0,0,0
43816000,1,0,0,0,0
43957000,1,0,0,0,0
43973000,1,0,0,0,0
44121000,0,1,0,0,0
44249000,0,1,0,0,0
44325000,0,1,0,0,0
44444000,0,1,0,0,0
44520000,0,1,0,0,0
44645000,0,1,0,0,0
44737000,0,1,0,0,0
44861000,0,1,0,0,0
44940000,0,1,0,0,0
45061000,0,1,0,0,0
45117000,0,1,0,0,0
45257000,0,1,0,0,0
45332000,0,1,0,0,0
45429000,0,1,0,0,0
45545000,0,1,0,0,0
45656000,0,1,0,0,0
45748000,0,1,0,0,0
45840000,0,1,0,0,0
45953000,0,1,0,0,0
46061000,0,1,0,0,0
46157000,0,1,0,0,0
46252000,0,1,0,0,0
46345000,0,1,0,0,0
46440000,0,1,0,0,0
46513000,0,1,0,0,0
46641000,0,1,0,0,0
46749000,0,1,0,0,0
46825000,0,1,0,0,0
