timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
472000,450400,6620172,49.94084,24.675455,100726.59,1.1780105
524000,499272,6620172,49.98779,24.675455,100725.99,1.1780034
577000,553090,6620172,49.936146,24.675455,100726.62,1.1780108
628000,606100,6620172,49.91267,24.675455,100726.94,1.1780145
680000,657272,6620172,49.936146,24.675455,100726.625,1.1780108
734000,709250,6620172,49.91267,24.675455,100726.92,1.1780143
788000,760700,6620172,49.954926,24.675455,100726.445,1.1780088
844000,819125,6620172,49.926754,24.675455,100726.76,1.1780125
895000,871900,6620172,49.954926,24.675455,100726.4,1.1780082
948000,924000,6620172,49.922062,24.675455,100726.77,1.1780125
1000000,977800,6620172,49.95962,24.675455,100726.35,1.1780076
1054000,1029636,6620172,49.98779,24.675455,100725.984,1.1780033
1108000,1083083,6620172,49.945534,24.675455,100726.49,1.1780093
1160000,1136800,6620172,49.945534,24.675455,100726.5,1.1780094
1212000,1188636,6620172,49.936146,24.675455,100726.66,1.1780112
1262000,1239181,6620172,49.945534,24.675455,100726.52,1.1780096
1316000,1292909,6620172,49.9784,24.675455,100726.15,1.1780052
1368000,1343555,6620172,49.954926,24.675455,100726.44,1.1780087
1420000,1395000,6620172,49.936146,24.675455,100726.66,1.1780112
1476000,1451444,6620172,49.90328,24.675455,100726.99,1.1780151
1530000,1505818,6620172,49.898586,24.675455,100727.11,1.1780165
1580000,1560625,6620172,50.00657,24.675455,100725.766,1.1780008
1632000,1607909,6620172,49.936146,24.675455,100726.625,1.1780108
1684000,1660000,6620172,49.917366,24.675455,100726.86,1.1780136
1736000,1713444,6620172,49.907974,24.675455,100726.98,1.178015
1788000,1766100,6620172,50.011265,24.675455,100725.75,1.1780007
1840000,1816545,6620172,49.889194,24.675455,100727.19,1.1780175
1892000,1867125,6620172,49.93145,24.675455,100726.72,1.1780119
1942000,1921500,6620172,49.983097,24.675455,100726.055,1.1780041
1996000,1972666,6620172,49.936146,24.675455,100726.65,1.1780111
2050000,2025777,6620172,49.945534,24.675455,100726.52,1.1780096
2102000,2079727,6620172,49.889194,24.675455,100727.19,1.1780175
2152000,2131200,6620172,49.936146,24.675455,100726.66,1.1780112
2204000,2180636,6620172,49.93145,24.675455,100726.69,1.1780117
2259000,2232800,6620172,49.964314,24.675455,100726.28,1.1780068
2314000,2288200,6620172,49.90328,24.675455,100727.03,1.1780156
2364000,2342300,6620172,49.90328,24.675455,100727.02,1.1780155
2414000,2390909,6620172,49.907974,24.675455,100726.97,1.1780149
2468000,2443200,6620172,49.95962,24.675455,100726.35,1.1780076
2520000,2498700,6620172,49.983097,24.675455,100726.055,1.1780041
2570000,2549900,6620172,49.94084,24.675455,100726.59,1.1780105
2622000,2599888,6620172,49.93145,24.675455,100726.7,1.1780118
2672000,2652333,6620172,49.917366,24.675455,100726.84,1.1780133
2728000,2700909,6620172,49.90328,24.675455,100726.99,1.1780151
2778000,2754600,6620172,49.954926,24.675455,100726.43,1.1780086
2832000,2808222,6620172,49.94084,24.675455,100726.586,1.1780103
2884000,2860888,6620172,49.898586,24.675455,100727.06,1.178016
2940000,2913400,6620172,49.917366,24.675455,100726.84,1.1780133
2996000,2969181,6620172,49.898586,24.675455,100727.09,1.1780163
3048000,3024000,6620172,49.94084,24.675455,100726.57,1.1780102
3100000,3078800,6620172,49.954926,24.675455,100726.43,1.1780086
3156000,3128818,6620172,49.95962,24.675455,100726.375,1.178008
3206000,3183750,6620172,49.954926,24.675455,100726.42,1.1780084
3256000,3233333,6620172,49.94084,24.675455,100726.56,1.1780101
3308000,3284909,6620172,49.983097,24.675455,100726.09,1.1780046
3363000,3336300,6620172,49.94084,24.675455,100726.58,1.1780102
3418000,3392500,6620172,49.93145,24.675455,100726.73,1.178012
3470000,3447363,6620172,49.9784,24.675455,100726.15,1.1780052
3520000,3497250,6620172,49.94084,24.675455,100726.6,1.1780106
3571000,3548333,6620172,49.945534,24.675455,100726.49,1.1780093
3622000,3598600,6620172,49.89389,24.675455,100727.13,1.1780168
3672000,3650100,6620172,49.964314,24.675455,100726.28,1.1780068
3724000,3698545,6620172,49.964314,24.675455,100726.27,1.1780066
3776000,3751250,6620172,49.889194,24.675455,100727.2,1.1780176
3828000,3804818,6620172,49.96901,24.675455,100726.24,1.1780064
3880000,3857000,6620172,49.898586,24.675455,100727.06,1.178016
3930000,3904600,6620172,49.99718,24.675455,100725.94,1.1780028
3982000,3960375,6620172,49.95962,24.675455,100726.375,1.178008
4036000,4010545,6620172,49.90328,24.675455,100726.99,1.1780151
4088000,4064888,6620172,49.94084,24.675455,100726.6,1.1780106
4140000,4117333,6620172,49.945534,24.675455,100726.52,1.1780096
4192000,4168500,6620172,50.00657,24.675455,100725.78,1.1780009
4248000,4222000,6620172,49.89389,24.675455,100727.164,1.1780171
4302000,4280666,6620172,49.926754,24.675455,100726.74,1.1780123
4352000,4329888,6620172,49.917366,24.675455,100726.86,1.1780136
4404000,4381909,6620172,49.889194,24.675455,100727.21,1.1780176
4456000,4434111,6620172,49.98779,24.675455,100726.0,1.1780035
4508000,4481800,6620172,49.954926,24.675455,100726.45,1.1780088
4560000,4537444,6620172,49.945534,24.675455,100726.54,1.1780099
4612000,4588909,6620172,49.90328,24.675455,100726.99,1.1780151
4662000,4639500,6620172,49.983097,24.675455,100726.055,1.1780041
4714000,4689000,6620172,49.954926,24.675455,100726.414,1.1780083
4764000,4742400,6620172,49.964314,24.675455,100726.32,1.1780074
4820000,4792545,6620172,49.94084,24.675455,100726.6,1.1780106
4876000,4848700,6620172,49.96901,24.675455,100726.25,1.1780065
4932000,4903545,6620172,49.945534,24.675455,100726.54,1.1780099
4984000,4958909,6620172,49.945534,24.675455,100726.5,1.1780094
5036000,5012000,6620172,49.954926,24.675455,100726.45,1.1780088
5088000,5064250,6620172,49.95962,24.675455,100726.336,1.1780074
5144000,5116333,6620172,49.94084,24.675455,100726.59,1.1780105
5196000,5173250,6620172,49.922062,24.675455,100726.8,1.1780128
5247000,5225700,6620172,50.00657,24.675455,100725.82,1.1780015
5298000,5272900,6620172,49.95962,24.675455,100726.38,1.1780081
5350000,5325100,6620172,49.95962,24.675455,100726.35,1.1780076
5400000,5376750,6620172,49.91267,24.675455,100726.914,1.1780142
5450000,5427454,6620172,49.922062,24.675455,100726.78,1.1780126
5502000,5478416,6620172,50.001877,24.675455,100725.85,1.1780018
5556000,5531500,6620172,49.973705,24.675455,100726.19,1.1780058
5608000,5583666,6620172,49.95023,24.675455,100726.47,1.178009
5662000,5639100,6620172,49.992485,24.675455,100725.96,1.1780031
5712000,5691000,6620172,49.983097,24.675455,100726.09,1.1780046
5764000,5741272,6620172,49.936146,24.675455,100726.63,1.178011
5816000,5791500,6620172,49.936146,24.675455,100726.61,1.1780107
5869000,5845888,6620172,49.89389,24.675455,100727.15,1.1780169
5928000,5900454,6620172,49.936146,24.675455,100726.66,1.1780112
5980000,5955500,6620172,49.93145,24.675455,100726.73,1.178012
6032000,6008090,6620172,49.89389,24.675455,100727.14,1.1780169
6084000,6061181,6620172,49.9784,24.675455,100726.15,1.1780052
6140000,6113363,6620172,49.93145,24.675455,100726.7,1.1780118
6192000,6169600,6620172,49.94084,24.675455,100726.6,1.1780106
6244000,6219555,6620172,49.945534,24.675455,100726.49,1.1780093
6294000,6270636,6620172,49.926754,24.675455,100726.75,1.1780124
6344000,6321888,6620172,49.86572,24.675455,100727.47,1.1780207
6400000,6374090,6620172,49.945534,24.675455,100726.51,1.1780095
6452000,6428222,6620172,49.95023,24.675455,100726.48,1.1780092
6502000,6480888,6620172,49.917366,24.675455,100726.88,1.1780139
6552000,6529777,6620172,49.93145,24.675455,100726.734,1.1780121
6608000,6581400,6620172,49.93145,24.675455,100726.69,1.1780117
6658000,6636428,6620172,49.96901,24.675455,100726.234,1.1780063
6711000,6688800,6620172,49.95962,24.675455,100726.38,1.1780081
6766000,6741200,6620172,49.9784,24.675455,100726.16,1.1780053
6816000,6792333,6620172,49.926754,24.675455,100726.76,1.1780125
6868000,6845900,6620172,49.90328,24.675455,100727.016,1.1780154
6920000,6898125,6620172,49.94084,24.675455,100726.586,1.1780103
6976000,6949375,6620172,49.93145,24.675455,100726.68,1.1780115
7027000,7005300,6620172,49.95023,24.675455,100726.48,1.1780092
7077000,7055100,6620172,49.95962,24.675455,100726.35,1.1780076
7128000,7105272,6620172,49.917366,24.675455,100726.875,1.1780138
7180000,7155555,6620172,49.983097,24.675455,100726.1,1.1780047
7232000,7208777,6620172,49.9784,24.675455,100726.12,1.178005
7282000,7260000,6620172,49.9784,24.675455,100726.13,1.1780051
7334000,7312000,6620172,49.93145,24.675455,100726.7,1.1780118
7391000,7362818,6620172,49.95023,24.675455,100726.47,1.178009
7447000,7420400,6620172,49.889194,24.675455,100727.195,1.1780176
7503000,7476300,6620172,49.945534,24.675455,100726.53,1.1780097
7556000,7530818,6620172,49.936146,24.675455,100726.64,1.1780111
7612000,7587000,6620172,49.8845,24.675455,100727.25,1.1780182
7664000,7643000,6620172,49.90328,24.675455,100726.99,1.1780151
7714000,7690900,6620172,49.93145,24.675455,100726.71,1.1780118
7768000,7742500,6620172,49.936146,24.675455,100726.62,1.1780108
7823000,7798375,6620172,49.922062,24.675455,100726.8,1.1780128
7876000,7851800,6620172,49.983097,24.675455,100726.09,1.1780046
7928000,7904800,6620172,49.926754,24.675455,100726.76,1.1780125
7980000,7956444,6620172,49.870415,24.675455,100727.414,1.1780201
8031000,8010100,6620172,49.898586,24.675455,100727.08,1.1780161
8087000,8060272,6620172,49.983097,24.675455,100726.1,1.1780047
8139000,8114111,6620172,49.91267,24.675455,100726.9,1.178014
8196000,8168111,6620172,49.926754,24.675455,100726.74,1.1780123
8248000,8221400,6620172,49.945534,24.675455,100726.484,1.1780092
8300000,8280200,6620172,49.936146,24.675455,100726.64,1.1780111
8350000,8327300,6620172,49.922062,24.675455,100726.79,1.1780127
8400000,8375888,6620172,49.90328,24.675455,100726.99,1.1780151
8450000,8430222,6620172,49.94084,24.675455,100726.59,1.1780105
8500000,8478333,6620172,49.922062,24.675455,100726.83,1.1780132
8551000,8528555,6620172,49.907974,24.675455,100726.984,1.178015
8604000,8581300,6620172,49.954926,24.675455,100726.41,1.1780082
8655000,8632200,6620172,49.983097,24.675455,100726.055,1.1780041
8708000,8682916,6620172,49.922062,24.675455,100726.78,1.1780126
8759000,8736111,6620172,49.917366,24.675455,100726.86,1.1780136
8812000,8787818,6620172,49.95962,24.675455,100726.38,1.1780081
8864000,8840222,6620172,49.95023,24.675455,100726.47,1.178009
8914000,8891333,6620172,49.91267,24.675455,100726.92,1.1780143
8967000,8946000,6620172,49.973705,24.675455,100726.19,1.1780058
9024000,8995600,6620172,49.93145,24.675455,100726.695,1.1780117
9078000,9053000,6620172,49.96901,24.675455,100726.266,1.1780066
9132000,9107000,6620172,49.98779,24.675455,100725.99,1.1780034
9188000,9159400,6620172,49.94084,24.675455,100726.56,1.1780101
9238000,9215222,6620172,49.87511,24.675455,100727.37,1.1780195
9288000,9264800,6620172,49.9784,24.675455,100726.11,1.1780049
9339000,9316181,6620172,49.917366,24.675455,100726.86,1.1780136
9396000,9367909,6620172,49.87511,24.675455,100727.35,1.1780193
9448000,9424000,6620172,49.917366,24.675455,100726.86,1.1780136
9501000,9474300,6620172,49.89389,24.675455,100727.13,1.1780168
9552000,9530900,6620172,49.94084,24.675455,100726.55,1.17801
9602000,9580142,6620172,49.926754,24.675455,100726.766,1.1780125
9656000,9629454,6620172,49.95023,24.675455,100726.47,1.178009
9708000,9685400,6620172,49.898586,24.675455,100727.08,1.1780161
9764000,9737200,6620172,49.936146,24.675455,100726.64,1.1780111
9816000,9793000,6620172,49.964314,24.675455,100726.29,1.1780069
9868000,9842300,6620172,49.87511,24.675455,100727.39,1.1780198
9920000,9897000,6620172,49.95962,24.675455,100726.39,1.1780081
9976000,9949888,6620172,49.973705,24.675455,100726.195,1.1780058
10028000,10003000,6620172,49.964314,24.675455,100726.27,1.1780066
10080000,10055200,6620172,49.90328,24.675455,100726.99,1.1780151
10132000,10109100,6620172,49.936146,24.675455,100726.625,1.1780108
10184000,10160272,6620172,49.936146,24.675455,100726.64,1.1780111
10239000,10213166,6620172,49.95962,24.675455,100726.37,1.1780078
10291000,10266300,6620172,49.889194,24.675455,100727.19,1.1780175
10344000,10319090,6620172,49.945534,24.675455,100726.52,1.1780096
