timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10068000,10064000,40.15403019522736,116.25948570157138,49.914318,49.930004,-0.0,0.4715431,0.814579,49.81715,2,0,1,0
10080000,10074000,40.154030186741316,116.25948570911832,49.91314,49.928825,-0.0,0.47155094,0.81458193,49.815712,2,0,1,0
11068000,11064000,40.15403015103991,116.25948599546888,49.92008,49.937336,-0.0,0.369259,0.6749895,49.822014,2,0,1,0
12063000,12056000,40.15403020837534,116.25948567649168,49.882538,49.900017,-0.0,0.3525681,0.6135707,49.767876,2,0,1,0
13068000,13064000,40.154030229012925,116.25948559796642,49.860928,49.881824,-0.0,0.34921354,0.58079994,49.7561,2,0,1,0
14064000,14060000,40.1540302921352,116.25948551180964,49.95803,49.97935,-0.0,0.34589526,0.56118625,49.8363,2,0,1,0
15064000,15060000,40.154030568677015,116.25948558372527,50.00196,50.017315,-0.0,0.34498352,0.5467905,49.89792,2,0,1,0
16071000,16066000,40.15403083130457,116.25948557965947,50.06136,50.06485,-0.0,0.3454583,0.5398733,49.9234,2,0,1,0
17067000,17063000,40.154030307474045,116.25948540235929,50.04693,50.037525,-0.0,0.3434612,0.5333768,49.896538,2,0,1,0
18065000,18059000,40.15403009973421,116.25948537965024,49.972164,49.956158,-0.0,0.3470985,0.53116566,49.848286,2,0,1,0
19072000,19064000,40.15402988149822,116.25948531181444,49.869797,49.857567,-0.0,0.34764585,0.5296021,49.787613,2,0,1,0
20068000,20060000,40.15402953489801,116.25948550595164,49.906975,49.9009,-0.0,0.34580952,0.52710235,49.8342,2,0,1,0
21068000,21060000,40.15402977777497,116.2594855864569,49.876434,49.874348,-0.0,0.34548426,0.5262011,49.795776,2,0,1,0
22064000,22058000,40.1540301620067,116.25948553042741,49.91037,49.911068,-0.0,0.34443882,0.5251613,49.810913,2,0,1,0
