timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
56408242,56388061,3997730,48.568474,57.12,100743.0,1.1969935
56458309,56440729,3997730,48.526196,57.12,100743.5,1.1969994
56518448,56495862,3997730,48.77722,57.12,100740.5,1.1969638
56568595,56548498,3997730,48.63189,57.12,100742.24,1.1969845
56618792,56601178,3997730,48.54734,57.12,100743.24,1.1969963
56678930,56656348,3997730,48.734943,57.12,100741.0,1.1969697
56729134,56708985,3997730,48.62925,57.129997,100742.25,1.1969846
56779250,56761675,3997730,48.38087,57.129997,100745.24,1.19702
56839418,56816817,3997730,48.38087,57.129997,100745.24,1.19702
56889590,56869475,3997730,48.169487,57.129997,100747.75,1.19705
56939709,56922135,3997730,48.25404,57.14,100746.75,1.197038
56999892,56977305,3997730,48.0453,57.14,100749.25,1.1970677
57050032,57029941,3997730,48.0453,57.14,100749.25,1.1970677
57100219,57082634,3997730,48.211765,57.14,100747.25,1.1970439
57160363,57137777,3997730,48.211765,57.14,100747.25,1.1970439
57210580,57190439,3997730,48.10871,57.14,100748.5,1.1970588
57260708,57243134,3997730,47.92111,57.149998,100750.74,1.1970855
57320843,57298257,3997730,48.27518,57.14,100746.5,1.1970351
57371026,57350913,3997730,48.063793,57.14,100749.0,1.1970648
57421174,57403602,3997730,47.87883,57.149998,100751.25,1.1970915
57481377,57458745,3997730,48.15099,57.14,100748.0,1.1970528
57531486,57511413,3997730,48.15099,57.14,100748.0,1.1970528
57581603,57564030,3997730,48.12985,57.14,100748.25,1.1970559
57641765,57619162,3997730,48.08757,57.129997,100748.75,1.1970619
57691882,57671805,3997730,48.12985,57.129997,100748.25,1.1970559
57741995,57724423,3997730,48.0453,57.129997,100749.25,1.1970677
57802187,57779596,3997730,48.02416,57.129997,100749.5,1.1970707
57852313,57832234,3997730,47.83391,57.129997,100751.75,1.1970974
57902427,57884856,3997730,47.794277,57.12,100752.25,1.1971034
57962639,57940012,3997730,47.918465,57.12,100750.75,1.1970856
58012764,57992685,3997730,47.897327,57.12,100751.0,1.1970885
58062877,58045306,3997730,48.00302,57.12,100749.74,1.1970736
58123033,58100446,3997730,47.87883,57.12,100751.25,1.1970915
58173173,58153085,3997730,48.15099,57.12,100748.0,1.1970528
58223290,58205717,3997730,47.918465,57.12,100750.75,1.1970856
58283458,58260875,3997730,48.00302,57.11,100749.75,1.1970737
58333627,58313521,3997730,47.98188,57.11,100750.0,1.1970767
58383764,58366176,3997730,48.0453,57.11,100749.25,1.1970677
58443896,58421315,3997730,48.169487,57.11,100747.75,1.19705
58494085,58473986,3997730,48.08757,57.1,100748.75,1.1970619
58544211,58526637,3997730,48.00302,57.1,100749.75,1.1970737
58604345,58581764,3997730,48.0453,57.1,100749.25,1.1970677
58654580,58634448,3997730,48.0453,57.1,100749.25,1.1970677
58704719,58687137,3997730,47.897327,57.09,100751.0,1.1970885
58764970,58742297,3997730,47.960743,57.1,100750.25,1.1970797
58815093,58795010,3997730,48.02416,57.09,100749.5,1.1970707
58865204,58847634,3997730,48.00302,57.09,100749.75,1.1970737
58925413,58902779,3997730,48.08757,57.09,100748.75,1.1970619
58975531,58955452,3997730,48.063793,57.09,100749.0,1.1970648
59025648,59008075,3997730,48.0453,57.079998,100749.25,1.1970677
59085834,59063244,3997730,47.87883,57.079998,100751.25,1.1970915
59135954,59115872,3997730,47.960743,57.079998,100750.24,1.1970795
59186072,59168496,3997730,48.08757,57.079998,100748.75,1.1970619
59246318,59223719,3997730,47.98188,57.079998,100750.0,1.1970767
59296462,59276361,3997730,48.00302,57.079998,100749.75,1.1970737
59346628,59329042,3997730,48.063793,57.07,100749.0,1.1970648
59406788,59384203,3997730,47.939606,57.07,100750.5,1.1970825
59456906,59436827,3997730,48.00302,57.07,100749.74,1.1970736
59507051,59489464,3997730,47.98188,57.059998,100750.0,1.1970767
59567217,59544636,3997730,48.10871,57.059998,100748.5,1.1970588
59617330,59597254,3997730,47.752,57.059998,100752.75,1.1971093
59667460,59649889,3997730,47.81542,57.059998,100751.99,1.1971004
59727637,59705043,3997730,47.960743,57.05,100750.25,1.1970797
59777837,59757694,3997730,47.752,57.05,100752.75,1.1971093
59827911,59810334,3997730,47.83655,57.039997,100751.74,1.1970973
59888168,59865548,3997730,47.83391,57.039997,100751.75,1.1970974
59938291,59918208,3997730,47.942245,57.03,100750.49,1.1970825
59988414,59970830,3997730,47.899967,57.03,100750.99,1.1970885
60048586,60025993,3997730,47.87883,57.03,100751.24,1.1970915
60098709,60078628,3997730,47.794277,57.03,100752.25,1.1971034
60148845,60131261,3997730,47.960743,57.02,100750.25,1.1970797
60209016,60186422,3997730,48.00302,57.02,100749.75,1.1970737
60259213,60239123,3997730,47.83391,57.02,100751.75,1.1970974
60309387,60291791,3997730,48.15099,57.02,100748.0,1.1970528
60369523,60346942,3997730,48.00302,57.02,100749.75,1.1970737
60419679,60399580,3997730,47.85769,57.02,100751.5,1.1970946
60469864,60452268,3997730,48.10871,57.02,100748.5,1.1970588
60530009,60507421,3997730,48.08757,57.01,100748.75,1.1970619
60580168,60560057,3997730,47.960743,57.01,100750.25,1.1970797
60630374,60612779,3997730,48.00302,57.01,100749.75,1.1970737
60690505,60667925,3997730,47.899967,57.02,100750.99,1.1970885
60740651,60720561,3997730,47.73086,57.01,100753.0,1.1971123
60790778,60773208,3997730,47.918465,57.01,100750.75,1.1970856
60850912,60828330,3997730,47.73086,57.01,100753.0,1.1971123
60901058,60880981,3997730,47.794277,57.01,100752.25,1.1971034
60951219,60933651,3997730,47.87883,57.01,100751.25,1.1970915
61011366,60988775,3997730,47.794277,57.0,100752.25,1.1971034
61061481,61041404,3997730,47.60667,57.0,100754.51,1.1971302
61111670,61094099,3997730,47.897327,57.0,100751.0,1.1970885
61171837,61149246,3997730,47.918465,56.989998,100750.75,1.1970856
61221956,61201877,3997730,47.667446,56.989998,100753.75,1.1971211
61272167,61254563,3997730,47.625168,56.989998,100754.25,1.1971271
61332360,61309728,3997730,47.458702,56.98,100756.25,1.197151
61382568,61362426,3997730,47.73086,56.98,100753.0,1.1971123
61432679,61415108,3997730,47.64895,56.969997,100754.0,1.1971242
61492899,61470238,3997730,47.709724,56.969997,100753.25,1.1971153
61542993,61522893,3997730,47.794277,56.969997,100752.25,1.1971034
61593171,61575583,3997730,47.54326,56.96,100755.25,1.197139
61653365,61630738,3997730,47.522118,56.949997,100755.5,1.197142
61703482,61683403,3997730,47.35301,56.949997,100757.5,1.1971657
61753596,61736023,3997730,47.313377,56.949997,100758.0,1.1971717
61813816,61791171,3997730,47.020077,56.94,100761.49,1.1972132
61863934,61843856,3997730,47.062355,56.93,100760.99,1.1972072
61914082,61896485,3997730,47.08349,56.92,100760.74,1.1972042
61974314,61951665,3997730,46.914383,56.92,100762.75,1.1972282
62024415,62004338,3997730,46.666004,56.91,100765.75,1.1972638
62074586,62056967,3997730,46.539177,56.899998,100767.24,1.1972815
62134769,62112170,3997730,46.52068,56.89,100767.49,1.1972845
62184889,62164810,3997730,46.058273,56.879997,100773.0,1.1973499
62235148,62217467,3997730,45.97636,56.87,100774.0,1.1973618
62295283,62272699,3997730,45.994858,56.85,100773.75,1.1973588
62345431,62325347,3997730,45.912945,56.84,100774.75,1.1973708
62395600,62378000,3997730,45.619644,56.84,100778.25,1.1974124
62455763,62433161,3997730,45.24444,56.82,100782.75,1.1974658
62505876,62485800,3997730,45.117603,56.809998,100784.25,1.1974835
62556068,62538443,3997730,44.533653,56.8,100791.25,1.1975667
62616215,62593625,3997730,44.28263,56.789997,100794.24,1.1976024
62666333,62646253,3997730,44.636707,56.78,100790.0,1.197552
62716509,62698873,3997730,45.47432,56.77,100779.99,1.197433
62776683,62754096,3997730,46.037136,56.76,100773.25,1.1973529
62826794,62806715,3997730,46.581448,56.75,100766.75,1.1972756
62876915,62859339,3997730,47.10463,56.739998,100760.5,1.1972015
62937102,62914483,3997730,47.249958,56.73,100758.75,1.1971806
62987204,62967122,3997730,47.60667,56.719997,100754.5,1.1971301
63037358,63019767,3997730,48.38087,56.71,100745.24,1.19702
63097495,63074912,3997730,48.232903,56.699997,100747.0,1.197041
63147610,63127532,3997730,48.671528,56.69,100741.75,1.1969787
63197802,63180173,3997730,49.17357,56.68,100735.76,1.1969074
63257949,63235354,3997730,49.13393,56.67,100736.24,1.1969131
63308076,63287991,3997730,49.466866,56.67,100732.25,1.1968657
63358299,63340701,3997730,48.964825,56.649998,100738.24,1.196937
63418433,63395854,3997730,48.922546,56.64,100738.74,1.1969428
63468588,63448492,3997730,49.070515,56.629997,100737.0,1.1969222
63518729,63501144,3997730,49.40345,56.629997,100733.0,1.1968746
63578862,63556281,3997730,49.028236,56.61,100737.5,1.1969281
63629016,63608919,3997730,49.17357,56.6,100735.74,1.1969073
63679204,63661625,3997730,49.258118,56.6,100734.75,1.1968955
63739368,63716765,3997730,49.194706,56.579998,100735.5,1.1969043
63789507,63769412,3997730,49.36117,56.57,100733.5,1.1968806
63839643,63822065,3997730,49.340034,56.57,100733.75,1.1968836
63899855,63877220,3997730,49.717888,56.55,100729.25,1.1968302
63949962,63929881,3997730,49.466866,56.539997,100732.25,1.1968657
64000105,63982522,3997730,49.321537,56.539997,100734.0,1.1968865
64060258,64037676,3997730,49.488,56.52,100731.99,1.1968627
64110398,64090308,3997730,49.424587,56.51,100732.75,1.1968718
64160520,64142949,3997730,49.44573,56.5,100732.49,1.1968687
64220686,64198099,3997730,49.612194,56.489998,100730.5,1.1968449
64270800,64250724,3997730,49.44573,56.48,100732.5,1.1968688
64320980,64303359,3997730,49.466866,56.469997,100732.25,1.1968657
64381107,64358517,3997730,49.657112,56.46,100729.99,1.196839
64431227,64411147,3997730,49.94777,56.449997,100726.5,1.1967974
64481413,64463819,3997730,49.63333,56.449997,100730.25,1.196842
64541572,64518967,3997730,49.863213,56.43,100727.5,1.1968093
64591710,64571617,3997730,49.657112,56.42,100729.99,1.196839
