timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10080000,10080000,40.15403020297672,116.25952089358825,49.926704,49.930004,-0.0,0.4715431,0.8175775,49.82802,2,0,1,0
10089000,10089000,40.15403020634673,116.2595208893208,49.924892,49.928192,-0.0,0.47155094,0.8175804,49.826218,2,0,1,0
11086000,11086000,40.15403025006812,116.25952087971794,49.863075,49.87135,-0.0,0.36913815,0.6761448,49.782845,2,0,1,0
12085000,12085000,40.154030191605024,116.25952086075546,49.9089,49.921417,-0.0,0.35147077,0.62876767,49.828285,2,0,1,0
13078000,13078000,40.15403043427844,116.25952080498837,49.96153,49.972935,-0.0,0.34651428,0.58637416,49.871964,2,0,1,0
14088000,14088000,40.15403079339132,116.25952089711062,50.045918,50.048206,-0.0,0.34666243,0.56578237,49.93819,2,0,1,0
15077000,15077000,40.15403039385852,116.25952058932909,50.05721,50.048225,-0.0,0.34889454,0.5544929,49.924946,2,0,1,0
16086000,16086000,40.154030084277046,116.25952040627253,49.990246,49.973003,-0.0,0.34864378,0.5441308,49.85918,2,0,1,0
17084000,17084000,40.15402991131958,116.25952050395178,49.854656,49.84075,-0.0,0.34799254,0.53955865,49.773335,2,0,1,0
18077000,18077000,40.154029588624496,116.25952071931624,49.87172,49.866577,-0.0,0.3462054,0.53418344,49.80179,2,0,1,0
19081000,19081000,40.15402965653037,116.25952079731051,49.864174,49.863647,-0.0,0.3457467,0.53144765,49.763638,2,0,1,0
20086000,20086000,40.15403014023257,116.25952062651918,49.909504,49.913277,-0.0,0.3441565,0.52701557,49.801888,2,0,1,0
21086000,21086000,40.15402961114577,116.25952140793859,50.23465,50.237213,-0.0,0.3436094,0.52588636,49.801888,2,0,1,0
22084000,22084000,40.15402993707452,116.25951990423223,50.53185,50.52774,-0.0,0.3440011,0.52379394,49.801888,2,0,1,0
23085000,23085000,40.154029479594556,116.25952004915614,50.68556,50.67003,-0.0,0.34435534,0.5236299,49.801888,2,0,1,0
24086000,24086000,40.154029004645345,116.25952080981854,50.721638,50.697006,-0.0,0.34773156,0.5247722,49.801888,2,0,1,0
25089000,25089000,40.15402941583618,116.25952104176945,50.64421,50.614502,-0.0,0.34671563,0.52462363,nan,2,0,0,0
26086000,26086000,40.15402927508956,116.25952078586207,50.652885,50.62299,-0.0,0.3453152,0.52388966,nan,2,0,0,0
27080000,27080000,40.15402862047105,116.25952029544942,50.665592,50.63609,-0.0,0.3443633,0.5230268,nan,2,0,0,0
28076000,28076000,40.15402877833207,116.25951985289169,50.692657,50.66568,-0.0,0.34357765,0.52201366,nan,2,0,0,0
29089000,29089000,40.15402897486431,116.25952081223055,50.74921,50.722263,-0.0,0.34432587,0.52242076,nan,2,0,0,0
30078000,30078000,40.154029270056846,116.25952134553768,50.718384,50.688835,-0.0,0.34387174,0.52216846,nan,2,0,0,0
31089000,31089000,40.15402913331691,116.25952088652504,50.690033,50.659794,-0.0,0.34335232,0.52196217,nan,2,0,0,0
32080000,32080000,40.15402890490968,116.25952125305888,50.70686,50.67928,-0.0,0.3461807,0.5218188,nan,2,0,0,0
33082000,33082000,40.1540293750235,116.259520688993,50.703728,50.678905,-0.0,0.34583753,0.52203083,nan,2,0,0,0
34080000,34080000,40.15402922470914,116.2595203206091,50.733673,50.715034,-0.0,0.34493488,0.5226148,nan,2,0,0,0
35080000,35080000,40.154029066642764,116.25952053943193,50.75598,50.73783,-0.0,0.34458217,0.52156633,nan,2,0,0,0
36081000,36081000,40.15402909039023,116.25952054888454,50.72756,50.707905,-0.0,0.3445887,0.5219178,nan,2,0,0,0
37078000,37078000,40.1540289662215,116.25952006645204,50.719658,50.69862,-0.0,0.34348795,0.5211455,nan,2,0,0,0
38085000,38085000,40.154028962776664,116.25952038874551,50.73515,50.71068,-0.0,0.3436026,0.521157,nan,2,0,0,0
39085000,39085000,40.15402890335531,116.25952102485536,50.725704,50.69578,-0.0,0.34191304,0.5201698,nan,2,0,0,0
40085000,40085000,40.154029112561474,116.25952094237897,50.67148,50.6374,-0.0,0.3457211,0.52237844,nan,2,0,0,0
41081000,41081000,40.15402900344087,116.25952132843082,50.69002,50.658703,-0.0,0.3449531,0.522254,nan,2,0,0,0
42085000,42085000,40.15402908798603,116.259521382081,50.732113,50.705235,-0.0,0.34390196,0.521757,nan,2,0,0,0
43081000,43081000,40.154028892039555,116.2595210550747,50.714603,50.692078,-0.0,0.34300366,0.52125674,nan,2,0,0,0
44080000,44080000,40.154028707294245,116.2595209001707,50.718178,50.699825,-0.0,0.3428348,0.52116764,nan,2,0,0,0
45081000,45081000,40.15402898450655,116.25952068994575,50.36047,50.348297,-0.0,0.34278128,0.5225559,nan,2,0,0,0
46089000,46089000,40.154029150087844,116.25952059372595,49.848675,49.846554,-0.0,0.34211,0.5213355,nan,2,0,0,0
47084000,47084000,40.1540291913575,116.2595206036455,49.986965,49.983482,-0.0,0.34536096,0.52214473,nan,2,0,0,0
48085000,48085000,40.154029362217564,116.25952019760932,49.962654,49.955074,-0.0,0.3456884,0.52143586,49.840694,2,0,1,0
49081000,49081000,40.15402904433074,116.25952039981969,49.932877,49.924274,-0.0,0.3455455,0.5207504,49.82926,2,0,1,0
50077000,50077000,40.15402901606254,116.25952045363158,49.91427,49.90693,-0.0,0.34491855,0.5201843,49.80911,2,0,1,0
