timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
196000,173500,6620172,50.800026,25.0,100716.31,1.176608
253000,225777,6620172,50.795334,25.0,100716.41,1.1766092
304000,279777,6620172,50.80472,25.0,100716.234,1.1766071
356000,334700,6620172,50.781246,25.0,100716.52,1.1766106
408000,384000,6620172,50.80472,25.0,100716.234,1.1766071
461000,438666,6620172,50.818806,25.0,100716.11,1.1766056
513000,489181,6620172,50.795334,25.0,100716.41,1.1766092
569000,542200,6620172,50.800026,25.0,100716.34,1.1766084
621000,599250,6620172,50.80472,25.0,100716.25,1.1766073
672000,649100,6620172,50.814114,25.0,100716.164,1.1766063
728000,700636,6620172,50.781246,25.0,100716.55,1.1766107
780000,754636,6620172,50.818806,25.0,100716.12,1.1766057
837000,810111,6620172,50.785942,25.0,100716.48,1.1766099
888000,865500,6620172,50.814114,25.0,100716.18,1.1766064
941000,915800,6620172,50.785942,25.0,100716.47,1.1766099
993000,969571,6620172,50.790638,25.0,100716.44,1.1766095
1045000,1024666,6620172,50.795334,25.0,100716.41,1.1766092
1097000,1075333,6620172,50.785942,25.0,100716.48,1.1766099
1153000,1125909,6620172,50.795334,25.0,100716.37,1.1766087
1204000,1181777,6620172,50.781246,25.0,100716.55,1.1766107
1257000,1231083,6620172,50.8235,25.0,100716.03,1.1766047
1309000,1286454,6620172,50.800026,25.0,100716.31,1.176608
1360000,1336875,6620172,50.809418,25.0,100716.195,1.1766067
1413000,1388727,6620172,50.8235,25.0,100716.04,1.1766049
1465000,1441636,6620172,50.828197,25.0,100715.98,1.1766042
1517000,1492000,6620172,50.800026,25.0,100716.336,1.1766083
1569000,1546666,6620172,50.818806,25.0,100716.086,1.1766055
1621000,1596700,6620172,50.80472,25.0,100716.27,1.1766076
1672000,1650600,6620172,50.790638,25.0,100716.42,1.1766093
1725000,1697454,6620172,50.832893,25.0,100715.92,1.1766034
1776000,1754000,6620172,50.814114,25.0,100716.13,1.1766059
1829000,1803545,6620172,50.790638,25.0,100716.414,1.1766092
1880000,1858181,6620172,50.795334,25.0,100716.4,1.176609
1933000,1908083,6620172,50.800026,25.0,100716.33,1.1766082
1984000,1959200,6620172,50.77186,25.0,100716.64,1.1766119
2037000,2015000,6620172,50.84228,25.0,100715.836,1.1766025
2089000,2064500,6620172,50.83759,25.0,100715.88,1.176603
2140000,2115444,6620172,50.80472,25.0,100716.24,1.1766071
2197000,2171300,6620172,50.776554,25.0,100716.62,1.1766115
2249000,2227222,6620172,50.83759,25.0,100715.84,1.1766026
2301000,2278083,6620172,50.818806,25.0,100716.09,1.1766055
2353000,2328700,6620172,50.828197,25.0,100716.0,1.1766044
2408000,2381900,6620172,50.832893,25.0,100715.93,1.1766036
2465000,2437636,6620172,50.80472,25.0,100716.27,1.1766076
2517000,2495222,6620172,50.800026,25.0,100716.336,1.1766083
2572000,2545400,6620172,50.776554,25.0,100716.62,1.1766115
2624000,2599200,6620172,50.80472,25.0,100716.25,1.1766073
2677000,2652307,6620172,50.8235,25.0,100716.055,1.176605
2728000,2704636,6620172,50.790638,25.0,100716.414,1.1766092
2785000,2757181,6620172,50.77186,25.0,100716.66,1.1766121
2837000,2816000,6620172,50.809418,25.0,100716.19,1.1766065
2889000,2865000,6620172,50.800026,25.0,100716.31,1.176608
2940000,2918800,6620172,50.828197,25.0,100715.98,1.1766042
2992000,2967100,6620172,50.8235,25.0,100716.03,1.1766047
3044000,3018750,6620172,50.767162,25.0,100716.695,1.1766125
3097000,3072153,6620172,50.767162,25.0,100716.695,1.1766125
3148000,3126500,6620172,50.818806,25.0,100716.1,1.1766056
3201000,3174777,6620172,50.80472,25.0,100716.28,1.1766077
3253000,3233000,6620172,50.818806,25.0,100716.11,1.1766056
