timestamp,position,velocity,acceleration,attitude,body_rate
27365763,0,1,0,0,0
27378701,0,1,0,0,0
27474898,0,1,0,0,0
27575178,0,1,0,0,0
27675032,0,1,0,0,0
27775383,0,1,0,0,0
27876253,0,1,0,0,0
27976725,0,1,0,0,0
28075600,0,1,0,0,0
28175733,0,1,0,0,0
28276071,0,1,0,0,0
28366327,0,1,0,0,0
28470508,0,1,0,0,0
28567783,0,1,0,0,0
28665769,0,1,0,0,0
28775909,0,1,0,0,0
28855873,0,1,0,0,0
28976947,0,1,0,0,0
29074141,0,1,0,0,0
29177244,0,1,0,0,0
29268345,0,1,0,0,0
29367632,0,1,0,0,0
29467206,0,1,0,0,0
29567204,0,1,0,0,0
29676038,0,1,0,0,0
29765871,0,1,0,0,0
29875253,0,1,0,0,0
29966399,0,1,0,0,0
30076661,0,1,0,0,0
30176914,0,1,0,0,0
30269085,0,1,0,0,0
30377461,0,1,0,0,0
30475158,0,1,0,0,0
30576402,0,1,0,0,0
30665860,0,1,0,0,0
30766077,0,1,0,0,0
30876348,0,1,0,0,0
30966721,0,1,0,0,0
31077886,0,1,0,0,0
31168645,0,1,0,0,0
31265872,0,1,0,0,0
31366289,1,0,0,0,0
31467107,1,0,0,0,0
31576200,1,0,0,0,0
31676017,1,0,0,0,0
31765886,1,0,0,0,0
31865919,1,0,0,0,0
31976972,1,0,0,0,0
32076009,1,0,0,0,0
32175638,1,0,0,0,0
32275630,1,0,0,0,0
32369508,1,0,0,0,0
32476340,1,0,0,0,0
32566707,1,0,0,0,0
32676795,1,0,0,0,0
32777556,1,0,0,0,0
32868881,1,0,0,0,0
32977162,1,0,0,0,0
33075870,1,0,0,0,0
33175968,1,0,0,0,0
33268390,1,0,0,0,0
33377006,1,0,0,0,0
33476497,1,0,0,0,0
33566207,1,0,0,0,0
33666899,1,0,0,0,0
33766741,1,0,0,0,0
33875809,1,0,0,0,0
33965970,1,0,0,0,0
34076279,1,0,0,0,0
34175650,1,0,0,0,0
34275818,1,0,0,0,0
34376490,1,0,0,0,0
34466027,1,0,0,0,0
34565953,1,0,0,0,0
34672866,1,0,0,0,0
34777081,1,0,0,0,0
34877836,1,0,0,0,0
34976648,1,0,0,0,0
35065796,1,0,0,0,0
35176385,1,0,0,0,0
35276645,1,0,0,0,0
35374950,1,0,0,0,0
35476180,1,0,0,0,0
35576594,1,0,0,0,0
35665846,1,0,0,0,0
35776155,1,0,0,0,0
35866522,1,0,0,0,0
35976345,1,0,0,0,0
36066541,1,0,0,0,0
36177229,1,0,0,0,0
36276075,1,0,0,0,0
36375986,1,0,0,0,0
36476289,1,0,0,0,0
36573654,1,0,0,0,0
36673949,1,0,0,0,0
36765686,1,0,0,0,0
36866973,1,0,0,0,0
36976148,1,0,0,0,0
37051716,1,0,0,0,0
37166010,1,0,0,0,0
37276094,1,0,0,0,0
37376434,1,0,0,0,0
37474563,1,0,0,0,0
37556559,1,0,0,0,0
37678532,1,0,0,0,0
37766001,1,0,0,0,0
37876628,1,0,0,0,0
37966439,1,0,0,0,0
38076093,1,0,0,0,0
38166770,1,0,0,0,0
38265943,1,0,0,0,0
38375832,1,0,0,0,0
38476486,1,0,0,0,0
38575855,1,0,0,0,0
38672382,1,0,0,0,0
38776571,1,0,0,0,0
38866347,1,0,0,0,0
38976741,1,0,0,0,0
39078165,1,0,0,0,0
39175706,1,0,0,0,0
39276508,1,0,0,0,0
39370076,0,1,0,0,0
39475911,0,1,0,0,0
39566005,0,1,0,0,0
39668245,0,1,0,0,0
39775948,0,1,0,0,0
39875722,0,1,0,0,0
39975646,0,1,0,0,0
40075913,0,1,0,0,0
40175790,0,1,0,0,0
40267208,0,1,0,0,0
40375980,0,1,0,0,0
40477713,0,1,0,0,0
40576040,0,1,0,0,0
40666223,0,1,0,0,0
40776153,0,1,0,0,0
40876098,0,1,0,0,0
40973000,0,1,0,0,0
41076922,0,1,0,0,0
41176503,0,1,0,0,0
41266982,0,1,0,0,0
41368912,0,1,0,0,0
41470539,0,1,0,0,0
41572215,0,1,0,0,0
41672398,0,1,0,0,0
41771419,0,1,0,0,0
41877210,0,1,0,0,0
41966575,0,1,0,0,0
42068169,0,1,0,0,0
42169581,0,1,0,0,0
42266026,0,1,0,0,0
42365863,0,1,0,0,0
42466402,0,1,0,0,0
42576710,0,1,0,0,0
42676215,0,1,0,0,0
42776706,0,1,0,0,0
42875448,0,1,0,0,0
42955886,0,1,0,0,0
43066463,0,1,0,0,0
43176747,0,1,0,0,0
43277213,0,1,0,0,0
43367861,0,1,0,0,0
43476427,0,1,0,0,0
43566446,0,1,0,0,0
43667065,0,1,0,0,0
43766466,0,1,0,0,0
43866634,0,1,0,0,0
43976465,0,1,0,0,0
44066855,0,1,0,0,0
44177871,0,1,0,0,0
44272299,0,1,0,0,0
44376850,0,1,0,0,0
44468973,0,1,0,0,0
44568443,0,1,0,0,0
44677932,0,1,0,0,0
44769151,0,1,0,0,0
44876845,0,1,0,0,0
44968499,0,1,0,0,0
45067384,0,1,0,0,0
45170126,0,1,0,0,0
45269779,0,1,0,0,0
45377497,0,1,0,0,0
45476540,0,1,0,0,0
45577567,0,1,0,0,0
45676360,0,1,0,0,0
45777073,0,1,0,0,0
45868646,0,1,0,0,0
45973105,0,1,0,0,0
46078222,0,1,0,0,0
46174969,0,1,0,0,0
46266457,0,1,0,0,0
46366320,0,1,0,0,0
46466443,0,1,0,0,0
46567720,0,1,0,0,0
46676228,0,1,0,0,0
46776504,0,1,0,0,0
46876677,0,1,0,0,0
46967504,0,1,0,0,0
47076300,0,1,0,0,0
47177066,0,1,0,0,0
47266284,0,1,0,0,0
47376480,0,1,0,0,0
47476864,0,1,0,0,0
47566363,0,1,0,0,0
47676713,0,1,0,0,0
47766853,0,1,0,0,0
47866420,0,1,0,0,0
47966836,0,1,0,0,0
48076622,0,1,0,0,0
48176828,0,1,0,0,0
48276797,0,1,0,0,0
48376891,0,1,0,0,0
48467401,0,1,0,0,0
48576487,0,1,0,0,0
48668522,0,1,0,0,0
48771785,0,1,0,0,0
48869908,0,1,0,0,0
48970049,0,1,0,0,0
49070238,0,1,0,0,0
49171808,0,1,0,0,0
49275057,0,1,0,0,0
49374754,0,1,0,0,0
49470521,0,1,0,0,0
49573230,0,1,0,0,0
49675245,0,1,0,0,0
49770051,0,1,0,0,0
49860932,0,1,0,0,0
