timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
27361921,27339337,3997730,170.58815,46.879997,99292.74,1.179762
27412112,27392025,3997730,170.75462,46.89,99290.75,1.1797384
27572611,27552527,3997730,170.86296,46.89,99289.5,1.1797235
27732991,27712911,3997730,170.56436,46.91,99293.0,1.179765
27943601,27926017,3997730,170.50359,46.93,99293.74,1.1797739
28164256,28141676,3997730,170.24992,46.96,99296.75,1.1798096
28374814,28354737,3997730,170.26843,46.98,99296.5,1.1798067
28535217,28515135,3997730,170.20766,46.989998,99297.25,1.1798156
28745772,28728199,3997730,170.18387,47.0,99297.5,1.1798185
28966350,28943738,3997730,170.37677,47.02,99295.24,1.1797917
29176855,29156784,3997730,170.05705,47.03,99299.0,1.1798364
29337298,29317225,3997730,170.01477,47.03,99299.5,1.1798422
29547927,29530341,3997730,170.0359,47.039997,99299.25,1.1798394
29768426,29745847,3997730,170.05705,47.039997,99299.0,1.1798364
29928869,29906275,3997730,169.99364,47.039997,99299.75,1.1798453
30139410,30119328,3997730,170.12047,47.039997,99298.25,1.1798275
30350002,30332431,3997730,170.07817,47.03,99298.75,1.1798334
30570571,30547985,3997730,169.99364,47.03,99299.75,1.1798453
30730940,30708359,3997730,169.99364,47.03,99299.75,1.1798453
30941494,30921409,3997730,170.05705,47.02,99299.0,1.1798364
31152166,31134595,3997730,169.86679,47.01,99301.25,1.1798631
31372685,31350093,3997730,169.88794,47.0,99301.0,1.1798602
31533089,31510495,3997730,170.05705,47.0,99299.0,1.1798364
31743647,31723570,3997730,169.71883,46.989998,99303.0,1.179884
31954197,31936608,3997730,169.54971,46.98,99304.99,1.1799076
32174771,32152179,3997730,169.67654,46.96,99303.5,1.1798898
32335244,32312626,3997730,169.29605,46.95,99307.99,1.1799432
32545793,32525693,3997730,168.42938,46.92,99318.24,1.1800649
32756341,32738770,3997730,166.71715,46.879997,99338.5,1.1803057
32976929,32954350,3997730,168.30255,46.84,99319.74,1.1800829
33137299,33114722,3997730,168.68304,46.82,99315.25,1.1800295
33347895,33327813,3997730,170.84181,46.78,99289.75,1.1797265
33558467,33540895,3997730,170.90523,46.75,99288.99,1.1797174
33718834,33701251,3997730,171.03206,46.73,99287.49,1.1796997
33939444,33916865,3997730,171.28574,46.7,99284.5,1.179664
34150045,34129929,3997730,171.18004,46.68,99285.74,1.1796788
34360516,34342945,3997730,171.49712,46.66,99281.99,1.1796343
34520962,34503384,3997730,171.85646,46.64,99277.75,1.1795839
34741465,34718875,3997730,171.58167,46.62,99281.0,1.1796225
34952151,34932069,3997730,171.39142,46.59,99283.25,1.1796492
35162681,35145113,3997730,171.8776,46.57,99277.5,1.1795809
35323050,35305477,3997730,171.83533,46.539997,99278.0,1.1795868
35543689,35521101,3997730,171.75078,46.5,99279.0,1.1795988
35754326,35734249,3997730,171.66621,46.48,99280.01,1.1796107
35964890,35947316,3997730,171.60281,46.45,99280.75,1.1796196
36125302,36107713,3997730,172.02557,46.43,99275.75,1.1795602
36345854,36323275,3997730,172.0467,46.41,99275.5,1.1795572
36556420,36536310,3997730,172.21582,46.39,99273.5,1.1795334
36766918,36749350,3997730,171.79305,46.36,99278.5,1.1795928
36927366,36909790,3997730,172.02557,46.35,99275.75,1.1795602
37147962,37125359,3997730,171.83533,46.32,99278.0,1.1795868
37358534,37338452,3997730,172.00444,46.289997,99276.0,1.179563
37569095,37551519,3997730,172.08897,46.26,99275.0,1.1795512
37729532,37711961,3997730,172.45099,46.239998,99270.74,1.1795006
37950112,37927526,3997730,172.27924,46.2,99272.75,1.1795244
38160663,38140569,3997730,172.4272,46.17,99271.0,1.1795038
38371268,38353696,3997730,171.91989,46.14,99276.99,1.1795748
38531647,38514062,3997730,172.40605,46.129997,99271.25,1.1795067
38752259,38729677,3997730,172.11012,46.09,99274.75,1.1795483
38962811,38942737,3997730,172.30037,46.07,99272.5,1.1795216
39173492,39155892,3997730,172.23697,46.039997,99273.25,1.1795304
39333986,39316332,3997730,172.51439,46.02,99269.99,1.1794916
39554515,39531903,3997730,172.0467,45.989998,99275.5,1.1795572
39765090,39745007,3997730,171.79305,45.969997,99278.5,1.1795928
39975633,39958046,3997730,171.7719,45.95,99278.75,1.1795958
40136071,40118480,3997730,172.02557,45.94,99275.74,1.1795601
40356660,40334074,3997730,171.60281,45.92,99280.75,1.1796196
40567245,40547151,3997730,171.56052,45.899998,99281.25,1.1796254
40727600,40707525,3997730,171.62393,45.879997,99280.5,1.1796166
40938235,40920663,3997730,171.62393,45.87,99280.5,1.1796166
41158837,41136242,3997730,171.51825,45.85,99281.75,1.1796314
41369427,41349315,3997730,171.53938,45.82,99281.5,1.1796285
41529830,41509744,3997730,171.37027,45.809998,99283.5,1.1796522
41740400,41722831,3997730,171.56052,45.789997,99281.24,1.1796254
