timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
469000,444200,6620172,49.964314,24.675455,100726.32,1.1780074
521000,494750,6620172,49.89389,24.675455,100727.17,1.1780173
573000,549272,6620172,49.91267,24.675455,100726.96,1.1780148
624000,600250,6620172,49.86572,24.675455,100727.49,1.178021
674000,651300,6620172,49.94084,24.675455,100726.58,1.1780102
725000,702700,6620172,49.98779,24.675455,100726.02,1.1780038
776000,752000,6620172,49.964314,24.675455,100726.32,1.1780074
829000,805500,6620172,49.93145,24.675455,100726.7,1.1780118
885000,857833,6620172,49.922062,24.675455,100726.805,1.178013
937000,912888,6620172,49.89389,24.675455,100727.13,1.1780168
988000,964000,6620172,49.926754,24.675455,100726.74,1.1780123
1040000,1014111,6620172,49.96901,24.675455,100726.24,1.1780064
1093000,1067666,6620172,49.917366,24.675455,100726.85,1.1780134
1145000,1121200,6620172,49.90328,24.675455,100727.04,1.1780157
1197000,1174300,6620172,49.917366,24.675455,100726.87,1.1780137
1249000,1226000,6620172,49.945534,24.675455,100726.52,1.1780096
1300000,1276909,6620172,49.9784,24.675455,100726.12,1.178005
1352000,1328818,6620172,49.95962,24.675455,100726.35,1.1780076
1403000,1379636,6620172,49.95023,24.675455,100726.47,1.178009
1457000,1430363,6620172,49.936146,24.675455,100726.63,1.178011
1508000,1484600,6620172,49.973705,24.675455,100726.22,1.178006
1561000,1534000,6620172,49.99718,24.675455,100725.94,1.1780028
1613000,1592636,6620172,49.8845,24.675455,100727.25,1.1780182
1663000,1640583,6620172,49.954926,24.675455,100726.42,1.1780084
1714000,1689181,6620172,49.9784,24.675455,100726.13,1.1780051
1770000,1743800,6620172,49.936146,24.675455,100726.63,1.178011
1822000,1800100,6620172,49.91267,24.675455,100726.92,1.1780143
1872000,1853700,6620172,49.945534,24.675455,100726.5,1.1780094
1925000,1900916,6620172,49.95023,24.675455,100726.47,1.178009
1976000,1954545,6620172,49.94084,24.675455,100726.6,1.1780106
2029000,2004666,6620172,49.93145,24.675455,100726.734,1.1780121
2082000,2057363,6620172,49.922062,24.675455,100726.836,1.1780133
2138000,2112400,6620172,49.95962,24.675455,100726.336,1.1780074
2188000,2164909,6620172,49.94084,24.675455,100726.55,1.17801
2240000,2217454,6620172,49.922062,24.675455,100726.81,1.1780131
2294000,2267400,6620172,49.917366,24.675455,100726.87,1.1780137
2344000,2321916,6620172,49.954926,24.675455,100726.44,1.1780087
2398000,2369727,6620172,49.9784,24.675455,100726.11,1.1780049
2449000,2426545,6620172,49.964314,24.675455,100726.33,1.1780074
2501000,2477900,6620172,49.898586,24.675455,100727.086,1.1780162
2554000,2528833,6620172,49.89389,24.675455,100727.13,1.1780168
