timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
477000,477000,0.0,0.0,0.0
481000,481000,0.0,0.0,0.0
489000,489000,0.0,0.0,0.0
500000,500000,0.0,0.0,0.0
508000,508000,0.0,0.0,0.0
521000,521000,0.0,0.0,0.0
528000,528000,0.0,0.0,0.0
532000,532000,0.0,0.0,0.0
550000,550000,0.0,0.0,0.0
560000,560000,0.0,0.0,0.0
564000,564000,0.0,0.0,0.0
573000,573000,0.0,0.0,0.0
589000,589000,0.0,0.0,0.0
597000,597000,0.0,0.0,0.0
607000,607000,0.0,0.0,0.0
620000,620000,0.0,0.0,0.0
632000,632000,0.0,0.0,0.0
640000,640000,0.0,0.0,0.0
644000,644000,0.0,0.0,0.0
657000,657000,0.0,0.0,0.0
669000,669000,0.0,0.0,0.0
681000,681000,0.0,0.0,0.0
692000,692000,0.0,0.0,0.0
697000,697000,0.0,0.0,0.0
708000,708000,0.0,0.0,0.0
721000,721000,0.0,0.0,0.0
727000,727000,0.0,0.0,0.0
741000,741000,0.0,0.0,0.0
748000,748000,0.0,0.0,0.0
760000,760000,0.0,0.0,0.0
768000,768000,0.0,0.0,0.0
780000,780000,0.0,0.0,0.0
788000,788000,0.0,0.0,0.0
800000,800000,0.0,0.0,0.0
809000,809000,0.0,0.0,0.0
817000,817000,0.0,0.0,0.0
829000,829000,0.0,0.0,0.0
837000,837000,0.0,0.0,0.0
853000,853000,0.0,0.0,0.0
857000,857000,0.0,0.0,0.0
868000,868000,0.0,0.0,0.0
878000,878000,0.0,0.0,0.0
893000,893000,0.0,0.0,0.0
897000,897000,0.0,0.0,0.0
913000,913000,0.0,0.0,0.0
917000,917000,0.0,0.0,0.0
922000,922000,0.0,0.0,0.0
930000,930000,0.0,0.0,0.0
952000,952000,0.0,0.0,0.0
956000,956000,0.0,0.0,0.0
962000,962000,0.0,0.0,0.0
976000,976000,0.0,0.0,0.0
988000,988000,0.0,0.0,0.0
997000,997000,0.0,0.0,0.0
1012000,1012000,0.0,0.0,0.0
