timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10068000,10068000,40.15403019604488,116.25948570122758,49.921837,49.930004,-0.0,0.4715431,0.8209575,49.823883,2,0,1,0
10077000,10077000,40.15403018843904,116.25948570798974,49.92081,49.928978,-0.0,0.47155094,0.8209604,49.822685,2,0,1,0
11064000,11064000,40.15403015560937,116.25948599568348,49.924603,49.93464,-0.0,0.3684503,0.6767452,49.83051,2,0,1,0
12066000,12066000,40.15403023507501,116.25948567982066,49.893547,49.90367,-0.0,0.35196045,0.61436564,49.773197,2,0,1,0
13065000,13065000,40.154030219055336,116.25948558110404,49.871693,49.885128,-0.0,0.34910342,0.58180636,49.766876,2,0,1,0
14069000,14069000,40.154030276723034,116.25948551684336,49.96168,49.975967,-0.0,0.34521666,0.56117725,49.847084,2,0,1,0
15069000,15069000,40.15403055581942,116.2594856238641,49.999275,50.008038,-0.0,0.34813064,0.5493088,49.89561,2,0,1,0
16065000,16065000,40.15403082020149,116.25948560734464,50.05325,50.051613,-0.0,0.34588555,0.5407556,49.928146,2,0,1,0
17065000,17065000,40.154030337765334,116.25948542632203,50.053608,50.03947,-0.0,0.34453285,0.53388816,49.914463,2,0,1,0
18065000,18065000,40.15403011583741,116.25948542486795,50.00058,49.978775,-0.0,0.34913415,0.5309787,49.878014,2,0,1,0
19064000,19064000,40.15402989975387,116.25948531097899,49.91552,49.894005,-0.0,0.34744456,0.52748173,49.826073,2,0,1,0
20064000,20064000,40.15402955851762,116.25948552038638,49.9389,49.920647,-0.0,0.34648007,0.5253145,49.86034,2,0,1,0
21065000,21065000,40.15402978156402,116.25948559334529,49.908234,49.891754,-0.0,0.34547228,0.52382463,49.82329,2,0,1,0
22069000,22069000,40.15403016396807,116.25948551389978,49.936005,49.920956,-0.0,0.34482038,0.5229322,49.83028,2,0,1,0
23063000,23063000,40.15403000988527,116.25948627591006,49.98272,49.96721,-0.0,0.34526083,0.5229769,49.83028,2,0,1,0
24069000,24069000,40.15403011978245,116.25948467534708,50.43036,50.40763,-0.0,0.34477568,0.5224181,49.83028,2,0,1,0
25067000,25067000,40.1540294723955,116.25948537274739,50.5949,50.558468,-0.0,0.34502354,0.5228874,49.83028,2,0,1,0
26065000,26065000,40.154029317418434,116.25948585556068,50.67884,50.63301,-0.0,0.3479258,0.5239845,49.83028,2,0,1,0
27068000,27068000,40.15403018945563,116.25948617263073,50.60964,50.55842,-0.0,0.34656695,0.5236453,nan,2,0,0,0
28065000,28065000,40.154030109384784,116.25948579928071,50.63074,50.580727,-0.0,0.34542006,0.52336603,nan,2,0,0,0
29064000,29064000,40.1540296578121,116.25948542093748,50.62573,50.57662,-0.0,0.344808,0.52312326,nan,2,0,0,0
30068000,30068000,40.15402980361003,116.25948522144415,50.65463,50.60834,-0.0,0.3441549,0.5228202,nan,2,0,0,0
31069000,31069000,40.15403067281097,116.25948582921419,50.68129,50.634094,-0.0,0.3437784,0.52250534,nan,2,0,0,0
32069000,32069000,40.15403044742141,116.25948620039334,50.6447,50.59543,-0.0,0.34349462,0.5222531,nan,2,0,0,0
33065000,33065000,40.15402902191339,116.25948640140778,50.57832,50.529896,-0.0,0.34298742,0.52196527,nan,2,0,0,0
34064000,34064000,40.1540299192475,116.25948690834633,50.586857,50.54181,-0.0,0.34605765,0.522952,nan,2,0,0,0
35064000,35064000,40.154030133293475,116.259486575834,50.553497,50.51164,-0.0,0.34524992,0.52235913,nan,2,0,0,0
36065000,36065000,40.15402927234083,116.25948607798587,50.5815,50.545868,-0.0,0.34519073,0.5224864,nan,2,0,0,0
37067000,37067000,40.154028708643054,116.25948600039102,50.619537,50.582634,-0.0,0.34476995,0.52233666,nan,2,0,0,0
38065000,38065000,40.15402717688441,116.25948570596871,50.602074,50.56292,-0.0,0.34436303,0.5221833,nan,2,0,0,0
39068000,39068000,40.15402499548805,116.25948498303374,50.591343,50.549774,-0.0,0.34388492,0.52202874,nan,2,0,0,0
40064000,40064000,40.15402525401731,116.25948503930208,50.58625,50.53983,-0.0,0.34351912,0.52190566,nan,2,0,0,0
41068000,41068000,40.15402931304229,116.25948535657051,50.425358,50.372017,-0.0,0.3430773,0.5218301,nan,2,0,0,0
42065000,42065000,40.15403127515022,116.25948531072754,50.025127,49.968414,-0.0,0.34262672,0.5208166,nan,2,0,0,0
43065000,43065000,40.15403228677758,116.2594854393236,49.995583,49.93729,-0.0,0.34239295,0.52120805,nan,2,0,0,0
44069000,44069000,40.15403265187041,116.25948582875023,49.994453,49.936184,-0.0,0.34676233,0.52096885,49.894176,2,0,1,0
45065000,45065000,40.15403212880601,116.25948606349708,49.974472,49.917336,-0.0,0.34631565,0.5203996,49.89211,2,0,1,0
46072000,46072000,40.154031948505384,116.25948632402168,49.952282,49.896748,-0.0,0.34579724,0.52008075,49.85965,2,0,1,0
