timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.998166,-8.710641e-09,-5.2827615e-10,0.060535997,-4.9238555e-16,6.0532595e-16,0.0025090203,-2.873118e-17,1.9740404e-17,-0.0015685385,1.22903314e-23,4.9789278e-23,8.727041e-31,0.0,0.0,-7.420831e-09,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,7.0181713e-06,0.0026066978,0.0026066971,0.0019081048,10.251597,10.251597,0.2044527,0.26028845,0.26028845,2.4527347,9.999995e-07,9.999995e-07,9.931748e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1993000,1993000,0.998166,-8.710629e-09,-5.2827537e-10,0.060535997,2.2590962e-13,-1.8718692e-12,0.01034236,5.8841414e-14,-4.876018e-13,-0.013018804,-7.973654e-17,8.900445e-20,-3.257066e-27,0.0,0.0,1.7455283e-06,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.9673246e-06,0.0054290746,0.0054290746,0.0010786466,1.0990287,1.0990287,0.24636172,0.2669589,0.2669589,0.5926904,9.868219e-07,9.868219e-07,6.029428e-07,4.0000004e-06,4.0000004e-06,3.989835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.998166,-8.709767e-09,-5.282232e-10,0.060535997,3.3451857e-13,-2.7571704e-12,0.014743052,1.9408615e-13,-1.5975531e-12,-0.011180839,-6.0035374e-15,1.0940992e-18,-1.2389598e-25,0.0,0.0,9.775708e-06,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.401097e-06,0.005034108,0.005034107,0.0009247094,1.2848505,1.2848506,0.29591435,0.25813615,0.2581362,0.5363344,6.279373e-07,6.2793725e-07,2.0351179e-07,4.0000004e-06,4.0000004e-06,3.7856125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.998166,-8.706597e-09,-5.28031e-10,0.060535997,-1.6928353e-12,1.3902383e-11,0.009967506,-3.9885722e-13,3.2751404e-12,-0.0203817,-2.2771671e-14,1.6567317e-18,-3.4962959e-25,0.0,0.0,3.4143635e-05,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.6231578e-06,0.0024734095,0.0024734116,0.00071320304,0.7571194,0.75711936,0.29312828,0.2008474,0.20084743,0.6213164,2.6888554e-07,2.6888543e-07,7.8648256e-08,4.0000004e-06,4.0000004e-06,3.1811076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.998166,-8.707051e-09,-5.2805854e-10,0.060535997,-1.0395041e-12,8.544144e-12,0.015025713,-4.1208343e-13,3.385787e-12,-0.009042484,-1.7483338e-14,1.7063238e-18,-4.1130419e-25,0.0,0.0,3.6670765e-05,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.0818093e-06,0.0012989327,0.0012989328,0.00056601607,0.49301732,0.49301708,0.25976425,0.15628123,0.15628123,0.67491436,1.0169694e-07,1.0169685e-07,3.7201417e-08,4.0000004e-06,4.0000004e-06,2.4278224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.9981646,-2.564809e-05,1.554461e-06,0.06055945,3.3273388e-09,-0.00021179576,0.016647257,5.0479976e-10,-3.8419545e-05,-0.0013442156,-1.3883376e-08,1.6900871e-09,1.7274675e-14,0.0,0.0,4.442024e-05,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,1.7098798e-06,0.0006165393,0.0006165388,0.00046484062,0.31580752,0.31580755,0.21542892,0.1254673,0.1254673,0.6536789,3.378982e-08,3.3789906e-08,2.0139698e-08,4.0000004e-06,4.0000004e-06,1.7302572e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.99999785,-4.198254e-05,4.4911158e-06,-0.0020795765,-1.774684e-05,-0.00053193903,0.013816257,-1.1458411e-06,-0.00013434273,-0.0013146895,-8.3931745e-08,1.0367421e-08,1.4845365e-10,0.0,0.0,5.8954094e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4395613e-06,0.00033368572,0.0003336867,0.0012694177,0.15226816,0.15226826,0.17918454,0.098837435,0.09883744,0.6223804,1.1499859e-08,1.1500007e-08,1.3342944e-08,4.0000004e-06,4.0000004e-06,1.2064362e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.99999785,-5.605262e-05,2.902928e-06,-0.0020822326,-7.253211e-05,-0.0010795153,0.012653895,-2.873919e-05,-0.00045631552,0.0013905995,-1.5831463e-07,2.259958e-08,1.4146722e-08,0.0,0.0,6.6984394e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3987909e-06,0.0003055644,0.0003055656,0.00035761096,0.17796269,0.1779622,0.14834309,0.11255723,0.112557165,0.5878116,6.5930457e-09,6.593184e-09,1.3159793e-08,4.0000004e-06,4.0000004e-06,8.2913783e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8992000,0.99999785,-4.5342942e-05,-7.701854e-07,-0.0020748815,-2.6138356e-05,-0.0010198471,0.008846931,-2.3350534e-05,-0.00051407533,-0.0027957738,-2.188443e-07,3.1308723e-08,4.3778698e-08,0.0,0.0,7.779775e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3951268e-06,0.000128749,0.00012875054,0.00024128774,0.1671314,0.16713077,0.122401245,0.11114722,0.11114707,0.5542913,5.564026e-09,5.5641527e-09,1.2389929e-08,4.0000004e-06,4.0000004e-06,5.6810944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,9993000,0.99999785,-4.181788e-05,-2.6752734e-06,-0.0020639496,3.2064057e-05,-0.00090117264,0.00470227,3.037529e-06,-0.00044727902,-0.010690386,-2.2229878e-07,2.735306e-08,7.948959e-08,0.0,0.0,8.665326e-05,0.27708757,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3961741e-06,5.4559125e-05,5.4561027e-05,0.00021634357,0.08774086,0.087740175,0.10084235,0.09096684,0.09096671,0.5225565,5.550299e-09,5.550424e-09,1.0896353e-08,4.0000004e-06,4.0000004e-06,3.9125456e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
