timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
10859000,745000,1,1310988,6620172,1310988,197388,0.010814803,0.010845889,0.011311348,0.010795569,0.010825269,0.010844104,nan,nan,nan,0.0,0.006066923,0.05201041,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11860000,745000,1,1310988,6620172,1310988,197388,0.045476526,0.04542526,0.03790169,0.04542012,0.04537057,0.045374632,nan,nan,nan,0.0,0.0066998247,0.079462156,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12871000,745000,1,1310988,6620172,1310988,197388,0.017480155,0.017491262,0.018913947,0.017320361,0.017490007,0.017476294,nan,nan,nan,0.0,0.007979788,0.3082743,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13879000,745000,1,1310988,6620172,1310988,197388,0.026367556,0.026540153,0.033915482,0.026414242,0.026616897,0.02650989,nan,nan,nan,0.0,0.009401821,0.5236782,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
14891000,745000,1,1310988,6620172,1310988,197388,0.027336717,0.02735852,0.027305828,0.02716573,0.027318433,0.027313039,nan,nan,nan,0.0,0.022572357,0.7064568,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
15899000,745000,1,1310988,6620172,1310988,197388,0.039942283,0.04000045,0.041713707,0.03997244,0.040073052,0.040009342,nan,nan,nan,0.0,0.054173075,0.8694067,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
16904000,745000,1,1310988,6620172,1310988,197388,0.029295618,0.029252088,0.029817699,0.029332874,0.029274661,0.029275764,nan,nan,nan,0.0,0.07089271,0.94268376,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
17908000,745000,1,1310988,6620172,1310988,197388,0.028135225,0.028148204,0.028129492,0.028189026,0.028219428,0.028138738,nan,nan,nan,0.0,0.08295026,0.9752317,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18918000,745000,1,1310988,6620172,1310988,197388,0.045331713,0.045336742,0.045476608,0.04541181,0.045340538,0.04533779,nan,nan,nan,0.0,0.084168255,0.9900544,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19740000,745000,1,1310988,6620172,1310988,197388,0.028939862,0.02895652,0.028942302,0.028883364,0.028954655,0.028944172,nan,nan,nan,0.0,0.08445572,0.9935372,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
19752000,745000,1,1310988,6620172,1310988,197388,0.028143203,0.028133316,0.028942302,0.028883364,0.028129563,0.028944172,nan,nan,nan,0.0,0.08445572,0.9943363,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,0,0,1,0,0,0,0,0,0
19755000,745000,1,1310988,6620172,1310988,197388,0.028143203,0.028133316,0.028126977,0.028111344,0.028129563,0.0281336,nan,nan,nan,0.0,0.08445572,0.9943363,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20756000,745000,1,1310988,6620172,1310988,197388,0.017072886,0.017230872,0.017629804,0.017010462,0.017232656,0.017240336,nan,nan,nan,0.0,0.15426579,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21759000,745000,1,1310988,6620172,1310988,197388,0.02590373,0.026942529,0.026724014,0.02560625,0.026263561,0.027048191,nan,nan,nan,0.0,0.23390442,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22763000,745000,1,1310988,6620172,1310988,197388,0.0214163,0.020441202,0.0204922,0.021422146,0.020429213,0.020578522,nan,nan,nan,0.0,0.27384567,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23775000,745000,1,1310988,6620172,1310988,197388,0.02919727,0.030175388,0.030079793,0.0290653,0.030061387,0.030198537,nan,nan,nan,0.0,0.330867,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24776000,745000,1,1310988,6620172,1310988,197388,0.026038917,0.025970794,0.025981883,0.026028259,0.025969472,0.025988232,nan,nan,nan,0.0,0.36740285,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25783000,745000,1,1310988,6620172,1310988,197388,0.021544173,0.021266146,0.021300394,0.021537434,0.02127929,0.021284599,nan,nan,nan,0.0,0.39563307,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26791000,745000,1,1310988,6620172,1310988,197388,0.026862986,0.0267714,0.026686274,0.026821464,0.026767263,0.026757559,nan,nan,nan,0.0,0.44808266,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27792000,745000,1,1310988,6620172,1310988,197388,0.021922365,0.02263444,0.022737598,0.022010509,0.022618935,0.022648511,nan,nan,nan,0.0,0.48930064,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28805000,745000,1,1310988,6620172,1310988,197388,0.027665995,0.028579775,0.02869989,0.027932284,0.028566636,0.028590897,nan,nan,nan,0.0,0.56194264,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29810000,745000,1,1310988,6620172,1310988,197388,0.034012217,0.034285657,0.034202017,0.034015287,0.03443228,0.034276057,nan,nan,nan,0.0,0.579399,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30811000,745000,1,1310988,6620172,1310988,197388,0.03663341,0.036686514,0.036674395,0.036640804,0.036721237,0.036751717,nan,nan,nan,0.0,0.6023055,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31824000,745000,1,1310988,6620172,1310988,197388,0.01409566,0.01522984,0.015425917,0.0142633105,0.0154289035,0.015222531,nan,nan,nan,0.0,0.626141,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32839000,745000,1,1310988,6620172,1310988,197388,0.038716897,0.03815146,0.03816022,0.03868458,0.038111743,0.03818944,nan,nan,nan,0.0,0.6588396,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33843000,745000,1,1310988,6620172,1310988,197388,0.040984355,0.041172706,0.041186254,0.04102027,0.04119783,0.04116262,nan,nan,nan,0.0,0.7030406,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34847000,745000,1,1310988,6620172,1310988,197388,0.03723761,0.03736272,0.037408397,0.037227694,0.037369832,0.037365083,nan,nan,nan,0.0,0.7232834,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35859000,745000,1,1310988,6620172,1310988,197388,0.03777328,0.037597146,0.037558958,0.037772503,0.037660558,0.0376036,nan,nan,nan,0.0,0.730684,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36864000,745000,1,1310988,6620172,1310988,197388,0.01980366,0.020501982,0.020376533,0.019800127,0.020534676,0.020501249,nan,nan,nan,0.0,0.7581404,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37871000,745000,1,1310988,6620172,1310988,197388,0.0357766,0.035397008,0.03540524,0.03577861,0.03539994,0.035391122,nan,nan,nan,0.0,0.782038,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38875000,745000,1,1310988,6620172,1310988,197388,0.028559878,0.027792435,0.02777633,0.028218044,0.027792452,0.027793732,nan,nan,nan,0.0,0.80216134,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39883000,745000,1,1310988,6620172,1310988,197388,0.026953515,0.026630964,0.026552718,0.026972555,0.026590332,0.026523106,nan,nan,nan,0.0,0.835433,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40891000,745000,1,1310988,6620172,1310988,197388,0.045137703,0.045343086,0.04537263,0.045137353,0.045369543,0.045369364,nan,nan,nan,0.0,0.86618054,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41893000,745000,1,1310988,6620172,1310988,197388,0.034373198,0.035348367,0.035295215,0.034378737,0.03532903,0.03530479,nan,nan,nan,0.0,0.9194809,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42904000,745000,1,1310988,6620172,1310988,197388,0.014970948,0.015199185,0.015175976,0.014977353,0.015207507,0.0151902735,nan,nan,nan,0.0,0.96856797,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43916000,745000,1,1310988,6620172,1310988,197388,0.02354939,0.024513118,0.024500627,0.023542237,0.024510738,0.024511274,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44919000,745000,1,1310988,6620172,1310988,197388,0.013591689,0.013673617,0.01371223,0.01359652,0.01365949,0.013700206,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45927000,745000,1,1310988,6620172,1310988,197388,0.018810302,0.018327698,0.018254735,0.01881172,0.018325377,0.01832164,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46931000,745000,1,1310988,6620172,1310988,197388,0.05994246,0.061338563,0.06127056,0.05996602,0.06126752,0.061322693,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47936000,745000,1,1310988,6620172,1310988,197388,0.036425136,0.03472709,0.034495085,0.036413115,0.034681037,0.03471633,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48943000,745000,1,1310988,6620172,1310988,197388,0.022683498,0.022368293,0.022396421,0.022675032,0.022375913,0.022381062,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49952000,745000,1,1310988,6620172,1310988,197388,0.031790063,0.031178225,0.031178072,0.031813733,0.03117874,0.031168602,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
