timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10048000,10044000,40.15403020494006,116.25948569679397,49.917095,49.930004,-0.0,0.4715431,0.8164227,49.817554,2,0,1,0
10057000,10054000,40.154030213399764,116.25948569695159,49.9175,49.93041,-0.0,0.47155094,0.8164256,49.817883,2,0,1,0
11050000,11046000,40.15403032234968,116.25948598271854,49.943127,49.953835,-0.0,0.36909714,0.6756451,49.82031,2,0,1,0
12045000,12041000,40.15403006268436,116.25948562272298,49.88602,49.896492,-0.0,0.35247937,0.617053,49.798607,2,0,1,0
13052000,13044000,40.15403013737924,116.25948562759382,49.857147,49.87213,-0.0,0.3485679,0.58277386,49.783085,2,0,1,0
14053000,14045000,40.15403034958414,116.25948550473107,49.950447,49.964657,-0.0,0.34652618,0.5619037,49.83887,2,0,1,0
15044000,15040000,40.154030683688035,116.25948560941124,50.01568,50.023655,-0.0,0.34581602,0.54921037,49.909245,2,0,1,0
16046000,16041000,40.15403084538406,116.25948549328675,50.06006,50.056053,-0.0,0.34533066,0.54101026,49.939083,2,0,1,0
17052000,17045000,40.154030250816845,116.25948530433338,50.02653,50.010807,-0.0,0.3452611,0.53592414,49.90848,2,0,1,0
18048000,18045000,40.15403006041528,116.25948545655744,49.937798,49.91745,-0.0,0.34393126,0.53140014,49.804836,2,0,1,0
19044000,19040000,40.15402982017007,116.25948538441193,49.865204,49.85087,-0.0,0.34789568,0.53060776,49.786514,2,0,1,0
20046000,20042000,40.15402953643803,116.25948549048661,49.913555,49.905125,-0.0,0.347158,0.52749205,49.82189,2,0,1,0
21048000,21040000,40.15402988298551,116.25948559825656,49.890827,49.887016,-0.0,0.346355,0.5260094,49.81694,2,0,1,0
22044000,22040000,40.154030158522524,116.25948564029376,49.901466,49.900436,-0.0,0.34555155,0.52481323,49.789562,2,0,1,0
23044000,23040000,40.15403005535263,116.2594858122963,50.16041,50.15874,-0.0,0.34609246,0.52520746,49.789562,2,0,1,0
24054000,24045000,40.15402994370183,116.25948448727333,50.51332,50.5028,-0.0,0.34578082,0.5243882,49.789562,2,0,1,0
25044000,25037000,40.15402930755869,116.25948555413592,50.63151,50.608356,-0.0,0.34469438,0.52333236,49.789562,2,0,1,0
26048000,26041000,40.15402945771886,116.25948580778193,50.70597,50.67441,-0.0,0.34407935,0.5227594,49.789562,2,0,1,0
27044000,27040000,40.1540300355405,116.25948624953942,50.594494,50.560135,-0.0,0.34323984,0.5222135,nan,2,0,0,0
28050000,28045000,40.154029730113336,116.25948574866985,50.649723,50.616295,-0.0,0.34593013,0.5230229,nan,2,0,0,0
29048000,29044000,40.154029420071076,116.25948533356551,50.646362,50.614277,-0.0,0.34520036,0.5236087,nan,2,0,0,0
30049000,30044000,40.15402919364819,116.25948529576273,50.667324,50.637665,-0.0,0.34469607,0.5232222,nan,2,0,0,0
31048000,31045000,40.154030394885474,116.25948587944578,50.681274,50.649605,-0.0,0.34427297,0.5229149,nan,2,0,0,0
32044000,32040000,40.154029705646636,116.25948597709913,50.648518,50.614964,-0.0,0.34386656,0.5226151,nan,2,0,0,0
33047000,33043000,40.15402849750728,116.25948641651097,50.60924,50.577194,-0.0,0.34401378,0.5219811,nan,2,0,0,0
34050000,34046000,40.15402683527284,116.2594867536304,50.62403,50.5949,-0.0,0.34272954,0.5211062,nan,2,0,0,0
35052000,35047000,40.154027548113405,116.2594864646898,50.58407,50.559032,-0.0,0.34244096,0.5219589,nan,2,0,0,0
36048000,36045000,40.154031623054394,116.25948609470012,50.668118,50.647015,-0.0,0.3461979,0.5236477,nan,2,0,0,0
37044000,37038000,40.1540322701454,116.25948613839843,50.660664,50.635918,-0.0,0.3455991,0.52353626,nan,2,0,0,0
38049000,38045000,40.15403105713507,116.25948564691346,50.63123,50.60369,-0.0,0.34463394,0.5230803,nan,2,0,0,0
39049000,39041000,40.154029941950974,116.2594849515412,50.638798,50.608807,-0.0,0.34331846,0.5218343,nan,2,0,0,0
40044000,40040000,40.154028366494096,116.259485221807,50.630997,50.595837,-0.0,0.3430615,0.52256465,nan,2,0,0,0
41045000,41041000,40.154028650489145,116.25948516589918,50.023136,49.98456,-0.0,0.34256917,0.5223157,nan,2,0,0,0
42050000,42041000,40.15402736917419,116.25948513901018,49.993256,49.95101,-0.0,0.34253198,0.52236557,nan,2,0,0,0
43042000,43037000,40.154026766311354,116.25948524494878,49.948986,49.90674,-0.0,0.34466645,0.52266234,49.85288,2,0,1,0
44052000,44046000,40.154027176764075,116.25948562177294,49.965553,49.924187,-0.0,0.34583017,0.52310395,49.86064,2,0,1,0
45045000,45040000,40.154027835575,116.25948598566437,49.96614,49.926285,-0.0,0.3455697,0.5225228,49.86488,2,0,1,0
