timestamp,position,velocity,acceleration,attitude,body_rate
215657748,0,1,0,0,0
215670846,0,1,0,0,0
215757819,0,1,0,0,0
215859610,0,1,0,0,0
215957965,0,1,0,0,0
216061536,0,1,0,0,0
216159456,0,1,0,0,0
216257960,0,1,0,0,0
216359525,0,1,0,0,0
216457789,0,1,0,0,0
216559969,0,1,0,0,0
216659914,0,1,0,0,0
216761779,0,1,0,0,0
216860577,0,1,0,0,0
216958933,0,1,0,0,0
217061234,0,1,0,0,0
217159716,0,1,0,0,0
217258768,0,1,0,0,0
217358938,0,1,0,0,0
217462747,0,1,0,0,0
217561125,0,1,0,0,0
217661666,0,1,0,0,0
217762373,0,1,0,0,0
217858882,0,1,0,0,0
217958939,0,1,0,0,0
218055746,0,1,0,0,0
218158913,0,1,0,0,0
218262566,0,1,0,0,0
218357815,0,1,0,0,0
218462321,0,1,0,0,0
218559043,0,1,0,0,0
218658723,0,1,0,0,0
218759910,0,1,0,0,0
218858262,0,1,0,0,0
218957417,0,1,0,0,0
219063035,0,1,0,0,0
219158110,0,1,0,0,0
219263165,0,1,0,0,0
219358061,0,1,0,0,0
219458982,0,1,0,0,0
219559407,0,1,0,0,0
219660401,0,1,0,0,0
219759794,1,0,0,0,0
219857929,1,0,0,0,0
219958517,1,0,0,0,0
220059871,1,0,0,0,0
220158869,1,0,0,0,0
220261140,1,0,0,0,0
220359000,1,0,0,0,0
220452743,1,0,0,0,0
220560115,1,0,0,0,0
220648136,1,0,0,0,0
220760216,1,0,0,0,0
220863388,1,0,0,0,0
220959361,1,0,0,0,0
221060716,1,0,0,0,0
221158023,1,0,0,0,0
221259100,1,0,0,0,0
221360863,1,0,0,0,0
221459768,1,0,0,0,0
221558574,1,0,0,0,0
221660492,1,0,0,0,0
221760721,1,0,0,0,0
221858552,1,0,0,0,0
221958278,1,0,0,0,0
222057236,1,0,0,0,0
222159332,1,0,0,0,0
222257528,1,0,0,0,0
222357735,1,0,0,0,0
222462873,1,0,0,0,0
222557231,1,0,0,0,0
222661932,1,0,0,0,0
222762339,1,0,0,0,0
222858865,1,0,0,0,0
222957919,1,0,0,0,0
223048799,1,0,0,0,0
223157931,1,0,0,0,0
223258911,1,0,0,0,0
223357597,1,0,0,0,0
223457930,1,0,0,0,0
223562047,1,0,0,0,0
223657735,1,0,0,0,0
223757246,1,0,0,0,0
223856827,1,0,0,0,0
223961808,1,0,0,0,0
224056492,1,0,0,0,0
224157426,1,0,0,0,0
224257714,1,0,0,0,0
224357929,1,0,0,0,0
224457012,1,0,0,0,0
224557658,1,0,0,0,0
224657405,1,0,0,0,0
224758556,1,0,0,0,0
224859968,1,0,0,0,0
224958476,1,0,0,0,0
225061214,1,0,0,0,0
225158728,1,0,0,0,0
225261930,1,0,0,0,0
225357777,1,0,0,0,0
225457401,1,0,0,0,0
225558042,1,0,0,0,0
225648605,1,0,0,0,0
225750808,1,0,0,0,0
225859779,1,0,0,0,0
225960427,1,0,0,0,0
226063244,1,0,0,0,0
226158585,1,0,0,0,0
226258076,1,0,0,0,0
226357335,1,0,0,0,0
226458880,1,0,0,0,0
226557954,1,0,0,0,0
226657942,1,0,0,0,0
226760636,1,0,0,0,0
226857954,1,0,0,0,0
226959573,1,0,0,0,0
227051732,1,0,0,0,0
227157787,1,0,0,0,0
227260074,1,0,0,0,0
227359663,1,0,0,0,0
227459719,1,0,0,0,0
227559734,1,0,0,0,0
227657829,1,0,0,0,0
227760073,1,0,0,0,0
227863539,1,0,0,0,0
227956913,1,0,0,0,0
228056453,1,0,0,0,0
228158294,1,0,0,0,0
228257672,1,0,0,0,0
228357665,1,0,0,0,0
228457955,1,0,0,0,0
228557961,1,0,0,0,0
228657160,1,0,0,0,0
228763315,1,0,0,0,0
228862308,1,0,0,0,0
228957978,1,0,0,0,0
229056245,1,0,0,0,0
229157733,1,0,0,0,0
229256716,1,0,0,0,0
229357630,1,0,0,0,0
229459216,1,0,0,0,0
229561035,1,0,0,0,0
229656476,1,0,0,0,0
229758336,1,0,0,0,0
229857613,1,0,0,0,0
229958298,1,0,0,0,0
230058729,1,0,0,0,0
230160966,1,0,0,0,0
230261166,1,0,0,0,0
230358729,1,0,0,0,0
230459531,1,0,0,0,0
230557849,1,0,0,0,0
230656370,1,0,0,0,0
230758215,1,0,0,0,0
230856861,1,0,0,0,0
230956878,1,0,0,0,0
231061122,1,0,0,0,0
231157375,1,0,0,0,0
231259727,1,0,0,0,0
231362053,1,0,0,0,0
231460708,1,0,0,0,0
231562206,1,0,0,0,0
231657925,1,0,0,0,0
231757815,1,0,0,0,0
231846724,1,0,0,0,0
231960662,1,0,0,0,0
232061050,1,0,0,0,0
232158261,1,0,0,0,0
232257230,1,0,0,0,0
232364222,1,0,0,0,0
232458504,1,0,0,0,0
232557338,1,0,0,0,0
232656625,1,0,0,0,0
232756406,1,0,0,0,0
232858055,1,0,0,0,0
232956535,1,0,0,0,0
233057455,1,0,0,0,0
233158147,1,0,0,0,0
233259249,1,0,0,0,0
233361198,1,0,0,0,0
233459030,1,0,0,0,0
233563544,1,0,0,0,0
233658388,1,0,0,0,0
233764039,1,0,0,0,0
233858993,1,0,0,0,0
233960408,1,0,0,0,0
234060405,1,0,0,0,0
234158102,1,0,0,0,0
234259841,1,0,0,0,0
234353600,1,0,0,0,0
234463070,1,0,0,0,0
234558421,1,0,0,0,0
234657122,1,0,0,0,0
234750100,1,0,0,0,0
234860159,1,0,0,0,0
234949453,1,0,0,0,0
235061182,1,0,0,0,0
235162967,1,0,0,0,0
235261569,1,0,0,0,0
235362881,1,0,0,0,0
235463632,1,0,0,0,0
235560772,1,0,0,0,0
235649150,1,0,0,0,0
235761475,1,0,0,0,0
235860912,1,0,0,0,0
235962178,1,0,0,0,0
236063410,1,0,0,0,0
236160098,1,0,0,0,0
236262424,1,0,0,0,0
236349924,1,0,0,0,0
236459278,1,0,0,0,0
236562828,1,0,0,0,0
236659777,1,0,0,0,0
236759832,1,0,0,0,0
236859909,1,0,0,0,0
236962171,1,0,0,0,0
237060255,1,0,0,0,0
237161333,1,0,0,0,0
237261987,1,0,0,0,0
237359303,1,0,0,0,0
237459799,1,0,0,0,0
237563982,1,0,0,0,0
237659706,1,0,0,0,0
237759577,1,0,0,0,0
237854565,1,0,0,0,0
237950259,1,0,0,0,0
238061844,1,0,0,0,0
238158820,1,0,0,0,0
238263813,1,0,0,0,0
238360515,1,0,0,0,0
238463221,1,0,0,0,0
238561359,1,0,0,0,0
238661581,1,0,0,0,0
238763112,1,0,0,0,0
238861808,1,0,0,0,0
238961591,1,0,0,0,0
239055578,1,0,0,0,0
239160693,1,0,0,0,0
239250367,1,0,0,0,0
239359950,1,0,0,0,0
239459569,1,0,0,0,0
239564107,1,0,0,0,0
239660101,1,0,0,0,0
239763283,1,0,0,0,0
239862094,1,0,0,0,0
239954245,1,0,0,0,0
240060342,1,0,0,0,0
240161820,1,0,0,0,0
240261134,1,0,0,0,0
240359678,1,0,0,0,0
240461700,1,0,0,0,0
240563221,1,0,0,0,0
240661707,1,0,0,0,0
240763687,1,0,0,0,0
240860022,1,0,0,0,0
240961920,1,0,0,0,0
241060033,1,0,0,0,0
241159309,1,0,0,0,0
241259622,1,0,0,0,0
241363519,1,0,0,0,0
241461786,1,0,0,0,0
241560630,1,0,0,0,0
241659451,1,0,0,0,0
241763023,1,0,0,0,0
241863975,1,0,0,0,0
241963092,1,0,0,0,0
242064204,1,0,0,0,0
242159687,1,0,0,0,0
242260953,1,0,0,0,0
242355448,1,0,0,0,0
242460745,1,0,0,0,0
242562492,1,0,0,0,0
242661744,1,0,0,0,0
242761368,1,0,0,0,0
242858995,1,0,0,0,0
242963835,1,0,0,0,0
243059969,1,0,0,0,0
243160516,1,0,0,0,0
243262170,1,0,0,0,0
243364231,1,0,0,0,0
243460182,1,0,0,0,0
243561139,1,0,0,0,0
243660074,1,0,0,0,0
243755935,1,0,0,0,0
243860501,1,0,0,0,0
243963779,1,0,0,0,0
244059346,1,0,0,0,0
244149378,1,0,0,0,0
244261298,1,0,0,0,0
244361330,1,0,0,0,0
244460117,1,0,0,0,0
244559455,1,0,0,0,0
244662939,1,0,0,0,0
244760185,0,1,0,0,0
244849239,0,1,0,0,0
244961652,0,1,0,0,0
245064123,0,1,0,0,0
245159622,0,1,0,0,0
245261460,0,1,0,0,0
245360330,0,1,0,0,0
245461430,0,1,0,0,0
245559942,0,1,0,0,0
245660076,0,1,0,0,0
245759954,0,1,0,0,0
245862645,0,1,0,0,0
245949133,0,1,0,0,0
246059206,0,1,0,0,0
246162142,0,1,0,0,0
246261292,0,1,0,0,0
246363662,0,1,0,0,0
246460223,0,1,0,0,0
246563759,0,1,0,0,0
246659985,0,1,0,0,0
246759424,0,1,0,0,0
246858985,0,1,0,0,0
246962932,0,1,0,0,0
247061941,0,1,0,0,0
247164121,0,1,0,0,0
247258942,0,1,0,0,0
247355960,0,1,0,0,0
247456486,0,1,0,0,0
247557501,0,1,0,0,0
247656656,0,1,0,0,0
247760707,0,1,0,0,0
247863774,0,1,0,0,0
247960992,0,1,0,0,0
248061550,0,1,0,0,0
248162466,0,1,0,0,0
248249165,0,1,0,0,0
248361564,0,1,0,0,0
248460332,0,1,0,0,0
248552616,0,1,0,0,0
248638920,0,1,0,0,0
248763913,0,1,0,0,0
248860145,0,1,0,0,0
248963338,0,1,0,0,0
249062544,0,1,0,0,0
249149435,0,1,0,0,0
249262850,0,1,0,0,0
249355636,0,1,0,0,0
249460063,0,1,0,0,0
249560731,0,1,0,0,0
249659747,0,1,0,0,0
249759954,0,1,0,0,0
249860637,0,1,0,0,0
249959855,0,1,0,0,0
250059453,0,1,0,0,0
250161474,0,1,0,0,0
250229774,0,1,0,0,0
