timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
437000,414222,6620172,49.90328,24.675455,100727.04,1.1780157
489000,466200,6620172,49.94084,24.675455,100726.55,1.17801
545000,517545,6620172,49.95962,24.675455,100726.35,1.1780076
597000,576300,6620172,49.8845,24.675455,100727.266,1.1780183
649000,626200,6620172,49.945534,24.675455,100726.53,1.1780097
699000,676125,6620172,49.861027,24.675455,100727.52,1.1780213
749000,725636,6620172,49.95962,24.675455,100726.39,1.1780081
799000,774888,6620172,50.001877,24.675455,100725.875,1.1780021
849000,825555,6620172,49.964314,24.675455,100726.3,1.178007
903000,877333,6620172,49.945534,24.675455,100726.54,1.1780099
953000,931666,6620172,49.91267,24.675455,100726.914,1.1780142
1003000,980600,6620172,49.91267,24.675455,100726.94,1.1780145
1053000,1031000,6620172,49.93145,24.675455,100726.69,1.1780117
1105000,1083250,6620172,49.945534,24.675455,100726.5,1.1780094
1157000,1134272,6620172,49.89389,24.675455,100727.13,1.1780168
1209000,1186500,6620172,49.87511,24.675455,100727.36,1.1780194
1260000,1238222,6620172,49.91267,24.675455,100726.93,1.1780144
1313000,1291500,6620172,49.917366,24.675455,100726.87,1.1780137
1365000,1341000,6620172,49.936146,24.675455,100726.625,1.1780108
1415000,1390333,6620172,49.95962,24.675455,100726.34,1.1780075
1465000,1441500,6620172,49.95023,24.675455,100726.48,1.1780092
1517000,1491444,6620172,49.95023,24.675455,100726.48,1.1780092
1569000,1544400,6620172,49.94084,24.675455,100726.56,1.1780101
1621000,1597125,6620172,49.9784,24.675455,100726.13,1.1780051
1673000,1648090,6620172,49.922062,24.675455,100726.83,1.1780132
1724000,1699777,6620172,49.917366,24.675455,100726.86,1.1780136
1774000,1752222,6620172,49.964314,24.675455,100726.3,1.178007
1825000,1803000,6620172,49.94084,24.675455,100726.6,1.1780106
1876000,1854800,6620172,49.964314,24.675455,100726.28,1.1780068
1928000,1903111,6620172,49.917366,24.675455,100726.88,1.1780139
1981000,1955600,6620172,49.954926,24.675455,100726.445,1.1780088
2037000,2013400,6620172,49.95962,24.675455,100726.35,1.1780076
2087000,2064111,6620172,49.917366,24.675455,100726.88,1.1780139
2137000,2116100,6620172,49.954926,24.675455,100726.414,1.1780083
2190000,2165000,6620172,49.91267,24.675455,100726.94,1.1780145
2241000,2219000,6620172,49.964314,24.675455,100726.31,1.1780072
2295000,2270300,6620172,49.95023,24.675455,100726.47,1.178009
2345000,2322900,6620172,49.945534,24.675455,100726.53,1.1780097
2399000,2374777,6620172,49.954926,24.675455,100726.44,1.1780087
2449000,2426800,6620172,49.926754,24.675455,100726.76,1.1780125
2501000,2476750,6620172,50.00657,24.675455,100725.82,1.1780015
2553000,2527700,6620172,49.922062,24.675455,100726.836,1.1780133
2603000,2577700,6620172,49.922062,24.675455,100726.805,1.178013
2653000,2634111,6620172,49.93145,24.675455,100726.734,1.1780121
2705000,2680545,6620172,49.879807,24.675455,100727.27,1.1780183
2759000,2736125,6620172,49.964314,24.675455,100726.305,1.1780071
2809000,2784444,6620172,49.945534,24.675455,100726.54,1.1780099
2863000,2837818,6620172,49.93145,24.675455,100726.72,1.1780119
2913000,2890000,6620172,49.90328,24.675455,100727.016,1.1780154
2965000,2942777,6620172,49.9784,24.675455,100726.12,1.178005
3015000,2996875,6620172,49.945534,24.675455,100726.54,1.1780099
3067000,3042700,6620172,49.96901,24.675455,100726.266,1.1780066
3117000,3094000,6620172,49.94084,24.675455,100726.6,1.1780106
3173000,3145500,6620172,49.96901,24.675455,100726.24,1.1780064
3225000,3199800,6620172,49.926754,24.675455,100726.76,1.1780125
3280000,3254000,6620172,49.945534,24.675455,100726.51,1.1780095
3332000,3308500,6620172,49.945534,24.675455,100726.5,1.1780094
3385000,3362545,6620172,49.93145,24.675455,100726.68,1.1780115
3439000,3413363,6620172,49.94084,24.675455,100726.55,1.17801
3493000,3467100,6620172,49.91267,24.675455,100726.94,1.1780145
3545000,3522000,6620172,49.992485,24.675455,100725.96,1.1780031
3595000,3573777,6620172,49.964314,24.675455,100726.31,1.1780072
3647000,3622300,6620172,49.95962,24.675455,100726.336,1.1780074
3697000,3675400,6620172,49.917366,24.675455,100726.87,1.1780137
3749000,3726272,6620172,49.926754,24.675455,100726.76,1.1780125
3801000,3775545,6620172,49.983097,24.675455,100726.07,1.1780044
3857000,3831111,6620172,49.96901,24.675455,100726.24,1.1780064
3909000,3886400,6620172,49.94084,24.675455,100726.59,1.1780105
3961000,3936545,6620172,49.98779,24.675455,100725.984,1.1780033
4012000,3988400,6620172,49.983097,24.675455,100726.055,1.1780041
4065000,4039900,6620172,49.926754,24.675455,100726.74,1.1780123
4117000,4092600,6620172,49.94084,24.675455,100726.55,1.17801
4169000,4143500,6620172,49.889194,24.675455,100727.21,1.1780176
4225000,4199777,6620172,49.94084,24.675455,100726.59,1.1780105
4276000,4252625,6620172,49.93145,24.675455,100726.69,1.1780117
4329000,4305777,6620172,49.90328,24.675455,100727.02,1.1780155
4385000,4360000,6620172,49.96901,24.675455,100726.234,1.1780063
4439000,4413909,6620172,49.94084,24.675455,100726.55,1.17801
4489000,4466181,6620172,49.954926,24.675455,100726.445,1.1780088
4541000,4517222,6620172,49.936146,24.675455,100726.65,1.1780111
4593000,4572222,6620172,49.922062,24.675455,100726.81,1.1780131
4645000,4622400,6620172,49.870415,24.675455,100727.46,1.1780206
4701000,4673300,6620172,49.98779,24.675455,100726.016,1.1780037
4757000,4730900,6620172,49.954926,24.675455,100726.414,1.1780083
4809000,4786833,6620172,49.91267,24.675455,100726.9,1.178014
4864000,4837363,6620172,49.926754,24.675455,100726.76,1.1780125
4916000,4892181,6620172,49.922062,24.675455,100726.77,1.1780125
4969000,4943000,6620172,49.96901,24.675455,100726.24,1.1780064
5020000,4998666,6620172,49.973705,24.675455,100726.19,1.1780058
5073000,5048636,6620172,49.96901,24.675455,100726.266,1.1780066
5127000,5102833,6620172,49.907974,24.675455,100726.98,1.178015
5179000,5157363,6620172,49.917366,24.675455,100726.85,1.1780134
5229000,5208444,6620172,49.93145,24.675455,100726.72,1.1780119
5279000,5258222,6620172,49.94084,24.675455,100726.59,1.1780105
5332000,5307888,6620172,49.945534,24.675455,100726.53,1.1780097
5387000,5360454,6620172,49.95023,24.675455,100726.46,1.1780089
5437000,5414636,6620172,49.93145,24.675455,100726.72,1.1780119
5493000,5466200,6620172,49.96901,24.675455,100726.24,1.1780064
5545000,5518363,6620172,49.973705,24.675455,100726.23,1.1780062
5599000,5572818,6620172,49.936146,24.675455,100726.62,1.1780108
5653000,5628727,6620172,49.95023,24.675455,100726.46,1.1780089
5705000,5681800,6620172,49.9784,24.675455,100726.13,1.1780051
5755000,5732300,6620172,49.85633,24.675455,100727.555,1.1780218
5805000,5783222,6620172,49.9784,24.675455,100726.17,1.1780056
5857000,5832846,6620172,49.922062,24.675455,100726.78,1.1780126
5909000,5887090,6620172,49.898586,24.675455,100727.055,1.178016
5959000,5935300,6620172,49.87511,24.675455,100727.375,1.1780196
6009000,5986200,6620172,49.917366,24.675455,100726.89,1.1780139
6059000,6035100,6620172,49.95962,24.675455,100726.37,1.1780078
6109000,6086333,6620172,49.91267,24.675455,100726.95,1.1780146
6163000,6138400,6620172,49.964314,24.675455,100726.33,1.1780074
6213000,6191700,6620172,49.936146,24.675455,100726.63,1.178011
6267000,6242181,6620172,49.87511,24.675455,100727.38,1.1780198
6317000,6294090,6620172,49.91267,24.675455,100726.93,1.1780144
6367000,6344700,6620172,49.94084,24.675455,100726.56,1.1780101
6417000,6393714,6620172,49.964314,24.675455,100726.32,1.1780074
6469000,6444636,6620172,49.945534,24.675455,100726.51,1.1780095
6521000,6495916,6620172,49.90328,24.675455,100727.03,1.1780156
6573000,6548363,6620172,49.95962,24.675455,100726.38,1.1780081
6624000,6601181,6620172,49.90328,24.675455,100727.05,1.1780158
6681000,6651700,6620172,49.93145,24.675455,100726.71,1.1780118
6733000,6709444,6620172,49.936146,24.675455,100726.65,1.1780111
6783000,6761444,6620172,49.936146,24.675455,100726.66,1.1780112
6837000,6813272,6620172,49.889194,24.675455,100727.19,1.1780175
6889000,6863454,6620172,49.964314,24.675455,100726.3,1.178007
6941000,6917100,6620172,49.983097,24.675455,100726.08,1.1780045
6993000,6969300,6620172,49.907974,24.675455,100726.97,1.1780149
7048000,7022083,6620172,49.95023,24.675455,100726.47,1.178009
7105000,7078600,6620172,49.945534,24.675455,100726.484,1.1780092
7157000,7135000,6620172,49.936146,24.675455,100726.625,1.1780108
7207000,7183636,6620172,49.926754,24.675455,100726.74,1.1780123
7257000,7233545,6620172,49.954926,24.675455,100726.41,1.1780082
7309000,7285363,6620172,49.93145,24.675455,100726.69,1.1780117
7363000,7337636,6620172,49.94084,24.675455,100726.6,1.1780106
7413000,7391444,6620172,49.983097,24.675455,100726.086,1.1780045
7465000,7441300,6620172,49.983097,24.675455,100726.09,1.1780046
7517000,7494727,6620172,49.91267,24.675455,100726.9,1.178014
7573000,7545300,6620172,49.926754,24.675455,100726.76,1.1780125
7630000,7603818,6620172,49.936146,24.675455,100726.66,1.1780112
7684000,7658181,6620172,49.870415,24.675455,100727.41,1.17802
7737000,7711400,6620172,49.94084,24.675455,100726.58,1.1780102
7789000,7764727,6620172,49.889194,24.675455,100727.19,1.1780175
7841000,7816375,6620172,49.90328,24.675455,100727.0,1.1780152
7892000,7868111,6620172,49.90328,24.675455,100726.99,1.1780151
7945000,7918400,6620172,49.95962,24.675455,100726.38,1.1780081
7995000,7972909,6620172,49.94084,24.675455,100726.55,1.17801
8045000,8021555,6620172,49.879807,24.675455,100727.27,1.1780183
8099000,8073200,6620172,49.954926,24.675455,100726.445,1.1780088
8149000,8127000,6620172,49.91267,24.675455,100726.95,1.1780146
8205000,8180200,6620172,49.945534,24.675455,100726.53,1.1780097
8256000,8233090,6620172,50.02535,24.675455,100725.59,1.1779988
8307000,8283700,6620172,49.93145,24.675455,100726.71,1.1780118
8359000,8335100,6620172,49.917366,24.675455,100726.87,1.1780137
8413000,8386444,6620172,49.95023,24.675455,100726.47,1.178009
8465000,8441900,6620172,49.917366,24.675455,100726.88,1.1780139
