timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.998166,-8.71064e-09,-5.282761e-10,0.060535997,2.495374e-16,-3.366663e-15,0.002218604,6.6400344e-18,-1.4014017e-16,-0.009818398,-2.5077954e-22,2.7124477e-23,4.4489123e-31,0.0,0.0,2.3456538e-08,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,7.2144317e-06,0.0025964878,0.0025964878,0.001961464,10.247438,10.247438,0.20428255,0.23776054,0.23776054,2.4527335,9.999995e-07,9.999995e-07,9.939845e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1997000,1997000,0.998166,-8.7106224e-09,-5.2827503e-10,0.060535997,1.3575878e-13,-1.1216992e-12,0.010811396,2.2153281e-14,-1.8295361e-13,0.0028828084,-1.170653e-16,7.159083e-20,-5.043989e-27,0.0,0.0,1.3480354e-06,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.9667552e-06,0.0049072728,0.004907276,0.0010784914,0.7441234,0.7441235,0.24245617,0.13310067,0.13310066,0.5632297,9.706556e-07,9.706556e-07,6.2629715e-07,4.0000004e-06,4.0000004e-06,3.989737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2997000,2997000,0.998166,-8.710221e-09,-5.2825067e-10,0.060535997,2.6781764e-13,-2.2084994e-12,0.01750432,1.2942876e-13,-1.0656488e-12,0.009560612,-3.076631e-15,5.70797e-19,-7.5736945e-26,0.0,0.0,5.422717e-06,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,3.4436132e-06,0.0052881013,0.005288101,0.00093626854,1.392909,1.3929087,0.2931602,0.30112964,0.30112964,0.5242738,6.593993e-07,6.593995e-07,2.14594e-07,4.0000004e-06,4.0000004e-06,3.8045148e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4001000,4001000,0.998166,-8.707458e-09,-5.2808313e-10,0.060535997,-1.3077219e-12,1.0729849e-11,0.01418671,-3.1126062e-13,2.553111e-12,0.0046494543,-1.8409109e-14,1.2729065e-18,-2.8819978e-25,0.0,0.0,2.7506354e-05,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.6632908e-06,0.0026515727,0.0026515706,0.00072411454,0.84096235,0.84096223,0.292894,0.22514881,0.2251488,0.61770964,2.8853052e-07,2.8853052e-07,8.2768636e-08,4.0000004e-06,4.0000004e-06,3.2249347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5005000,4998000,0.998166,-2.3123668e-07,1.296775e-08,0.060536183,-9.330435e-13,-3.4955082e-08,0.01566568,-4.366064e-13,-1.3626707e-10,0.0102715995,-1.7384189e-14,1.8842771e-18,-3.9620603e-25,0.0,0.0,3.6925103e-05,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,2.0952807e-06,0.0013898251,0.0013898236,0.0005696788,0.52478147,0.5247823,0.2569939,0.18120189,0.18120195,0.66671336,1.0698552e-07,1.0698533e-07,3.7967016e-08,4.0000004e-06,4.0000004e-06,2.4394442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5999000,5993000,0.9981646,-2.5660867e-05,1.5552318e-06,0.06055918,3.3543341e-09,-0.00021547276,0.012592471,5.5152277e-10,-4.245996e-05,0.007627843,-1.2034699e-08,1.465044e-09,1.4289956e-14,0.0,0.0,5.281995e-05,0.27927282,7.1715434e-10,0.4714321,0.0,0.0,0.0,0.0,0.0,1.7160813e-06,0.00067311205,0.0006731109,0.0004665266,0.3373011,0.33730137,0.20980114,0.13776816,0.13776822,0.63613826,3.601244e-08,3.601217e-08,2.0365874e-08,4.0000004e-06,4.0000004e-06,1.7164215e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6997000,6993000,0.9999979,-3.933165e-05,4.77439e-06,-0.0020828021,-2.6557973e-06,-0.0005352009,0.013831899,-3.3741866e-08,-0.00015109488,0.015188595,-8.02694e-08,9.771675e-09,8.726612e-13,0.0,0.0,5.8639613e-05,0.27708754,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.4643462e-06,0.00030977203,0.00030977046,0.0023070327,0.21114612,0.21114662,0.17510523,0.11300281,0.113002844,0.60164607,1.2250102e-08,1.22498465e-08,1.2532829e-08,4.0000004e-06,4.0000004e-06,1.2015732e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8001000,7995000,0.9999979,-5.358064e-05,3.232311e-06,-0.0020838515,-6.54956e-05,-0.000946351,0.012176,-1.9033894e-05,-0.00032305543,0.016389897,-1.7203708e-07,2.4037494e-08,8.802807e-09,0.0,0.0,6.7363246e-05,0.27708754,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.3823455e-06,0.00028662095,0.00028661892,0.00042231136,0.13241506,0.13241552,0.14665966,0.08410905,0.08410913,0.5761457,5.628263e-09,5.6280722e-09,1.2427995e-08,4.0000004e-06,4.0000004e-06,8.273167e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8997000,8993000,0.9999979,-4.907415e-05,-1.0619065e-07,-0.0020776999,-4.4710785e-05,-0.001162589,0.00918337,-3.3088858e-05,-0.000626602,0.013891288,-2.2729374e-07,3.2736104e-08,3.428423e-08,0.0,0.0,7.684684e-05,0.27708754,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.3765404e-06,0.00016018382,0.00016018256,0.00025692122,0.1901237,0.1901246,0.1219208,0.12695944,0.12695971,0.5476794,4.7083404e-09,4.7081676e-09,1.1867549e-08,4.0000004e-06,4.0000004e-06,5.683152e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10001000,9993000,0.9999979,-4.1649735e-05,-2.6737523e-06,-0.0020647035,2.5635665e-05,-0.0009619365,0.0053279996,-1.5732451e-06,-0.0005402948,0.0070532183,-2.3716437e-07,3.0891158e-08,6.099211e-08,0.0,0.0,8.546243e-05,0.27708754,-0.034868475,0.4714321,0.0,0.0,0.0,0.0,0.0,1.376998e-06,5.7560566e-05,5.7559086e-05,0.00022232812,0.10859245,0.108593084,0.10082352,0.110032625,0.11003281,0.5193867,4.66439e-09,4.66422e-09,1.0689333e-08,4.0000004e-06,4.0000004e-06,3.9149094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
