timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10373000,10369000,40.15403025632118,116.25952076084651,49.86889,49.869553,-0.0,0.4068141,0.7595064,49.79523,2,0,1,0
10389000,10385000,40.1540302566862,116.25952075898964,49.86666,49.867325,-0.0,0.40700635,0.75059474,49.79621,2,0,1,0
10577000,10572000,40.15403021915744,116.2595207780077,49.859356,49.861427,-0.0,0.38713884,0.7206169,49.81856,2,0,1,0
10773000,10769000,40.15403017363353,116.2595207982631,49.867775,49.871105,-0.0,0.37445903,0.7023157,49.804623,2,0,1,0
10973000,10969000,40.154030197298916,116.25952082731604,49.867687,49.872208,-0.0,0.36587033,0.6808358,49.78351,2,0,1,0
11181000,11173000,40.15403024482901,116.25952085843548,49.867245,49.87296,-0.0,0.36031562,0.6632475,49.801872,2,0,1,0
11368000,11364000,40.1540302612304,116.25952088496932,49.871685,49.87844,-0.0,0.35584065,0.64759576,49.776962,2,0,1,0
11575000,11572000,40.154030227633044,116.25952090337255,49.873344,49.881184,-0.0,0.35315502,0.634737,49.81549,2,0,1,0
11779000,11773000,40.15403020573626,116.25952089122379,49.902527,49.910927,-0.0,0.35121602,0.62353516,49.860264,2,0,1,0
11972000,11965000,40.15403022158951,116.25952086986611,49.942005,49.950375,-0.0,0.35407406,0.6184901,49.879227,2,0,1,0
12179000,12173000,40.15403025300122,116.25952082014469,49.978333,49.986046,-0.0,0.35313287,0.6096886,49.885445,2,0,1,0
12369000,12365000,40.15403028608661,116.25952078567792,49.977615,49.98902,0.0,0.34928748,0.60179204,49.8578,3,1,1,0
12573000,12569000,40.15403035394973,116.25952075262275,49.97448,49.984425,0.0,0.3491328,0.5947918,49.850697,3,1,1,0
12773000,12769000,40.15403042960875,116.25952079410182,49.981537,49.990364,0.0,0.34918076,0.5885999,49.874714,3,1,1,0
12976000,12973000,40.154030480296875,116.25952081029496,49.994186,50.00168,0.0,0.34834006,0.58236283,49.88087,3,1,1,0
13177000,13173000,40.15403050959624,116.25952083857464,50.005787,50.01172,0.0,0.34853414,0.5774102,49.89515,3,1,1,0
13368000,13364000,40.15403057887647,116.25952084983969,50.018513,50.02267,0.0,0.3476824,0.5743207,49.90642,3,1,1,0
13581000,13573000,40.15403069081419,116.25952083493975,50.02897,50.03117,0.0,0.34829736,0.57046723,49.910427,3,1,1,0
13779000,13775000,40.15403077826461,116.25952085791018,50.039963,50.040115,0.0,0.3484065,0.56664604,49.927544,3,1,1,0
13973000,13967000,40.154030810163995,116.25952091200458,50.049343,50.047165,0.0,0.34806108,0.56285036,49.926594,3,1,1,0
