timestamp,position,velocity,acceleration,attitude,body_rate
18722000,0,1,0,0,0
18731000,0,1,0,0,0
18812000,0,1,0,0,0
18920000,0,1,0,0,0
19008000,0,1,0,0,0
19120000,0,1,0,0,0
19212000,0,1,0,0,0
19318000,0,1,0,0,0
19400000,0,1,0,0,0
19519000,0,1,0,0,0
19600000,0,1,0,0,0
19718000,0,1,0,0,0
19779000,0,1,0,0,0
19919000,0,1,0,0,0
20012000,0,1,0,0,0
20108000,0,1,0,0,0
20217000,0,1,0,0,0
20308000,0,1,0,0,0
20420000,0,1,0,0,0
20428000,0,1,0,0,0
20597000,0,1,0,0,0
20724000,0,1,0,0,0
20814000,0,1,0,0,0
20912000,0,1,0,0,0
21012000,0,1,0,0,0
21115000,0,1,0,0,0
21212000,0,1,0,0,0
21320000,1,0,0,0,0
21348000,1,0,0,0,0
21516000,1,0,0,0,0
21592000,1,0,0,0,0
21688000,1,0,0,0,0
21820000,1,0,0,0,0
21934000,1,0,0,0,0
22020000,1,0,0,0,0
22103000,1,0,0,0,0
22211000,1,0,0,0,0
22242000,1,0,0,0,0
22396000,1,0,0,0,0
22515000,1,0,0,0,0
22625000,1,0,0,0,0
22724000,1,0,0,0,0
22788000,1,0,0,0,0
22920000,1,0,0,0,0
22972000,1,0,0,0,0
23124000,1,0,0,0,0
23199000,1,0,0,0,0
23296000,1,0,0,0,0
23420000,1,0,0,0,0
23519000,1,0,0,0,0
23584000,1,0,0,0,0
23711000,1,0,0,0,0
23799000,1,0,0,0,0
23924000,1,0,0,0,0
23982000,1,0,0,0,0
24028000,1,0,0,0,0
24171000,1,0,0,0,0
24312000,1,0,0,0,0
24400000,1,0,0,0,0
24492000,1,0,0,0,0
24612000,1,0,0,0,0
24706000,1,0,0,0,0
24787000,1,0,0,0,0
24912000,1,0,0,0,0
24987000,1,0,0,0,0
25125000,1,0,0,0,0
25202000,1,0,0,0,0
25311000,1,0,0,0,0
25415000,1,0,0,0,0
25520000,1,0,0,0,0
25620000,1,0,0,0,0
25699000,1,0,0,0,0
25775000,1,0,0,0,0
25924000,1,0,0,0,0
25987000,1,0,0,0,0
26092000,1,0,0,0,0
26208000,1,0,0,0,0
26286000,1,0,0,0,0
26413000,1,0,0,0,0
26481000,0,1,0,0,0
26603000,0,1,0,0,0
26700000,0,1,0,0,0
26804000,1,0,0,0,0
26916000,1,0,0,0,0
26960000,1,0,0,0,0
27088000,1,0,0,0,0
27208000,1,0,0,0,0
27256000,1,0,0,0,0
27379000,1,0,0,0,0
27520000,1,0,0,0,0
27606000,1,0,0,0,0
27684000,1,0,0,0,0
27823000,1,0,0,0,0
27919000,1,0,0,0,0
28024000,1,0,0,0,0
28111000,1,0,0,0,0
28223000,1,0,0,0,0
28296000,1,0,0,0,0
28420000,1,0,0,0,0
28528000,1,0,0,0,0
28612000,1,0,0,0,0
28706000,1,0,0,0,0
28824000,1,0,0,0,0
28911000,1,0,0,0,0
29023000,1,0,0,0,0
29108000,1,0,0,0,0
29223000,1,0,0,0,0
29271000,1,0,0,0,0
29424000,1,0,0,0,0
29508000,1,0,0,0,0
29589000,1,0,0,0,0
29703000,1,0,0,0,0
29775000,1,0,0,0,0
29900000,0,1,0,0,0
29992000,0,1,0,0,0
30115000,0,1,0,0,0
30219000,0,1,0,0,0
30284000,0,1,0,0,0
30420000,0,1,0,0,0
30517000,0,1,0,0,0
30588000,0,1,0,0,0
30696000,0,1,0,0,0
30804000,0,1,0,0,0
30924000,0,1,0,0,0
31019000,0,1,0,0,0
31112000,0,1,0,0,0
31220000,0,1,0,0,0
31235000,0,1,0,0,0
31410000,0,1,0,0,0
31464000,0,1,0,0,0
31588000,0,1,0,0,0
31660000,0,1,0,0,0
31815000,0,1,0,0,0
31888000,0,1,0,0,0
31936000,0,1,0,0,0
32117000,0,1,0,0,0
32219000,0,1,0,0,0
32323000,0,1,0,0,0
32420000,0,1,0,0,0
32491000,0,1,0,0,0
32616000,0,1,0,0,0
32712000,0,1,0,0,0
32815000,0,1,0,0,0
32915000,0,1,0,0,0
32966000,0,1,0,0,0
33118000,0,1,0,0,0
33219000,0,1,0,0,0
33255000,0,1,0,0,0
33335000,0,1,0,0,0
33498000,0,1,0,0,0
33624000,0,1,0,0,0
33725000,0,1,0,0,0
33824000,0,1,0,0,0
33900000,0,1,0,0,0
34022000,0,1,0,0,0
34108000,0,1,0,0,0
34224000,0,1,0,0,0
34312000,0,1,0,0,0
34390000,0,1,0,0,0
34508000,0,1,0,0,0
34592000,0,1,0,0,0
34712000,0,1,0,0,0
34819000,0,1,0,0,0
34910000,0,1,0,0,0
35007000,0,1,0,0,0
