timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10040000,10037000,40.154030199177775,116.25952090065869,49.92242,49.930004,-0.0,0.4715431,0.82487947,49.821014,2,0,1,0
10052000,10048000,40.15403019710734,116.25952090482208,49.921497,49.92908,-0.0,0.47155094,0.8248823,49.819973,2,0,1,0
11040000,11033000,40.15403020668757,116.25952098276291,49.89476,49.90407,-0.0,0.3688706,0.67827433,49.805523,2,0,1,0
12040000,12037000,40.15403028511555,116.25952077730243,49.985065,49.994667,-0.0,0.3535351,0.61933416,49.880512,2,0,1,0
13041000,13036000,40.154030549144046,116.2595207797762,50.008442,50.011627,-0.0,0.34875193,0.58350366,49.906704,2,0,1,0
14032000,14028000,40.15403081661681,116.25952087898997,50.068874,50.061306,-0.0,0.34736973,0.56290734,49.962902,2,0,1,0
15040000,15037000,40.15403033705165,116.25952062317609,50.06308,50.042713,-0.0,0.34634855,0.5499537,49.930344,2,0,1,0
16041000,16037000,40.15403006935433,116.25952050994687,49.982883,49.95554,-0.0,0.34693506,0.5424703,49.85192,2,0,1,0
17040000,17036000,40.15402989366151,116.25952051398156,49.860943,49.838665,-0.0,0.34654745,0.53709865,49.781162,2,0,1,0
18044000,18037000,40.154029542490036,116.25952072867081,49.889107,49.87516,-0.0,0.34524712,0.53410727,49.82936,2,0,1,0
19044000,19036000,40.15402972276854,116.25952079663605,49.86986,49.86073,-0.0,0.34488523,0.530121,49.78274,2,0,1,0
20040000,20036000,40.15403018815685,116.25952061841423,49.90691,49.90222,-0.0,0.3442221,0.52880645,49.78872,2,0,1,0
21033000,21029000,40.154029475851004,116.25952140335836,50.299286,50.294888,-0.0,0.34855005,0.5283843,49.786877,2,0,1,0
22036000,22032000,40.15402979675863,116.25951982327085,50.577686,50.569313,-0.0,0.34747598,0.52652025,49.786877,2,0,1,0
23039000,23032000,40.154029351719466,116.25952013666272,50.70717,50.6894,-0.0,0.34671196,0.5256239,49.786877,2,0,1,0
24033000,24029000,40.15402898601094,116.25952082898756,50.705063,50.67919,-0.0,0.3451575,0.52430046,49.786877,2,0,1,0
25040000,25036000,40.15402944418573,116.25952112782136,50.647697,50.618587,-0.0,0.34424132,0.523359,nan,2,0,0,0
26032000,26028000,40.15402925170413,116.25952074967053,50.67294,50.64527,-0.0,0.34345794,0.5228401,nan,2,0,0,0
27040000,27036000,40.1540286651759,116.25952037286976,50.67747,50.651115,-0.0,0.34321818,0.5206736,nan,2,0,0,0
28028000,28028000,40.15402875382081,116.2595198366463,50.683136,50.66036,-0.0,0.344591,0.52127296,nan,2,0,0,0
29036000,29036000,40.15402886336878,116.25952036276531,50.742058,50.719868,-0.0,0.34571898,0.5213135,nan,2,0,0,0
30033000,30033000,40.15402915352532,116.2595209932502,50.72429,50.70055,-0.0,0.34537774,0.52053916,nan,2,0,0,0
31041000,31041000,40.154029160811476,116.25952095038893,50.68404,50.66089,-0.0,0.34474775,0.51988286,nan,2,0,0,0
32037000,32037000,40.1540289978508,116.25952159676243,50.691154,50.671696,-0.0,0.34375677,0.5191922,nan,2,0,0,0
33028000,33028000,40.15402945864675,116.25952140908784,50.685863,50.669476,-0.0,0.34637144,0.51979595,nan,2,0,0,0
34027000,34027000,40.15402957977452,116.25952105610199,50.71133,50.70136,-0.0,0.34555945,0.51986057,nan,2,0,0,0
35037000,35037000,40.15402960532054,116.25952102696043,50.771206,50.76132,-0.0,0.3455145,0.5215464,nan,2,0,0,0
36036000,36036000,40.15402970533718,116.25952089822665,50.763206,50.752033,-0.0,0.345241,0.5219243,nan,2,0,0,0
37029000,37029000,40.154029633652115,116.25952027870181,50.757328,50.745274,-0.0,0.34437326,0.5218638,nan,2,0,0,0
38037000,38037000,40.15402958817778,116.25952019326895,50.778976,50.763428,-0.0,0.34352297,0.52057785,nan,2,0,0,0
39035000,39035000,40.154029584800675,116.25952047813935,50.229027,50.210876,-0.0,0.3429681,0.5213595,nan,2,0,0,0
40037000,40037000,40.15402973549715,116.2595202314623,50.007275,49.98514,-0.0,0.34270185,0.52136374,nan,2,0,0,0
41041000,41041000,40.15402974003549,116.25952042099361,49.97802,49.952873,-0.0,0.3432628,0.52131474,49.874588,2,0,1,0
42033000,42033000,40.154029927141124,116.25952079395482,49.982677,49.956318,-0.0,0.3471512,0.5216829,49.88605,2,0,1,0
43040000,43040000,40.15402975283499,116.25952099508002,49.9571,49.929718,-0.0,0.34648886,0.5212396,49.87079,2,0,1,0
