timestamp,position,velocity,acceleration,attitude,body_rate
26430826,0,1,0,0,0
26460234,0,1,0,0,0
26544349,0,1,0,0,0
26645190,0,1,0,0,0
26736520,0,1,0,0,0
26842433,0,1,0,0,0
26939615,0,1,0,0,0
27041967,0,1,0,0,0
27139291,0,1,0,0,0
27244942,0,1,0,0,0
27339973,0,1,0,0,0
27438315,0,1,0,0,0
27528428,0,1,0,0,0
27642024,0,1,0,0,0
27736277,0,1,0,0,0
27839965,0,1,0,0,0
27936385,0,1,0,0,0
28046242,0,1,0,0,0
28136724,0,1,0,0,0
28240650,0,1,0,0,0
28341521,0,1,0,0,0
28436711,0,1,0,0,0
28537372,0,1,0,0,0
28639074,0,1,0,0,0
28737959,0,1,0,0,0
28837642,0,1,0,0,0
28937526,0,1,0,0,0
29037610,0,1,0,0,0
29136306,0,1,0,0,0
29235832,0,1,0,0,0
29342743,0,1,0,0,0
29439017,0,1,0,0,0
29538410,0,1,0,0,0
29640223,0,1,0,0,0
29739825,0,1,0,0,0
29837046,0,1,0,0,0
29946399,0,1,0,0,0
30038676,1,0,0,0,0
30145780,1,0,0,0,0
30240849,1,0,0,0,0
30336277,1,0,0,0,0
30437205,1,0,0,0,0
30538260,1,0,0,0,0
30641202,1,0,0,0,0
30739728,1,0,0,0,0
30836921,1,0,0,0,0
30939272,1,0,0,0,0
31041154,1,0,0,0,0
31138848,1,0,0,0,0
31217611,1,0,0,0,0
31343227,1,0,0,0,0
31440299,1,0,0,0,0
31537083,1,0,0,0,0
31643225,1,0,0,0,0
31741805,1,0,0,0,0
31837019,1,0,0,0,0
31937623,1,0,0,0,0
32037659,1,0,0,0,0
32138194,1,0,0,0,0
32246544,1,0,0,0,0
32339055,1,0,0,0,0
32439140,1,0,0,0,0
32539361,1,0,0,0,0
32639809,1,0,0,0,0
32747186,1,0,0,0,0
32836814,1,0,0,0,0
32937180,1,0,0,0,0
33039766,1,0,0,0,0
33139796,1,0,0,0,0
33236920,1,0,0,0,0
33336446,1,0,0,0,0
33438491,1,0,0,0,0
33538944,1,0,0,0,0
33637097,1,0,0,0,0
33736843,1,0,0,0,0
33836836,1,0,0,0,0
33937036,1,0,0,0,0
34043596,1,0,0,0,0
34146607,1,0,0,0,0
34238429,1,0,0,0,0
34337073,1,0,0,0,0
34437991,1,0,0,0,0
34539098,1,0,0,0,0
34639498,1,0,0,0,0
34737523,1,0,0,0,0
34835811,1,0,0,0,0
34936619,1,0,0,0,0
35038552,1,0,0,0,0
35138057,1,0,0,0,0
35237806,1,0,0,0,0
35338755,1,0,0,0,0
35436561,1,0,0,0,0
35517278,1,0,0,0,0
35616200,1,0,0,0,0
35726351,1,0,0,0,0
35840636,1,0,0,0,0
35941506,1,0,0,0,0
36043590,1,0,0,0,0
36141740,1,0,0,0,0
36236476,1,0,0,0,0
36336893,1,0,0,0,0
36437254,1,0,0,0,0
36540529,1,0,0,0,0
36639522,1,0,0,0,0
36736706,1,0,0,0,0
36836563,1,0,0,0,0
36946710,1,0,0,0,0
37038460,1,0,0,0,0
37146705,1,0,0,0,0
37236491,1,0,0,0,0
37346163,1,0,0,0,0
37436620,1,0,0,0,0
37536885,1,0,0,0,0
37636350,1,0,0,0,0
37739240,1,0,0,0,0
37836902,1,0,0,0,0
37936652,1,0,0,0,0
38043088,0,1,0,0,0
38136295,0,1,0,0,0
38235475,0,1,0,0,0
38345887,0,1,0,0,0
38437538,0,1,0,0,0
38536705,0,1,0,0,0
38644701,0,1,0,0,0
38737488,0,1,0,0,0
38839291,0,1,0,0,0
38938635,0,1,0,0,0
39037997,0,1,0,0,0
39136669,0,1,0,0,0
39238367,0,1,0,0,0
39338977,0,1,0,0,0
39436075,0,1,0,0,0
39539018,0,1,0,0,0
39639996,0,1,0,0,0
39740449,0,1,0,0,0
39838120,0,1,0,0,0
39942003,0,1,0,0,0
40037213,0,1,0,0,0
40140094,0,1,0,0,0
40226243,0,1,0,0,0
40343659,0,1,0,0,0
40446298,0,1,0,0,0
40536492,0,1,0,0,0
40637137,0,1,0,0,0
40740416,0,1,0,0,0
40838226,0,1,0,0,0
40937656,0,1,0,0,0
41038079,0,1,0,0,0
41146788,0,1,0,0,0
41243529,0,1,0,0,0
41339447,0,1,0,0,0
41437162,0,1,0,0,0
41536915,0,1,0,0,0
41637139,0,1,0,0,0
41736907,0,1,0,0,0
41836667,0,1,0,0,0
41941372,0,1,0,0,0
42038677,0,1,0,0,0
42140547,0,1,0,0,0
42243360,0,1,0,0,0
42317628,0,1,0,0,0
42435887,0,1,0,0,0
42540859,0,1,0,0,0
42637313,0,1,0,0,0
42746158,0,1,0,0,0
42835459,0,1,0,0,0
42938381,0,1,0,0,0
43039493,0,1,0,0,0
43136125,0,1,0,0,0
43247207,0,1,0,0,0
43345176,0,1,0,0,0
43436478,0,1,0,0,0
43538098,0,1,0,0,0
43645140,0,1,0,0,0
43736745,0,1,0,0,0
43840108,0,1,0,0,0
43935493,0,1,0,0,0
44036911,0,1,0,0,0
44145727,0,1,0,0,0
44215502,0,1,0,0,0
44341911,0,1,0,0,0
44443125,0,1,0,0,0
44525943,0,1,0,0,0
44639936,0,1,0,0,0
44735895,0,1,0,0,0
44839043,0,1,0,0,0
44936240,0,1,0,0,0
45036312,0,1,0,0,0
45141456,0,1,0,0,0
45235787,0,1,0,0,0
45335722,0,1,0,0,0
45435147,0,1,0,0,0
45536982,0,1,0,0,0
45639337,0,1,0,0,0
45746048,0,1,0,0,0
45838019,0,1,0,0,0
45938224,0,1,0,0,0
46039661,0,1,0,0,0
46137271,0,1,0,0,0
46236027,0,1,0,0,0
46337232,0,1,0,0,0
46445521,0,1,0,0,0
46536325,0,1,0,0,0
46634943,0,1,0,0,0
46745317,0,1,0,0,0
46840797,0,1,0,0,0
46945830,0,1,0,0,0
47036091,0,1,0,0,0
47145983,0,1,0,0,0
47238424,0,1,0,0,0
47334890,0,1,0,0,0
47446540,0,1,0,0,0
47536113,0,1,0,0,0
47646207,0,1,0,0,0
47737144,0,1,0,0,0
47846004,0,1,0,0,0
47936433,0,1,0,0,0
48045087,0,1,0,0,0
48146217,0,1,0,0,0
48236926,0,1,0,0,0
48346516,0,1,0,0,0
48436437,0,1,0,0,0
48540568,0,1,0,0,0
48643857,0,1,0,0,0
48742382,0,1,0,0,0
48843449,0,1,0,0,0
48927705,0,1,0,0,0
49037558,0,1,0,0,0
49139361,0,1,0,0,0
49236499,0,1,0,0,0
49335868,0,1,0,0,0
49445615,0,1,0,0,0
49535355,0,1,0,0,0
49636207,0,1,0,0,0
49745578,0,1,0,0,0
49837429,0,1,0,0,0
49935825,0,1,0,0,0
50035585,0,1,0,0,0
50145612,0,1,0,0,0
50238208,0,1,0,0,0
50337103,0,1,0,0,0
50436070,0,1,0,0,0
50536466,0,1,0,0,0
50645301,0,1,0,0,0
50738707,0,1,0,0,0
50836052,0,1,0,0,0
50936831,0,1,0,0,0
51040358,0,1,0,0,0
51146208,0,1,0,0,0
51236100,0,1,0,0,0
51345223,0,1,0,0,0
51436994,0,1,0,0,0
51534604,0,1,0,0,0
51636110,0,1,0,0,0
51737980,0,1,0,0,0
51845862,0,1,0,0,0
51936311,0,1,0,0,0
52037919,0,1,0,0,0
52140063,0,1,0,0,0
52245411,0,1,0,0,0
52335121,0,1,0,0,0
52439288,0,1,0,0,0
52545986,0,1,0,0,0
52636100,0,1,0,0,0
52745968,0,1,0,0,0
52836605,0,1,0,0,0
52927455,0,1,0,0,0
53026106,0,1,0,0,0
53138372,0,1,0,0,0
53235966,0,1,0,0,0
53337925,0,1,0,0,0
53435877,0,1,0,0,0
53536803,0,1,0,0,0
