timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
26031413,26008813,3997730,170.54588,45.42,99293.24,1.179768
26081594,26061515,3997730,170.60928,45.42,99292.49,1.1797591
26241980,26221899,3997730,170.54588,45.43,99293.24,1.179768
26452619,26435046,3997730,170.20766,45.45,99297.25,1.1798156
26613112,26595533,3997730,170.12047,45.469997,99298.25,1.1798275
26833752,26811123,3997730,170.1416,45.5,99298.0,1.1798245
27044246,27024170,3997730,170.26843,45.52,99296.5,1.1798067
27254871,27237301,3997730,170.09932,45.539997,99298.5,1.1798304
27415341,27397757,3997730,169.95135,45.559998,99300.25,1.1798513
27635828,27613250,3997730,169.97249,45.579998,99300.0,1.1798482
27846375,27826302,3997730,169.90909,45.59,99300.75,1.1798571
28057000,28039405,3997730,169.99364,45.6,99299.75,1.1798453
28217376,28199807,3997730,169.9302,45.61,99300.5,1.1798542
28437957,28415365,3997730,170.09932,45.61,99298.5,1.1798304
28648440,28628354,3997730,170.18387,45.62,99297.5,1.1798185
28859046,28841471,3997730,169.99364,45.62,99299.75,1.1798453
29019505,29001931,3997730,169.80339,45.62,99302.0,1.179872
29240069,29217465,3997730,169.99364,45.62,99299.75,1.1798453
29450554,29430479,3997730,169.90909,45.62,99300.75,1.1798571
29661133,29643564,3997730,169.97249,45.629997,99300.0,1.1798482
29821510,29803927,3997730,169.84566,45.629997,99301.5,1.1798661
30042080,30019496,3997730,169.86943,45.629997,99301.24,1.179863
30252627,30232549,3997730,169.52858,45.629997,99305.25,1.1799107
30463219,30445605,3997730,169.7611,45.62,99302.5,1.179878
30623619,30606037,3997730,169.59201,45.62,99304.5,1.1799017
30844191,30821604,3997730,168.97897,45.61,99311.74,1.1799878
31054786,31034676,3997730,168.1123,45.6,99322.0,1.1801096
31265317,31247746,3997730,167.03423,45.59,99334.75,1.1802611
31425775,31408203,3997730,166.29175,45.579998,99343.49,1.180365
31646401,31623762,3997730,167.75293,45.539997,99326.24,1.1801602
31856929,31836855,3997730,170.12047,45.52,99298.25,1.1798275
32067494,32049920,3997730,171.09547,45.489998,99286.75,1.1796908
32227941,32210350,3997730,170.48247,45.469997,99293.99,1.1797769
32448479,32425899,3997730,171.15889,45.42,99285.99,1.1796819
32659110,32639028,3997730,170.90523,45.39,99289.0,1.1797175
32869656,32852085,3997730,170.88408,45.36,99289.24,1.1797205
33030069,33012478,3997730,170.94751,45.34,99288.49,1.1797116
33250727,33228120,3997730,171.07434,45.309998,99286.99,1.1796937
33461327,33441240,3997730,171.39142,45.3,99283.25,1.1796492
33621804,33601694,3997730,171.34914,45.28,99283.75,1.1796552
33832412,33814728,3997730,171.49712,45.27,99281.99,1.1796343
34052944,34030365,3997730,171.26459,45.26,99284.74,1.179667
34263492,34243418,3997730,171.13774,45.239998,99286.26,1.179685
34423848,34403773,3997730,171.56052,45.23,99281.25,1.1796254
34634407,34616830,3997730,171.26459,45.219997,99284.75,1.1796671
34855072,34832447,3997730,171.37027,45.2,99283.5,1.1796522
35065623,35045515,3997730,171.34914,45.19,99283.75,1.1796552
35225995,35205904,3997730,171.41255,45.18,99282.99,1.1796461
35436549,35418979,3997730,171.64508,45.16,99280.25,1.1796136
35657160,35634559,3997730,171.2223,45.149998,99285.24,1.179673
35867641,35847567,3997730,171.09283,45.14,99286.76,1.179691
36028061,36007960,3997730,171.30685,45.14,99284.25,1.1796612
36238600,36221015,3997730,171.47597,45.129997,99282.24,1.1796373
36459215,36436628,3997730,171.24344,45.12,99285.0,1.17967
36669882,36649773,3997730,171.91989,45.1,99277.0,1.179575
36830324,36810251,3997730,171.66621,45.09,99280.0,1.1796106
37040938,37023294,3997730,171.28574,45.059998,99284.5,1.179664
37261430,37238851,3997730,171.68736,45.039997,99279.75,1.1796076
37421922,37399338,3997730,171.68736,45.03,99279.75,1.1796076
37632494,37612354,3997730,171.68736,45.02,99279.75,1.1796076
37843004,37825431,3997730,171.7719,45.01,99278.75,1.1795958
38063630,38041008,3997730,171.72963,45.0,99279.25,1.1796017
38224018,38201394,3997730,172.00444,44.989998,99276.0,1.179563
38434509,38414432,3997730,171.75078,44.98,99279.0,1.1795988
38645172,38627604,3997730,171.7719,44.95,99278.75,1.1795958
38865764,38843183,3997730,171.7085,44.93,99279.5,1.1796048
39026189,39003601,3997730,171.49712,44.92,99281.99,1.1796343
39236800,39216709,3997730,171.47597,44.899998,99282.25,1.1796374
39447397,39429825,3997730,171.58167,44.879997,99281.01,1.1796227
39667981,39645398,3997730,171.47597,44.86,99282.25,1.1796374
39828380,39805783,3997730,171.62393,44.84,99280.5,1.1796166
40038973,40018893,3997730,171.75078,44.82,99279.0,1.1795988
40249538,40231963,3997730,171.8776,44.789997,99277.5,1.1795809
40410001,40392392,3997730,171.4337,44.77,99282.75,1.1796434
40630508,40607928,3997730,171.4337,44.73,99282.75,1.1796434
40841114,40821029,3997730,171.56052,44.71,99281.25,1.1796254
41051687,41034115,3997730,171.49712,44.69,99282.0,1.1796343
41212099,41194520,3997730,171.58167,44.67,99280.99,1.1796224
41432752,41410133,3997730,171.328,44.64,99284.0,1.1796582
41643370,41623270,3997730,171.37027,44.61,99283.5,1.1796522
41853951,41836374,3997730,171.20117,44.59,99285.5,1.1796759
42014462,41996837,3997730,171.47597,44.57,99282.25,1.1796374
42235158,42212532,3997730,171.56052,44.539997,99281.25,1.1796254
42445665,42425590,3997730,171.7719,44.51,99278.75,1.1795958
42656249,42638679,3997730,171.89874,44.5,99277.25,1.179578
42816682,42799041,3997730,171.328,44.48,99284.0,1.1796582
43037341,43014679,3997730,171.56052,44.46,99281.25,1.1796254
43247841,43227767,3997730,171.45482,44.45,99282.5,1.1796403
43458387,43440812,3997730,171.28574,44.43,99284.5,1.179664
43618824,43601247,3997730,171.60281,44.43,99280.75,1.1796196
43839514,43816914,3997730,171.09547,44.41,99286.74,1.1796907
44050089,44029991,3997730,171.34914,44.379997,99283.75,1.1796552
44260644,44243072,3997730,171.47597,44.36,99282.25,1.1796374
44421122,44403504,3997730,171.39142,44.34,99283.24,1.1796491
44641634,44619054,3997730,171.39142,44.32,99283.25,1.1796492
44852239,44832164,3997730,171.49712,44.3,99281.99,1.1796343
45062818,45045247,3997730,171.91989,44.27,99276.99,1.1795748
45223305,45205683,3997730,171.64508,44.26,99280.25,1.1796136
45443808,45421225,3997730,171.26459,44.23,99284.75,1.1796671
45654405,45634326,3997730,171.41255,44.2,99283.0,1.1796463
45864947,45847380,3997730,171.56052,44.18,99281.25,1.1796254
46025373,46007801,3997730,171.56052,44.16,99281.25,1.1796254
46245987,46223401,3997730,171.62393,44.129997,99280.5,1.1796166
46456626,46436550,3997730,171.30685,44.1,99284.25,1.1796612
46667246,46649678,3997730,171.328,44.079998,99284.0,1.1796582
46827624,46810051,3997730,171.72963,44.059998,99279.25,1.1796017
47048197,47025618,3997730,171.24344,44.03,99285.0,1.17967
47258772,47238682,3997730,171.39142,44.0,99283.24,1.1796491
47419326,47399230,3997730,171.34914,43.98,99283.75,1.1796552
47629912,47612242,3997730,171.18004,43.96,99285.74,1.1796788
47850406,47827826,3997730,171.66621,43.93,99280.0,1.1796106
48060981,48040905,3997730,171.45482,43.91,99282.49,1.1796402
48221460,48201311,3997730,171.41255,43.89,99282.99,1.1796461
48431970,48414390,3997730,171.56052,43.87,99281.25,1.1796254
48652661,48630009,3997730,171.13774,43.84,99286.26,1.179685
48863178,48843102,3997730,171.26459,43.82,99284.74,1.179667
49023586,49003489,3997730,171.03206,43.8,99287.5,1.1796998
49234161,49216589,3997730,171.03206,43.77,99287.5,1.1796998
49454784,49432169,3997730,169.80339,43.739998,99302.0,1.179872
49665399,49645284,3997730,167.43585,43.71,99330.0,1.1802046
49825771,49805681,3997730,167.5627,43.68,99328.5,1.1801869
50036307,50018739,3997730,167.90092,43.66,99324.5,1.1801394
50256897,50234313,3997730,168.42938,43.629997,99318.24,1.1800649
50467464,50447357,3997730,168.85216,43.6,99313.24,1.1800057
50627868,50607769,3997730,168.7676,43.579998,99314.24,1.1800175
50838394,50820820,3997730,168.74646,43.559998,99314.5,1.1800205
51059057,51036477,3997730,169.9302,43.53,99300.49,1.1798542
51219444,51196845,3997730,170.12047,43.51,99298.25,1.1798275
51429966,51409890,3997730,170.01477,43.489998,99299.5,1.1798422
51640537,51622968,3997730,170.18387,43.48,99297.5,1.1798185
51861159,51838573,3997730,170.0359,43.469997,99299.25,1.1798394
52021540,51998957,3997730,170.1416,43.46,99298.0,1.1798245
52232179,52212072,3997730,170.18387,43.46,99297.5,1.1798185
52442769,52425194,3997730,170.31071,43.45,99296.0,1.1798007
52663391,52640812,3997730,170.24992,43.45,99296.75,1.1798096
52823752,52801168,3997730,170.12047,43.45,99298.25,1.1798275
53034310,53014233,3997730,170.69385,43.45,99291.5,1.1797472
53244890,53227307,3997730,170.63043,43.45,99292.25,1.1797562
53465528,53442861,3997730,170.58815,43.45,99292.75,1.1797621
53625878,53603298,3997730,170.6727,43.45,99291.75,1.1797502
53836445,53816365,3997730,170.7784,43.46,99290.5,1.1797354
