timestamp,position,velocity,acceleration,attitude,body_rate
19194000,0,1,0,0,0
19211000,0,1,0,0,0
19288000,0,1,0,0,0
19400000,0,1,0,0,0
19504000,0,1,0,0,0
19584000,0,1,0,0,0
19687000,0,1,0,0,0
19780000,0,1,0,0,0
19872000,0,1,0,0,0
19983000,0,1,0,0,0
20071000,0,1,0,0,0
20199000,0,1,0,0,0
20288000,0,1,0,0,0
20400000,0,1,0,0,0
20493000,0,1,0,0,0
20566000,0,1,0,0,0
20680000,0,1,0,0,0
20795000,0,1,0,0,0
20828000,0,1,0,0,0
21000000,0,1,0,0,0
21106000,0,1,0,0,0
21188000,0,1,0,0,0
21294000,0,1,0,0,0
21383000,0,1,0,0,0
21492000,0,1,0,0,0
21616000,0,1,0,0,0
21674000,0,1,0,0,0
21799000,0,1,0,0,0
21876000,0,1,0,0,0
21983000,1,0,0,0,0
22092000,1,0,0,0,0
22172000,1,0,0,0,0
22290000,1,0,0,0,0
22389000,1,0,0,0,0
22511000,1,0,0,0,0
22604000,1,0,0,0,0
22680000,1,0,0,0,0
22799000,1,0,0,0,0
22880000,1,0,0,0,0
23004000,1,0,0,0,0
23094000,1,0,0,0,0
23191000,1,0,0,0,0
23252000,1,0,0,0,0
23391000,1,0,0,0,0
23464000,1,0,0,0,0
23567000,1,0,0,0,0
23694000,1,0,0,0,0
23768000,1,0,0,0,0
23867000,1,0,0,0,0
24004000,1,0,0,0,0
24091000,1,0,0,0,0
24196000,1,0,0,0,0
24251000,1,0,0,0,0
24404000,1,0,0,0,0
24484000,1,0,0,0,0
24602000,1,0,0,0,0
24683000,1,0,0,0,0
24803000,1,0,0,0,0
24872000,1,0,0,0,0
24975000,1,0,0,0,0
25087000,1,0,0,0,0
25187000,1,0,0,0,0
25298000,1,0,0,0,0
25395000,1,0,0,0,0
25484000,1,0,0,0,0
25588000,1,0,0,0,0
25688000,1,0,0,0,0
25802000,1,0,0,0,0
25900000,1,0,0,0,0
25994000,1,0,0,0,0
26103000,1,0,0,0,0
26196000,1,0,0,0,0
26298000,1,0,0,0,0
26379000,1,0,0,0,0
26492000,1,0,0,0,0
26600000,1,0,0,0,0
26684000,1,0,0,0,0
26751000,1,0,0,0,0
26891000,1,0,0,0,0
26998000,1,0,0,0,0
27060000,0,1,0,0,0
27147000,0,1,0,0,0
27292000,0,1,0,0,0
27392000,0,1,0,0,0
27500000,1,0,0,0,0
27579000,1,0,0,0,0
27660000,1,0,0,0,0
27790000,1,0,0,0,0
27883000,1,0,0,0,0
28003000,1,0,0,0,0
28099000,1,0,0,0,0
28196000,1,0,0,0,0
28287000,1,0,0,0,0
28379000,1,0,0,0,0
28480000,1,0,0,0,0
28591000,1,0,0,0,0
28640000,1,0,0,0,0
28792000,1,0,0,0,0
28887000,1,0,0,0,0
28993000,1,0,0,0,0
29072000,1,0,0,0,0
29195000,1,0,0,0,0
29295000,1,0,0,0,0
29401000,1,0,0,0,0
29458000,1,0,0,0,0
29559000,1,0,0,0,0
29642000,1,0,0,0,0
29790000,1,0,0,0,0
29879000,1,0,0,0,0
29959000,1,0,0,0,0
30096000,1,0,0,0,0
30203000,1,0,0,0,0
30279000,1,0,0,0,0
30395000,1,0,0,0,0
30499000,1,0,0,0,0
30591000,1,0,0,0,0
30684000,1,0,0,0,0
30792000,0,1,0,0,0
30888000,0,1,0,0,0
30984000,0,1,0,0,0
31073000,0,1,0,0,0
31203000,0,1,0,0,0
31304000,0,1,0,0,0
31402000,0,1,0,0,0
31496000,0,1,0,0,0
31588000,0,1,0,0,0
31699000,0,1,0,0,0
31800000,0,1,0,0,0
31904000,0,1,0,0,0
31988000,0,1,0,0,0
32079000,0,1,0,0,0
32152000,0,1,0,0,0
32276000,0,1,0,0,0
32396000,0,1,0,0,0
32502000,0,1,0,0,0
32592000,0,1,0,0,0
32672000,0,1,0,0,0
32792000,0,1,0,0,0
32891000,0,1,0,0,0
