timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
492000,469800,6620172,49.889194,24.675455,100727.23,1.1780179
544000,521600,6620172,49.90328,24.675455,100727.016,1.1780154
596000,571600,6620172,49.898586,24.675455,100727.12,1.1780167
648000,623000,6620172,50.00657,24.675455,100725.8,1.1780012
704000,676545,6620172,49.95962,24.675455,100726.35,1.1780076
760000,733636,6620172,49.936146,24.675455,100726.66,1.1780112
813000,790200,6620172,49.93145,24.675455,100726.69,1.1780117
864000,843111,6620172,49.898586,24.675455,100727.06,1.178016
917000,893181,6620172,49.936146,24.675455,100726.66,1.1780112
968000,945666,6620172,49.95962,24.675455,100726.34,1.1780075
1021000,996500,6620172,49.922062,24.675455,100726.79,1.1780127
1076000,1050416,6620172,49.89389,24.675455,100727.13,1.1780168
1132000,1105555,6620172,49.922062,24.675455,100726.8,1.1780128
1185000,1159200,6620172,49.93145,24.675455,100726.71,1.1780118
1240000,1214200,6620172,49.983097,24.675455,100726.1,1.1780047
1293000,1267400,6620172,49.964314,24.675455,100726.305,1.1780071
1345000,1320666,6620172,49.93145,24.675455,100726.72,1.1780119
1397000,1375700,6620172,49.936146,24.675455,100726.64,1.1780111
1449000,1425181,6620172,49.992485,24.675455,100725.96,1.1780031
1501000,1477400,6620172,49.9784,24.675455,100726.17,1.1780056
1557000,1531300,6620172,49.89389,24.675455,100727.164,1.1780171
1612000,1586727,6620172,49.9784,24.675455,100726.13,1.1780051
1664000,1641363,6620172,49.945534,24.675455,100726.52,1.1780096
1716000,1693272,6620172,49.95962,24.675455,100726.37,1.1780078
1769000,1745545,6620172,49.898586,24.675455,100727.11,1.1780165
1825000,1797363,6620172,49.95962,24.675455,100726.37,1.1780078
1880000,1857500,6620172,49.973705,24.675455,100726.21,1.1780059
1932000,1907000,6620172,49.8845,24.675455,100727.266,1.1780183
1984000,1959454,6620172,49.964314,24.675455,100726.33,1.1780074
2036000,2011100,6620172,49.889194,24.675455,100727.21,1.1780176
2088000,2062416,6620172,49.99718,24.675455,100725.88,1.1780022
2141000,2114900,6620172,49.96901,24.675455,100726.234,1.1780063
2192000,2169800,6620172,49.907974,24.675455,100726.97,1.1780149
2245000,2220555,6620172,49.917366,24.675455,100726.84,1.1780133
2301000,2275444,6620172,49.94084,24.675455,100726.6,1.1780106
2353000,2330555,6620172,50.020657,24.675455,100725.64,1.1779994
2408000,2381818,6620172,49.922062,24.675455,100726.77,1.1780125
2461000,2436636,6620172,49.926754,24.675455,100726.74,1.1780123
2513000,2488000,6620172,49.926754,24.675455,100726.74,1.1780123
2564000,2542500,6620172,49.91267,24.675455,100726.94,1.1780145
2620000,2592818,6620172,49.973705,24.675455,100726.195,1.1780058
2676000,2649727,6620172,49.94084,24.675455,100726.586,1.1780103
2728000,2705000,6620172,49.91267,24.675455,100726.91,1.1780142
2780000,2757363,6620172,49.917366,24.675455,100726.86,1.1780136
2832000,2808300,6620172,49.964314,24.675455,100726.29,1.1780069
2888000,2862500,6620172,49.954926,24.675455,100726.43,1.1780086
2941000,2917555,6620172,49.954926,24.675455,100726.42,1.1780084
2996000,2971181,6620172,49.98779,24.675455,100726.04,1.178004
3048000,3026090,6620172,49.9784,24.675455,100726.15,1.1780052
3101000,3075000,6620172,49.917366,24.675455,100726.84,1.1780133
3156000,3128888,6620172,49.945534,24.675455,100726.49,1.1780093
3209000,3183727,6620172,49.9784,24.675455,100726.13,1.1780051
3260000,3238800,6620172,49.945534,24.675455,100726.5,1.1780094
3312000,3287090,6620172,49.93145,24.675455,100726.72,1.1780119
3364000,3338909,6620172,49.936146,24.675455,100726.664,1.1780113
3416000,3392272,6620172,49.9784,24.675455,100726.12,1.178005
3472000,3446777,6620172,49.973705,24.675455,100726.23,1.1780062
3524000,3500181,6620172,49.91267,24.675455,100726.9,1.178014
3576000,3552888,6620172,49.93145,24.675455,100726.69,1.1780117
3628000,3604600,6620172,49.94084,24.675455,100726.56,1.1780101
3680000,3657444,6620172,49.96901,24.675455,100726.266,1.1780066
3733000,3708800,6620172,50.001877,24.675455,100725.84,1.1780016
3785000,3762300,6620172,49.964314,24.675455,100726.28,1.1780068
3836000,3811900,6620172,49.973705,24.675455,100726.19,1.1780058
