timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10400000,10394000,40.154030275818776,116.25952080117425,49.864105,49.866497,-0.0,0.4065609,0.7490338,49.807514,2,0,1,0
10410000,10406000,40.15403027440262,116.25952080166581,49.86304,49.865433,-0.0,0.40674165,0.7492048,49.806393,2,0,1,0
10599000,10592000,40.15403021421702,116.25952082604358,49.862324,49.866055,-0.0,0.3868604,0.719457,49.810646,2,0,1,0
10804000,10800000,40.15403020173488,116.25952085393111,49.865536,49.870487,-0.0,0.37449974,0.6953561,49.79197,2,0,1,0
10998000,10994000,40.154030231893124,116.25952087699798,49.86091,49.867107,-0.0,0.36571252,0.6800895,49.785606,2,0,1,0
11204000,11200000,40.15403026225968,116.25952089739063,49.866993,49.874405,-0.0,0.36001515,0.6624426,49.78335,2,0,1,0
11411000,11404000,40.154030242321504,116.25952091688578,49.864933,49.873493,-0.0,0.3563343,0.6477054,49.78584,2,0,1,0
11604000,11594000,40.154030204649565,116.25952090146953,49.88083,49.89036,-0.0,0.3533634,0.6346086,49.82957,2,0,1,0
11804000,11799000,40.15403020058973,116.25952089241439,49.916847,49.92667,-0.0,0.351147,0.623148,49.873024,2,0,1,0
12004000,11998000,40.15403022624617,116.25952083972687,49.95786,49.967144,-0.0,0.349104,0.6127157,49.879055,2,0,1,0
12200000,12192000,40.15403025272499,116.2595208114976,49.9758,49.984047,-0.0,0.34752566,0.603516,49.857063,2,0,1,0
12398000,12392000,40.15403031177398,116.25952072716396,49.973324,49.981,-0.0,0.35189697,0.5984202,49.846798,2,0,1,0
12600000,12594000,40.15403038991688,116.25952076592627,49.97112,49.977802,-0.0,0.35208446,0.5922486,49.85257,2,0,1,0
12798000,12794000,40.15403045791208,116.2595207859868,49.985645,49.991287,-0.0,0.3507011,0.58782804,49.883694,2,0,1,0
13004000,12998000,40.154030482092935,116.25952081262521,49.997322,50.00164,-0.0,0.350539,0.58239543,49.884876,2,0,1,0
13198000,13192000,40.15403052663802,116.25952083730856,50.013374,50.01611,-0.0,0.34951088,0.57671154,49.905956,2,0,1,0
13396000,13392000,40.15403061771798,116.25952084706721,50.02877,50.029675,-0.0,0.34859988,0.5715549,49.914875,2,0,1,0
13602000,13598000,40.1540307227121,116.25952084618866,50.040134,50.03895,-0.0,0.3483582,0.5673138,49.920662,2,0,1,0
13802000,13799000,40.1540307813997,116.25952091045126,50.056896,50.053455,-0.0,0.34865597,0.5639064,49.942173,2,0,1,0
14004000,13996000,40.15403079781604,116.25952093938979,50.06502,50.059036,-0.0,0.34840125,0.56038153,49.939884,2,0,1,0
14206000,14204000,40.15403081243029,116.25952085663353,50.078514,50.069927,-0.0,0.3481433,0.558838,49.957047,2,0,1,0
