timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10064000,10064000,40.154030198644364,116.259520898824,49.922413,49.930004,-0.0,0.4715431,0.8231167,49.820744,2,0,1,0
10080000,10080000,40.15403019252485,116.25952090714769,49.921375,49.928967,-0.0,0.4715744,0.82313204,49.819725,2,0,1,0
11065000,11065000,40.15403017385356,116.25952099549168,49.897835,49.906796,-0.0,0.3686834,0.67755055,49.80731,2,0,1,0
12063000,12063000,40.15403030275238,116.2595207650949,49.98506,49.994022,-0.0,0.35265186,0.61831415,49.87779,2,0,1,0
13060000,13060000,40.15403057400794,116.2595207740829,50.011864,50.014397,-0.0,0.34788254,0.5828072,49.911846,2,0,1,0
14059000,14059000,40.15403082587853,116.25952084215653,50.072838,50.063957,-0.0,0.34584886,0.56146115,49.95629,2,0,1,0
15065000,15065000,40.154030317947516,116.25952057153093,50.056545,50.03509,-0.0,0.34634304,0.5496048,49.92023,2,0,1,0
16065000,16065000,40.15403007829375,116.25952050638134,49.980057,49.952236,-0.0,0.3453688,0.5415989,49.842075,2,0,1,0
17061000,17061000,40.15402989593859,116.25952048937243,49.8568,49.834038,-0.0,0.34808978,0.53689283,49.77705,2,0,1,0
18068000,18068000,40.154029528892444,116.25952071847186,49.885635,49.87183,-0.0,0.34717003,0.532528,49.81939,2,0,1,0
19064000,19064000,40.15402971102909,116.25952080007154,49.866825,49.85795,-0.0,0.34720346,0.5301071,49.775726,2,0,1,0
20064000,20064000,40.15403017854203,116.25952064805753,49.914402,49.909874,-0.0,0.34702256,0.5283818,49.807888,2,0,1,0
21062000,21062000,40.154029590470614,116.25952139047993,50.26074,50.255493,-0.0,0.3463804,0.5264345,49.806656,2,0,1,0
22061000,22061000,40.15402980367829,116.25951980149853,50.547504,50.537033,-0.0,0.3466944,0.52577925,49.806656,2,0,1,0
23061000,23061000,40.15402929139456,116.25952028225187,50.67363,50.652863,-0.0,0.34603176,0.5254318,49.806656,2,0,1,0
24067000,24067000,40.154028964048145,116.2595209860469,50.69144,50.66238,-0.0,0.34430525,0.5240038,49.806656,2,0,1,0
25063000,25063000,40.154029401562916,116.2595212759226,50.624474,50.59237,-0.0,0.34289867,0.52381057,nan,2,0,0,0
26059000,26059000,40.15402916648852,116.25952089230971,50.646603,50.616047,-0.0,0.3451451,0.52402145,nan,2,0,0,0
27061000,27061000,40.1540285866503,116.25952045115723,50.653484,50.62434,-0.0,0.34477252,0.5234731,nan,2,0,0,0
28060000,28060000,40.1540287531418,116.25952014404221,50.67848,50.652786,-0.0,0.34436542,0.52300906,nan,2,0,0,0
29064000,29064000,40.154028993273975,116.25952109683897,50.71826,50.692707,-0.0,0.34476784,0.52250403,nan,2,0,0,0
30068000,30068000,40.154029605735154,116.2595216342238,50.685474,50.658466,-0.0,0.34327248,0.5224231,nan,2,0,0,0
31060000,31060000,40.1540311989263,116.25952173564927,50.631023,50.604523,-0.0,0.3433324,0.5222095,nan,2,0,0,0
32065000,32065000,40.154032772898006,116.25952230085059,50.639713,50.61658,-0.0,0.34356898,0.52159166,nan,2,0,0,0
33063000,33063000,40.15403495112879,116.25952208657097,50.623596,50.602856,-0.0,0.3460161,0.5232326,nan,2,0,0,0
34065000,34065000,40.15403686356837,116.25952165752186,50.645794,50.630657,-0.0,0.34513712,0.5226657,nan,2,0,0,0
35060000,35060000,40.154038655636974,116.25952156903577,50.701683,50.68499,-0.0,0.34457594,0.52248096,nan,2,0,0,0
36061000,36061000,40.15404059158126,116.25952136242047,50.68974,50.670208,-0.0,0.34403807,0.52235186,nan,2,0,0,0
37060000,37060000,40.15404240895296,116.25952069133736,50.683483,50.661465,-0.0,0.3440229,0.521801,nan,2,0,0,0
38060000,38060000,40.15404421116662,116.25952067222055,50.698017,50.67092,-0.0,0.34334624,0.5216156,nan,2,0,0,0
39060000,39060000,40.15404605289052,116.25952103548876,50.689915,50.65588,-0.0,0.34167653,0.5203163,nan,2,0,0,0
40060000,40060000,40.154048018992256,116.25952125791444,50.603954,50.56536,-0.0,0.34545314,0.5220285,nan,2,0,0,0
41065000,41065000,40.15404989095616,116.25952192687504,50.57535,50.53916,-0.0,0.34530154,0.52209246,nan,2,0,0,0
42059000,42059000,40.154051865460815,116.25952251038609,50.603577,50.570892,-0.0,0.3454281,0.522876,nan,2,0,0,0
43060000,43060000,40.154053455026265,116.25952276744852,50.592712,50.56327,-0.0,0.3447268,0.52266455,nan,2,0,0,0
44069000,44069000,40.154054886810165,116.2595229095593,50.596096,50.569717,-0.0,0.341237,0.52038896,nan,2,0,0,0
45062000,45062000,40.15405703879039,116.25952280879598,50.613434,50.590443,-0.0,0.34212273,0.520341,nan,2,0,0,0
46060000,46060000,40.15405761778802,116.25952279007659,50.079876,50.065826,-0.0,0.33967292,0.51703274,nan,2,0,0,0
47060000,47060000,40.154057543439635,116.25952271654664,49.95678,49.946014,-0.0,0.3457837,0.5204715,nan,2,0,0,0
48056000,48056000,40.154057685832626,116.25952240903761,49.9329,49.92165,-0.0,0.34685385,0.5206944,49.81602,2,0,1,0
49065000,49065000,40.15405740369038,116.25952267928977,49.903217,49.89424,-0.0,0.34597713,0.51904196,49.804985,2,0,1,0
50068000,50068000,40.154057392214895,116.25952263606037,49.88212,49.87746,-0.0,0.34598622,0.5197567,49.78232,2,0,1,0
