timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
114829461,114809343,3997730,180.51535,42.129997,99175.5,1.178369
114879590,114862011,3997730,180.57875,42.12,99174.75,1.1783601
114989992,114969875,3997730,180.53648,42.14,99175.25,1.1783661
115200635,115183043,3997730,179.98422,42.149998,99181.75,1.1784432
115421232,115398644,3997730,179.8812,42.17,99182.99,1.1784581
115631793,115611718,3997730,179.79399,42.18,99184.0,1.17847
115792231,115772153,3997730,179.62488,42.18,99186.0,1.1784937
116002780,115985200,3997730,179.75172,42.17,99184.5,1.178476
116223375,116200791,3997730,179.62488,42.17,99186.0,1.1784937
116433964,116413886,3997730,179.54033,42.149998,99187.0,1.1785057
116594423,116574349,3997730,179.66714,42.149998,99185.5,1.1784878
116805009,116787372,3997730,179.73058,42.14,99184.75,1.1784788
117025548,117002968,3997730,179.73058,42.12,99184.75,1.1784788
117236147,117216059,3997730,179.56146,42.11,99186.75,1.1785027
117396629,117376503,3997730,179.56146,42.09,99186.75,1.1785027
117607203,117589629,3997730,179.70944,42.079998,99185.0,1.1784818
117827775,117805193,3997730,179.77284,42.07,99184.24,1.1784729
118038390,118018310,3997730,179.54033,42.05,99187.0,1.1785057
118198831,118178728,3997730,179.75172,42.05,99184.5,1.178476
118409352,118391781,3997730,179.81514,42.04,99183.75,1.178467
118629981,118607368,3997730,179.62488,42.02,99186.0,1.1784937
118790444,118767861,3997730,179.75172,42.01,99184.5,1.178476
119001104,118980996,3997730,179.73058,41.989998,99184.75,1.1784788
119211717,119194094,3997730,179.35007,41.98,99189.24,1.1785322
119432304,119409701,3997730,179.35007,41.98,99189.24,1.1785322
119592833,119570195,3997730,179.05414,41.98,99192.75,1.1785738
119803377,119783303,3997730,178.90617,41.96,99194.49,1.1785946
120013912,119996329,3997730,177.97342,41.93,99205.49,1.1787254
120234576,120211992,3997730,177.04333,41.89,99216.5,1.1788561
120395022,120372428,3997730,179.15984,41.84,99191.5,1.1785591
120605582,120585502,3997730,180.68445,41.78,99173.5,1.1783452
120816169,120798534,3997730,180.4942,41.739998,99175.74,1.1783718
121036714,121014128,3997730,180.89583,41.68,99171.0,1.1783155
121197259,121174667,3997730,180.66331,41.66,99173.75,1.1783482
121407799,121387723,3997730,181.08609,41.64,99168.75,1.1782888
121618434,121600842,3997730,181.19443,41.61,99167.49,1.1782739
121839071,121816408,3997730,181.27634,41.59,99166.5,1.178262
121999539,121976939,3997730,181.38202,41.57,99165.25,1.1782472
122210100,122190015,3997730,181.02531,41.559998,99169.49,1.1782976
122420708,122403134,3997730,181.5115,41.53,99163.75,1.1782295
122641425,122618830,3997730,181.44809,41.51,99164.49,1.1782382
122801802,122779217,3997730,181.59605,41.489998,99162.74,1.1782174
123012372,122992295,3997730,181.5115,41.48,99163.74,1.1782293
