timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10045000,10041000,40.15403019918196,116.25952089882051,49.93302,49.930004,-0.0,0.4715431,0.832089,49.83113,2,0,1,0
10057000,10050000,40.154030197502024,116.25952090226254,49.932224,49.929207,-0.0,0.47155094,0.8186597,49.830765,2,0,1,0
11041000,11036000,40.154030189247756,116.25952099094958,49.90364,49.902607,-0.0,0.36816916,0.6807296,49.815372,2,0,1,0
12039000,12035000,40.15403027938745,116.25952078210997,49.993755,49.99303,-0.0,0.35281944,0.61779946,49.888218,2,0,1,0
13051000,13043000,40.15403054965208,116.25952075701517,50.01783,50.010803,-0.0,0.34903368,0.5812837,49.915478,2,0,1,0
14051000,14044000,40.154030826497255,116.25952086357101,50.078014,50.060246,-0.0,0.34752434,0.5613675,49.97144,2,0,1,0
15043000,15037000,40.15403034633126,116.25952061013552,50.06845,50.03826,-0.0,0.34663036,0.5489123,49.938324,2,0,1,0
16043000,16040000,40.15403007712977,116.2595205069977,49.991802,49.954815,-0.0,0.34589285,0.54079103,49.857925,2,0,1,0
17043000,17040000,40.15402989378466,116.25952050347897,49.86459,49.83303,-0.0,0.3454772,0.53539926,49.78458,2,0,1,0
18045000,18041000,40.15402955167664,116.2595207324717,49.89232,49.869675,-0.0,0.34474295,0.5313376,49.831165,2,0,1,0
19041000,19037000,40.15402970536492,116.25952080682299,49.875393,49.857864,-0.0,0.3446663,0.52898705,49.78741,2,0,1,0
20048000,20044000,40.15403016503673,116.25952064734656,49.891605,49.87945,-0.0,0.34407258,0.52699065,49.77897,2,0,1,0
21051000,21044000,40.15402965832293,116.25952137038202,50.224903,50.216812,-0.0,0.34387594,0.5255282,49.767033,2,0,1,0
22044000,22040000,40.154029902421854,116.25951983947827,50.558994,50.548965,-0.0,0.3477982,0.5257422,49.767033,2,0,1,0
23045000,23040000,40.15402936408773,116.25952026694894,50.705612,50.68755,-0.0,0.34639162,0.5244586,49.767033,2,0,1,0
24045000,24040000,40.15402899484323,116.25952098413235,50.7637,50.738388,-0.0,0.34570894,0.52406627,49.767033,2,0,1,0
25044000,25039000,40.154029514892144,116.2595213143336,50.693348,50.664967,-0.0,0.34454486,0.52351063,nan,2,0,0,0
26047000,26043000,40.15402925461756,116.25952096632366,50.71637,50.68961,-0.0,0.34357765,0.52205604,nan,2,0,0,0
27047000,27041000,40.15402866137647,116.25952056454001,50.720257,50.694763,-0.0,0.34275505,0.5223692,nan,2,0,0,0
28045000,28041000,40.154028747288535,116.25952004806155,50.721085,50.698723,-0.0,0.34299055,0.52150154,nan,2,0,0,0
29041000,29037000,40.15402881873951,116.25952048032894,50.77748,50.754875,-0.0,0.34611058,0.52251196,nan,2,0,0,0
30044000,30039000,40.15402906472965,116.25952106755096,50.74832,50.723095,-0.0,0.34567386,0.5222748,nan,2,0,0,0
31041000,31034000,40.1540290820125,116.25952112627658,50.694393,50.66873,-0.0,0.3444177,0.5215031,nan,2,0,0,0
32045000,32041000,40.15402892552259,116.25952172172336,50.72843,50.705532,-0.0,0.34360158,0.52096826,nan,2,0,0,0
33041000,33037000,40.15402934747941,116.25952145416035,50.727997,50.7073,-0.0,0.34413093,0.5222257,nan,2,0,0,0
34048000,34039000,40.154029474542334,116.2595210316472,50.759007,50.74378,-0.0,0.34328833,0.52207816,nan,2,0,0,0
35048000,35044000,40.15402946176105,116.25952097525557,50.81786,50.801052,-0.0,0.34300292,0.5219402,nan,2,0,0,0
36047000,36039000,40.15402950066338,116.25952080671883,50.808212,50.789127,-0.0,0.34201038,0.5211991,nan,2,0,0,0
37045000,37041000,40.154029431517216,116.25952017828618,50.80317,50.78253,-0.0,0.34593177,0.5229847,nan,2,0,0,0
38045000,38041000,40.1540293043026,116.25952023034425,50.78369,50.75891,-0.0,0.34534106,0.52272224,nan,2,0,0,0
39045000,39040000,40.15402937119967,116.25952042923075,50.142975,50.114933,-0.0,0.3447301,0.52255094,nan,2,0,0,0
40049000,40041000,40.154029471665275,116.25952022062584,50.01247,49.9777,-0.0,0.34454185,0.52232254,nan,2,0,0,0
41048000,41044000,40.154029434872406,116.25952042931588,49.956055,49.92052,-0.0,0.3449723,0.5208669,49.867867,2,0,1,0
42048000,42041000,40.1540295693439,116.2595208068499,49.96401,49.92988,-0.0,0.34376323,0.51932305,49.87081,2,0,1,0
43045000,43041000,40.1540294273707,116.25952101661306,49.939365,49.90668,-0.0,0.34317923,0.51847583,49.857647,2,0,1,0
