timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.998166,-8.71064e-09,-5.282753e-10,0.060535915,-4.2317133e-16,-1.2527974e-15,0.002396956,-2.5431132e-17,-2.8029187e-17,0.0052120183,-5.6279104e-23,1.0403898e-22,1.8071445e-30,0.0,0.0,8.526724e-09,0.27927285,7.171561e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,7.2144107e-06,0.0025963557,0.0025963555,0.0019614638,9.564014,9.564014,0.20428792,0.22043177,0.22043177,2.4526403,9.999992e-07,9.999992e-07,9.939845e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1997000,1997000,0.998166,-8.710637e-09,-5.2827515e-10,0.060535915,1.9557749e-14,-1.7357003e-13,0.011857249,3.128115e-15,-2.7973727e-14,0.0036127814,-2.0562736e-17,2.0842325e-19,2.5254997e-27,0.0,0.0,2.2263251e-07,0.27927285,7.171561e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.96723e-06,0.004950394,0.0049503916,0.0010786211,0.7286692,0.72866917,0.24352483,0.12870108,0.12870108,0.5649625,9.672212e-07,9.672212e-07,6.145876e-07,4.0000004e-06,4.0000004e-06,3.9885012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.998166,-8.710348e-09,-5.2825777e-10,0.060535915,1.3539959e-13,-1.1208675e-12,0.019421645,7.44637e-14,-6.15816e-13,0.014527009,-2.0099554e-15,1.3185648e-18,-2.6107247e-26,0.0,0.0,3.3905844e-06,0.27927285,7.171561e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4096224e-06,0.0052953023,0.0052953,0.00092702446,1.357252,1.3572543,0.29740942,0.2838897,0.2838898,0.54605937,6.4696195e-07,6.469619e-07,2.0567407e-07,4.0000004e-06,4.0000004e-06,3.7974614e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.998166,-8.7075565e-09,-5.280887e-10,0.060535915,-1.4042901e-12,1.1553673e-11,0.016509362,-3.5794596e-13,2.9444032e-12,0.012827627,-1.6883176e-14,1.542325e-18,-2.340199e-25,0.0,0.0,2.5396688e-05,0.27927285,7.171561e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.6298007e-06,0.0026339176,0.0026339213,0.00071500416,0.82769454,0.8276936,0.29543164,0.22769615,0.22769614,0.6336214,2.794585e-07,2.7945805e-07,7.93165e-08,4.0000004e-06,4.0000004e-06,3.2010005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.998166,-2.3123567e-07,1.2967794e-08,0.0605361,-1.9804314e-12,-3.4949597e-08,0.013731837,-7.743349e-13,-1.3349315e-10,0.011671967,-1.8985654e-14,3.249988e-19,-4.4079634e-25,0.0,0.0,4.399688e-05,0.27927285,7.171561e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0818275e-06,0.0013927865,0.0013927848,0.0005660162,0.5501134,0.55011356,0.2547808,0.18211372,0.18211372,0.6590498,1.0638702e-07,1.0638666e-07,3.720142e-08,4.0000004e-06,4.0000004e-06,2.4109504e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.9981646,-2.5799469e-05,1.5636364e-06,0.060559176,3.4051655e-09,-0.00021805901,0.006936021,5.7951266e-10,-4.459153e-05,0.00026292517,-1.15626975e-08,1.4075785e-09,1.3177866e-14,0.0,0.0,6.608062e-05,0.27927285,7.171561e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7129943e-06,0.0006731349,0.0006731336,0.00046568224,0.35404682,0.35404733,0.21254383,0.14760959,0.14760962,0.6386732,3.620227e-08,3.6202252e-08,2.0252367e-08,4.0000004e-06,4.0000004e-06,1.7253245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7001000,7001000,0.9999979,-4.0379346e-05,4.819957e-06,-0.0020831947,-4.9952578e-06,-0.0005652081,0.008567326,-1.2624304e-07,-0.00017000923,0.0056939623,-7.806937e-08,9.503782e-09,3.053642e-12,0.0,0.0,6.893853e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4617403e-06,0.000305593,0.0003055926,0.00209355,0.21020631,0.21020645,0.17919172,0.12114572,0.12114576,0.6204683,1.22511565e-08,1.2251314e-08,1.253283e-08,4.0000004e-06,4.0000004e-06,1.2062437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8004000,8004000,0.9999979,-5.464648e-05,3.2920275e-06,-0.002084851,-6.829161e-05,-0.0009863847,0.008775398,-2.1093469e-05,-0.000354719,0.009189399,-1.7032971e-07,2.3808147e-08,9.409191e-09,0.0,0.0,7.304822e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3873698e-06,0.00028442504,0.0002844246,0.00040089904,0.1369663,0.13696636,0.14398086,0.087515496,0.0875155,0.5625344,5.7125584e-09,5.712742e-09,1.2420032e-08,4.0000004e-06,4.0000004e-06,8.129596e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9001000,9001000,0.9999979,-4.4228273e-05,-4.2602062e-07,-0.0020780212,-3.352341e-05,-0.0009733538,0.008308901,-2.3896217e-05,-0.00045171523,0.012092176,-2.3371884e-07,3.3366707e-08,3.4893834e-08,0.0,0.0,7.791395e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3821689e-06,0.00013161,0.00013161116,0.0002533226,0.1497408,0.14974071,0.11947389,0.088813916,0.088813916,0.5335974,4.724656e-09,4.7248285e-09,1.18635715e-08,4.0000004e-06,4.0000004e-06,5.5956303e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.9999979,-4.182269e-05,-2.714803e-06,-0.0020651626,2.6144648e-05,-0.0009780165,0.00827986,-1.6089185e-06,-0.0005609579,0.016151076,-2.389481e-07,3.1210885e-08,6.210464e-08,0.0,0.0,8.043236e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3826659e-06,5.8578476e-05,5.85806e-05,0.00021831843,0.1103523,0.11035132,0.10130621,0.11541355,0.11541334,0.527762,4.708769e-09,4.7089395e-09,1.061975e-08,4.0000004e-06,4.0000004e-06,3.9074078e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11001000,11001000,0.99999696,-0.0005302742,-0.001125376,-0.0021281252,0.004104902,0.024961304,0.009616531,-0.0012861396,0.017049711,-0.0022196718,1.2874265e-06,5.0569265e-06,4.0087235e-07,0.0,0.0,0.000119266915,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3844841e-06,6.367807e-05,6.368069e-05,0.00021529131,0.014336676,0.0143364435,0.016654024,0.022499453,0.022499438,0.30624852,4.369745e-09,4.369871e-09,8.95691e-09,4.0000004e-06,4.0000004e-06,3.005594e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12000000,12000000,0.9999936,-0.0022810763,-0.0003355878,-0.002759747,-0.00068309304,-0.030387204,0.036632515,-0.0052117817,-0.0016538232,0.06016888,9.294274e-06,7.5760477e-07,3.0512163e-06,0.0,0.0,7.795442e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3862855e-06,4.3863933e-05,4.3864577e-05,0.00021439872,0.015654875,0.015654676,0.011959954,0.016800728,0.016800698,0.21812698,3.0294915e-09,3.029509e-09,7.100698e-09,4.0000004e-06,4.0000004e-06,2.4718392e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12996000,12996000,0.9999937,-0.0008453619,-0.0005097034,-0.0034326173,0.009579451,-0.015919765,0.028749518,0.00035030983,0.00088261126,0.060445163,5.901527e-07,1.3711322e-06,5.063976e-06,0.0,0.0,9.672546e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3883209e-06,2.8618679e-05,2.8618984e-05,0.00021050763,0.013572251,0.013572187,0.011200639,0.015370793,0.015370779,0.17980893,1.9546527e-09,1.954648e-09,5.479316e-09,4.0000004e-06,4.0000004e-06,1.9842622e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
