timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10716000,10716000,40.15403001894041,116.2594860153764,49.900326,49.912567,-0.0,0.3817761,0.70958966,49.825554,2,0,1,0
10725000,10725000,40.15403002117617,116.25948601700065,49.900932,49.913174,-0.0,0.38206688,0.7098734,49.825363,2,0,1,0
10916000,10916000,40.154030091183074,116.25948602140222,49.91646,49.92894,-0.0,0.3718545,0.6874667,49.838184,2,0,1,0
11124000,11124000,40.15403016132473,116.25948602742805,49.924213,49.936626,-0.0,0.36554018,0.66921663,49.820602,2,0,1,0
11328000,11328000,40.154030226483265,116.25948607922935,49.91693,49.92926,-0.0,0.36085963,0.6533251,49.808575,2,0,1,0
11528000,11528000,40.15403030222122,116.25948607934461,49.918568,49.930927,-0.0,0.35754606,0.6436658,49.82535,2,0,1,0
11724000,11724000,40.15403029268794,116.25948595868259,49.92371,49.935997,-0.0,0.355189,0.63136625,49.8215,2,0,1,0
11925000,11925000,40.15403023843284,116.25948576364226,49.909996,49.922222,-0.0,0.3534217,0.6205744,49.78763,2,0,1,0
12124000,12124000,40.154030196731696,116.2594856228167,49.88779,49.90034,-0.0,0.35209638,0.61107576,49.772438,2,0,1,0
12324000,12324000,40.154030111665406,116.25948556610578,49.88546,49.898663,-0.0,0.35109413,0.60266864,49.797966,2,0,1,0
12512000,12512000,40.154030069719475,116.25948553219915,49.89142,49.90518,-0.0,0.34984568,0.5973982,49.796047,2,0,1,0
12724000,12724000,40.1540301255595,116.25948553216145,49.88144,49.895744,-0.0,0.3497443,0.5909493,49.77012,2,0,1,0
12924000,12924000,40.15403019447043,116.25948554743529,49.873016,49.888092,-0.0,0.34928375,0.58479583,49.776672,2,0,1,0
13124000,13124000,40.1540302182066,116.25948557128072,49.8654,49.881348,-0.0,0.34892032,0.57925725,49.759514,2,0,1,0
13324000,13324000,40.15403019854234,116.25948558056199,49.863716,49.880714,-0.0,0.34862944,0.5742676,49.779114,2,0,1,0
13524000,13524000,40.154030192819185,116.25948557924946,49.888355,49.90619,-0.0,0.34834555,0.56975293,49.823162,2,0,1,0
13724000,13724000,40.15403022086758,116.2594855599923,49.927795,49.945824,-0.0,0.34806094,0.5675053,49.86666,2,0,1,0
13924000,13924000,40.15403025374143,116.25948553855197,49.956203,49.973614,-0.0,0.34779215,0.56368035,49.85988,2,0,1,0
14124000,14124000,40.15403029550545,116.25948550017736,49.95966,49.976112,-0.0,0.3475301,0.56019527,49.83894,2,0,1,0
14324000,14324000,40.15403035914066,116.25948548740728,49.9553,49.97088,-0.0,0.34731802,0.5570227,49.837772,2,0,1,0
14524000,14524000,40.15403042867792,116.25948553234673,49.963398,49.97811,-0.0,0.34714004,0.5541379,49.86742,2,0,1,0
14728000,14728000,40.15403047331696,116.25948555548875,49.97694,49.990574,-0.0,0.34698707,0.55148625,49.870502,2,0,1,0
14924000,14924000,40.154030500539086,116.25948558478446,49.99005,50.00235,-0.0,0.34682113,0.5505564,49.890755,2,0,1,0
15124000,15124000,40.154030571220346,116.25948560290047,50.007343,50.01803,-0.0,0.34671453,0.5482774,49.90378,2,0,1,0
15324000,15324000,40.1540306720642,116.25948560033032,50.020397,50.02914,-0.0,0.34654891,0.5461633,49.90781,2,0,1,0
15524000,15524000,40.15403075431292,116.25948563394923,50.03458,50.04123,-0.0,0.34640753,0.54420483,49.930046,2,0,1,0
15721000,15721000,40.154030789376804,116.25948570015338,50.046764,50.051052,-0.0,0.34628052,0.54239875,49.92673,2,0,1,0
15921000,15921000,40.15403079809284,116.2594856895089,50.058517,50.060303,-0.0,0.34617645,0.542062,49.95082,2,0,1,0
16124000,16124000,40.15403082256073,116.25948557201754,50.064816,50.063908,-0.0,0.34608418,0.5404802,49.931488,2,0,1,0
16324000,16324000,40.15403080807036,116.25948548801166,50.06185,50.058258,-0.0,0.3459716,0.5390124,49.937733,2,0,1,0
16524000,16524000,40.15403068513856,116.25948551011398,50.065594,50.059364,-0.0,0.3458401,0.53764045,49.948025,2,0,1,0
16724000,16724000,40.15403053411744,116.25948549243044,50.068153,50.05924,-0.0,0.34572685,0.53636473,49.943798,2,0,1,0
16925000,16925000,40.15403041280214,116.25948544337756,50.063885,50.052456,-0.0,0.34562486,0.53639543,49.93496,2,0,1,0
17124000,17124000,40.15403030743087,116.25948539182288,50.048374,50.03463,-0.0,0.3455013,0.53525156,49.903885,2,0,1,0
17324000,17324000,40.1540302351289,116.25948531137362,50.03049,50.014885,-0.0,0.34543046,0.53418773,49.90857,2,0,1,0
17521000,17521000,40.154030199307705,116.25948524260703,50.02539,50.008156,-0.0,0.34532902,0.53319144,49.91925,2,0,1,0
17724000,17724000,40.154030161927125,116.25948521600604,50.020073,50.0013,-0.0,0.34521177,0.53225005,49.89868,2,0,1,0
17921000,17921000,40.154030120294564,116.2594852951267,49.99965,49.979668,-0.0,0.34510753,0.53136307,49.86419,2,0,1,0
18125000,18125000,40.154030089313245,116.25948540376673,49.970364,49.94972,-0.0,0.34501433,0.5316746,49.840267,2,0,1,0
18324000,18324000,40.15403002591963,116.25948544687685,49.93746,49.916794,-0.0,0.34493133,0.5308725,49.807022,2,0,1,0
18524000,18524000,40.15402995434862,116.25948541516708,49.90259,49.882626,-0.0,0.34485668,0.5301131,49.783062,2,0,1,0
18728000,18728000,40.15402992426231,116.25948536177295,49.88188,49.863182,-0.0,0.34472996,0.52938914,49.801453,2,0,1,0
18925000,18925000,40.15402992029476,116.25948531607294,49.876404,49.85907,-0.0,0.3446765,0.5287082,49.79044,2,0,1,0
19124000,19124000,40.154029870922564,116.25948529999775,49.870937,49.855118,-0.0,0.34456852,0.5291516,49.79181,2,0,1,0
19324000,19324000,40.154029780568564,116.2594854020549,49.86873,49.854416,-0.0,0.3444741,0.52851075,49.787037,2,0,1,0
19524000,19524000,40.154029688996815,116.25948552331579,49.87184,49.859028,-0.0,0.3444151,0.52790576,49.80527,2,0,1,0
19721000,19721000,40.15402961616779,116.2594855691545,49.880306,49.868793,-0.0,0.3439837,0.5269916,49.804115,2,0,1,0
19924000,19924000,40.15402957558392,116.25948553869306,49.89197,49.88157,-0.0,0.34431103,0.5267802,49.826527,2,0,1,0
20124000,20124000,40.15402952453057,116.25948548872395,49.909443,49.89978,-0.0,0.34423774,0.52731276,49.837902,2,0,1,0
20324000,20324000,40.15402950083014,116.25948549191409,49.917046,49.907852,-0.0,0.34417227,0.5267885,49.814804,2,0,1,0
20524000,20524000,40.15402951436924,116.25948558263481,49.908413,49.899754,-0.0,0.3441066,0.5262878,49.797577,2,0,1,0
20724000,20724000,40.154029538889205,116.25948565281722,49.892735,49.884865,-0.0,0.344046,0.52580595,49.777683,2,0,1,0
20924000,20924000,40.154029653668395,116.25948562673096,49.878902,49.872135,-0.0,0.34399295,0.5253476,49.78328,2,0,1,0
21123000,21123000,40.154029772808414,116.25948558353504,49.87914,49.87357,-0.0,0.34391135,0.5248966,49.802097,2,0,1,0
21316000,21316000,40.1540298323418,116.25948559473255,49.89058,49.885975,-0.0,0.3434529,0.52517784,49.824543,2,0,1,0
21524000,21524000,40.154029937070696,116.25948561292189,49.906933,49.90297,-0.0,0.3437259,0.52508134,49.82355,2,0,1,0
21724000,21724000,40.1540300320209,116.25948554765537,49.915173,49.911625,-0.0,0.34364447,0.5246724,49.824596,2,0,1,0
21921000,21921000,40.15403009355067,116.25948548093983,49.920353,49.91709,-0.0,0.34324184,0.5239603,49.824596,2,0,1,0
22120000,22120000,40.15403016509203,116.25948552198548,49.919937,49.916927,-0.0,0.3432012,0.52359074,49.81885,2,0,1,0
22328000,22328000,40.154030128868364,116.25948566753978,49.924423,49.92162,-0.0,0.34357083,0.5245701,49.81885,2,0,1,0
22524000,22524000,40.154030022442356,116.25948589329253,49.93574,49.93299,-0.0,0.343596,0.5241991,49.81885,2,0,1,0
22724000,22724000,40.1540299084414,116.25948613235565,49.95715,49.954224,-0.0,0.34366155,0.5238382,49.81885,2,0,1,0
22924000,22924000,40.15402986349378,116.25948624410574,50.02954,50.026264,-0.0,0.3437521,0.52348673,49.81885,2,0,1,0
23124000,23124000,40.154029903806055,116.25948608822672,50.1471,50.14313,-0.0,0.34384865,0.5231413,49.81885,2,0,1,0
23317000,23317000,40.154029961598994,116.25948570932857,50.237835,50.232983,-0.0,0.34352386,0.523505,49.81885,2,0,1,0
23524000,23524000,40.15403002886305,116.25948528833715,50.321655,50.31579,-0.0,0.34402874,0.523493,49.81885,2,0,1,0
23724000,23724000,40.15403008923812,116.25948496094112,50.394577,50.387478,-0.0,0.34406027,0.523173,49.81885,2,0,1,0
23924000,23924000,40.154030088064985,116.25948471356196,50.46651,50.457886,-0.0,0.3441119,0.5228621,49.81885,2,0,1,0
24124000,24124000,40.15402996525594,116.25948450952254,50.52384,50.513226,-0.0,0.34411246,0.522556,49.81885,2,0,1,0
24324000,24324000,40.154029848313506,116.25948439233008,50.564297,50.551525,-0.0,0.34407276,0.5222543,49.81885,2,0,1,0
24528000,24528000,40.15402971392034,116.25948450014548,50.603516,50.58838,-0.0,0.34405902,0.52296627,49.81885,2,0,1,0
24723000,24723000,40.15402959426335,116.25948478651213,50.626293,50.60876,-0.0,0.3440011,0.5226772,49.81885,2,0,1,0
24924000,24924000,40.15402945884548,116.25948509912064,50.647606,50.627655,-0.0,0.34393817,0.52239645,49.81885,2,0,1,0
25125000,25125000,40.15402931739954,116.25948534298747,50.666252,50.64393,-0.0,0.34386805,0.52212083,49.81885,2,0,1,0
