timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
508000,485727,6620172,49.907974,24.675455,100726.97,1.1780149
558000,532400,6620172,49.889194,24.675455,100727.234,1.178018
612000,587500,6620172,49.983097,24.675455,100726.08,1.1780045
663000,641750,6620172,49.945534,24.675455,100726.51,1.1780095
720000,692363,6620172,49.954926,24.675455,100726.43,1.1780086
771000,747111,6620172,49.898586,24.675455,100727.12,1.1780167
824000,801200,6620172,49.93145,24.675455,100726.73,1.178012
880000,853363,6620172,49.91267,24.675455,100726.95,1.1780146
934000,910700,6620172,49.954926,24.675455,100726.43,1.1780086
984000,961818,6620172,49.936146,24.675455,100726.66,1.1780112
1039000,1015100,6620172,49.889194,24.675455,100727.23,1.1780179
1091000,1065500,6620172,49.922062,24.675455,100726.805,1.178013
1141000,1116500,6620172,49.94084,24.675455,100726.6,1.1780106
1192000,1169375,6620172,49.945534,24.675455,100726.53,1.1780097
1248000,1219090,6620172,49.96901,24.675455,100726.266,1.1780066
1298000,1274800,6620172,49.96901,24.675455,100726.266,1.1780066
1348000,1326111,6620172,49.94084,24.675455,100726.56,1.1780101
1401000,1376363,6620172,49.945534,24.675455,100726.54,1.1780099
1452000,1430200,6620172,49.983097,24.675455,100726.05,1.178004
1504000,1482300,6620172,49.91267,24.675455,100726.91,1.1780142
1560000,1533700,6620172,49.936146,24.675455,100726.625,1.1780108
1612000,1590900,6620172,49.983097,24.675455,100726.05,1.178004
1664000,1641111,6620172,49.93145,24.675455,100726.7,1.1780118
1716000,1696000,6620172,49.917366,24.675455,100726.87,1.1780137
1766000,1743090,6620172,49.94084,24.675455,100726.56,1.1780101
1816000,1796600,6620172,49.95023,24.675455,100726.48,1.1780092
1868000,1845666,6620172,49.95962,24.675455,100726.336,1.1780074
1920000,1897400,6620172,49.93145,24.675455,100726.71,1.1780118
1972000,1948625,6620172,49.94084,24.675455,100726.58,1.1780102
2024000,2002700,6620172,49.936146,24.675455,100726.64,1.1780111
2074000,2055222,6620172,49.93145,24.675455,100726.72,1.1780119
2128000,2105200,6620172,49.945534,24.675455,100726.484,1.1780092
2180000,2158333,6620172,49.91267,24.675455,100726.94,1.1780145
2236000,2207800,6620172,49.945534,24.675455,100726.49,1.1780093
2292000,2263800,6620172,49.945534,24.675455,100726.484,1.1780092
2344000,2321200,6620172,49.9784,24.675455,100726.11,1.1780049
2399000,2372181,6620172,49.898586,24.675455,100727.07,1.1780161
2451000,2425909,6620172,49.91267,24.675455,100726.95,1.1780146
2504000,2476555,6620172,49.907974,24.675455,100726.97,1.1780149
2556000,2532400,6620172,49.926754,24.675455,100726.74,1.1780123
2608000,2584666,6620172,49.964314,24.675455,100726.31,1.1780072
2663000,2637333,6620172,49.964314,24.675455,100726.28,1.1780068
2714000,2692444,6620172,49.945534,24.675455,100726.53,1.1780097
2768000,2743333,6620172,49.922062,24.675455,100726.79,1.1780127
2820000,2795000,6620172,49.96901,24.675455,100726.24,1.1780064
2872000,2845100,6620172,49.973705,24.675455,100726.19,1.1780058
2923000,2899000,6620172,49.964314,24.675455,100726.29,1.1780069
2975000,2950888,6620172,49.945534,24.675455,100726.54,1.1780099
3028000,3003750,6620172,49.983097,24.675455,100726.1,1.1780047
3080000,3054600,6620172,49.91267,24.675455,100726.94,1.1780145
3132000,3109800,6620172,49.936146,24.675455,100726.61,1.1780107
3184000,3158750,6620172,49.98779,24.675455,100725.984,1.1780033
3234000,3215000,6620172,49.95962,24.675455,100726.35,1.1780076
3284000,3260666,6620172,49.90328,24.675455,100727.01,1.1780154
3340000,3311727,6620172,49.917366,24.675455,100726.88,1.1780139
3392000,3368555,6620172,49.98779,24.675455,100726.0,1.1780035
3444000,3419000,6620172,49.983097,24.675455,100726.05,1.178004
3494000,3471000,6620172,49.922062,24.675455,100726.8,1.1780128
3544000,3520666,6620172,49.93145,24.675455,100726.734,1.1780121
3596000,3574800,6620172,49.95023,24.675455,100726.48,1.1780092
3646000,3623500,6620172,49.95962,24.675455,100726.37,1.1780078
3699000,3675363,6620172,49.99718,24.675455,100725.94,1.1780028
3756000,3727909,6620172,49.95962,24.675455,100726.36,1.1780077
3809000,3783250,6620172,49.98779,24.675455,100726.03,1.1780039
3868000,3840909,6620172,49.983097,24.675455,100726.07,1.1780044
3920000,3895363,6620172,49.93145,24.675455,100726.69,1.1780117
3973000,3946700,6620172,49.91267,24.675455,100726.94,1.1780145
4024000,4004000,6620172,49.936146,24.675455,100726.63,1.178011
4076000,4051090,6620172,49.922062,24.675455,100726.77,1.1780125
4132000,4105100,6620172,49.922062,24.675455,100726.8,1.1780128
4184000,4160818,6620172,49.93145,24.675455,100726.7,1.1780118
4235000,4209272,6620172,49.93145,24.675455,100726.68,1.1780115
4286000,4261777,6620172,49.93145,24.675455,100726.72,1.1780119
4343000,4323111,6620172,49.922062,24.675455,100726.8,1.1780128
4396000,4370000,6620172,49.945534,24.675455,100726.54,1.1780099
4452000,4427222,6620172,49.861027,24.675455,100727.5,1.1780211
4504000,4480600,6620172,49.964314,24.675455,100726.29,1.1780069
4561000,4534200,6620172,49.922062,24.675455,100726.805,1.178013
4612000,4589333,6620172,49.922062,24.675455,100726.78,1.1780126
4665000,4637400,6620172,49.945534,24.675455,100726.516,1.1780095
4716000,4694545,6620172,49.87511,24.675455,100727.34,1.1780192
4768000,4745888,6620172,49.94084,24.675455,100726.59,1.1780105
4818000,4797666,6620172,49.95962,24.675455,100726.39,1.1780081
4872000,4848700,6620172,49.98779,24.675455,100726.04,1.178004
4924000,4901818,6620172,49.954926,24.675455,100726.42,1.1780084
4976000,4952363,6620172,49.922062,24.675455,100726.77,1.1780125
5032000,5006000,6620172,49.93145,24.675455,100726.72,1.1780119
5084000,5062636,6620172,49.93145,24.675455,100726.72,1.1780119
5136000,5113800,6620172,49.945534,24.675455,100726.484,1.1780092
5188000,5166300,6620172,49.922062,24.675455,100726.79,1.1780127
5238000,5214700,6620172,49.94084,24.675455,100726.55,1.17801
5292000,5265400,6620172,49.964314,24.675455,100726.29,1.1780069
5344000,5320500,6620172,49.983097,24.675455,100726.086,1.1780045
