timestamp,position,velocity,acceleration,attitude,body_rate
16814000,0,1,0,0,0
16864000,0,1,0,0,0
16936000,0,1,0,0,0
17024000,0,1,0,0,0
17106000,0,1,0,0,0
17224000,0,1,0,0,0
17316000,0,1,0,0,0
17408000,0,1,0,0,0
17503000,0,1,0,0,0
17623000,0,1,0,0,0
17732000,0,1,0,0,0
17822000,0,1,0,0,0
17856000,0,1,0,0,0
18026000,0,1,0,0,0
18132000,0,1,0,0,0
18215000,0,1,0,0,0
18306000,0,1,0,0,0
18432000,0,1,0,0,0
18520000,0,1,0,0,0
18636000,1,0,0,0,0
18724000,1,0,0,0,0
18832000,1,0,0,0,0
18927000,1,0,0,0,0
19032000,1,0,0,0,0
19127000,1,0,0,0,0
19236000,1,0,0,0,0
19329000,1,0,0,0,0
19404000,1,0,0,0,0
19527000,1,0,0,0,0
19638000,1,0,0,0,0
19712000,1,0,0,0,0
19835000,1,0,0,0,0
19896000,1,0,0,0,0
20004000,1,0,0,0,0
20124000,1,0,0,0,0
20236000,1,0,0,0,0
20300000,1,0,0,0,0
20434000,1,0,0,0,0
20532000,1,0,0,0,0
20639000,1,0,0,0,0
20716000,1,0,0,0,0
20823000,1,0,0,0,0
20931000,1,0,0,0,0
21038000,1,0,0,0,0
21112000,1,0,0,0,0
21236000,1,0,0,0,0
21324000,1,0,0,0,0
21433000,1,0,0,0,0
21526000,1,0,0,0,0
21637000,1,0,0,0,0
21728000,1,0,0,0,0
21808000,1,0,0,0,0
21912000,1,0,0,0,0
22036000,1,0,0,0,0
22127000,1,0,0,0,0
22172000,1,0,0,0,0
22317000,1,0,0,0,0
22424000,1,0,0,0,0
22517000,1,0,0,0,0
22638000,1,0,0,0,0
22732000,1,0,0,0,0
22796000,1,0,0,0,0
22932000,1,0,0,0,0
23025000,1,0,0,0,0
23116000,1,0,0,0,0
23212000,1,0,0,0,0
23328000,1,0,0,0,0
23438000,1,0,0,0,0
23526000,1,0,0,0,0
23618000,1,0,0,0,0
23714000,0,1,0,0,0
23835000,0,1,0,0,0
23927000,1,0,0,0,0
24032000,1,0,0,0,0
24072000,1,0,0,0,0
24236000,1,0,0,0,0
24308000,1,0,0,0,0
24408000,1,0,0,0,0
24532000,1,0,0,0,0
24616000,1,0,0,0,0
24732000,1,0,0,0,0
24821000,1,0,0,0,0
24928000,1,0,0,0,0
25011000,1,0,0,0,0
25112000,1,0,0,0,0
25224000,1,0,0,0,0
25332000,1,0,0,0,0
25423000,1,0,0,0,0
25524000,1,0,0,0,0
25592000,1,0,0,0,0
25732000,1,0,0,0,0
25827000,1,0,0,0,0
25915000,1,0,0,0,0
26032000,1,0,0,0,0
26099000,1,0,0,0,0
26198000,1,0,0,0,0
26314000,1,0,0,0,0
26408000,1,0,0,0,0
26498000,1,0,0,0,0
26639000,1,0,0,0,0
26727000,1,0,0,0,0
26806000,1,0,0,0,0
26928000,1,0,0,0,0
27032000,1,0,0,0,0
27052000,1,0,0,0,0
27240000,1,0,0,0,0
27316000,1,0,0,0,0
27436000,1,0,0,0,0
27523000,1,0,0,0,0
27635000,1,0,0,0,0
27684000,1,0,0,0,0
27824000,1,0,0,0,0
27932000,1,0,0,0,0
28027000,1,0,0,0,0
28098000,1,0,0,0,0
28172000,1,0,0,0,0
28284000,1,0,0,0,0
28423000,1,0,0,0,0
28532000,1,0,0,0,0
28607000,1,0,0,0,0
28656000,1,0,0,0,0
28840000,1,0,0,0,0
28916000,1,0,0,0,0
29032000,1,0,0,0,0
29132000,0,1,0,0,0
29207000,0,1,0,0,0
29333000,0,1,0,0,0
29432000,0,1,0,0,0
29494000,0,1,0,0,0
29588000,0,1,0,0,0
29694000,0,1,0,0,0
29839000,0,1,0,0,0
29898000,0,1,0,0,0
30024000,0,1,0,0,0
30132000,0,1,0,0,0
30208000,0,1,0,0,0
30332000,0,1,0,0,0
30423000,0,1,0,0,0
30532000,0,1,0,0,0
30608000,0,1,0,0,0
30732000,0,1,0,0,0
30824000,0,1,0,0,0
30918000,0,1,0,0,0
30995000,0,1,0,0,0
31098000,0,1,0,0,0
31223000,0,1,0,0,0
31332000,0,1,0,0,0
31428000,0,1,0,0,0
31532000,0,1,0,0,0
31638000,0,1,0,0,0
31720000,0,1,0,0,0
31812000,0,1,0,0,0
31933000,0,1,0,0,0
32026000,0,1,0,0,0
32136000,0,1,0,0,0
32192000,0,1,0,0,0
32316000,0,1,0,0,0
32420000,0,1,0,0,0
32534000,0,1,0,0,0
32612000,0,1,0,0,0
32672000,0,1,0,0,0
32823000,0,1,0,0,0
32931000,0,1,0,0,0
32947000,0,1,0,0,0
33128000,0,1,0,0,0
33212000,0,1,0,0,0
33336000,0,1,0,0,0
33411000,0,1,0,0,0
33535000,0,1,0,0,0
33632000,0,1,0,0,0
33734000,0,1,0,0,0
33780000,0,1,0,0,0
33916000,0,1,0,0,0
34014000,0,1,0,0,0
34118000,0,1,0,0,0
34228000,0,1,0,0,0
34323000,0,1,0,0,0
34432000,0,1,0,0,0
34524000,0,1,0,0,0
34632000,0,1,0,0,0
34724000,0,1,0,0,0
34828000,0,1,0,0,0
34916000,0,1,0,0,0
35032000,0,1,0,0,0
35144000,0,1,0,0,0
35232000,0,1,0,0,0
35336000,0,1,0,0,0
35432000,0,1,0,0,0
35508000,0,1,0,0,0
35632000,0,1,0,0,0
35732000,0,1,0,0,0
35831000,0,1,0,0,0
35903000,0,1,0,0,0
36032000,0,1,0,0,0
36096000,0,1,0,0,0
36220000,0,1,0,0,0
36322000,0,1,0,0,0
36432000,0,1,0,0,0
36536000,0,1,0,0,0
36632000,0,1,0,0,0
36736000,0,1,0,0,0
36812000,0,1,0,0,0
36932000,0,1,0,0,0
37016000,0,1,0,0,0
37103000,0,1,0,0,0
37228000,0,1,0,0,0
37336000,0,1,0,0,0
37418000,0,1,0,0,0
37464000,0,1,0,0,0
37594000,0,1,0,0,0
37732000,0,1,0,0,0
37824000,0,1,0,0,0
37922000,0,1,0,0,0
38014000,0,1,0,0,0
38041000,0,1,0,0,0
38232000,0,1,0,0,0
38324000,0,1,0,0,0
38396000,0,1,0,0,0
