timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
30134824,30114743,3997730,164.70898,47.489998,99362.24,1.1805878
30184945,30167370,3997730,164.70898,47.5,99362.24,1.1805878
30345429,30327761,3997730,164.83318,47.51,99360.74,1.18057
30566089,30543403,3997730,164.4104,47.53,99365.75,1.1806295
30726455,30703868,3997730,164.22015,47.55,99367.99,1.1806562
30937014,30916917,3997730,164.15674,47.57,99368.74,1.180665
31147550,31129961,3997730,164.26244,47.6,99367.5,1.1806502
31308016,31290438,3997730,164.347,47.61,99366.5,1.1806383
31528602,31506010,3997730,164.2413,47.64,99367.74,1.1806531
31739101,31719022,3997730,164.26244,47.66,99367.5,1.1806502
31949686,31932111,3997730,164.17789,47.67,99368.49,1.180662
32110127,32092527,3997730,164.05104,47.69,99369.99,1.1806799
32330640,32308055,3997730,164.09332,47.7,99369.5,1.1806741
32541248,32521172,3997730,164.07219,47.719997,99369.74,1.1806768
32751829,32734232,3997730,164.15674,47.73,99368.75,1.1806651
32912228,32894654,3997730,164.11447,47.739998,99369.24,1.180671
33132823,33110243,3997730,164.1356,47.76,99368.99,1.180668
33343347,33323265,3997730,164.11447,47.78,99369.24,1.180671
33553935,33536350,3997730,164.22015,47.789997,99367.99,1.1806562
33714396,33696816,3997730,164.1356,47.809998,99368.99,1.180668
33934978,33912349,3997730,164.28358,47.829998,99367.24,1.1806473
34145504,34125426,3997730,164.11447,47.85,99369.24,1.180671
34356094,34338482,3997730,164.19902,47.86,99368.24,1.180659
34516548,34498927,3997730,163.9665,47.87,99371.0,1.1806918
34737135,34714506,3997730,163.71284,47.89,99374.0,1.1807275
34947765,34927682,3997730,163.45917,47.879997,99376.99,1.1807631
35158353,35140774,3997730,162.61362,47.87,99387.0,1.180882
35318788,35301219,3997730,161.70468,47.86,99397.75,1.1810097
35539352,35516773,3997730,160.47864,47.829998,99412.24,1.1811819
35749992,35729916,3997730,162.04288,47.809998,99393.74,1.1809621
35960588,35943013,3997730,164.53723,47.78,99364.24,1.1806116
36120963,36103390,3997730,165.00229,47.76,99358.74,1.1805462
36341569,36318985,3997730,165.02342,47.75,99358.5,1.1805433
36552186,36532084,3997730,165.0657,47.739998,99357.99,1.1805372
36762772,36745114,3997730,165.23746,47.73,99355.99,1.1805135
36923149,36905570,3997730,165.0657,47.73,99357.99,1.1805372
37143765,37121162,3997730,165.12912,47.73,99357.25,1.1805285
37354360,37334198,3997730,165.23482,47.73,99356.0,1.1805136
37564848,37547274,3997730,165.7025,47.739998,99350.49,1.1804482
37725307,37707688,3997730,165.50961,47.73,99352.75,1.180475
37945852,37923248,3997730,165.50961,47.73,99352.75,1.180475
38156368,38136292,3997730,165.21367,47.73,99356.25,1.1805166
38366913,38349329,3997730,165.61531,47.73,99351.5,1.1804601
38527310,38509740,3997730,165.61531,47.73,99351.49,1.18046
38747947,38725365,3997730,165.57301,47.719997,99352.0,1.180466
38958525,38938447,3997730,165.74213,47.719997,99349.99,1.1804422
39118894,39098808,3997730,165.36163,47.71,99354.5,1.1804959
39329455,39311884,3997730,165.48848,47.69,99353.0,1.180478
39550091,39527482,3997730,165.31937,47.67,99355.0,1.1805018
39760620,39740532,3997730,165.5519,47.649998,99352.25,1.180469
39921103,39901001,3997730,165.53075,47.649998,99352.5,1.180472
40131673,40114091,3997730,165.15025,47.629997,99357.0,1.1805255
40352252,40329648,3997730,165.46733,47.61,99353.25,1.180481
40562824,40542740,3997730,165.57568,47.6,99351.99,1.180466
40723283,40703206,3997730,165.67871,47.579998,99350.75,1.1804513
40933860,40916215,3997730,165.78441,47.559998,99349.5,1.1804364
