timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
480000,456800,6620172,50.001877,24.675455,100725.83,1.1780015
535000,510636,6620172,49.94084,24.675455,100726.55,1.17801
592000,564454,6620172,49.907974,24.675455,100726.97,1.1780149
644000,619777,6620172,49.926754,24.675455,100726.74,1.1780123
696000,673090,6620172,49.917366,24.675455,100726.86,1.1780136
748000,726727,6620172,49.936146,24.675455,100726.66,1.1780112
804000,778100,6620172,49.95962,24.675455,100726.38,1.1780081
855000,832727,6620172,49.95023,24.675455,100726.47,1.178009
908000,883100,6620172,49.90328,24.675455,100727.0,1.1780152
959000,935900,6620172,49.945534,24.675455,100726.516,1.1780095
1012000,988300,6620172,49.98779,24.675455,100725.99,1.1780034
1064000,1040200,6620172,49.954926,24.675455,100726.4,1.1780082
1116000,1092818,6620172,49.94084,24.675455,100726.55,1.17801
1167000,1143818,6620172,49.94084,24.675455,100726.55,1.17801
1219000,1193800,6620172,49.936146,24.675455,100726.63,1.178011
1272000,1245727,6620172,49.973705,24.675455,100726.195,1.1780058
1324000,1301777,6620172,49.95023,24.675455,100726.47,1.178009
1379000,1355454,6620172,49.954926,24.675455,100726.445,1.1780088
1432000,1407769,6620172,49.926754,24.675455,100726.766,1.1780125
1484000,1464000,6620172,49.898586,24.675455,100727.06,1.178016
1540000,1514666,6620172,49.973705,24.675455,100726.2,1.1780059
1591000,1565909,6620172,49.922062,24.675455,100726.836,1.1780133
1648000,1621600,6620172,49.91267,24.675455,100726.91,1.1780142
1699000,1675500,6620172,49.94084,24.675455,100726.58,1.1780102
1752000,1727600,6620172,50.001877,24.675455,100725.83,1.1780015
1808000,1783000,6620172,49.90328,24.675455,100727.02,1.1780155
1859000,1834200,6620172,49.945534,24.675455,100726.484,1.1780092
1915000,1888500,6620172,49.983097,24.675455,100726.09,1.1780046
1972000,1944416,6620172,49.93145,24.675455,100726.73,1.178012
2024000,2001454,6620172,49.922062,24.675455,100726.836,1.1780133
2076000,2052454,6620172,49.90328,24.675455,100726.99,1.1780151
2132000,2104909,6620172,49.922062,24.675455,100726.8,1.1780128
2184000,2161181,6620172,49.96901,24.675455,100726.266,1.1780066
2236000,2210909,6620172,49.926754,24.675455,100726.75,1.1780124
2288000,2267000,6620172,49.89389,24.675455,100727.15,1.1780169
2339000,2316800,6620172,49.889194,24.675455,100727.19,1.1780175
2397000,2369333,6620172,49.93145,24.675455,100726.7,1.1780118
2448000,2425272,6620172,50.001877,24.675455,100725.86,1.1780019
2500000,2477800,6620172,49.954926,24.675455,100726.44,1.1780087
2556000,2531333,6620172,49.945534,24.675455,100726.49,1.1780093
2608000,2586300,6620172,49.936146,24.675455,100726.65,1.1780111
2660000,2637454,6620172,49.907974,24.675455,100726.98,1.178015
2712000,2689000,6620172,49.922062,24.675455,100726.83,1.1780132
2764000,2739846,6620172,49.954926,24.675455,100726.4,1.1780082
2815000,2792090,6620172,49.922062,24.675455,100726.78,1.1780126
2868000,2844100,6620172,49.898586,24.675455,100727.11,1.1780165
2920000,2897666,6620172,49.917366,24.675455,100726.86,1.1780136
2972000,2949454,6620172,49.95023,24.675455,100726.47,1.178009
3023000,3001090,6620172,49.93145,24.675455,100726.68,1.1780115
3076000,3052454,6620172,49.95962,24.675455,100726.34,1.1780075
3128000,3107272,6620172,49.95023,24.675455,100726.47,1.178009
3180000,3156555,6620172,49.945534,24.675455,100726.53,1.1780097
3232000,3207900,6620172,49.954926,24.675455,100726.414,1.1780083
3284000,3260800,6620172,49.992485,24.675455,100725.96,1.1780031
3340000,3311416,6620172,49.90328,24.675455,100727.01,1.1780154
3392000,3369363,6620172,49.954926,24.675455,100726.42,1.1780084
3448000,3422500,6620172,49.973705,24.675455,100726.19,1.1780058
3500000,3477900,6620172,49.93145,24.675455,100726.695,1.1780117
3552000,3528363,6620172,49.91267,24.675455,100726.95,1.1780146
3603000,3578909,6620172,49.954926,24.675455,100726.41,1.1780082
3656000,3633545,6620172,49.95962,24.675455,100726.37,1.1780078
3708000,3684909,6620172,49.936146,24.675455,100726.66,1.1780112
3759000,3736727,6620172,49.936146,24.675455,100726.66,1.1780112
3816000,3790818,6620172,49.90328,24.675455,100727.03,1.1780156
3868000,3843600,6620172,49.9784,24.675455,100726.14,1.1780052
3919000,3898000,6620172,49.954926,24.675455,100726.45,1.1780088
3976000,3950000,6620172,49.917366,24.675455,100726.86,1.1780136
4027000,4003000,6620172,49.936146,24.675455,100726.67,1.1780114
4079000,4055200,6620172,49.936146,24.675455,100726.67,1.1780114
4132000,4107769,6620172,50.001877,24.675455,100725.875,1.1780021
4184000,4162600,6620172,49.926754,24.675455,100726.74,1.1780123
4236000,4213800,6620172,49.91267,24.675455,100726.94,1.1780145
4291000,4260250,6620172,49.922062,24.675455,100726.82,1.1780132
4343000,4320166,6620172,49.8845,24.675455,100727.25,1.1780182
4396000,4372777,6620172,49.93145,24.675455,100726.69,1.1780117
4450000,4424300,6620172,49.983097,24.675455,100726.08,1.1780045
4500000,4477500,6620172,49.95962,24.675455,100726.38,1.1780081
4552000,4526666,6620172,49.89389,24.675455,100727.125,1.1780168
4604000,4580000,6620172,49.936146,24.675455,100726.66,1.1780112
4656000,4630636,6620172,49.945534,24.675455,100726.5,1.1780094
4708000,4685181,6620172,49.96901,24.675455,100726.266,1.1780066
4764000,4738636,6620172,49.945534,24.675455,100726.52,1.1780096
4815000,4793222,6620172,49.945534,24.675455,100726.49,1.1780093
4867000,4844444,6620172,49.95962,24.675455,100726.37,1.1780078
4920000,4896800,6620172,49.945534,24.675455,100726.5,1.1780094
4972000,4949250,6620172,49.95023,24.675455,100726.47,1.178009
5024000,5000300,6620172,49.9784,24.675455,100726.16,1.1780053
5076000,5054272,6620172,49.954926,24.675455,100726.41,1.1780082
5128000,5103083,6620172,49.90328,24.675455,100727.03,1.1780156
5183000,5156900,6620172,49.936146,24.675455,100726.625,1.1780108
5239000,5212666,6620172,50.01596,24.675455,100725.71,1.1780001
5291000,5264200,6620172,49.94084,24.675455,100726.6,1.1780106
5344000,5320272,6620172,49.91267,24.675455,100726.945,1.1780146
5396000,5370800,6620172,49.945534,24.675455,100726.52,1.1780096
5448000,5424333,6620172,49.973705,24.675455,100726.2,1.1780059
5500000,5477500,6620172,49.964314,24.675455,100726.32,1.1780074
5556000,5527900,6620172,49.973705,24.675455,100726.19,1.1780058
5607000,5583000,6620172,49.964314,24.675455,100726.3,1.178007
5659000,5635400,6620172,49.973705,24.675455,100726.19,1.1780058
5711000,5689900,6620172,49.9784,24.675455,100726.14,1.1780052
5764000,5740500,6620172,49.922062,24.675455,100726.77,1.1780125
5815000,5789700,6620172,49.898586,24.675455,100727.06,1.178016
5868000,5841600,6620172,49.93145,24.675455,100726.71,1.1780118
5923000,5896636,6620172,49.926754,24.675455,100726.74,1.1780123
5975000,5949111,6620172,49.93145,24.675455,100726.69,1.1780117
6028000,6003363,6620172,49.936146,24.675455,100726.66,1.1780112
6080000,6056818,6620172,49.964314,24.675455,100726.31,1.1780072
6132000,6107600,6620172,49.945534,24.675455,100726.516,1.1780095
6184000,6157900,6620172,49.936146,24.675455,100726.65,1.1780111
6236000,6213500,6620172,49.973705,24.675455,100726.22,1.178006
6288000,6265000,6620172,49.870415,24.675455,100727.44,1.1780204
6344000,6318000,6620172,49.964314,24.675455,100726.305,1.1780071
6396000,6372125,6620172,49.94084,24.675455,100726.6,1.1780106
