timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
428000,404000,6620172,49.90328,24.675455,100727.02,1.1780155
480000,456000,6620172,49.90328,24.675455,100727.02,1.1780155
536000,508307,6620172,49.936146,24.675455,100726.63,1.178011
588000,565416,6620172,49.992485,24.675455,100725.945,1.178003
640000,616181,6620172,49.94084,24.675455,100726.55,1.17801
692000,666500,6620172,49.936146,24.675455,100726.66,1.1780112
745000,719833,6620172,49.917366,24.675455,100726.86,1.1780136
797000,774545,6620172,49.898586,24.675455,100727.086,1.1780162
848000,826000,6620172,49.94084,24.675455,100726.59,1.1780105
900000,875083,6620172,49.95962,24.675455,100726.37,1.1780078
952000,928000,6620172,49.90328,24.675455,100727.02,1.1780155
1005000,979636,6620172,49.89389,24.675455,100727.164,1.1780171
1056000,1034545,6620172,49.91267,24.675455,100726.914,1.1780142
1112000,1085727,6620172,49.91267,24.675455,100726.95,1.1780146
1168000,1140384,6620172,49.95962,24.675455,100726.37,1.1780078
1220000,1197750,6620172,49.96901,24.675455,100726.266,1.1780066
1272000,1248000,6620172,49.93145,24.675455,100726.73,1.178012
1324000,1301333,6620172,49.945534,24.675455,100726.484,1.1780092
1376000,1352416,6620172,49.9784,24.675455,100726.15,1.1780052
1428000,1404000,6620172,49.983097,24.675455,100726.07,1.1780044
1480000,1456500,6620172,49.8845,24.675455,100727.25,1.1780182
1532000,1509818,6620172,49.964314,24.675455,100726.305,1.1780071
1584000,1557636,6620172,49.9784,24.675455,100726.16,1.1780053
1636000,1612416,6620172,49.93145,24.675455,100726.69,1.1780117
1688000,1664000,6620172,49.917366,24.675455,100726.84,1.1780133
1740000,1716000,6620172,49.95962,24.675455,100726.38,1.1780081
1792000,1767500,6620172,49.95962,24.675455,100726.37,1.1780078
1844000,1821900,6620172,49.95023,24.675455,100726.48,1.1780092
1896000,1871454,6620172,49.94084,24.675455,100726.58,1.1780102
1952000,1924166,6620172,49.91267,24.675455,100726.93,1.1780144
2004000,1980000,6620172,49.973705,24.675455,100726.19,1.1780058
2056000,2032000,6620172,49.95023,24.675455,100726.46,1.1780089
2108000,2082750,6620172,49.922062,24.675455,100726.836,1.1780133
2160000,2136750,6620172,49.922062,24.675455,100726.78,1.1780126
2211000,2189222,6620172,49.945534,24.675455,100726.54,1.1780099
2261000,2237545,6620172,49.9784,24.675455,100726.16,1.1780053
2312000,2290272,6620172,49.95023,24.675455,100726.47,1.178009
2364000,2339727,6620172,49.922062,24.675455,100726.81,1.1780131
2416000,2392000,6620172,49.91267,24.675455,100726.914,1.1780142
2472000,2444384,6620172,49.898586,24.675455,100727.11,1.1780165
2528000,2500384,6620172,49.94084,24.675455,100726.6,1.1780106
2580000,2556909,6620172,49.973705,24.675455,100726.19,1.1780058
2632000,2609500,6620172,49.964314,24.675455,100726.29,1.1780069
2684000,2658333,6620172,49.922062,24.675455,100726.77,1.1780125
2736000,2712000,6620172,49.926754,24.675455,100726.74,1.1780123
2789000,2765500,6620172,49.936146,24.675455,100726.64,1.1780111
2844000,2818416,6620172,49.9784,24.675455,100726.17,1.1780056
2896000,2870636,6620172,49.954926,24.675455,100726.44,1.1780087
2948000,2923100,6620172,49.964314,24.675455,100726.3,1.178007
3000000,2976750,6620172,49.9784,24.675455,100726.13,1.1780051
3052000,3029750,6620172,49.922062,24.675455,100726.79,1.1780127
3104000,3079416,6620172,49.95962,24.675455,100726.39,1.1780081
3156000,3134000,6620172,49.95962,24.675455,100726.35,1.1780076
3212000,3186090,6620172,49.964314,24.675455,100726.33,1.1780074
