timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
51109778,51087118,3997730,179.77284,48.61,99184.25,1.1784729
51159889,51139779,3997730,180.15598,48.61,99179.75,1.1784195
51320313,51300212,3997730,180.00801,48.62,99181.49,1.1784402
51530916,51513340,3997730,179.51918,48.629997,99187.24,1.1785085
51691327,51673742,3997730,179.56146,48.64,99186.75,1.1785027
51911935,51889331,3997730,179.54033,48.66,99186.99,1.1785055
52122492,52102393,3997730,179.56412,48.67,99186.74,1.1785026
52333088,52315477,3997730,179.37122,48.67,99188.99,1.1785294
52493452,52475882,3997730,179.43463,48.67,99188.24,1.1785204
52714080,52691472,3997730,179.32895,48.67,99189.49,1.1785352
52924620,52904536,3997730,179.4135,48.66,99188.5,1.1785234
53135188,53117617,3997730,179.13869,48.649998,99191.75,1.178562
53295678,53278105,3997730,179.3078,48.629997,99189.75,1.1785383
53516213,53493604,3997730,179.13869,48.61,99191.74,1.1785619
53726807,53706711,3997730,179.09642,48.6,99192.25,1.178568
53937375,53919803,3997730,179.09642,48.579998,99192.24,1.178568
54097750,54080176,3997730,179.24438,48.57,99190.5,1.1785473
54318384,54295801,3997730,179.43463,48.559998,99188.24,1.1785204
54528965,54508890,3997730,179.26553,48.55,99190.25,1.1785443
54739493,54721923,3997730,179.4135,48.539997,99188.5,1.1785234
54899923,54882349,3997730,178.94844,48.52,99193.99,1.1785886
55120505,55097878,3997730,179.37122,48.51,99188.99,1.1785294
55331057,55310962,3997730,179.2021,48.489998,99191.0,1.1785532
55541626,55524031,3997730,178.96959,48.469997,99193.74,1.1785858
55702012,55684435,3997730,178.75821,48.46,99196.25,1.1786156
55922624,55900037,3997730,178.67365,48.44,99197.25,1.1786274
56133291,56113204,3997730,177.48726,48.42,99211.24,1.1787937
56293661,56273580,3997730,177.06448,48.399998,99216.25,1.1788532
56504231,56486661,3997730,175.75124,48.36,99231.74,1.1790372
56724845,56702249,3997730,177.1913,48.3,99214.75,1.1788353
56935437,56915347,3997730,178.96959,48.239998,99193.74,1.1785858
57095801,57075726,3997730,179.81514,48.19,99183.75,1.178467
57306359,57288785,3997730,180.40965,48.129997,99176.75,1.1783838
57526904,57504318,3997730,180.17448,48.07,99179.51,1.1784166
57737449,57717375,3997730,180.89583,48.02,99171.0,1.1783155
57897830,57877748,3997730,180.24055,47.989998,99178.75,1.1784077
58108417,58090849,3997730,180.55763,47.96,99175.0,1.1783631
58328994,58306408,3997730,180.53648,47.92,99175.25,1.1783661
58539600,58519478,3997730,180.79015,47.89,99172.25,1.1783304
58699970,58679894,3997730,180.68445,47.87,99173.5,1.1783452
58910554,58892964,3997730,180.55763,47.84,99175.0,1.1783631
59131031,59108450,3997730,181.00153,47.809998,99169.74,1.1783006
59341596,59321519,3997730,180.81128,47.78,99172.0,1.1783274
59501988,59481890,3997730,180.85356,47.76,99171.5,1.1783215
59712519,59694945,3997730,180.89583,47.739998,99171.0,1.1783155
59933171,59910592,3997730,181.13101,47.719997,99168.24,1.1782827
