timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13940000,1726389142303000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.16,0.0,0,nan,nan,0,3,0,1,10
14941000,1726389143304000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
15944000,1726389144308000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,0.17999999,0.0,0,nan,nan,0,3,0,1,10
16952000,1726389145315000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
17961000,1726389146323000,0,401540302,1162595209,49932,49932,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.049999997,-0.21,0.0,0,nan,nan,0,3,0,1,10
18968000,1726389147331000,0,401540309,1162595209,50270,50270,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.16,-0.07,-0.39,0.0,0,nan,nan,0,3,0,1,10
19972000,1726389148335000,0,401540308,1162595208,50524,50524,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.049999997,-0.07,0.0,0,nan,nan,0,3,0,1,10
20972000,1726389149336000,0,401540302,1162595207,50658,50658,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.0,0.0,0,nan,nan,0,3,0,1,10
21985000,1726389150351000,0,401540301,1162595200,50678,50678,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.089999996,-0.11,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
22993000,1726389151359000,0,401540299,1162595202,50593,50593,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,-0.07,0.0,0,nan,nan,0,3,0,1,10
23900000,1726389152264000,0,401540300,1162595207,50572,50572,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.02,0.0,0,nan,nan,0,3,0,1,10
24908000,1726389153271000,0,401540305,1162595209,50599,50599,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.07,0.099999994,0.049999997,0.0,0,nan,nan,0,3,0,1,10
25920000,1726389154283000,0,401540303,1162595204,50660,50660,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26924000,1726389155287000,0,401540298,1162595200,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.04,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
27928000,1726389156292000,0,401540306,1162595200,50692,50692,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.21,0.06,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
28937000,1726389157303000,0,401540324,1162595205,50685,50685,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.29999998,0.07,0.049999997,0.0,0,nan,nan,0,3,0,1,10
29952000,1726389158315000,0,401540344,1162595209,50664,50664,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.13,-0.08,0.04,0.0,0,nan,nan,0,3,0,1,10
30952000,1726389159315000,0,401540363,1162595211,50653,50653,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,0.01,0.17,0.0,0,nan,nan,0,3,0,1,10
31960000,1726389160323000,0,401540383,1162595212,50660,50660,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.25,0.03,-0.19,0.0,0,nan,nan,0,3,0,1,10
32960000,1726389161323000,0,401540404,1162595209,50665,50665,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.21,0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
33965000,1726389162327000,0,401540423,1162595205,50684,50684,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.29999998,-0.07,-0.07,0.0,0,nan,nan,0,3,0,1,10
34976000,1726389163339000,0,401540443,1162595204,50677,50677,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17999999,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
35984000,1726389164347000,0,401540462,1162595202,50661,50661,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
36997000,1726389165359000,0,401540480,1162595200,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.01,-0.16,0.0,0,nan,nan,0,3,0,1,10
38001000,1726389166363000,0,401540498,1162595203,50629,50629,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.13,0.13,0.02,0.0,0,nan,nan,0,3,0,1,10
38908000,1726389167271000,0,401540515,1162595208,50604,50604,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.26999998,-0.04,-0.03,0.0,0,nan,nan,0,3,0,1,10
39933000,1726389168299000,0,401540535,1162595213,50579,50579,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.17999999,0.11,0.11,0.0,0,nan,nan,0,3,0,1,10
40944000,1726389169307000,0,401540553,1162595219,50587,50587,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19999999,-0.01,0.03,0.0,0,nan,nan,0,3,0,1,10
41948000,1726389170311000,0,401540571,1162595223,50600,50600,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
42957000,1726389171319000,0,401540586,1162595224,50542,50542,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,0.31,0.0,0,nan,nan,0,3,0,1,10
43961000,1726389172327000,0,401540588,1162595221,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.48999998,0.0,0,nan,nan,0,3,0,1,10
44965000,1726389173331000,0,401540588,1162595221,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,10
45977000,1726389174339000,0,401540588,1162595221,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,0.04,0.0,0,nan,nan,0,3,0,1,10
46981000,1726389175348000,0,401540588,1162595221,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,0.03,0.0,0,nan,nan,0,3,0,1,10
47992000,1726389176355000,0,401540588,1162595221,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
